wavelength,intensity
200.74,48.32
200.75,50.15
200.76,51.92
200.77,53.63
200.79,56.86
200.8,58.37
200.81,59.83
200.82,61.23
200.84,63.88
200.85,65.16
200.86,66.42
200.87,67.67
200.89,70.19
200.9,71.48
200.91,72.81
200.92,74.17
200.94,77.06
200.95,78.57
200.96,80.13
200.97,81.74
200.99,85.04
201.0,86.71
201.01,88.37
201.02,90.01
201.04,93.11
201.05,94.53
201.06,95.83
201.07,97.0
201.08,98.01
201.1,99.47
201.11,99.9
201.12,100.1
201.13,100.1
201.15,99.32
201.16,98.6
201.17,97.66
201.18,96.5
201.2,93.63
201.21,91.94
201.22,90.13
201.23,88.21
201.25,84.16
201.26,82.09
201.27,80.02
201.28,77.99
201.3,74.12
201.31,72.33
201.32,70.67
201.33,69.16
201.35,66.64
201.36,65.65
201.37,64.85
201.38,64.26
201.4,63.66
201.41,63.66
201.42,63.84
201.43,64.22
201.45,65.47
201.46,66.33
201.47,67.32
201.48,68.44
201.49,69.67
201.51,72.37
201.52,73.83
201.53,75.33
201.54,76.86
201.56,79.96
201.57,81.51
201.58,83.05
201.59,84.57
201.61,87.52
201.62,88.95
201.63,90.35
201.64,91.72
201.66,94.38
201.67,95.67
201.68,96.96
201.69,98.23
201.71,100.8
201.72,102.1
201.73,103.4
201.74,104.7
201.76,107.5
201.77,108.9
201.78,110.3
201.79,111.7
201.81,114.6
201.82,116.0
201.83,117.5
201.84,118.9
201.85,120.2
201.87,122.7
201.88,123.8
201.89,124.8
201.9,125.6
201.92,127.0
201.93,127.4
201.94,127.7
201.95,127.7
201.97,127.3
201.98,126.8
201.99,126.1
202.0,125.2
202.02,122.9
202.03,121.5
202.04,119.9
202.05,118.2
202.07,114.3
202.08,112.2
202.09,110.1
202.1,107.9
202.12,103.4
202.13,101.3
202.14,99.19
202.15,97.25
202.17,93.94
202.18,92.69
202.19,91.78
202.2,91.29
202.21,91.27
202.23,92.98
202.24,94.86
202.25,97.52
202.26,101.1
202.28,111.1
202.29,117.8
202.3,125.6
202.31,134.8
202.33,157.1
202.34,170.3
202.35,185.0
202.36,201.2
202.38,238.0
202.39,258.5
202.4,280.3
202.41,303.4
202.43,352.9
202.44,379.0
202.45,405.7
202.46,433.0
202.48,487.9
202.49,515.2
202.5,542.0
202.51,568.0
202.53,616.6
202.54,638.7
202.55,659.0
202.56,677.2
202.57,693.2
202.59,717.5
202.6,725.7
202.61,730.9
202.62,733.3
202.64,729.1
202.65,722.6
202.66,713.3
202.67,701.3
202.69,669.7
202.7,650.6
202.71,629.5
202.72,606.6
202.74,556.8
202.75,530.3
202.76,503.1
202.77,475.5
202.79,419.9
202.8,392.5
202.81,365.5
202.82,339.1
202.84,289.0
202.85,265.5
202.86,243.2
202.87,222.2
202.89,183.9
202.9,166.8
202.91,151.1
202.92,136.7
202.93,123.5
202.95,101.0
202.96,91.52
202.97,83.14
202.98,75.79
203.0,63.98
203.01,59.38
203.02,55.57
203.03,52.48
203.05,48.27
203.06,47.02
203.07,46.29
203.08,46.01
203.1,46.65
203.11,47.49
203.12,48.61
203.13,49.97
203.15,53.29
203.16,55.17
203.17,57.15
203.18,59.19
203.2,63.33
203.21,65.37
203.22,67.33
203.23,69.2
203.25,72.55
203.26,73.98
203.27,75.22
203.28,76.26
203.29,77.09
203.31,78.05
203.32,78.19
203.33,78.1
203.34,77.79
203.36,76.56
203.37,75.67
203.38,74.63
203.39,73.44
203.41,70.77
203.42,69.33
203.43,67.86
203.44,66.39
203.46,63.51
203.47,62.16
203.48,60.9
203.49,59.73
203.51,57.76
203.52,56.98
203.53,56.33
203.54,55.83
203.56,55.23
203.57,55.12
203.58,55.14
203.59,55.26
203.61,55.75
203.62,56.1
203.63,56.5
203.64,56.92
203.66,57.8
203.67,58.23
203.68,58.64
203.69,59.02
203.7,59.37
203.72,59.96
203.73,60.21
203.74,60.43
203.75,60.64
203.77,61.07
203.78,61.32
203.79,61.62
203.8,62.0
203.82,63.07
203.83,63.8
203.84,64.69
203.85,65.76
203.87,68.51
203.88,70.23
203.89,72.17
203.9,74.36
203.92,79.43
203.93,82.31
203.94,85.39
203.95,88.66
203.97,95.65
203.98,99.3
203.99,103.0
204.0,106.7
204.02,114.0
204.03,117.5
204.04,120.8
204.05,123.9
204.06,126.8
204.08,131.5
204.09,133.3
204.1,134.7
204.11,135.6
204.13,136.2
204.14,135.8
204.15,134.9
204.16,133.6
204.18,129.7
204.19,127.1
204.2,124.1
204.21,120.8
204.23,113.4
204.24,109.4
204.25,105.2
204.26,100.8
204.28,91.95
204.29,87.47
204.3,83.02
204.31,78.64
204.33,70.15
204.34,66.1
204.35,62.2
204.36,58.47
204.38,51.54
204.39,48.35
204.4,45.34
204.41,42.52
204.42,39.87
204.44,35.08
204.45,32.92
204.46,30.91
204.47,29.03
204.49,25.63
204.5,24.1
204.51,22.67
204.52,21.33
204.54,18.91
204.55,17.81
204.56,16.78
204.57,15.83
204.59,14.11
204.6,13.35
204.61,12.65
204.62,12.02
204.64,10.95
204.65,10.52
204.66,10.15
204.67,9.849
204.69,9.458
204.7,9.369
204.71,9.353
204.72,9.412
204.74,9.756
204.75,10.05
204.76,10.42
204.77,10.87
204.78,11.41
204.8,12.76
204.81,13.57
204.82,14.49
204.83,15.5
204.85,17.86
204.86,19.2
204.87,20.66
204.88,22.24
204.9,25.77
204.91,27.72
204.92,29.78
204.93,31.97
204.95,36.68
204.96,39.18
204.97,41.77
204.98,44.44
205.0,49.95
205.01,52.75
205.02,55.56
205.03,58.35
205.05,63.78
205.06,66.38
205.07,68.86
205.08,71.21
205.1,75.38
205.11,77.17
205.12,78.74
205.13,80.07
205.14,81.14
205.16,82.5
205.17,82.78
205.18,82.8
205.19,82.57
205.21,81.41
205.22,80.51
205.23,79.45
205.24,78.25
205.26,75.58
205.27,74.21
205.28,72.87
205.29,71.62
205.31,69.64
205.32,69.04
205.33,68.8
205.34,69.0
205.36,71.05
205.37,73.11
205.38,76.0
205.39,79.84
205.41,90.91
205.42,98.44
205.43,107.5
205.44,118.4
205.46,146.1
205.47,163.5
205.48,183.4
205.49,206.3
205.5,232.4
205.52,295.3
205.53,332.6
205.54,374.2
205.55,420.5
205.57,527.9
205.58,589.5
205.59,656.6
205.6,729.3
205.62,891.9
205.63,981.8
205.64,1077.0
205.65,1178.0
205.67,1394.0
205.68,1508.0
205.69,1626.0
205.7,1747.0
205.72,1994.0
205.73,2118.0
205.74,2242.0
205.75,2363.0
205.77,2597.0
205.78,2706.0
205.79,2809.0
205.8,2905.0
205.82,3070.0
205.83,3137.0
205.84,3194.0
205.85,3238.0
205.87,3290.0
205.88,3297.0
205.89,3291.0
205.9,3273.0
205.91,3241.0
205.93,3143.0
205.94,3078.0
205.95,3002.0
205.96,2918.0
205.98,2725.0
205.99,2620.0
206.0,2509.0
206.01,2396.0
206.03,2162.0
206.04,2044.0
206.05,1928.0
206.06,1813.0
206.08,1591.0
206.09,1486.0
206.1,1385.0
206.11,1289.0
206.13,1114.0
206.14,1034.0
206.15,960.7
206.16,892.7
206.18,773.2
206.19,721.1
206.2,674.0
206.21,631.3
206.23,558.1
206.24,526.9
206.25,498.7
206.26,473.4
206.27,450.4
206.29,410.3
206.3,392.7
206.31,376.3
206.32,360.9
206.34,332.5
206.35,319.2
206.36,306.4
206.37,293.8
206.39,269.6
206.4,257.8
206.41,246.2
206.42,234.8
206.44,212.8
206.45,202.1
206.46,191.7
206.47,181.6
206.49,162.5
206.5,153.6
206.51,145.0
206.52,136.9
206.54,122.0
206.55,115.3
206.56,109.0
206.57,103.2
206.59,92.93
206.6,88.45
206.61,84.38
206.62,80.7
206.63,77.4
206.65,71.83
206.66,69.51
206.67,67.46
206.68,65.67
206.7,62.75
206.71,61.57
206.72,60.54
206.73,59.65
206.75,58.19
206.76,57.59
206.77,57.05
206.78,56.55
206.8,55.64
206.81,55.21
206.82,54.79
206.83,54.38
206.85,53.54
206.86,53.12
206.87,52.7
206.88,52.29
206.9,51.51
206.91,51.17
206.92,50.87
206.93,50.63
206.95,50.36
206.96,50.36
206.97,50.48
206.98,50.73
206.99,51.11
207.01,52.37
207.02,53.27
207.03,54.35
207.04,55.64
207.06,58.83
207.07,60.74
207.08,62.86
207.09,65.18
207.11,70.4
207.12,73.27
207.13,76.29
207.14,79.45
207.16,86.05
207.17,89.45
207.18,92.86
207.19,96.26
207.21,102.9
207.22,106.0
207.23,109.0
207.24,111.9
207.26,116.8
207.27,118.9
207.28,120.6
207.29,122.0
207.31,123.8
207.32,124.2
207.33,124.1
207.34,123.7
207.35,122.9
207.37,120.2
207.38,118.3
207.39,116.1
207.4,113.6
207.42,107.8
207.43,104.5
207.44,101.1
207.45,97.48
207.47,89.95
207.48,86.09
207.49,82.19
207.5,78.3
207.52,70.62
207.53,66.88
207.54,63.25
207.55,59.73
207.57,53.09
207.58,50.0
207.59,47.08
207.6,44.32
207.62,39.35
207.63,37.13
207.64,35.09
207.65,33.23
207.67,30.06
207.68,28.73
207.69,27.58
207.7,26.6
207.71,25.79
207.73,24.68
207.74,24.38
207.75,24.26
207.76,24.31
207.78,24.97
207.79,25.59
207.8,26.41
207.81,27.46
207.83,30.24
207.84,32.02
207.85,34.07
207.86,36.42
207.88,42.1
207.89,45.46
207.9,49.21
207.91,53.37
207.93,63.0
207.94,68.52
207.95,74.53
207.96,81.06
207.98,95.71
207.99,103.9
208.0,112.6
208.01,121.8
208.03,142.0
208.04,152.9
208.05,164.3
208.06,176.2
208.08,201.2
208.09,214.3
208.1,227.7
208.11,241.3
208.12,255.1
208.14,283.1
208.15,297.0
208.16,310.9
208.17,324.6
208.19,351.3
208.2,364.1
208.21,376.4
208.22,388.3
208.24,410.4
208.25,420.6
208.26,430.0
208.27,438.8
208.29,454.3
208.3,460.9
208.31,466.8
208.32,471.9
208.34,479.9
208.35,482.8
208.36,485.0
208.37,486.5
208.39,487.2
208.4,486.5
208.41,485.1
208.42,483.0
208.44,476.6
208.45,472.4
208.46,467.5
208.47,461.8
208.48,455.5
208.5,440.8
208.51,432.5
208.52,423.6
208.53,414.0
208.55,393.4
208.56,382.3
208.57,370.9
208.58,359.1
208.6,334.6
208.61,322.2
208.62,309.6
208.63,297.0
208.65,271.9
208.66,259.6
208.67,247.5
208.68,235.7
208.7,213.1
208.71,202.3
208.72,192.0
208.73,182.0
208.75,163.5
208.76,154.9
208.77,146.7
208.78,139.0
208.8,124.7
208.81,118.1
208.82,111.9
208.83,106.0
208.84,100.4
208.86,89.92
208.87,85.06
208.88,80.4
208.89,75.94
208.91,67.53
208.92,63.56
208.93,59.73
208.94,56.05
208.96,49.08
208.97,45.79
208.98,42.63
208.99,39.61
209.01,33.98
209.02,31.37
209.03,28.9
209.04,26.58
209.06,22.38
209.07,20.49
209.08,18.76
209.09,17.17
209.11,14.43
209.12,13.26
209.13,12.24
209.14,11.34
209.16,9.929
209.17,9.399
209.18,8.98
209.19,8.666
209.2,8.451
209.22,8.296
209.23,8.343
209.24,8.466
209.25,8.658
209.27,9.227
209.28,9.593
209.29,10.0
209.3,10.46
209.32,11.46
209.33,12.01
209.34,12.57
209.35,13.14
209.37,14.32
209.38,14.91
209.39,15.49
209.4,16.06
209.42,17.17
209.43,17.69
209.44,18.19
209.45,18.66
209.47,19.52
209.48,19.91
209.49,20.26
209.5,20.58
209.52,21.13
209.53,21.36
209.54,21.56
209.55,21.73
209.56,21.87
209.58,22.09
209.59,22.17
209.6,22.23
209.61,22.28
209.63,22.33
209.64,22.34
209.65,22.33
209.66,22.32
209.68,22.26
209.69,22.22
209.7,22.16
209.71,22.1
209.73,21.92
209.74,21.8
209.75,21.67
209.76,21.51
209.78,21.13
209.79,20.9
209.8,20.65
209.81,20.36
209.83,19.71
209.84,19.34
209.85,18.94
209.86,18.52
209.88,17.6
209.89,17.1
209.9,16.59
209.91,16.07
209.92,15.53
209.94,14.43
209.95,13.88
209.96,13.33
209.97,12.79
209.99,11.73
210.0,11.22
210.01,10.73
210.02,10.27
210.04,9.41
210.05,9.023
210.06,8.667
210.07,8.343
210.09,7.795
210.1,7.572
210.11,7.383
210.12,7.229
210.14,7.022
210.15,6.968
210.16,6.945
210.17,6.952
210.19,7.049
210.2,7.135
210.21,7.243
210.22,7.37
210.24,7.674
210.25,7.845
210.26,8.024
210.27,8.21
210.29,8.587
210.3,8.774
210.31,8.956
210.32,9.13
210.33,9.295
210.35,9.588
210.36,9.713
210.37,9.823
210.38,9.917
210.4,10.05
210.41,10.1
210.42,10.13
210.43,10.15
210.45,10.14
210.46,10.13
210.47,10.11
210.48,10.09
210.5,10.06
210.51,10.05
210.52,10.06
210.53,10.08
210.55,10.18
210.56,10.26
210.57,10.38
210.58,10.53
210.6,10.92
210.61,11.18
210.62,11.47
210.63,11.81
210.65,12.6
210.66,13.06
210.67,13.57
210.68,14.11
210.69,14.7
210.71,15.99
210.72,16.69
210.73,17.42
210.74,18.19
210.76,19.8
210.77,20.64
210.78,21.51
210.79,22.39
210.81,24.21
210.82,25.13
210.83,26.06
210.84,27.0
210.86,28.89
210.87,29.84
210.88,30.78
210.89,31.72
210.91,33.57
210.92,34.48
210.93,35.38
210.94,36.26
210.96,37.96
210.97,38.78
210.98,39.57
210.99,40.33
211.01,41.76
211.02,42.43
211.03,43.06
211.04,43.65
211.05,44.21
211.07,45.21
211.08,45.66
211.09,46.08
211.1,46.47
211.12,47.22
211.13,47.59
211.14,47.98
211.15,48.41
211.17,49.45
211.18,50.13
211.19,50.95
211.2,51.96
211.22,54.74
211.23,56.62
211.24,58.92
211.25,61.71
211.27,69.12
211.28,73.93
211.29,79.63
211.3,86.34
211.32,103.3
211.33,113.9
211.34,126.0
211.35,139.9
211.37,173.5
211.38,193.6
211.39,216.1
211.4,241.2
211.41,268.9
211.43,333.2
211.44,369.8
211.45,409.7
211.46,452.8
211.48,548.6
211.49,601.3
211.5,657.2
211.51,716.0
211.53,841.7
211.54,908.2
211.55,976.7
211.56,1047.0
211.58,1190.0
211.59,1263.0
211.6,1335.0
211.61,1407.0
211.63,1546.0
211.64,1613.0
211.65,1676.0
211.66,1737.0
211.68,1845.0
211.69,1892.0
211.7,1934.0
211.71,1970.0
211.73,2025.0
211.74,2044.0
211.75,2056.0
211.76,2061.0
211.77,2060.0
211.79,2041.0
211.8,2023.0
211.81,1999.0
211.82,1970.0
211.84,1901.0
211.85,1861.0
211.86,1819.0
211.87,1775.0
211.89,1685.0
211.9,1642.0
211.91,1601.0
211.92,1563.0
211.94,1503.0
211.95,1484.0
211.96,1474.0
211.97,1475.0
211.99,1517.0
212.0,1562.0
212.01,1627.0
212.02,1714.0
212.04,1963.0
212.05,2131.0
212.06,2333.0
212.07,2571.0
212.09,3170.0
212.1,3537.0
212.11,3954.0
212.12,4425.0
212.13,4951.0
212.15,6185.0
212.16,6897.0
212.17,7676.0
212.18,8522.0
212.2,10420.0
212.21,11470.0
212.22,12590.0
212.23,13780.0
212.25,16330.0
212.26,17690.0
212.27,19090.0
212.28,20530.0
212.3,23500.0
212.31,25000.0
212.32,26510.0
212.33,28010.0
212.35,30920.0
212.36,32310.0
212.37,33640.0
212.38,34900.0
212.4,37140.0
212.41,38110.0
212.42,38950.0
212.43,39670.0
212.45,40700.0
212.46,41000.0
212.47,41140.0
212.48,41140.0
212.5,40680.0
212.51,40230.0
212.52,39630.0
212.53,38910.0
212.54,38050.0
212.56,36000.0
212.57,34830.0
212.58,33570.0
212.59,32240.0
212.61,29410.0
212.62,27940.0
212.63,26450.0
212.64,24950.0
212.66,21970.0
212.67,20510.0
212.68,19080.0
212.69,17700.0
212.71,15070.0
212.72,13840.0
212.73,12670.0
212.74,11570.0
212.76,9567.0
212.77,8668.0
212.78,7837.0
212.79,7072.0
212.81,5734.0
212.82,5156.0
212.83,4635.0
212.84,4167.0
212.86,3379.0
212.87,3050.0
212.88,2762.0
212.89,2508.0
212.9,2288.0
212.92,1930.0
212.93,1787.0
212.94,1665.0
212.95,1560.0
212.97,1392.0
212.98,1326.0
212.99,1269.0
213.0,1220.0
213.02,1139.0
213.03,1104.0
213.04,1073.0
213.05,1045.0
213.07,991.8
213.08,967.1
213.09,943.2
213.1,920.0
213.12,875.4
213.13,854.1
213.14,833.8
213.15,814.6
213.17,780.4
213.18,766.0
213.19,753.8
213.2,744.1
213.22,733.0
213.23,732.3
213.24,735.0
213.25,741.4
213.26,751.5
213.28,783.5
213.29,805.5
213.3,831.3
213.31,861.0
213.33,931.0
213.34,970.9
213.35,1014.0
213.36,1059.0
213.38,1155.0
213.39,1205.0
213.4,1256.0
213.41,1307.0
213.43,1407.0
213.44,1455.0
213.45,1501.0
213.46,1545.0
213.48,1623.0
213.49,1656.0
213.5,1685.0
213.51,1710.0
213.53,1747.0
213.54,1758.0
213.55,1764.0
213.56,1765.0
213.58,1755.0
213.59,1744.0
213.6,1729.0
213.61,1711.0
213.62,1690.0
213.64,1641.0
213.65,1614.0
213.66,1586.0
213.67,1558.0
213.69,1502.0
213.7,1474.0
213.71,1448.0
213.72,1423.0
213.74,1378.0
213.75,1359.0
213.76,1341.0
213.77,1325.0
213.79,1298.0
213.8,1287.0
213.81,1278.0
213.82,1269.0
213.84,1253.0
213.85,1246.0
213.86,1238.0
213.87,1230.0
213.89,1210.0
213.9,1198.0
213.91,1184.0
213.92,1168.0
213.94,1131.0
213.95,1109.0
213.96,1085.0
213.97,1058.0
213.98,1029.0
214.0,966.0
214.01,931.5
214.02,895.6
214.03,858.3
214.05,781.0
214.06,741.5
214.07,701.8
214.08,662.2
214.1,584.4
214.11,546.8
214.12,510.4
214.13,475.4
214.15,410.7
214.16,381.3
214.17,354.1
214.18,329.3
214.2,287.3
214.21,270.4
214.22,256.2
214.23,244.9
214.25,231.2
214.26,228.9
214.27,229.5
214.28,233.3
214.3,249.9
214.31,262.8
214.32,278.6
214.33,297.4
214.34,319.1
214.36,370.7
214.37,400.5
214.38,432.6
214.39,467.1
214.41,542.0
214.42,582.0
214.43,623.3
214.44,665.7
214.46,752.3
214.47,795.9
214.48,839.2
214.49,881.8
214.51,963.5
214.52,1002.0
214.53,1038.0
214.54,1072.0
214.56,1130.0
214.57,1154.0
214.58,1175.0
214.59,1192.0
214.61,1214.0
214.62,1220.0
214.63,1221.0
214.64,1218.0
214.66,1203.0
214.67,1190.0
214.68,1175.0
214.69,1157.0
214.71,1116.0
214.72,1094.0
214.73,1071.0
214.74,1049.0
214.75,1027.0
214.77,986.9
214.78,970.3
214.79,956.5
214.8,946.2
214.82,937.4
214.83,939.9
214.84,947.3
214.85,960.1
214.87,1002.0
214.88,1032.0
214.89,1067.0
214.9,1107.0
214.92,1205.0
214.93,1261.0
214.94,1321.0
214.95,1385.0
214.97,1522.0
214.98,1595.0
214.99,1668.0
215.0,1742.0
215.02,1888.0
215.03,1958.0
215.04,2025.0
215.05,2089.0
215.07,2203.0
215.08,2252.0
215.09,2294.0
215.1,2329.0
215.11,2357.0
215.13,2388.0
215.14,2392.0
215.15,2387.0
215.16,2373.0
215.18,2321.0
215.19,2283.0
215.2,2238.0
215.21,2186.0
215.23,2062.0
215.24,1992.0
215.25,1918.0
215.26,1839.0
215.28,1674.0
215.29,1589.0
215.3,1502.0
215.31,1415.0
215.33,1243.0
215.34,1159.0
215.35,1076.0
215.36,996.2
215.38,844.8
215.39,773.9
215.4,706.6
215.41,642.9
215.43,526.9
215.44,474.7
215.45,426.3
215.46,381.5
215.47,340.4
215.49,268.5
215.5,237.4
215.51,209.3
215.52,184.0
215.54,141.1
215.55,123.1
215.56,107.2
215.57,93.08
215.59,69.83
215.6,60.35
215.61,52.09
215.62,44.93
215.64,33.4
215.65,28.82
215.66,24.89
215.67,21.55
215.69,16.31
215.7,14.29
215.71,12.61
215.72,11.23
215.74,9.19
215.75,8.486
215.76,7.964
215.77,7.607
215.79,7.342
215.8,7.42
215.81,7.632
215.82,7.978
215.83,8.458
215.85,9.835
215.86,10.74
215.87,11.8
215.88,13.02
215.9,15.97
215.91,17.72
215.92,19.65
215.93,21.78
215.95,26.66
215.96,29.42
215.97,32.39
215.98,35.57
216.0,42.56
216.01,46.36
216.02,50.36
216.03,54.54
216.05,63.38
216.06,68.01
216.07,72.76
216.08,77.6
216.1,87.45
216.11,92.42
216.12,97.39
216.13,102.3
216.15,112.0
216.16,116.7
216.17,121.3
216.18,125.8
216.19,130.2
216.21,138.5
216.22,142.6
216.23,146.6
216.24,150.5
216.26,158.5
216.27,162.7
216.28,167.1
216.29,171.9
216.31,182.7
216.32,189.1
216.33,196.3
216.34,204.5
216.36,224.3
216.37,236.3
216.38,250.0
216.39,265.5
216.41,302.6
216.42,324.7
216.43,349.2
216.44,376.5
216.46,439.8
216.47,476.0
216.48,515.4
216.49,558.2
216.51,653.7
216.52,706.5
216.53,762.7
216.54,822.1
216.55,884.7
216.57,1019.0
216.58,1090.0
216.59,1164.0
216.6,1240.0
216.62,1397.0
216.63,1477.0
216.64,1559.0
216.65,1641.0
216.67,1805.0
216.68,1886.0
216.69,1966.0
216.7,2044.0
216.72,2194.0
216.73,2265.0
216.74,2333.0
216.75,2398.0
216.77,2515.0
216.78,2566.0
216.79,2613.0
216.8,2654.0
216.82,2721.0
216.83,2746.0
216.84,2764.0
216.85,2777.0
216.87,2784.0
216.88,2778.0
216.89,2766.0
216.9,2747.0
216.92,2693.0
216.93,2658.0
216.94,2617.0
216.95,2572.0
216.96,2521.0
216.98,2409.0
216.99,2348.0
217.0,2284.0
217.01,2219.0
217.03,2084.0
217.04,2017.0
217.05,1950.0
217.06,1885.0
217.08,1763.0
217.09,1707.0
217.1,1656.0
217.11,1610.0
217.13,1536.0
217.14,1509.0
217.15,1490.0
217.16,1480.0
217.18,1484.0
217.19,1500.0
217.2,1525.0
217.21,1560.0
217.23,1656.0
217.24,1717.0
217.25,1787.0
217.26,1865.0
217.28,2042.0
217.29,2139.0
217.3,2241.0
217.31,2348.0
217.32,2457.0
217.34,2679.0
217.35,2790.0
217.36,2900.0
217.37,3006.0
217.39,3204.0
217.4,3294.0
217.41,3376.0
217.42,3449.0
217.44,3566.0
217.45,3608.0
217.46,3639.0
217.47,3657.0
217.49,3656.0
217.5,3637.0
217.51,3605.0
217.52,3561.0
217.54,3439.0
217.55,3362.0
217.56,3275.0
217.57,3180.0
217.59,2966.0
217.6,2849.0
217.61,2728.0
217.62,2603.0
217.64,2345.0
217.65,2215.0
217.66,2084.0
217.67,1955.0
217.68,1828.0
217.7,1582.0
217.71,1464.0
217.72,1351.0
217.73,1243.0
217.75,1042.0
217.76,949.6
217.77,862.9
217.78,781.9
217.8,636.9
217.81,572.5
217.82,513.4
217.83,459.4
217.85,365.5
217.86,325.2
217.87,288.9
217.88,256.3
217.9,201.2
217.91,178.1
217.92,157.7
217.93,139.7
217.95,109.9
217.96,97.76
217.97,87.13
217.98,77.86
218.0,62.8
218.01,56.73
218.02,51.49
218.03,46.96
218.04,43.07
218.06,36.86
218.07,34.43
218.08,32.37
218.09,30.66
218.11,28.14
218.12,27.28
218.13,26.68
218.14,26.33
218.16,26.34
218.17,26.72
218.18,27.36
218.19,28.26
218.21,30.95
218.22,32.78
218.23,34.94
218.24,37.48
218.26,43.78
218.27,47.59
218.28,51.87
218.29,56.66
218.31,67.85
218.32,74.28
218.33,81.31
218.34,88.93
218.36,106.0
218.37,115.5
218.38,125.5
218.39,136.2
218.4,147.4
218.42,171.3
218.43,183.9
218.44,196.9
218.45,210.2
218.47,237.5
218.48,251.2
218.49,264.9
218.5,278.5
218.52,304.7
218.53,317.2
218.54,329.1
218.55,340.4
218.57,360.4
218.58,369.0
218.59,376.5
218.6,382.9
218.62,392.2
218.63,395.0
218.64,396.4
218.65,396.6
218.67,393.1
218.68,389.5
218.69,384.8
218.7,378.9
218.72,364.2
218.73,355.6
218.74,346.2
218.75,336.2
218.76,325.8
218.78,303.9
218.79,292.7
218.8,281.6
218.81,270.7
218.83,249.8
218.84,240.1
218.85,231.1
218.86,222.8
218.88,208.9
218.89,203.4
218.9,199.1
218.91,195.9
218.93,193.3
218.94,193.9
218.95,195.9
218.96,199.1
218.98,209.6
218.99,216.8
219.0,225.2
219.01,234.9
219.03,257.5
219.04,270.3
219.05,284.0
219.06,298.5
219.08,329.4
219.09,345.6
219.1,362.1
219.11,378.8
219.13,412.4
219.14,429.0
219.15,445.2
219.16,461.2
219.17,476.6
219.19,505.7
219.2,519.3
219.21,532.1
219.22,544.2
219.24,566.3
219.25,576.4
219.26,585.8
219.27,594.8
219.29,611.6
219.3,619.6
219.31,627.6
219.32,635.7
219.34,652.7
219.35,661.9
219.36,671.7
219.37,682.3
219.39,706.0
219.4,719.2
219.41,733.5
219.42,748.8
219.44,782.2
219.45,800.2
219.46,819.0
219.47,838.3
219.49,877.9
219.5,897.9
