wavelength,intensity
198.62,1.3529999999999999e-33
198.63,3.756e-33
198.65,6.748e-32
198.67,5.111e-31
198.68,1.2619999999999999e-29
198.7,9.841e-29
198.72,7.457e-28
198.73,2.031e-27
198.75,1.4740000000000002e-26
198.77,1.04e-25
198.78,2.731e-25
198.8,1.845e-24
198.82,1.2109999999999999e-23
198.83,3.0689999999999996e-23
198.85,1.9289999999999998e-22
198.87,1.178e-21
198.88,2.879e-21
198.9,1.683e-20
198.92,9.562000000000001e-20
198.93,2.254e-19
198.95,1.226e-18
198.96,2.828e-18
198.98,1.472e-17
199.0,7.446e-17
199.01,1.656e-16
199.03,8.02e-16
199.05,3.772e-15
199.06,8.091e-15
199.08,3.642e-14
199.1,1.593e-13
199.11,3.295e-13
199.13,1.379e-12
199.15,5.607e-12
199.16,1.118e-11
199.18,4.352e-11
199.2,1.645e-10
199.21,3.164e-10
199.23,1.145e-09
199.25,4.022e-09
199.26,7.458e-09
199.28,2.509e-08
199.3,8.195e-08
199.31,1.465e-07
199.33,4.581e-07
199.34,8.012e-07
199.36,2.398e-06
199.38,6.97e-06
199.39,1.175e-05
199.41,3.27e-05
199.43,8.835e-05
199.44,0.0001436
199.46,0.0003715
199.48,0.0009331
199.49,0.001463
199.51,0.003516
199.53,0.008209
199.54,0.01241
199.56,0.02772
199.58,0.06016
199.59,0.08766
199.61,0.1821
199.63,0.3673
199.64,0.516
199.66,0.9963
199.68,1.868
199.69,2.53
199.71,4.541
199.72,6.017
199.74,10.33
199.76,17.24
199.77,22.02
199.79,35.16
199.81,54.52
199.82,67.14
199.84,99.64
199.86,143.6
199.87,170.5
199.89,235.2
199.91,315.1
199.92,360.7
199.94,462.5
199.96,575.9
199.97,635.6
199.99,757.5
200.01,876.7
200.02,932.9
200.04,1033.0
200.06,1112.0
200.07,1141.0
200.09,1175.0
200.1,1179.0
200.12,1162.0
200.14,1112.0
200.15,1076.0
200.17,986.7
200.19,878.7
200.2,820.3
200.22,700.1
200.24,581.1
200.25,524.2
200.27,418.3
