wavelength,intensity
199.01,2.185e-40
199.03,4.462e-39
199.04,1.971e-38
199.06,3.677e-37
199.08,4.696e-33
199.09,2.167e-32
199.11,4.414e-31
199.12,1.947e-30
199.14,3.6229999999999995e-29
199.16,6.347000000000001e-28
199.17,2.5969999999999998e-27
199.19,4.1570000000000006e-26
199.21,6.263000000000001e-25
199.22,2.377e-24
199.24,3.272e-23
199.26,4.240999999999999e-22
199.27,1.493e-21
199.29,1.767e-20
199.31,1.97e-19
199.32,6.431e-19
199.34,6.55e-18
199.36,6.28e-17
199.37,1.901e-16
199.39,1.665e-15
199.41,1.373e-14
199.42,3.856e-14
199.44,2.905e-13
199.46,2.061e-12
199.47,5.365e-12
199.49,3.477e-11
199.5,8.652e-11
199.52,5.122e-10
199.54,2.855e-09
199.55,6.589e-09
199.57,3.355e-08
199.59,1.608e-07
199.6,3.443e-07
199.62,1.508e-06
199.64,6.216e-06
199.65,1.234e-05
199.67,4.648e-05
199.69,0.0001648
199.7,0.0003035
199.72,0.0009832
199.74,0.002999
199.75,0.00512
199.77,0.01427
199.79,0.03743
199.8,0.05927
199.82,0.1421
199.84,0.3206
199.85,0.4708
199.87,0.9705
199.88,1.362
199.9,2.565
199.92,4.549
199.93,5.922
199.95,9.593
199.97,14.63
199.98,17.67
200.0,24.63
200.02,32.32
200.03,36.21
200.05,43.44
200.07,49.11
200.08,51.07
200.1,52.85
200.12,51.62
200.13,49.93
200.15,44.82
200.17,38.14
200.18,34.52
200.2,27.31
200.22,20.72
200.23,17.82
200.25,12.91
200.26,10.91
200.28,7.746
200.3,5.515
200.31,4.683
200.33,3.458
200.35,2.682
200.36,2.42
200.38,2.084
200.4,1.923
200.41,1.884
200.43,1.843
200.45,1.805
200.46,1.773
200.48,1.672
200.5,1.518
200.51,1.428
200.53,1.242
200.55,1.095
200.56,1.056
200.58,1.09
200.59,1.185
200.61,1.587
200.63,2.35
200.64,2.896
200.66,4.368
200.68,6.377
200.69,7.579
200.71,10.32
200.73,13.35
200.74,14.89
200.76,17.8
200.78,20.18
200.79,21.07
200.81,22.05
200.83,21.9
200.84,21.39
200.86,19.66
200.88,17.26
200.89,15.93
200.91,13.35
200.93,11.28
200.94,10.56
200.96,10.0
200.97,10.23
200.99,11.76
201.01,14.71
201.02,16.66
201.04,21.27
201.06,26.34
201.07,28.82
201.09,33.22
201.11,36.27
201.12,37.11
201.14,37.24
201.16,35.35
201.17,33.74
201.19,29.55
201.21,24.7
201.22,22.25
201.24,17.73
201.26,14.09
201.27,12.7
201.29,10.77
201.31,9.887
201.32,9.754
201.34,9.896
201.35,10.09
201.37,10.52
201.39,10.87
201.4,10.98
201.42,11.11
201.44,11.26
201.45,11.42
201.47,12.07
201.49,13.34
201.5,14.24
201.52,16.56
201.54,19.37
201.55,20.86
201.57,23.71
201.59,26.04
201.6,26.89
201.62,27.81
201.64,27.69
201.65,27.28
201.67,25.94
201.69,24.22
201.7,23.35
201.72,21.78
201.73,21.16
201.75,20.4
201.77,20.4
201.78,20.73
201.8,22.1
201.82,24.42
201.83,25.91
201.85,29.4
201.87,33.23
201.88,35.11
201.9,38.42
201.92,40.66
201.93,41.24
201.95,41.23
201.97,39.77
201.98,38.63
202.0,35.92
202.02,33.2
202.03,32.02
202.05,30.29
202.06,29.76
202.08,29.26
202.1,29.2
202.11,29.16
202.13,28.74
202.15,27.51
202.16,26.53
202.18,23.82
202.2,20.35
202.21,18.45
202.23,14.56
202.25,10.92
202.26,9.298
202.28,6.565
202.3,4.603
202.31,3.921
202.33,3.176
202.35,3.357
202.36,3.893
202.38,6.273
202.4,11.43
202.41,15.65
202.43,29.11
202.44,39.27
202.46,69.29
202.48,116.4
202.49,147.8
202.51,228.8
202.53,334.6
202.54,396.0
202.56,530.8
202.58,671.2
202.59,738.4
202.61,855.1
