wavelength,intensity
198.37,7.865e-40
198.39,2.602e-32
198.4,6.098e-32
198.42,3.512e-31
198.44,1.8640000000000002e-30
198.45,4.8060000000000006e-30
198.47,2.4929999999999997e-29
198.48,5.635e-29
198.5,2.836e-28
198.52,1.398e-27
198.53,3.0819999999999998e-27
198.55,1.4740000000000002e-26
198.57,6.912000000000001e-26
198.58,1.4850000000000002e-25
198.6,6.758e-25
198.62,3.013e-24
198.63,6.3149999999999996e-24
198.65,2.732e-23
198.67,1.159e-22
198.68,2.369e-22
198.7,9.748999999999998e-22
198.72,3.933e-21
198.73,7.842e-21
198.75,3.071e-20
198.77,1.179e-19
198.78,2.293e-19
198.8,8.546e-19
198.81,1.638e-18
198.83,5.925e-18
198.85,2.102e-17
198.86,3.929e-17
198.88,1.353e-16
198.9,4.569e-16
198.91,8.335e-16
198.93,2.732e-15
198.95,8.784e-15
198.96,1.563e-14
198.98,4.88e-14
199.0,1.494e-13
199.01,2.594e-13
199.03,7.709e-13
199.05,2.246e-12
199.06,3.807e-12
199.08,1.077e-11
199.1,2.989e-11
199.11,4.941e-11
199.13,1.331e-10
199.15,3.516e-10
199.16,5.673e-10
199.18,1.455e-09
199.19,2.313e-09
199.21,5.758e-09
199.23,1.406e-08
199.24,2.18e-08
199.26,5.167e-08
199.28,1.2e-07
199.29,1.816e-07
199.31,4.096e-07
199.33,9.055e-07
199.34,1.336e-06
199.36,2.867e-06
199.38,6.031e-06
199.39,8.682e-06
199.41,1.772e-05
199.43,3.545e-05
199.44,4.977e-05
199.46,9.663e-05
199.48,0.0001839
199.49,0.0002517
199.51,0.0004646
199.53,0.0008406
199.54,0.001122
199.56,0.001969
199.57,0.002589
199.59,0.004408
199.61,0.007355
199.62,0.009427
199.64,0.01526
199.66,0.02419
199.67,0.03023
199.69,0.04648
199.71,0.07004
199.72,0.08531
199.74,0.1247
199.76,0.1785
199.77,0.2119
199.79,0.2942
199.81,0.4001
199.82,0.463
199.84,0.6106
199.86,0.7888
199.87,0.8897
199.89,1.115
199.91,1.368
199.92,1.504
199.94,1.789
199.95,1.936
199.97,2.234
199.99,2.524
200.0,2.663
200.02,2.917
200.04,3.131
200.05,3.219
200.07,3.349
200.09,3.414
200.1,3.421
200.12,3.381
200.14,3.275
200.15,3.198
200.17,3.005
200.19,2.767
200.2,2.635
200.22,2.356
200.24,2.066
200.25,1.922
200.27,1.64
200.28,1.506
200.3,1.254
200.32,1.03
200.33,0.9302
200.35,0.7538
200.37,0.6092
200.38,0.5483
200.4,0.4481
200.42,0.3742
200.43,0.3461
200.45,0.3061
200.47,0.2856
200.48,0.282
200.5,0.2874
200.52,0.3089
200.53,0.3256
200.55,0.3708
200.57,0.4316
200.58,0.4679
200.6,0.5519
200.62,0.6504
200.63,0.7045
200.65,0.8211
200.66,0.8828
200.68,1.011
200.7,1.141
200.71,1.206
200.73,1.331
200.75,1.447
200.76,1.501
200.78,1.597
200.8,1.678
200.81,1.712
200.83,1.771
200.85,1.817
200.86,1.836
200.88,1.872
200.9,1.908
200.91,1.927
200.93,1.972
200.95,2.028
200.96,2.061
200.98,2.135
201.0,2.221
201.01,2.266
201.03,2.36
201.04,2.406
201.06,2.493
201.08,2.566
201.09,2.595
201.11,2.634
201.13,2.644
201.14,2.638
201.16,2.602
201.18,2.537
201.19,2.495
201.21,2.394
201.23,2.278
201.24,2.217
201.26,2.092
201.28,1.973
201.29,1.917
201.31,1.817
201.33,1.738
201.34,1.707
201.36,1.664
201.38,1.647
201.39,1.648
201.41,1.67
201.42,1.689
201.44,1.745
201.46,1.818
201.47,1.861
201.49,1.954
201.51,2.056
201.52,2.107
201.54,2.211
201.56,2.311
201.57,2.359
201.59,2.448
201.61,2.527
201.62,2.562
201.64,2.626
201.66,2.683
201.67,2.709
201.69,2.76
201.71,2.812
201.72,2.839
201.74,2.898
201.75,2.931
201.77,3.004
201.79,3.087
201.8,3.132
201.82,3.226
201.84,3.325
201.85,3.374
201.87,3.468
201.89,3.552
