wavelength,intensity
198.75,5.964e-38
198.76,1.965e-37
198.78,2.072e-36
198.79,6.635e-36
198.81,6.615e-35
198.83,1.1360000000000001e-31
198.84,3.738e-31
198.86,3.9320000000000005e-30
198.88,3.984e-29
198.89,1.25e-28
198.91,1.197e-27
198.93,1.1040000000000001e-26
198.94,3.307e-26
198.96,2.883e-25
198.98,2.421e-24
198.99,6.915e-24
199.01,5.487e-23
199.03,4.1929999999999997e-22
199.04,1.143e-21
199.06,8.255e-21
199.08,5.742e-20
199.09,1.493e-19
199.11,9.815e-19
199.12,2.481e-18
199.14,1.542e-17
199.16,9.224e-17
199.17,2.225e-16
199.19,1.258e-15
199.21,6.85e-15
199.22,1.576e-14
199.24,8.112e-14
199.26,4.021e-13
199.27,8.825e-13
199.29,4.134e-12
199.31,1.865e-11
199.32,3.905e-11
199.34,1.665e-10
199.36,6.836e-10
199.37,1.366e-09
199.39,5.299e-09
199.41,1.98e-08
199.42,3.774e-08
199.44,1.333e-07
199.46,4.533e-07
199.47,8.243e-07
199.49,2.649e-06
199.5,4.683e-06
199.52,1.423e-05
199.54,4.162e-05
199.55,7.018e-05
199.57,0.000194
199.59,0.0005166
199.6,0.0008311
199.62,0.002091
199.64,0.005067
199.65,0.007778
199.67,0.01781
199.69,0.03928
199.7,0.05752
199.72,0.1199
199.74,0.2407
199.75,0.3362
199.77,0.6378
199.79,1.165
199.8,1.553
199.82,2.681
199.84,4.458
199.85,5.667
199.87,8.905
199.88,11.01
199.9,16.35
199.92,23.38
199.93,27.57
199.95,37.26
199.97,48.5
199.98,54.56
200.0,67.12
200.02,79.51
200.03,85.33
200.05,95.54
200.07,103.0
200.08,105.5
200.1,107.5
200.12,105.5
200.13,103.0
200.15,95.59
200.17,85.41
200.18,79.61
200.2,67.27
200.22,54.79
200.23,48.79
200.25,37.68
200.26,32.71
200.28,24.09
200.3,17.31
200.31,14.58
200.33,10.33
200.35,7.431
200.36,6.398
200.38,4.969
200.4,4.16
200.41,3.914
200.43,3.623
200.45,3.488
200.46,3.452
200.48,3.417
200.5,3.436
200.51,3.478
200.53,3.669
200.55,4.085
200.56,4.413
200.58,5.387
200.59,6.063
200.61,7.86
200.63,10.32
200.64,11.8
200.66,15.29
200.68,19.37
200.69,21.58
200.71,26.19
200.73,30.8
200.74,33.0
200.76,36.95
200.78,40.03
200.79,41.17
200.81,42.54
200.83,42.69
200.84,42.34
200.86,40.99
200.88,39.11
200.89,38.14
200.91,36.45
200.93,35.6
200.94,35.65
200.96,36.89
200.97,38.15
200.99,41.97
201.01,47.33
201.02,50.48
201.04,57.3
201.06,64.22
201.07,67.47
201.09,73.03
201.11,76.79
201.12,77.82
201.14,78.05
201.16,75.82
201.17,73.86
201.19,68.57
201.21,61.99
201.22,58.43
201.24,51.26
201.26,44.51
201.27,41.45
201.29,36.18
201.31,32.16
201.32,30.62
201.34,28.41
201.35,27.7
201.37,26.97
201.39,27.01
201.4,27.28
201.42,28.3
201.44,29.96
201.45,31.04
201.47,33.72
201.49,37.08
201.5,39.0
201.52,43.22
201.54,47.75
201.55,50.03
201.57,54.4
201.59,58.23
201.6,59.84
201.62,62.32
201.64,63.72
201.65,64.03
201.67,63.94
201.69,63.18
201.7,62.66
201.72,61.6
201.73,61.17
201.75,60.77
201.77,61.23
201.78,61.85
201.8,63.92
201.82,67.03
201.83,68.89
201.85,73.02
201.87,77.28
201.88,79.31
201.9,82.83
201.92,85.29
201.93,86.04
201.95,86.49
201.97,85.61
201.98,84.73
202.0,82.29
202.02,79.27
202.03,77.64
202.05,74.34
202.06,72.7
202.08,69.47
202.1,66.24
202.11,64.57
202.13,61.0
202.15,56.97
202.16,54.75
202.18,49.86
202.2,44.46
202.21,41.63
202.23,35.85
202.25,30.16
202.26,27.44
202.28,22.41
202.3,18.1
202.31,16.25
202.33,13.22
202.35,11.11
202.36,10.39
202.38,9.635
202.4,9.786
202.41,10.21
202.43,11.77
202.44,12.92
202.46,16.01
202.48,20.16
202.49,22.62
202.51,28.27
202.53,34.67
202.54,38.05
202.56,44.9
202.58,51.4
202.59,54.35
202.61,59.26
202.63,62.48
202.64,63.34
202.66,63.46
202.68,61.46
202.69,59.73
202.71,55.08
202.73,49.26
202.74,46.11
202.76,39.65
202.78,33.46
202.79,30.59
202.81,25.53
202.82,23.37
202.84,19.85
202.86,17.35
202.87,16.44
202.89,15.17
202.91,14.46
202.92,14.24
202.94,13.94
202.96,13.69
202.97,13.56
202.99,13.22
203.01,12.84
203.02,12.65
203.04,12.39
203.06,12.46
203.07,12.69
203.09,13.7
203.11,15.63
203.12,17.0
203.14,20.61
203.16,25.39
203.17,28.18
203.19,34.41
203.2,37.75
203.22,44.57
203.24,51.11
203.25,54.08
203.27,59.06
203.29,62.35
203.3,63.24
203.32,63.42
203.34,61.47
203.35,59.77
203.37,55.15
203.39,49.36
203.4,46.2
203.42,39.75
203.44,33.58
203.45,30.74
203.47,25.82
203.49,22.08
203.5,20.71
203.52,18.98
203.53,18.61
203.55,18.8
203.57,20.08
203.58,21.05
203.6,23.49
203.62,26.3
203.63,27.74
203.65,30.46
203.67,32.68
203.68,33.51
203.7,34.49
203.72,34.42
203.73,34.0
203.75,32.41
203.77,30.0
203.78,28.58
203.8,25.5
203.82,22.45
203.83,21.06
203.85,18.83
203.87,17.64
203.88,17.56
203.9,18.65
203.91,19.88
203.93,23.89
203.95,30.06
203.96,33.95
203.98,43.25
204.0,54.25
204.01,60.22
204.03,72.61
204.05,84.81
204.06,90.51
204.08,100.5
204.1,107.7
204.11,110.0
204.13,111.8
204.15,109.7
204.16,107.3
204.18,99.83
204.2,89.78
204.21,84.08
204.23,71.98
204.25,59.8
204.26,53.96
204.28,43.24
204.29,38.48
204.31,30.32
204.33,24.02
204.34,21.54
204.36,17.74
204.38,15.21
204.39,14.31
204.41,12.98
204.43,12.05
204.44,11.64
204.46,10.83
204.48,9.943
204.49,9.451
204.51,8.377
204.53,7.218
204.54,6.627
204.56,5.47
204.58,4.406
204.59,3.928
204.61,3.112
204.62,2.782
204.64,2.289
204.66,2.022
204.67,1.972
204.69,2.031
204.71,2.283
204.72,2.474
204.74,2.967
204.76,3.577
204.77,3.916
204.79,4.636
204.81,5.386
204.82,5.764
204.84,6.521
204.86,7.295
204.87,7.703
204.89,8.611
204.91,9.752
204.92,10.46
204.94,12.27
204.96,14.78
204.97,16.36
204.99,20.26
205.0,22.61
205.02,28.08
205.04,34.5
205.05,37.97
205.07,45.21
205.09,52.38
205.1,55.75
205.12,61.67
205.14,66.01
205.15,67.44
205.17,68.59
205.19,67.38
205.2,65.92
205.22,61.48
205.24,55.39
205.25,51.91
205.27,44.49
205.29,36.98
205.3,33.38
205.32,26.78
205.34,21.29
205.35,19.05
205.37,15.66
205.38,14.52
205.4,13.33
205.42,13.53
205.43,14.09
205.45,16.04
205.47,18.86
205.48,20.53
205.5,24.22
205.52,28.19
205.53,30.23
205.55,34.43
205.57,38.9
205.58,41.35
205.6,47.05
205.62,54.55
205.63,59.32
205.65,71.66
205.67,88.82
205.68,99.57
205.7,126.0
205.72,159.1
205.73,178.2
205.75,220.4
205.76,243.1
205.78,290.1
205.8,336.1
205.81,357.6
205.83,395.0
205.85,422.0
205.86,430.6
205.88,436.9
205.9,428.1
205.91,418.3
205.93,388.9
205.95,349.0
205.96,326.3
205.98,277.7
206.0,228.1
206.01,204.1
206.03,159.0
206.05,119.6
206.06,102.4
206.08,73.09
206.09,60.99
206.11,41.5
206.13,27.54
206.14,22.33
206.16,14.8
206.18,10.4
206.19,9.125
206.21,8.061
206.23,8.591
206.24,9.346
206.26,11.67
206.28,14.88
206.29,16.76
206.31,20.89
206.33,25.29
206.34,27.5
206.36,31.71
206.38,35.36
206.39,36.87
206.41,39.13
206.43,40.24
206.44,40.35
206.46,39.71
206.47,39.01
206.49,37.01
206.51,34.49
206.52,33.15
206.54,30.48
206.56,28.08
206.57,27.05
206.59,25.41
206.61,24.39
206.62,24.1
206.64,23.95
206.66,24.29
206.67,24.62
206.69,25.55
206.71,26.77
206.72,27.46
206.74,28.98
206.76,30.56
206.77,31.34
206.79,32.78
206.81,33.93
206.82,34.34
206.84,34.74
206.85,34.71
206.87,34.15
206.89,32.94
206.9,32.11
206.92,30.11
206.94,27.8
206.95,26.6
206.97,24.21
206.99,22.0
207.0,21.0
207.02,19.29
207.04,17.98
207.05,17.48
207.07,16.79
207.09,16.47
207.1,16.44
207.12,16.65
207.14,17.19
207.15,17.58
207.17,18.63
207.19,20.01
207.2,20.82
207.22,22.64
207.23,23.64
207.25,25.77
207.27,27.99
207.28,29.09
207.3,31.24
207.32,33.22
207.33,34.11
207.35,35.65
207.37,36.8
207.38,37.22
207.4,37.72
207.42,37.73
207.43,37.55
207.45,36.82
207.47,35.6
207.48,34.83
207.5,32.97
207.52,30.77
207.53,29.57
207.55,27.03
207.56,25.72
207.58,23.09
207.6,20.5
207.61,19.25
207.63,16.9
207.65,14.78
207.66,13.82
207.68,12.13
207.7,10.77
207.71,10.22
207.73,9.375
207.75,8.876
207.76,8.75
207.78,8.73
207.8,8.991
207.81,9.218
207.83,9.845
207.85,10.69
207.86,11.2
207.88,12.38
207.9,13.83
207.91,14.66
207.93,16.56
207.94,17.64
207.96,20.05
207.98,22.79
207.99,24.26
208.01,27.35
208.03,30.55
208.04,32.16
208.06,35.33
208.08,38.35
208.09,39.79
208.11,42.49
208.13,44.96
208.14,46.1
208.16,48.19
208.18,49.99
208.19,50.76
208.21,51.97
208.23,52.69
208.24,52.84
208.26,52.7
208.28,51.99
208.29,51.45
208.31,50.13
208.32,49.4
208.34,47.97
208.36,46.79
208.37,46.36
208.39,45.89
208.41,45.96
208.42,46.17
208.44,46.8
208.46,47.47
208.47,47.73
208.49,47.89
208.51,47.4
208.52,46.87
208.54,45.25
208.56,43.02
208.57,41.76
208.59,39.18
208.61,36.88
208.62,35.96
208.64,34.84
208.66,34.86
208.67,35.34
208.69,37.22
