wavelength,intensity
198.56,6.238e-40
198.57,1.802e-33
198.59,1.496e-32
198.61,1.14e-31
198.62,3.1120000000000002e-31
198.64,2.361e-30
198.66,1.682e-29
198.67,4.442e-29
198.69,3.035e-28
198.71,2.016e-27
198.72,5.143e-27
198.74,3.278e-26
198.76,2.032e-25
198.77,5.0060000000000005e-25
198.79,2.977e-24
198.81,1.722e-23
198.82,4.098e-23
198.84,2.2749999999999996e-22
198.86,1.228e-21
198.87,2.825e-21
198.89,1.4640000000000003e-20
198.9,3.299e-20
198.92,1.641e-19
198.94,7.944e-19
198.95,1.73e-18
198.97,8.041e-18
198.99,3.637e-17
199.0,7.659e-17
199.02,3.327e-16
199.04,1.407e-15
199.05,2.865e-15
199.07,1.164e-14
199.09,4.604e-14
199.1,9.066e-14
199.12,3.446e-13
199.14,1.276e-12
199.15,2.43e-12
199.17,8.645e-12
199.19,2.995e-11
199.2,5.521e-11
199.22,1.839e-10
199.24,5.966e-10
199.25,1.064e-09
199.27,3.319e-09
199.28,5.805e-09
199.3,1.741e-08
199.32,5.086e-08
199.33,8.607e-08
199.35,2.418e-07
199.37,6.614e-07
199.38,1.083e-06
199.4,2.85e-06
199.42,7.301e-06
199.43,1.157e-05
199.45,2.849e-05
199.47,6.834e-05
199.48,0.0001048
199.5,0.0002415
199.52,0.0005421
199.53,0.0008041
199.55,0.001734
199.57,0.003641
199.58,0.005223
199.6,0.01053
199.62,0.02068
199.63,0.02868
199.65,0.05406
199.66,0.07347
199.68,0.133
199.7,0.2342
199.71,0.3077
199.73,0.5201
199.75,0.8556
199.76,1.086
199.78,1.714
199.8,2.633
199.81,3.229
199.83,4.758
199.85,6.819
199.86,8.079
199.88,11.11
199.9,14.85
199.91,17.0
199.93,21.8
199.95,27.19
199.96,30.05
199.98,35.95
200.0,41.81
200.01,44.63
200.03,49.78
200.04,52.03
200.06,55.65
200.08,57.88
200.09,58.42
200.11,58.27
200.13,56.52
200.14,55.09
200.16,51.25
200.18,46.38
200.19,43.68
200.21,37.95
200.23,32.11
200.24,29.25
200.26,23.83
200.28,18.97
200.29,16.8
200.31,13.0
200.33,9.944
200.34,8.679
200.36,6.631
200.38,5.141
200.39,4.573
200.41,3.724
200.42,3.419
200.44,2.999
200.46,2.779
200.47,2.732
200.49,2.748
200.51,2.913
200.52,3.056
200.54,3.48
200.56,4.121
200.57,4.536
200.59,5.574
200.61,6.915
200.62,7.703
200.64,9.508
200.66,11.59
200.67,12.72
200.69,15.08
200.71,17.51
200.72,18.7
200.74,20.98
200.75,22.02
200.77,23.85
200.79,25.25
200.8,25.78
200.82,26.48
200.84,26.74
200.85,26.74
200.87,26.56
200.89,26.29
200.9,26.18
200.92,26.12
200.94,26.43
200.95,26.76
200.97,27.84
200.99,29.44
201.0,30.43
201.02,32.69
201.04,35.15
201.05,36.39
201.07,38.7
201.09,40.61
201.1,41.34
201.12,42.23
201.13,42.37
201.15,42.0
201.17,40.8
201.18,39.92
201.2,37.7
201.22,35.06
201.23,33.65
201.25,30.79
201.27,28.07
201.28,26.82
201.3,24.62
201.32,22.89
201.33,22.23
201.35,21.3
201.37,20.89
201.38,20.87
201.4,21.19
201.42,21.93
201.43,22.44
201.45,23.72
201.47,25.28
201.48,26.14
201.5,27.98
201.51,28.94
201.53,30.86
201.55,32.71
201.56,33.57
201.58,35.12
201.6,36.37
201.61,36.87
201.63,37.62
201.65,38.06
201.66,38.19
201.68,38.34
201.7,38.43
201.71,38.5
201.73,38.79
201.75,39.35
201.76,39.77
201.78,40.89
201.8,42.39
201.81,43.28
201.83,45.24
201.85,47.34
201.86,48.39
201.88,50.4
201.89,51.31
201.91,52.84
201.93,53.91
201.94,54.25
201.96,54.49
201.98,54.2
201.99,53.86
202.01,52.84
202.03,51.44
202.04,50.62
202.06,48.77
202.08,46.68
202.09,45.55
202.11,43.13
202.13,40.48
202.14,39.07
202.16,36.09
202.18,32.94
202.19,31.32
202.21,28.05
202.22,26.44
202.24,23.37
202.26,20.65
202.27,19.5
202.29,17.73
202.31,16.92
202.32,16.96
202.34,18.1
202.36,20.92
202.37,23.05
202.39,28.95
202.41,37.24
202.42,42.34
202.44,54.53
202.46,69.31
202.47,77.62
202.49,95.78
202.51,115.5
202.52,125.7
202.54,145.9
202.56,165.2
202.57,174.1
202.59,189.4
202.6,195.7
202.62,204.7
202.64,208.4
202.65,208.3
202.67,203.8
202.69,194.2
202.7,187.7
202.72,172.0
202.74,153.5
202.75,143.6
202.77,123.5
202.79,103.6
202.8,94.13
202.82,76.46
202.84,60.97
202.85,54.13
202.87,42.33
202.89,32.92
202.9,29.05
202.92,22.78
202.94,18.18
202.95,16.41
202.97,13.7
202.98,12.7
203.0,11.27
203.02,10.46
203.03,10.26
203.05,10.24
203.07,10.69
203.08,11.11
203.1,12.31
203.12,14.04
203.13,15.09
203.15,17.54
203.17,20.39
203.18,21.92
203.2,25.11
203.22,28.27
203.23,29.78
203.25,32.51
203.27,34.67
203.28,35.48
203.3,36.49
203.32,36.61
203.33,36.33
203.35,35.14
203.36,34.26
203.38,32.03
203.4,29.35
203.41,27.91
203.43,24.98
203.45,22.17
203.46,20.88
203.48,18.61
203.5,16.87
203.51,16.22
203.53,15.39
203.55,15.14
203.56,15.22
203.58,15.74
203.6,16.61
203.61,17.13
203.63,18.27
203.65,19.4
203.66,19.91
203.68,20.76
203.7,21.29
203.71,21.42
203.73,21.4
203.74,21.24
203.76,20.69
203.78,19.9
203.79,19.45
203.81,18.56
203.83,17.85
203.84,17.61
203.86,17.52
203.88,18.1
203.89,18.69
203.91,20.55
203.93,23.39
203.94,25.18
203.96,29.47
203.98,34.58
203.99,37.38
204.01,43.27
204.03,49.25
204.04,52.14
204.06,57.49
204.07,59.83
204.09,63.63
204.11,65.99
204.12,66.56
204.14,66.42
204.16,64.59
204.17,63.09
204.19,59.07
204.21,53.97
204.22,51.13
204.24,45.12
204.26,39.01
204.27,36.03
204.29,30.38
204.31,25.35
204.32,23.1
204.34,19.18
204.36,16.03
204.37,14.71
204.39,12.54
204.41,10.88
204.42,10.2
204.44,9.06
204.45,8.571
204.47,7.696
204.49,6.904
204.5,6.525
204.52,5.786
204.54,5.07
204.55,4.724
204.57,4.068
204.59,3.477
204.6,3.213
204.62,2.762
204.64,2.425
204.65,2.302
204.67,2.147
204.69,2.112
204.7,2.138
204.72,2.265
204.74,2.484
204.75,2.623
204.77,2.952
204.79,3.342
204.8,3.559
204.82,4.04
204.83,4.308
204.85,4.916
204.87,5.65
204.88,6.08
204.9,7.106
204.92,8.406
204.93,9.181
204.95,11.02
204.97,13.27
204.98,14.56
205.0,17.46
205.02,20.73
205.03,22.48
205.05,26.11
205.07,29.75
205.08,31.51
205.1,34.76
205.12,37.46
205.13,38.54
205.15,40.04
205.17,40.57
205.18,40.46
205.2,39.5
205.21,38.67
205.23,36.41
205.25,33.54
205.26,31.94
205.28,28.63
205.3,25.4
205.31,23.9
205.33,21.32
205.35,19.5
205.36,18.95
205.38,18.67
205.4,19.65
205.41,20.66
205.43,23.86
205.45,28.82
205.46,32.06
205.48,40.37
205.5,51.7
205.51,58.78
205.53,76.64
205.55,100.8
205.56,116.0
205.58,154.1
205.59,177.7
205.61,236.2
205.63,312.5
205.64,358.2
205.66,466.5
205.68,598.5
205.69,673.5
205.71,840.4
205.73,1027.0
205.74,1125.0
205.76,1327.0
205.78,1528.0
205.79,1625.0
205.81,1802.0
205.83,1947.0
205.84,2005.0
205.86,2084.0
205.88,2109.0
205.89,2102.0
205.91,2045.0
205.92,1997.0
205.94,1868.0
205.96,1702.0
205.97,1608.0
205.99,1409.0
206.01,1202.0
206.02,1100.0
206.04,904.6
206.06,726.3
206.07,645.3
206.09,501.8
206.11,383.5
206.12,333.6
206.14,251.1
206.16,189.0
206.17,164.6
206.19,126.8
206.21,100.7
206.22,91.02
206.24,76.83
206.26,67.55
206.27,64.2
206.29,59.19
206.3,57.29
206.32,54.23
206.34,51.76
206.35,50.65
206.37,48.59
206.39,46.67
206.4,45.76
206.42,44.03
206.44,42.45
206.45,41.72
206.47,40.39
206.49,39.24
206.5,38.73
206.52,37.84
206.54,37.1
206.55,36.76
206.57,36.14
206.59,35.53
206.6,35.22
206.62,34.54
206.64,33.77
206.65,33.34
206.67,32.4
206.68,31.9
206.7,30.83
206.72,29.71
206.73,29.14
206.75,28.01
206.77,26.89
206.78,26.34
206.8,25.26
206.82,24.19
206.83,23.65
206.85,22.54
206.87,21.39
206.88,20.79
206.9,19.56
206.92,18.28
206.93,17.64
206.95,16.37
206.97,15.18
206.98,14.62
207.0,13.64
207.02,12.87
207.03,12.58
207.05,12.24
207.06,12.19
207.08,12.38
207.1,12.96
207.11,13.4
207.13,14.59
207.15,16.18
207.16,17.12
207.18,19.25
207.2,21.63
207.21,22.89
207.23,25.45
207.25,27.94
207.26,29.11
207.28,31.2
207.3,32.83
207.31,33.43
207.33,34.16
207.35,34.2
207.36,33.97
207.38,33.0
207.39,32.29
207.41,30.49
207.43,28.29
207.44,27.08
207.46,24.55
207.48,21.99
207.49,20.73
207.51,18.33
207.53,16.13
207.54,15.13
207.56,13.32
207.58,11.77
207.59,11.09
207.61,9.904
207.63,8.93
207.64,8.513
207.66,7.805
207.68,7.249
