wavelength,intensity
198.33,1.5200000000000002e-35
198.35,3.609e-30
198.37,1.8489999999999998e-29
198.38,4.128e-29
198.4,2.026e-28
198.42,1.18e-27
198.43,2.5849999999999998e-27
198.45,1.2240000000000001e-26
198.47,5.686e-26
198.48,1.217e-25
198.5,5.498e-25
198.52,2.438e-24
198.53,5.098e-24
198.55,2.198e-23
198.57,9.305e-23
198.58,1.901e-22
198.6,7.826999999999999e-22
198.61,1.577e-21
198.63,6.315e-21
198.65,2.4820000000000003e-20
198.66,4.8870000000000007e-20
198.68,1.869e-19
198.7,7.015e-19
198.71,1.35e-18
198.73,4.929e-18
198.75,1.767e-17
198.76,3.323e-17
198.78,1.159e-16
198.8,3.97e-16
198.81,7.297e-16
198.83,2.431e-15
198.85,7.955e-15
198.86,1.429e-14
198.88,4.549e-14
198.9,1.422e-13
198.91,2.496e-13
198.93,7.591e-13
198.95,2.266e-12
198.96,3.89e-12
198.98,1.13e-11
198.99,1.913e-11
199.01,5.406e-11
199.03,1.5e-10
199.04,2.482e-10
199.06,6.7e-10
199.08,1.776e-09
199.09,2.871e-09
199.11,7.403e-09
199.13,1.874e-08
199.14,2.961e-08
199.16,7.29e-08
199.18,1.762e-07
199.19,2.721e-07
199.21,6.397e-07
199.23,1.476e-06
199.24,2.227e-06
199.26,4.998e-06
199.28,1.101e-05
199.29,1.623e-05
199.31,3.477e-05
199.33,7.31e-05
199.34,0.0001052
199.36,0.0002152
199.37,0.0003055
199.39,0.0006072
199.41,0.001184
199.42,0.001643
199.44,0.003115
199.46,0.005796
199.47,0.007851
199.49,0.0142
199.51,0.02521
199.52,0.03334
199.54,0.05753
199.56,0.09738
199.57,0.1258
199.59,0.207
199.61,0.3341
199.62,0.4214
199.64,0.6611
199.66,1.018
199.67,1.253
199.69,1.875
199.71,2.751
199.72,3.308
199.74,4.717
199.75,5.592
199.77,7.748
199.79,10.53
199.8,12.19
199.82,16.1
199.84,20.85
199.85,23.56
199.87,29.66
199.89,36.62
199.9,40.4
199.92,48.46
199.94,57.03
199.95,61.42
199.97,70.22
199.99,78.75
200.0,82.79
200.02,90.21
200.04,96.41
200.05,98.96
200.07,102.8
200.08,104.0
200.1,104.9
200.12,103.8
200.13,102.6
200.15,98.66
200.17,93.13
200.18,89.85
200.2,82.46
200.22,74.31
200.23,70.06
200.25,61.46
200.27,53.0
200.28,48.92
200.3,41.21
200.32,34.24
200.33,31.07
200.35,25.43
200.37,20.7
200.38,18.69
200.4,15.31
200.42,12.75
200.43,11.76
200.45,10.29
200.46,9.804
200.48,9.274
200.5,9.299
200.51,9.507
200.53,10.29
200.55,11.55
200.56,12.36
200.58,14.29
200.6,16.64
200.61,17.96
200.63,20.85
200.65,24.03
200.66,25.7
200.68,29.14
200.7,32.64
200.71,34.37
200.73,37.74
200.75,40.91
200.76,42.39
200.78,45.12
200.8,47.53
200.81,48.62
200.83,50.58
200.84,51.48
200.86,53.16
200.88,54.8
200.89,55.64
200.91,57.42
200.93,59.43
200.94,60.55
200.96,63.0
200.98,65.75
200.99,67.22
201.01,70.25
201.03,73.29
201.04,74.76
201.06,77.46
201.08,79.68
201.09,80.55
201.11,81.71
201.13,82.01
201.14,81.81
201.16,80.71
201.18,78.74
201.19,77.45
201.21,74.39
201.22,72.66
201.24,68.93
201.26,65.03
201.27,63.09
201.29,59.37
201.31,56.01
201.32,54.52
201.34,52.0
201.36,50.16
201.37,49.51
201.39,48.78
201.41,48.79
201.42,49.05
201.44,50.06
201.46,51.64
201.47,52.61
201.49,54.83
201.51,57.33
201.52,58.64
201.54,61.33
201.55,62.68
201.57,65.33
201.59,67.84
201.6,69.04
201.62,71.28
201.64,73.35
201.65,74.32
201.67,76.18
201.69,77.99
201.7,78.9
201.72,80.76
201.74,82.75
201.75,83.81
201.77,86.06
201.79,88.49
201.8,89.77
201.82,92.38
201.84,95.0
201.85,96.29
201.87,98.7
201.89,100.8
201.9,101.7
201.92,103.1
201.93,103.6
201.95,104.1
201.97,103.9
201.98,103.6
202.0,102.3
202.02,100.4
202.03,99.2
202.05,96.43
202.07,93.26
202.08,91.58
202.1,88.17
202.12,84.98
202.13,83.59
202.15,81.55
202.17,81.08
202.18,81.71
202.2,85.36
202.22,93.36
202.23,99.5
202.25,117.3
202.27,144.3
202.28,162.0
202.3,207.8
202.31,236.5
202.33,307.6
202.35,399.3
202.36,453.7
202.38,581.1
202.4,734.3
202.41,820.7
202.43,1013.0
202.45,1229.0
202.46,1345.0
