wavelength,intensity
198.38,1.4589999999999998e-29
198.39,3.37e-29
198.41,1.772e-28
198.43,9.123e-28
198.44,2.054e-27
198.46,1.1370000000000001e-26
198.48,5.601000000000001e-26
198.49,1.234e-25
198.51,5.902e-25
198.53,2.767e-24
198.54,5.947e-24
198.56,2.706e-23
198.57,5.731e-23
198.59,2.532e-22
198.61,1.097e-21
198.62,2.266e-21
198.64,9.528e-21
198.66,3.9290000000000006e-20
198.67,7.92e-20
198.69,3.171e-19
198.71,1.245e-18
198.72,2.449e-18
198.74,9.34e-18
198.76,3.493e-17
198.77,6.705e-17
198.79,2.435e-16
198.81,8.674e-16
198.82,1.625e-15
198.84,5.624e-15
198.86,1.909e-14
198.87,3.491e-14
198.89,1.151e-13
198.91,3.723e-13
198.92,6.647e-13
198.94,2.089e-12
198.95,3.676e-12
198.97,1.122e-11
198.99,3.362e-11
199.0,5.776e-11
199.02,1.681e-10
199.04,4.8e-10
199.05,8.053e-10
199.07,2.234e-09
199.09,6.082e-09
199.1,9.963e-09
199.12,2.635e-08
199.14,6.839e-08
199.15,1.094e-07
199.17,2.758e-07
199.19,6.824e-07
199.2,1.066e-06
199.22,2.562e-06
199.24,6.042e-06
199.25,9.211e-06
199.27,2.111e-05
199.29,4.745e-05
199.3,7.062e-05
199.32,0.0001542
199.33,0.0002263
199.35,0.0004801
199.37,0.000999
199.38,0.001431
199.4,0.002892
199.42,0.005733
199.43,0.008014
199.45,0.01543
199.47,0.02914
199.48,0.03976
199.5,0.07291
199.52,0.1311
199.53,0.1745
199.55,0.3048
199.57,0.5219
199.58,0.6779
199.6,1.127
199.62,1.837
199.63,2.328
199.65,3.683
199.66,4.599
199.68,7.064
199.7,10.64
199.71,12.96
199.73,18.94
199.75,27.13
199.76,32.24
199.78,44.83
199.8,61.1
199.81,70.8
199.83,93.66
199.85,121.4
199.86,137.2
199.88,172.7
199.9,212.9
199.91,234.7
199.93,280.8
199.95,329.4
199.96,354.0
199.98,402.9
200.0,449.3
200.01,470.9
200.03,509.6
200.04,526.1
200.06,552.4
200.08,568.5
200.09,572.3
200.11,571.5
200.13,559.3
200.14,549.2
200.16,521.6
200.18,485.8
200.19,465.3
200.21,420.8
200.23,373.3
200.24,349.2
200.26,301.2
200.28,255.4
200.29,233.7
200.31,193.4
200.33,158.0
200.34,142.2
200.36,114.6
200.38,92.1
200.39,82.72
200.41,67.37
200.42,61.3
200.44,52.02
200.46,46.21
200.47,44.47
200.49,43.13
200.51,44.41
200.52,45.97
200.54,50.87
200.56,58.04
200.57,62.45
200.59,72.85
200.61,85.24
200.62,92.11
200.64,107.0
200.66,123.2
200.67,131.6
200.69,148.7
200.71,165.8
200.72,174.2
200.74,190.2
200.76,205.0
200.77,211.8
200.79,224.2
200.8,229.8
200.82,240.0
200.84,249.0
200.85,253.3
200.87,261.7
200.89,270.6
200.9,275.5
200.92,286.4
200.94,299.1
200.95,306.3
200.97,322.3
200.99,340.0
201.0,349.4
201.02,368.4
201.04,387.1
201.05,395.8
201.07,411.5
201.09,423.7
201.1,428.1
201.12,433.1
201.14,432.5
201.15,430.1
201.17,421.2
201.18,414.8
201.2,398.6
201.22,378.7
201.23,367.8
201.25,344.9
201.27,321.7
201.28,310.3
