wavelength,intensity
198.56,1.0550000000000001e-36
198.57,2.9490000000000002e-36
198.59,2.2330000000000002e-31
198.61,1.685e-30
198.62,4.5800000000000005e-30
198.64,3.56e-29
198.65,9.506e-29
198.67,6.639000000000001e-28
198.69,4.51e-27
198.7,1.1640000000000001e-26
198.72,7.585e-26
198.74,4.811e-25
198.75,1.199e-24
198.77,7.302e-24
198.79,4.326e-23
198.8,1.0419999999999999e-22
198.82,5.929999999999999e-22
198.84,3.283e-21
198.85,7.648e-21
198.87,4.0670000000000006e-20
198.89,2.105e-19
198.9,4.743e-19
198.92,2.359e-18
198.94,1.143e-17
198.95,2.49e-17
198.97,1.159e-16
198.99,5.254e-16
199.0,1.108e-15
199.02,4.828e-15
199.03,9.981e-15
199.05,4.183e-14
199.07,1.708e-13
199.08,3.418e-13
199.1,1.342e-12
199.12,5.136e-12
199.13,9.95e-12
199.15,3.663e-11
199.17,1.314e-10
199.18,2.464e-10
199.2,8.502e-10
199.22,2.859e-09
199.23,5.191e-09
199.25,1.679e-08
199.27,5.291e-08
199.28,9.302e-08
199.3,2.819e-07
199.32,8.326e-07
199.33,1.417e-06
199.35,4.023e-06
199.37,1.113e-05
199.38,1.832e-05
199.4,4.87e-05
199.41,7.863e-05
199.43,0.0002009
199.45,0.0004998
199.46,0.0007805
199.48,0.001865
199.5,0.004341
199.51,0.006555
199.53,0.01465
199.55,0.03186
199.56,0.04652
199.58,0.09715
199.6,0.1974
199.61,0.2786
199.63,0.5434
199.65,1.031
199.66,1.406
199.68,2.561
199.7,4.537
199.71,5.977
199.73,10.16
199.75,16.8
199.76,21.37
199.78,33.89
199.79,42.24
199.81,64.25
199.83,95.05
199.84,114.4
199.86,162.3
199.88,223.9
199.89,260.2
199.91,344.3
199.93,442.8
199.94,497.0
199.96,613.0
199.98,735.1
199.99,796.6
200.01,916.0
200.03,1024.0
200.04,1071.0
200.06,1149.0
200.08,1197.0
200.09,1209.0
200.11,1208.0
200.13,1174.0
200.14,1145.0
200.16,1067.0
200.17,1019.0
200.19,910.7
200.21,792.0
200.22,731.1
200.24,610.8
200.26,497.5
200.27,444.9
200.29,350.1
200.31,270.2
200.32,236.1
200.34,179.0
200.36,135.7
200.37,118.6
200.39,92.09
200.41,74.04
200.42,67.55
200.44,58.58
200.46,53.87
200.47,52.81
200.49,53.01
200.5,54.24
200.52,59.04
200.54,67.39
200.55,73.1
200.57,88.02
200.59,108.2
200.6,120.4
200.62,149.3
200.64,183.9
200.65,203.2
200.67,245.2
200.69,290.1
200.7,313.1
200.72,358.7
200.74,401.6
200.75,421.2
200.77,455.7
200.79,482.2
200.8,492.3
200.82,506.0
200.84,512.2
200.85,513.0
200.87,512.0
200.88,511.0
200.9,510.4
200.92,514.7
200.93,519.8
200.95,537.4
200.97,566.1
200.98,584.7
201.0,629.4
201.02,681.9
201.03,709.8
201.05,765.7
201.07,817.5
201.08,840.1
201.1,875.6
201.12,895.1
201.13,898.0
201.15,889.7
201.17,863.1
201.18,843.6
201.2,794.5
201.22,735.8
201.23,704.2
201.25,640.0
201.26,608.5
201.28,549.1
201.3,497.2
201.31,474.8
201.33,437.8
201.35,411.8
201.36,402.9
201.38,393.0
201.4,392.9
201.41,396.3
201.43,409.4
201.45,429.9
201.46,442.7
201.48,472.2
201.5,506.1
201.51,524.0
201.53,560.8
201.55,597.0
201.56,614.3
201.58,645.9
201.6,672.4
201.61,683.5
201.63,701.1
201.64,707.7
201.66,717.3
201.68,723.6
201.69,726.3
201.71,732.1
201.73,740.7
201.74,746.9
201.76,763.9
201.78,788.0
201.79,802.7
201.81,837.1
201.83,876.4
201.84,897.1
201.86,938.7
201.88,977.7
201.89,995.2
201.91,1024.0
201.93,1044.0
201.94,1050.0
201.96,1053.0
201.97,1050.0
201.99,1037.0
202.01,1015.0
202.02,1001.0
202.04,967.4
202.06,928.8
202.07,907.7
202.09,862.7
202.11,813.8
202.12,788.0
202.14,733.5
202.16,675.7
202.17,645.6
202.19,583.9
202.21,521.5
202.22,490.7
202.24,431.6
202.26,378.3
202.27,354.9
202.29,316.7
202.31,293.1
202.32,287.9
202.34,293.2
202.35,304.5
202.37,346.6
202.39,417.3
202.4,464.2
202.42,582.0
202.44,732.2
202.45,819.0
202.47,1014.0
202.49,1232.0
202.5,1347.0
202.52,1583.0
202.54,1816.0
202.55,1927.0
202.57,2129.0
202.59,2292.0
202.6,2356.0
202.62,2439.0
202.64,2461.0
202.65,2448.0
202.67,2375.0
202.69,2245.0
202.7,2163.0
202.72,1969.0
202.73,1861.0
202.75,1633.0
202.77,1401.0
202.78,1287.0
202.8,1071.0
202.82,876.5
202.83,789.0
202.85,635.4
202.87,510.3
202.88,458.1
202.9,372.3
202.92,308.3
202.93,283.2
202.95,244.3
202.97,217.6
202.98,208.0
203.0,194.8
203.02,188.9
203.03,188.6
203.05,193.2
203.07,205.6
203.08,214.9
203.1,240.4
203.11,256.7
203.13,296.5
203.15,345.4
203.16,372.8
203.18,432.1
203.2,494.9
203.21,526.4
203.23,586.9
203.25,640.4
203.26,663.3
203.28,698.9
203.3,718.7
203.31,722.1
203.33,715.8
203.35,692.9
203.36,675.8
203.38,632.5
203.4,580.3
203.41,552.4
203.43,495.6
203.45,441.2
203.46,416.1
203.48,372.2
203.49,354.1
203.51,326.2
203.53,310.1
203.54,306.3
203.56,306.9
203.58,316.4
203.59,323.7
203.61,342.0
203.63,362.3
203.64,372.2
203.66,390.0
203.68,402.8
203.69,406.7
203.71,409.0
203.73,403.5
203.74,397.9
203.76,382.1
203.78,362.0
203.79,351.2
203.81,330.2
203.82,320.9
203.84,307.5
203.86,304.0
203.87,307.2
203.89,325.3
203.91,361.2
203.92,386.3
203.94,451.1
203.96,534.3
203.97,582.0
203.99,687.4
204.01,801.4
204.02,859.5
204.04,973.1
204.06,1077.0
204.07,1122.0
204.09,1197.0
204.11,1244.0
204.12,1256.0
204.14,1255.0
204.16,1223.0
204.17,1195.0
204.19,1121.0
204.2,1075.0
204.22,971.9
204.24,859.0
204.25,801.2
204.27,687.2
204.29,580.3
204.3,530.9
204.32,442.0
204.34,367.4
204.35,335.5
204.37,281.9
204.39,240.3
204.4,223.3
204.42,195.3
204.44,173.3
204.45,163.8
204.47,146.9
204.49,131.6
204.5,124.3
204.52,110.0
204.54,96.24
204.55,89.58
204.57,76.91
204.58,71.03
204.6,60.41
204.62,51.67
204.63,48.11
204.65,42.71
204.67,39.7
204.68,39.09
204.7,39.58
204.72,42.19
204.73,44.21
204.75,49.53
204.77,56.35
204.78,60.25
204.8,68.98
204.82,78.99
204.83,84.54
204.85,97.02
204.87,111.9
204.88,120.5
204.9,140.9
204.92,166.4
204.93,181.4
204.95,216.9
204.96,237.5
204.98,284.9
205.0,340.2
205.01,370.7
205.03,435.9
205.05,504.7
205.06,539.5
205.08,607.1
205.1,668.4
205.11,695.4
205.13,739.3
205.15,767.0
205.16,773.9
205.18,773.3
205.2,753.4
205.21,736.7
205.23,691.5
205.25,633.7
205.26,601.5
205.28,533.7
