wavelength,intensity
198.39,1.737e-38
198.41,2.5800000000000003e-31
198.43,1.535e-30
198.44,3.5570000000000005e-30
198.46,1.881e-29
198.48,1.1020000000000001e-28
198.49,2.497e-28
198.51,1.264e-27
198.53,6.266e-27
198.54,1.385e-26
198.56,6.659e-26
198.57,1.449e-25
198.59,6.76e-25
198.61,3.09e-24
198.62,6.556e-24
198.64,2.9069999999999997e-23
198.66,1.263e-22
198.67,2.613e-22
198.69,1.101e-21
198.71,4.549e-21
198.72,9.177000000000001e-21
198.74,3.678e-20
198.76,1.445e-19
198.77,2.843e-19
198.79,1.084e-18
198.81,4.049e-18
198.82,7.768e-18
198.84,2.817e-17
198.86,1.001e-16
198.87,1.874e-16
198.89,6.464e-16
198.91,2.186e-15
198.92,3.99e-15
198.94,1.31e-14
198.95,2.355e-14
198.97,7.503e-14
198.99,2.343e-13
199.0,4.111e-13
199.02,1.246e-12
199.04,3.704e-12
199.05,6.338e-12
199.07,1.829e-11
199.09,5.172e-11
199.1,8.633e-11
199.12,2.37e-10
199.14,6.378e-10
199.15,1.039e-09
199.17,2.713e-09
199.19,6.946e-09
199.2,1.103e-08
199.22,2.742e-08
199.24,6.68e-08
199.25,1.035e-07
199.27,2.446e-07
199.29,5.669e-07
199.3,8.565e-07
199.32,1.926e-06
199.33,2.866e-06
199.35,6.254e-06
199.37,1.337e-05
199.38,1.941e-05
199.4,4.027e-05
199.42,8.188e-05
199.43,0.0001159
199.45,0.0002285
199.47,0.0004417
199.48,0.0006095
199.5,0.001143
199.52,0.002099
199.53,0.002823
199.55,0.00503
199.57,0.00878
199.58,0.01151
199.6,0.01949
199.62,0.03232
199.63,0.04131
199.65,0.06643
199.66,0.0836
199.68,0.1304
199.7,0.1991
199.71,0.2442
199.73,0.3617
199.75,0.5248
199.76,0.6272
199.78,0.8822
199.8,1.215
199.81,1.416
199.83,1.891
199.85,2.473
199.86,2.807
199.88,3.559
199.9,4.42
199.91,4.888
199.93,5.884
199.95,6.937
199.96,7.474
199.98,8.542
200.0,9.56
200.01,10.04
200.03,10.89
200.04,11.25
200.06,11.83
200.08,12.18
200.09,12.27
200.11,12.25
200.13,11.98
200.14,11.75
200.16,11.14
200.18,10.35
200.19,9.902
200.21,8.926
200.23,7.889
200.24,7.364
200.26,6.327
200.28,5.342
200.29,4.878
200.31,4.023
200.33,3.277
200.34,2.947
200.36,2.374
200.38,1.914
200.39,1.724
200.41,1.416
200.42,1.296
200.44,1.117
200.46,1.01
200.47,0.9815
200.49,0.9701
200.51,1.016
200.52,1.06
200.54,1.189
200.56,1.373
200.57,1.485
200.59,1.751
200.61,2.07
200.62,2.248
200.64,2.636
200.66,3.06
200.67,3.282
200.69,3.736
200.71,4.19
200.72,4.412
200.74,4.837
200.76,5.223
200.77,5.399
200.79,5.709
200.8,5.844
200.82,6.072
200.84,6.254
200.85,6.33
200.87,6.465
200.89,6.592
200.9,6.659
200.92,6.809
200.94,6.994
200.95,7.104
200.97,7.358
200.99,7.657
201.0,7.82
201.02,8.163
201.04,8.509
201.05,8.675
201.07,8.975
201.09,9.21
201.1,9.296
201.12,9.392
201.14,9.376
201.15,9.326
201.17,9.14
201.18,9.009
201.2,8.678
201.22,8.277
201.23,8.059
201.25,7.605
201.27,7.152
201.28,6.935
201.3,6.535
201.32,6.198
201.33,6.059
201.35,5.845
201.37,5.723
201.38,5.697
201.4,5.715
201.42,5.821
201.43,5.904
201.45,6.124
201.47,6.404
201.48,6.561
201.5,6.902
201.51,7.081
201.53,7.445
201.55,7.805
201.56,7.979
201.58,8.308
201.6,8.606
201.61,8.741
201.63,8.986
201.65,9.199
201.66,9.297
201.68,9.48
201.7,9.66
201.71,9.752
201.73,9.951
201.75,10.18
201.76,10.3
201.78,10.58
201.8,10.89
201.81,11.05
201.83,11.4
201.85,11.74
201.86,11.91
201.88,12.23
201.89,12.38
201.91,12.62
201.93,12.8
201.94,12.86
201.96,12.91
201.98,12.87
201.99,12.81
202.01,12.64
202.03,12.39
202.04,12.24
202.06,11.9
202.08,11.54
202.09,11.36
202.11,11.04
202.13,10.84
202.14,10.82
202.16,11.01
202.18,11.7
202.19,12.3
202.21,14.25
202.23,17.54
202.24,19.86
202.26,26.24
202.27,30.5
202.29,41.69
202.31,57.28
202.32,67.05
202.34,91.28
202.36,122.7
202.37,141.4
202.39,185.3
202.41,238.6
202.42,268.8
202.44,336.1
202.46,412.0
202.47,452.7
202.49,538.4
202.51,627.4
202.52,672.2
202.54,759.8
202.56,841.4
202.57,878.7
202.59,943.8
202.61,993.1
202.62,1011.0
202.64,1032.0
202.65,1034.0
202.67,1023.0
202.69,992.1
202.7,969.4
202.72,911.5
202.74,839.7
202.75,799.7
202.77,714.5
202.79,625.4
202.8,580.7
202.82,493.0
202.84,410.2
202.85,371.3
202.87,299.7
202.89,237.1
202.9,209.4
202.92,160.9
202.94,121.3
202.95,104.5
202.97,76.71
202.98,65.31
203.0,46.84
203.02,33.24
203.03,27.94
203.05,19.79
203.07,14.22
203.08,12.19
203.1,9.286
203.12,7.562
203.13,7.027
203.15,6.431
203.17,6.287
203.18,6.33
203.2,6.561
203.22,6.899
203.23,7.082
203.25,7.436
203.27,7.731
203.28,7.845
203.3,7.988
203.32,8.008
203.33,7.97
203.35,7.801
203.36,7.674
203.38,7.346
203.4,6.942
203.41,6.72
203.43,6.258
203.45,5.795
203.46,5.573
203.48,5.163
203.5,4.815
203.51,4.669
203.53,4.436
203.55,4.284
203.56,4.237
203.58,4.193
203.6,4.205
203.61,4.225
203.63,4.285
203.65,4.354
203.66,4.387
203.68,4.439
203.7,4.465
203.71,4.467
203.73,4.451
203.74,4.434
203.76,4.389
203.78,4.346
203.79,4.332
203.81,4.334
203.83,4.4
203.84,4.466
203.86,4.679
203.88,5.019
203.89,5.241
203.91,5.797
203.93,6.5
203.94,6.904
203.96,7.802
203.98,8.795
203.99,9.314
204.01,10.37
204.03,11.4
204.04,11.88
204.06,12.76
204.08,13.48
204.09,13.76
204.11,14.15
204.12,14.24
204.14,14.24
204.16,13.98
204.17,13.75
204.19,13.13
204.21,12.32
204.22,11.85
204.24,10.84
204.26,9.759
204.27,9.209
204.29,8.121
204.31,7.08
204.32,6.588
204.34,5.672
204.36,4.86
204.37,4.495
204.39,3.845
204.41,3.297
204.42,3.058
204.44,2.64
204.46,2.291
204.47,2.138
204.49,1.868
204.5,1.748
204.52,1.533
204.54,1.345
204.55,1.26
204.57,1.106
204.59,0.9723
204.6,0.9136
204.62,0.8122
204.64,0.7331
204.65,0.7022
204.67,0.658
204.69,0.6377
204.7,0.6367
204.72,0.6526
204.74,0.6927
204.75,0.722
204.77,0.7993
204.79,0.9032
204.8,0.966
204.82,1.115
204.83,1.203
204.85,1.408
204.87,1.658
204.88,1.801
204.9,2.131
204.92,2.521
204.93,2.74
204.95,3.226
204.97,3.775
204.98,4.071
205.0,4.699
205.02,5.36
205.03,5.697
205.05,6.366
205.07,7.006
205.08,7.306
205.1,7.846
205.12,8.283
205.13,8.455
205.15,8.696
205.17,8.79
205.18,8.781
205.2,8.659
205.21,8.551
205.23,8.257
205.25,7.899
205.26,7.712
205.28,7.368
205.3,7.141
205.31,7.106
205.33,7.284
205.35,7.951
205.36,8.543
205.38,10.45
205.4,13.67
205.41,15.94
205.43,22.27
205.45,31.74
205.46,38.01
205.48,54.48
205.5,77.63
205.51,92.31
205.53,129.3
205.55,178.5
205.56,208.5
205.58,280.9
205.59,323.9
205.61,424.9
205.63,547.4
205.64,616.9
205.66,772.7
205.68,949.4
205.69,1045.0
205.71,1247.0
205.73,1460.0
205.74,1568.0
205.76,1783.0
205.78,1987.0
205.79,2083.0
205.81,2254.0
205.83,2392.0
205.84,2445.0
205.86,2519.0
205.88,2543.0
205.89,2537.0
205.91,2487.0
205.93,2390.0
205.94,2325.0
205.96,2169.0
205.97,2080.0
205.99,1883.0
206.01,1672.0
206.02,1564.0
206.04,1348.0
206.06,1140.0
206.07,1040.0
206.09,854.2
206.11,688.0
206.12,613.1
206.14,480.1
206.16,369.3
206.17,321.8
206.19,241.3
206.21,178.3
206.22,152.5
206.24,110.7
206.26,79.87
206.27,67.78
206.29,48.97
206.31,35.81
206.32,30.85
206.34,23.41
206.35,20.66
206.37,16.59
206.39,13.9
206.4,12.91
206.42,11.45
206.44,10.46
206.45,10.08
206.47,9.48
206.49,9.022
206.5,8.829
206.52,8.493
206.54,8.204
206.55,8.072
206.57,7.828
206.59,7.605
206.6,7.5
206.62,7.3
206.64,7.11
206.65,7.019
206.67,6.841
206.68,6.753
206.7,6.582
206.72,6.412
206.73,6.327
206.75,6.156
206.77,5.984
206.78,5.896
206.8,5.718
206.82,5.537
206.83,5.446
206.85,5.265
206.87,5.091
206.88,5.009
206.9,4.866
206.92,4.762
206.93,4.733
206.95,4.732
206.97,4.836
206.98,4.938
207.0,5.261
207.02,5.776
207.03,6.116
207.05,6.984
207.06,7.519
207.08,8.805
207.1,10.39
207.11,11.29
207.13,13.31
207.15,15.59
207.16,16.81
207.18,19.37
207.2,22.02
207.21,23.35
207.23,25.92
207.25,28.31
207.26,29.4
207.28,31.27
207.3,32.68
207.31,33.18
207.33,33.74
207.35,33.69
207.36,33.43
207.38,32.47
207.4,30.98
207.41,30.05
207.43,27.9
207.44,26.7
207.46,24.15
207.48,21.47
207.49,20.11
207.51,17.45
207.53,14.91
207.54,13.7
207.56,11.47
207.58,9.494
207.59,8.607
207.61,7.038
207.63,5.737
207.64,5.182
207.66,4.25
207.68,3.538
207.69,3.257
207.71,2.834
207.73,2.586
207.74,2.525
207.76,2.536
207.78,2.737
207.79,2.92
207.81,3.482
207.82,3.878
207.84,4.96
207.86,6.524
207.87,7.532
207.89,10.11
207.91,13.59
207.92,15.75
207.94,21.03
207.96,27.83
207.97,31.87
207.99,41.4
208.01,53.02
208.02,59.66
208.04,74.65
208.06,91.92
208.07,101.4
208.09,121.8
208.11,143.9
208.12,155.5
208.14,179.2
208.16,203.4
208.17,215.4
208.19,238.8
208.2,250.1
208.22,271.3
208.24,290.6
208.25,299.3
208.27,314.7
208.29,327.5
208.3,332.9
208.32,341.7
208.34,348.0
208.35,350.3
208.37,353.2
208.39,354.0
208.4,353.7
208.42,351.5
208.44,347.2
208.45,344.2
208.47,336.4
208.49,326.1
208.5,319.9
208.52,305.7
208.53,297.6
208.55,279.6
208.57,259.4
208.58,248.6
208.6,225.9
208.62,202.4
208.63,190.5
208.65,166.9
208.67,144.0
208.68,133.0
208.7,112.2
208.72,93.35
208.73,84.7
208.75,69.09
208.77,55.71
208.78,49.84
208.8,39.64
208.82,31.33
208.83,27.8
208.85,21.86
208.87,17.19
208.88,15.25
208.9,12.03
208.91,10.7
208.93,8.481
208.95,6.747
208.96,6.022
208.98,4.802
209.0,3.827
209.01,3.413
209.03,2.708
