wavelength,intensity
199.18,6.884999999999999e-44
199.19,5.125e-43
199.21,2.642e-41
199.23,1.237e-39
199.24,8.168e-39
199.26,7.952e-37
199.28,3.7220000000000003e-35
199.29,2.4860000000000002e-34
199.31,1.055e-32
199.33,4.1690000000000005e-31
199.34,2.547e-30
199.36,8.952999999999999e-29
199.38,2.895e-27
199.39,1.5940000000000002e-26
199.41,4.521e-25
199.43,1.1709999999999999e-23
199.44,5.758e-23
199.46,1.298e-21
199.48,2.6650000000000003e-20
199.49,1.166e-19
199.51,2.076e-18
199.53,3.362e-17
199.54,1.305e-16
199.56,1.831e-15
199.57,6.619e-15
199.59,8.044e-14
199.61,8.883e-13
199.62,2.847e-12
199.64,2.723e-11
199.66,2.365e-10
199.67,6.724e-10
199.69,5.057e-09
199.71,3.455e-08
199.72,8.712e-08
199.74,5.154e-07
199.76,2.769e-06
199.77,6.192e-06
199.79,2.881e-05
199.81,0.0001218
199.82,0.0002414
199.84,0.0008834
199.86,0.002936
199.87,0.005163
199.89,0.01486
199.91,0.03884
199.92,0.06057
199.94,0.1371
199.95,0.1989
199.97,0.3897
199.99,0.6937
200.0,0.8927
200.02,1.376
200.04,1.925
200.05,2.197
200.07,2.663
200.09,2.932
200.1,2.967
200.12,2.828
200.14,2.448
200.15,2.197
200.17,1.647
200.19,1.122
200.2,0.8927
200.22,0.5264
200.24,0.2822
200.25,0.1996
200.27,0.0939
200.28,0.06309
200.3,0.02968
200.32,0.0195
200.33,0.0197
200.35,0.0272
200.37,0.04189
200.38,0.05134
200.4,0.07307
200.42,0.09605
200.43,0.1069
200.45,0.1249
200.47,0.1359
200.48,0.1382
200.5,0.1368
200.52,0.1285
200.53,0.1224
200.55,0.1079
200.57,0.09211
200.58,0.0847
200.6,0.07319
200.62,0.07056
200.63,0.07473
200.65,0.09937
200.66,0.1222
200.68,0.1942
200.7,0.3063
200.71,0.3778
200.73,0.547
200.75,0.7362
200.76,0.8302
200.78,0.9963
200.8,1.106
200.81,1.131
200.83,1.113
200.85,1.011
200.86,0.9343
200.88,0.7504
200.9,0.557
200.91,0.4677
200.93,0.3205
200.95,0.231
200.96,0.2119
200.98,0.2315
201.0,0.3367
201.01,0.4242
201.03,0.67
201.04,0.8258
201.06,1.185
201.08,1.561
201.09,1.733
201.11,1.996
201.13,2.098
201.14,2.079
201.16,1.906
201.18,1.596
201.19,1.413
201.21,1.041
201.23,0.7154
201.24,0.584
201.26,0.3955
201.28,0.3028
201.29,0.2875
201.31,0.3046
201.33,0.3629
201.34,0.399
201.36,0.4686
201.38,0.5172
201.39,0.5291
201.41,0.527
201.42,0.5156
201.44,0.4848
201.46,0.4685
201.47,0.4759
201.49,0.5399
201.51,0.6848
201.52,0.7894
201.54,1.056
201.56,1.376
201.57,1.544
201.59,1.872
201.61,2.153
201.62,2.266
201.64,2.426
201.66,2.49
201.67,2.487
201.69,2.414
201.71,2.262
201.72,2.162
201.74,1.929
201.75,1.802
201.77,1.549
201.79,1.33
201.8,1.247
201.82,1.157
201.84,1.188
201.85,1.25
201.87,1.451
201.89,1.707
201.9,1.832
201.92,2.023
201.94,2.082
201.95,2.052
201.97,1.882
201.99,1.615
202.0,1.471
202.02,1.215
202.04,1.057
202.05,1.025
202.07,1.053
202.09,1.167
202.1,1.236
202.12,1.356
202.13,1.392
202.15,1.394
202.17,1.3
202.18,1.224
202.2,1.039
202.22,0.8442
202.23,0.7538
202.25,0.5975
202.27,0.475
202.28,0.4244
202.3,0.3389
202.32,0.2691
202.33,0.2393
202.35,0.1905
202.37,0.1582
202.38,0.1494
202.4,0.1518
202.42,0.2008
202.43,0.2582
202.45,0.503
202.47,1.076
202.48,1.573
202.5,3.232
202.51,4.509
202.53,8.236
202.55,13.75
202.56,17.17
202.58,24.97
202.6,33.06
202.61,36.74
202.63,42.28
202.65,44.3
202.66,43.79
202.68,39.88
202.7,33.07
202.71,29.08
202.73,20.96
202.75,13.77
202.76,10.79
202.78,6.185
202.8,3.261
202.81,2.304
202.83,1.111
202.85,0.5444
202.86,0.4002
202.88,0.2656
202.89,0.2443
202.91,0.2475
202.93,0.2777
202.94,0.2946
202.96,0.321
202.98,0.3272
202.99,0.3208
203.01,0.2893
203.03,0.2389
203.04,0.21
203.06,0.1524
203.08,0.1034
203.09,0.08482
203.11,0.06322
203.13,0.06787
203.14,0.08271
203.16,0.145
203.18,0.263
203.19,0.3472
203.21,0.57
203.22,0.707
203.24,1.017
203.26,1.336
203.27,1.479
203.29,1.694
203.31,1.772
203.32,1.751
203.34,1.598
203.36,1.335
203.37,1.182
203.39,0.8716
203.41,0.5998
203.42,0.4884
203.44,0.32
203.46,0.2171
203.47,0.1849
203.49,0.1469
203.51,0.1314
203.52,0.1289
203.54,0.1333
203.56,0.154
203.57,0.1731
203.59,0.2349
203.6,0.2793
203.62,0.3958
203.64,0.5406
203.65,0.6173
203.67,0.7601
203.69,0.8612
203.7,0.8872
203.72,0.8808
203.74,0.7989
203.75,0.7353
203.77,0.5818
203.79,0.4202
203.8,0.3451
203.82,0.2176
203.84,0.1257
203.85,0.09278
203.87,0.04898
203.89,0.02847
203.9,0.02527
203.92,0.03251
203.94,0.06278
203.95,0.09051
203.97,0.1845
203.98,0.2576
204.0,0.4755
204.02,0.81
204.03,1.024
204.05,1.535
204.07,2.106
204.08,2.385
204.1,2.859
204.12,3.129
204.13,3.163
204.15,3.017
204.17,2.625
204.18,2.365
204.2,1.793
204.22,1.24
204.23,0.9965
204.25,0.6031
204.27,0.3387
204.28,0.2501
204.3,0.1424
204.32,0.1036
204.33,0.1025
204.35,0.1248
204.36,0.1444
204.38,0.1919
204.4,0.2394
204.41,0.2591
204.43,0.2838
204.45,0.2838
204.46,0.2742
204.48,0.2389
204.5,0.1899
204.51,0.1635
204.53,0.1133
204.55,0.07163
204.56,0.05508
204.58,0.03051
204.6,0.01564
204.61,0.01098
204.63,0.005531
204.65,0.003603
204.66,0.003564
204.68,0.005061
204.69,0.006627
204.71,0.01172
204.73,0.02009
204.74,0.02576
204.76,0.04042
204.78,0.0596
204.79,0.07073
204.81,0.09514
204.83,0.1204
204.84,0.1324
204.86,0.1527
204.88,0.165
204.89,0.1673
204.91,0.1635
204.93,0.1497
204.94,0.1404
204.96,0.1217
204.98,0.1123
204.99,0.1154
205.01,0.1482
205.03,0.233
205.04,0.301
205.06,0.4969
205.07,0.6257
205.09,0.9365
205.11,1.287
205.12,1.458
205.14,1.751
205.16,1.919
205.17,1.942
205.19,1.858
205.21,1.624
205.22,1.468
205.24,1.122
205.26,0.786
205.27,0.6372
205.29,0.3938
205.31,0.2255
205.32,0.1663
205.34,0.08695
205.36,0.04487
205.37,0.03332
205.39,0.02371
205.41,0.02957
205.42,0.03876
205.44,0.07313
205.45,0.1003
205.47,0.1794
205.49,0.2955
205.5,0.367
205.52,0.5305
205.54,0.709
205.55,0.8023
205.57,1.029
205.59,1.503
205.6,2.022
205.62,4.616
205.64,12.46
205.65,20.66
205.67,54.86
205.69,135.1
205.7,205.4
205.72,443.9
205.74,876.6
205.75,1191.0
205.77,2053.0
205.79,3231.0
205.8,3919.0
205.82,5384.0
205.83,6100.0
205.85,7314.0
205.87,8009.0
205.88,8100.0
205.9,7741.0
205.92,6755.0
205.93,6100.0
205.95,4646.0
205.97,3231.0
205.98,2605.0
206.0,1581.0
206.02,876.4
206.03,630.6
206.05,305.1
206.07,134.8
206.08,86.59
206.1,33.39
206.12,11.77
206.13,6.762
206.15,2.112
206.16,1.165
206.18,0.3944
206.2,0.2295
206.21,0.2283
206.23,0.2868
206.25,0.3786
206.26,0.4293
206.28,0.5346
206.3,0.6437
206.31,0.7003
206.33,0.8206
206.35,0.9504
206.36,1.017
206.38,1.141
206.4,1.23
206.41,1.253
206.43,1.24
206.45,1.145
206.46,1.07
206.48,0.8814
206.5,0.6752
206.51,0.5778
206.53,0.4141
206.54,0.3531
206.56,0.2785
206.58,0.2635
206.59,0.2742
206.61,0.3197
206.63,0.3777
206.64,0.4044
206.66,0.4423
206.68,0.4528
206.69,0.4486
206.71,0.4295
206.73,0.4139
206.74,0.4146
206.76,0.4436
206.78,0.5145
206.79,0.5632
206.81,0.6733
206.83,0.774
206.84,0.8106
206.86,0.8402
206.88,0.8036
206.89,0.762
206.91,0.6456
206.92,0.5782
206.94,0.4441
206.96,0.3329
206.97,0.2916
206.99,0.2435
207.01,0.2457
207.02,0.2688
207.04,0.3792
207.06,0.6437
207.07,0.8829
207.09,1.757
207.11,3.564
207.12,5.031
207.14,9.679
207.16,17.56
207.17,23.1
207.19,38.03
207.21,58.65
207.22,71.09
207.24,99.48
207.26,130.5
207.27,145.8
207.29,172.9
207.3,183.6
207.32,196.0
207.34,194.5
207.35,188.3
207.37,166.5
207.39,136.2
207.4,119.5
207.42,86.84
207.44,58.47
207.45,46.7
207.47,28.36
207.49,16.32
207.5,12.19
207.52,6.702
207.54,3.68
207.55,2.745
207.57,1.565
207.59,0.9327
207.6,0.7348
207.62,0.4774
207.63,0.3936
207.65,0.2777
207.67,0.2014
207.68,0.1719
207.7,0.1252
207.72,0.09303
207.73,0.08259
207.75,0.07369
207.77,0.08089
207.78,0.09009
