wavelength,intensity
208.06,144.8
208.08,171.6
208.1,202.2
208.11,218.8
208.13,254.5
208.14,273.2
208.16,311.5
208.18,349.6
208.19,367.8
208.21,401.2
208.23,429.0
208.24,440.3
208.26,457.0
208.28,465.8
208.29,467.5
208.31,466.6
208.33,461.8
208.34,458.9
208.36,453.3
208.38,450.0
208.39,449.6
208.41,451.3
208.43,455.9
208.44,458.6
208.46,463.7
208.48,465.6
208.49,464.6
208.51,457.4
208.52,450.8
208.54,431.3
208.56,403.9
208.57,387.8
208.59,352.1
208.61,314.3
208.62,295.5
208.64,260.0
208.66,229.2
208.67,216.0
208.69,194.7
208.71,180.1
208.72,175.1
208.74,168.7
208.76,165.8
208.77,165.1
208.79,163.8
208.81,161.4
208.82,159.4
208.84,153.2
208.85,148.9
208.87,138.1
208.89,124.7
208.9,117.2
208.92,101.5
208.94,85.39
208.95,77.54
208.97,62.72
208.99,49.55
209.0,43.71
209.02,33.62
209.04,25.6
209.05,22.33
209.07,17.09
209.09,13.35
209.1,11.94
209.12,9.884
209.14,8.653
209.15,8.291
209.17,8.001
209.19,8.236
209.2,8.542
209.22,9.54
209.23,10.24
209.25,12.06
209.27,14.47
209.28,15.91
209.3,19.22
209.32,23.09
209.33,25.21
209.35,29.72
209.37,34.45
209.38,36.84
209.4,41.48
209.42,45.77
209.43,47.7
209.45,50.99
209.47,53.38
209.48,54.2
209.5,55.02
209.52,54.78
209.53,54.29
209.55,52.67
209.57,50.4
209.58,49.1
209.6,46.38
209.61,45.04
209.63,42.59
209.65,40.63
209.66,39.89
209.68,38.95
209.7,38.7
209.71,38.79
209.73,39.28
209.75,39.96
209.76,40.27
209.78,40.67
209.8,40.55
209.81,40.24
209.83,39.06
209.85,37.13
209.86,35.91
209.88,33.06
209.9,29.84
209.91,28.17
209.93,24.84
209.95,21.75
209.96,20.36
209.98,18.07
209.99,17.22
210.01,16.32
210.03,16.83
210.04,17.79
210.06,21.61
210.08,28.85
210.09,34.18
210.11,49.3
210.13,72.03
210.14,86.93
210.16,125.2
210.18,176.5
210.19,207.5
210.21,280.9
210.23,369.0
210.24,418.1
210.26,524.2
210.28,636.6
210.29,693.3
210.31,802.5
210.32,853.1
210.34,940.9
210.36,1005.0
210.37,1026.0
210.39,1044.0
210.41,1029.0
210.42,1009.0
210.44,947.5
210.46,862.1
210.47,812.7
210.49,705.4
210.51,593.7
210.52,538.5
210.54,433.3
210.56,339.0
210.57,296.8
210.59,223.5
210.61,165.0
210.62,141.1
210.64,102.9
210.66,75.87
210.67,65.89
210.69,51.71
210.7,47.0
210.72,41.26
210.74,39.17
210.75,39.1
210.77,40.3
210.79,42.64
210.8,44.06
210.82,47.16
210.84,50.39
210.85,52.02
210.87,55.28
210.89,58.62
210.9,60.37
210.92,64.18
210.94,68.73
210.95,71.43
210.97,78.18
210.99,87.54
211.0,93.62
211.02,109.7
211.04,133.0
211.05,148.2
211.07,187.9
211.08,213.3
211.1,277.8
211.12,364.0
211.13,416.2
211.15,540.9
211.17,692.9
211.18,778.8
211.2,968.1
211.22,1174.0
211.23,1281.0
211.25,1492.0
211.27,1690.0
211.28,1778.0
211.3,1926.0
211.32,2023.0
211.33,2050.0
211.35,2056.0
211.37,1999.0
211.38,1948.0
211.4,1807.0
211.42,1625.0
211.43,1522.0
211.45,1306.0
211.46,1196.0
211.48,979.1
211.5,777.9
211.51,685.8
211.53,522.1
211.55,387.8
211.56,331.9
211.58,241.3
211.6,176.8
211.61,153.3
211.63,121.3
211.65,106.6
211.66,104.8
211.68,110.4
211.7,126.6
211.71,138.0
211.73,166.4
211.75,200.7
211.76,219.5
211.78,258.8
211.79,278.8
211.81,317.8
211.83,353.1
211.84,368.4
211.86,393.0
211.88,407.7
211.89,410.9
211.91,408.6
211.93,395.0
211.94,384.4
211.96,357.2
211.98,324.8
211.99,307.9
212.01,276.4
212.03,253.3
212.04,247.5
212.06,253.7
212.08,295.6
212.09,335.5
212.11,468.7
212.13,700.2
212.14,865.8
212.16,1330.0
212.17,1644.0
212.19,2483.0
212.21,3675.0
212.22,4431.0
212.24,6323.0
212.26,8790.0
212.27,10260.0
212.29,13700.0
212.31,17780.0
212.32,20050.0
212.34,24940.0
212.36,30130.0
212.37,32760.0
212.39,37880.0
212.41,42510.0
212.42,44520.0
212.44,47750.0
212.46,49670.0
212.47,50080.0
212.49,49740.0
212.51,47900.0
212.52,46460.0
212.54,42700.0
212.55,40460.0
212.57,35480.0
212.59,30150.0
212.6,27470.0
212.62,22270.0
212.64,17500.0
212.65,15330.0
212.67,11490.0
212.69,8350.0
212.7,7037.0
212.72,4888.0
212.74,3301.0
212.75,2687.0
212.77,1753.0
212.79,1133.0
212.8,914.1
212.82,611.7
212.84,443.6
212.85,395.6
212.87,350.4
212.89,352.3
212.9,364.9
212.92,404.7
212.93,429.1
212.95,481.5
212.97,532.7
212.98,556.0
213.0,595.1
213.02,621.6
213.03,629.4
213.05,633.9
213.07,624.0
213.08,614.2
213.1,586.6
213.12,551.0
213.13,531.3
213.15,490.3
213.17,449.6
213.18,430.2
213.2,394.8
213.22,365.1
213.23,353.0
213.25,334.7
213.26,329.0
213.28,325.4
213.3,333.6
213.31,342.9
213.33,372.7
213.35,418.9
213.36,448.5
213.38,520.7
213.4,608.8
213.41,657.9
213.43,763.4
213.45,873.4
213.46,927.8
213.48,1031.0
213.5,1118.0
213.51,1155.0
213.53,1208.0
213.55,1232.0
213.56,1232.0
213.58,1210.0
213.6,1161.0
213.61,1127.0
213.63,1045.0
213.64,997.7
213.66,897.0
213.68,792.5
213.69,740.8
213.71,641.4
213.73,551.0
213.74,510.1
213.76,437.9
213.78,379.1
213.79,354.6
213.81,314.7
213.83,285.4
213.84,274.0
213.86,256.1
213.88,242.5
213.89,236.5
213.91,225.0
213.93,212.4
213.94,205.5
213.96,189.7
213.98,171.5
213.99,161.7
214.01,140.9
214.02,130.3
214.04,109.1
214.06,88.84
214.07,79.36
214.09,62.09
214.11,47.38
214.12,41.06
214.14,30.43
214.16,22.36
214.17,19.19
214.19,14.38
214.21,11.38
214.22,10.48
214.24,9.806
214.26,10.7
214.27,11.8
214.29,15.64
214.31,22.26
214.32,26.92
214.34,39.71
214.36,58.33
214.37,70.31
214.39,100.6
214.4,119.3
214.42,164.3
214.44,220.0
214.45,251.9
214.47,322.6
214.49,400.9
214.5,441.8
214.52,524.2
214.54,603.1
214.55,639.5
214.57,702.4
214.59,748.1
214.6,763.3
214.62,776.5
214.64,766.6
214.65,753.2
214.67,711.5
214.69,653.3
214.7,619.8
214.72,547.3
214.73,509.9
214.75,436.2
214.77,368.2
214.78,337.7
214.8,285.8
214.82,248.1
214.83,235.3
214.85,222.7
214.87,229.1
214.88,239.8
214.9,277.5
214.92,338.0
214.93,377.2
214.95,473.7
214.97,593.8
214.98,661.9
215.0,811.7
215.02,973.8
215.03,1057.0
215.05,1220.0
215.07,1371.0
215.08,1437.0
215.1,1546.0
215.11,1586.0
215.13,1632.0
215.15,1631.0
215.16,1611.0
215.18,1539.0
215.2,1426.0
215.21,1358.0
215.23,1204.0
215.25,1037.0
215.26,951.6
215.28,785.3
215.3,630.5
215.31,559.4
215.33,432.1
215.35,325.9
215.36,280.7
215.38,205.2
215.4,147.5
215.41,124.4
215.43,87.87
215.45,61.78
215.46,51.83
215.48,36.74
215.49,31.12
215.51,22.8
215.53,17.38
215.54,15.46
215.56,12.78
215.58,11.2
215.59,10.71
215.61,10.13
215.63,9.929
215.64,9.929
215.66,10.08
215.68,10.4
215.69,10.62
215.71,11.21
215.73,12.02
215.74,12.51
215.76,13.7
215.78,15.17
215.79,16.0
215.81,17.82
215.83,19.81
215.84,20.85
215.86,22.99
215.87,24.09
215.89,26.35
215.91,28.78
215.92,30.12
215.94,33.23
215.96,37.24
215.97,39.73
215.99,46.02
216.01,54.53
216.02,59.78
216.04,72.57
216.06,88.64
216.07,97.92
216.09,118.9
216.11,142.6
216.12,155.2
216.14,181.2
216.16,207.1
216.17,219.6
216.19,242.3
216.2,252.2
216.22,268.3
216.24,278.5
216.25,281.2
216.27,281.9
216.29,276.8
216.3,272.4
216.32,261.3
216.34,248.6
216.35,242.4
216.37,232.2
216.39,226.7
216.4,226.6
216.42,232.6
216.44,248.6
216.45,260.7
216.47,293.6
216.49,338.6
216.5,365.5
216.52,428.0
216.54,501.4
216.55,541.7
216.57,628.6
216.58,674.6
216.6,770.3
216.62,868.6
216.63,917.7
216.65,1014.0
216.67,1105.0
216.68,1148.0
216.7,1228.0
216.72,1297.0
216.73,1328.0
216.75,1383.0
216.77,1430.0
216.78,1451.0
216.8,1489.0
216.82,1524.0
216.83,1540.0
216.85,1569.0
216.87,1592.0
216.88,1600.0
216.9,1606.0
216.92,1595.0
216.93,1581.0
216.95,1536.0
216.96,1503.0
216.98,1419.0
217.0,1311.0
217.01,1249.0
217.03,1114.0
217.05,968.8
217.06,895.4
217.08,751.6
217.1,617.8
217.11,556.8
217.13,449.7
217.15,366.1
217.16,334.3
217.18,291.9
217.2,280.0
217.21,286.2
217.23,324.2
217.25,398.3
217.26,449.4
217.28,580.7
217.3,750.5
217.31,849.3
217.33,1072.0
217.34,1193.0
217.36,1452.0
217.38,1720.0
217.39,1853.0
217.41,2105.0
217.43,2324.0
217.44,2416.0
217.46,2557.0
217.48,2630.0
217.49,2640.0
217.51,2605.0
217.53,2501.0
217.54,2425.0
217.56,2236.0
217.58,2009.0
217.59,1886.0
217.61,1631.0
217.63,1378.0
217.64,1256.0
217.66,1027.0
217.67,921.9
217.69,732.9
217.71,573.9
217.72,505.6
217.74,390.1
217.76,300.2
217.77,263.7
217.79,205.3
217.81,163.0
217.82,146.9
217.84,122.8
217.86,107.2
217.87,101.9
217.89,94.97
217.91,91.58
217.92,90.75
217.94,90.02
217.96,89.7
217.97,89.42
217.99,88.24
218.01,85.91
218.02,84.25
218.04,79.96
218.05,77.36
218.07,71.48
218.09,64.99
218.1,61.66
218.12,55.12
218.14,49.06
218.15,46.32
218.17,41.59
218.19,38.01
218.2,36.69
218.22,35.05
218.24,34.79
218.25,35.2
218.27,37.13
218.29,40.62
218.3,42.99
218.32,48.98
218.34,56.66
218.35,61.12
218.37,71.14
218.39,82.32
218.4,88.21
218.42,100.1
218.43,106.0
218.45,117.0
218.47,126.4
218.48,130.2
218.5,135.8
218.52,138.3
218.53,138.3
218.55,135.9
218.57,130.7
218.58,127.2
218.6,119.0
218.62,109.9
218.63,105.3
218.65,96.49
218.67,88.82
218.68,85.57
218.7,80.42
218.72,77.13
218.73,76.14
218.75,75.31
218.77,75.68
218.78,76.18
218.8,77.53
218.81,78.3
218.83,79.8
218.85,81.13
218.86,81.69
218.88,82.67
218.9,83.58
218.91,84.1
218.93,85.51
218.95,87.83
218.96,89.52
218.98,94.37
219.0,101.8
219.01,106.8
219.03,119.7
219.05,137.1
219.06,147.6
219.08,172.7
219.1,202.9
219.11,219.8
219.13,256.5
219.14,276.0
219.16,316.3
219.18,356.7
219.19,376.4
219.21,414.0
219.23,448.7
219.24,465.3
219.26,498.6
219.28,536.3
219.29,559.1
219.31,619.2
219.33,709.7
219.34,771.1
219.36,937.0
219.38,1175.0
219.39,1327.0
219.41,1704.0
219.43,2186.0
219.44,2468.0
219.46,3108.0
219.48,3836.0
219.49,4224.0
219.51,5025.0
219.52,5426.0
219.54,6196.0
219.56,6876.0
219.57,7166.0
219.59,7616.0
219.61,7861.0
219.62,7900.0
219.64,7805.0
219.66,7492.0
219.67,7261.0
219.69,6677.0
219.71,5971.0
219.72,5589.0
219.74,4799.0
219.76,4018.0
219.77,3643.0
219.79,2947.0
219.81,2337.0
219.82,2069.0
219.84,1606.0
219.86,1239.0
219.87,1088.0
219.89,845.0
219.9,748.8
219.92,599.1
219.94,495.7
219.95,458.0
219.97,404.3
219.99,373.3
220.0,364.3
220.02,355.8
220.04,356.6
220.05,359.2
220.07,366.7
220.09,375.0
220.1,378.6
220.12,383.7
220.14,384.6
220.15,383.4
220.17,377.7
220.19,368.6
220.2,363.5
220.22,354.0
220.24,348.6
220.25,348.9
220.27,358.7
220.28,369.4
220.3,406.0
220.32,466.3
220.33,506.6
220.35,608.9
220.37,740.1
220.38,816.0
220.4,985.4
220.42,1172.0
220.43,1269.0
220.45,1464.0
220.47,1649.0
220.48,1734.0
220.5,1884.0
220.52,2000.0
220.53,2045.0
220.55,2107.0
220.57,2140.0
220.58,2149.0
220.6,2163.0
220.61,2173.0
220.63,2211.0
220.65,2292.0
220.66,2355.0
220.68,2537.0
220.7,2801.0
220.71,2965.0
220.73,3356.0
220.75,3820.0
220.76,4075.0
220.78,4613.0
220.8,5171.0
220.81,5450.0
220.83,5994.0
220.85,6512.0
220.86,6759.0
220.88,7235.0
220.9,7702.0
220.91,7940.0
220.93,8447.0
220.95,9022.0
220.96,9344.0
220.98,10070.0
220.99,10480.0
221.01,11380.0
221.03,12380.0
221.04,12890.0
221.06,13930.0
221.08,14920.0
221.09,15360.0
221.11,16110.0
221.13,16610.0
221.14,16750.0
221.16,16760.0
221.18,16430.0
221.19,16130.0
221.21,15280.0
221.23,14160.0
221.24,13510.0
221.26,12090.0
221.28,10570.0
221.29,9806.0
221.31,8301.0
221.33,6890.0
221.34,6237.0
221.36,5061.0
221.37,4547.0
221.39,3681.0
221.41,3042.0
221.42,2811.0
221.44,2536.0
221.46,2516.0
221.47,2607.0
221.49,2999.0
221.51,3688.0
221.52,4148.0
221.54,5306.0
221.56,6778.0
221.57,7626.0
221.59,9520.0
221.61,11620.0
221.62,12730.0
221.64,14960.0
221.66,17140.0
221.67,18150.0
221.69,19970.0
221.71,21380.0
221.72,21910.0
221.74,22550.0
221.75,22650.0
221.77,22420.0
221.79,21630.0
221.8,21060.0
221.82,19590.0
221.84,17810.0
221.85,16830.0
221.87,14800.0
221.89,12750.0
221.9,11750.0
221.92,9838.0
221.94,8104.0
221.95,7314.0
221.97,5901.0
221.99,4713.0
222.0,4200.0
222.02,3326.0
222.04,2633.0
222.05,2346.0
222.07,1873.0
222.08,1681.0
222.1,1368.0
222.12,1133.0
222.13,1037.0
222.15,882.4
222.17,763.8
222.18,715.1
222.2,634.3
222.22,571.4
222.23,545.4
222.25,502.9
222.27,471.3
222.28,459.1
222.3,440.6
222.32,429.0
222.33,425.2
222.35,420.6
222.37,418.8
222.38,418.4
222.4,417.9
222.42,417.0
222.43,416.1
222.45,413.2
222.46,411.1
222.48,405.5
222.5,398.0
222.51,393.5
222.53,383.3
222.55,371.5
222.56,365.1
222.58,351.5
222.6,336.9
222.61,329.5
222.63,314.3
222.65,299.2
222.66,291.7
222.68,277.2
222.7,263.4
222.71,256.9
222.73,244.6
222.75,233.3
222.76,228.1
222.78,218.3
222.8,209.4
222.81,205.2
222.83,197.3
222.84,193.4
222.86,185.8
222.88,178.0
222.89,174.0
222.91,165.5
222.93,156.4
222.94,151.5
222.96,141.3
222.98,130.6
222.99,125.1
223.01,114.1
223.03,103.4
223.04,98.27
223.06,88.82
223.08,80.68
223.09,77.2
223.11,71.54
223.13,67.75
223.14,66.58
223.16,65.72
223.18,66.87
223.19,68.21
223.21,72.48
223.22,75.44
223.24,83.07
223.26,93.06
223.27,98.95
223.29,112.5
223.31,128.1
223.32,136.6
223.34,154.3
223.36,172.4
223.37,181.2
223.39,197.4
223.41,210.8
223.42,216.1
223.44,223.1
223.46,224.9
223.47,223.7
223.49,217.2
223.51,205.7
223.52,198.3
223.54,181.1
223.55,171.7
223.57,151.9
223.59,132.1
223.6,122.7
223.62,105.5
223.64,91.09
223.65,85.17
223.67,76.05
223.69,70.61
223.7,69.22
223.72,68.86
223.74,71.28
223.75,73.34
223.77,78.7
223.79,85.11
223.8,88.48
223.82,95.12
223.84,101.1
223.85,103.7
223.87,107.8
223.89,110.2
223.9,110.7
223.92,110.4
223.93,109.7
223.95,107.0
223.97,103.1
223.98,100.8
224.0,95.97
224.02,91.24
224.03,89.08
224.05,85.52
224.07,83.34
224.08,82.88
224.1,83.37
224.12,85.8
224.13,87.73
224.15,92.87
224.17,99.42
224.18,103.1
224.2,110.9
224.22,118.8
224.23,122.6
224.25,129.6
224.27,135.4
224.28,137.7
224.3,141.3
224.31,142.5
224.33,143.8
224.35,143.9
224.36,143.8
224.38,143.2
224.4,143.0
224.41,143.3
224.43,145.0
224.45,148.7
224.46,151.5
224.48,159.0
224.5,169.2
224.51,175.3
224.53,189.4
224.55,205.7
224.56,214.6
224.58,233.5
224.6,253.7
224.61,264.1
224.63,285.2
224.64,295.9
224.66,317.4
224.68,338.7
224.69,349.3
224.71,370.0
224.73,390.2
224.74,400.0
224.76,419.1
224.78,437.6
224.79,446.7
224.81,464.4
224.83,481.7
224.84,490.2
224.86,507.1
224.88,523.4
224.89,531.3
224.91,546.4
224.93,560.2
224.94,566.3
224.96,577.2
224.98,585.9
224.99,589.4
225.01,595.1
225.02,597.4
225.04,601.4
225.06,605.4
225.07,607.6
225.09,613.3
225.11,621.0
225.12,625.6
225.14,636.6
225.16,649.4
225.17,656.3
225.19,670.3
225.21,683.8
225.22,690.1
225.24,700.7
225.26,708.3
225.27,710.7
225.29,712.2
225.31,709.3
225.32,706.0
225.34,695.9
225.36,681.3
225.37,672.3
225.39,651.4
225.4,639.7
225.42,614.2
225.44,586.9
225.45,572.9
225.47,545.2
225.49,518.7
225.5,506.3
225.52,483.5
225.54,464.0
225.55,455.4
225.57,440.6
225.59,428.4
225.6,423.0
225.62,413.0
225.64,403.3
225.65,398.4
225.67,388.1
225.69,376.9
225.7,371.0
225.72,358.8
225.74,346.6
225.75,340.6
225.77,329.7
225.78,324.9
225.8,317.0
225.82,312.1
225.83,310.9
225.85,311.5
225.87,316.2
225.88,320.2
225.9,331.6
225.92,347.3
225.93,356.7
225.95,378.0
225.97,402.0
225.98,414.7
226.0,440.7
226.02,466.7
226.03,479.5
226.05,504.7
226.07,529.9
226.08,543.1
226.1,572.9
226.11,590.6
226.13,635.2
226.15,698.0
226.16,738.7
226.18,843.3
226.2,985.4
226.21,1072.0
226.23,1280.0
226.25,1534.0
226.26,1676.0
226.28,1988.0
226.3,2325.0
226.31,2498.0
226.33,2838.0
226.35,3154.0
226.36,3295.0
226.38,3531.0
226.4,3689.0
226.41,3734.0
226.43,3754.0
226.45,3677.0
226.46,3604.0
226.48,3397.0
226.49,3267.0
