wavelength,intensity
198.32,3.998e-35
198.33,2.755e-31
198.35,1.4140000000000002e-30
198.37,7.19e-30
198.38,1.602e-29
198.4,1.1750000000000001e-28
198.41,2.61e-28
198.43,1.269e-27
198.45,6.061e-27
198.46,1.315e-26
198.48,6.111e-26
198.5,2.788e-25
198.51,5.913e-25
198.53,2.624e-24
198.55,1.144e-23
198.56,2.371e-23
198.58,1.0049999999999999e-22
198.6,4.1859999999999997e-22
198.61,8.481999999999999e-22
198.63,3.436e-21
198.65,1.367e-20
198.66,2.7070000000000002e-20
198.68,1.048e-19
198.7,3.982e-19
198.71,7.71e-19
198.73,2.851e-18
198.75,1.035e-17
198.76,1.959e-17
198.78,6.918e-17
198.79,1.291e-16
198.81,4.438e-16
198.83,1.497e-15
198.84,2.731e-15
198.86,8.964e-15
198.88,2.889e-14
198.89,5.149e-14
198.91,1.614e-13
198.93,4.966e-13
198.94,8.651e-13
198.96,2.589e-12
198.98,7.606e-12
198.99,1.295e-11
199.01,3.698e-11
199.03,1.037e-10
199.04,1.725e-10
199.06,4.703e-10
199.08,1.259e-09
199.09,2.045e-09
199.11,5.321e-09
199.12,8.524e-09
199.14,2.157e-08
199.16,5.355e-08
199.17,8.378e-08
199.19,2.022e-07
199.21,4.791e-07
199.22,7.321e-07
199.24,1.686e-06
199.26,3.809e-06
199.27,5.685e-06
199.29,1.248e-05
199.31,2.69e-05
199.32,3.921e-05
199.34,8.212e-05
199.36,0.0001688
199.37,0.0002402
199.39,0.0004797
199.41,0.0009398
199.42,0.001306
199.44,0.002487
199.46,0.004646
199.47,0.006304
199.49,0.01144
199.5,0.01531
199.52,0.027
199.54,0.04673
199.55,0.06102
199.57,0.1026
199.59,0.1692
199.6,0.2158
199.62,0.3459
199.64,0.5437
199.65,0.6769
199.67,1.034
199.69,1.549
199.7,1.883
199.72,2.741
199.74,3.914
199.75,4.644
199.77,6.443
199.79,8.769
199.8,10.16
199.82,13.43
199.84,17.42
199.85,19.69
199.87,24.81
199.88,27.65
199.9,33.85
199.92,40.65
199.93,44.22
199.95,51.58
199.97,59.02
199.98,62.68
200.0,69.68
200.02,75.98
200.03,78.77
200.05,83.44
200.07,86.71
200.08,87.76
200.1,88.61
200.12,87.77
200.13,86.73
200.15,83.48
200.17,78.85
200.18,76.1
200.2,69.89
200.22,63.01
200.23,59.43
200.25,52.17
200.26,48.56
200.28,41.56
200.3,35.02
200.31,31.98
200.33,26.43
200.35,21.63
200.36,19.53
200.38,15.9
200.4,13.02
200.41,11.85
200.43,9.992
200.45,8.735
200.46,8.313
200.48,7.845
200.5,7.843
200.51,8.004
200.53,8.636
200.55,9.661
200.56,10.31
200.58,11.89
200.59,12.81
200.61,14.88
200.63,17.24
200.64,18.51
200.66,21.19
200.68,23.99
200.69,25.41
200.71,28.24
200.73,30.98
200.74,32.3
200.76,34.78
200.78,37.02
200.79,38.05
200.81,39.92
200.83,41.58
200.84,42.35
200.86,43.82
200.88,45.28
200.89,46.04
200.91,47.66
200.93,49.49
200.94,50.5
200.96,52.73
200.97,53.94
200.99,56.51
201.01,59.22
201.02,60.58
201.04,63.22
201.06,65.61
201.07,66.65
201.09,68.34
201.11,69.36
201.12,69.6
201.14,69.46
201.16,68.52
201.17,67.76
201.19,65.7
201.21,63.04
201.22,61.54
201.24,58.29
201.26,54.89
201.27,53.2
201.29,49.93
201.31,46.97
201.32,45.65
201.34,43.4
201.35,42.49
201.37,41.14
201.39,40.43
201.4,40.31
201.42,40.55
201.44,41.35
201.45,41.95
201.47,43.48
201.49,45.37
201.5,46.41
201.52,48.65
201.54,51.0
201.55,52.18
201.57,54.5
201.59,56.73
201.6,57.79
201.62,59.79
201.64,61.62
201.65,62.48
201.67,64.1
201.69,65.65
201.7,66.42
201.72,67.96
201.73,68.75
201.75,70.4
201.77,72.16
201.78,73.09
201.8,75.02
201.82,77.01
201.83,78.0
201.85,79.95
201.87,81.75
201.88,82.56
201.9,83.94
201.92,84.92
201.93,85.23
201.95,85.47
201.97,85.14
201.98,84.77
202.0,83.58
202.02,81.85
202.03,80.78
202.05,78.31
202.06,76.91
202.08,73.87
202.1,70.58
202.11,68.89
202.13,65.53
202.15,62.36
202.16,60.94
202.18,58.62
202.2,57.35
202.21,57.26
202.23,58.55
202.25,62.36
202.26,65.46
202.28,74.59
202.3,88.44
202.31,97.44
202.33,120.2
202.35,150.2
202.36,168.1
202.38,210.2
202.4,261.1
202.41,289.9
202.43,353.7
202.44,388.6
202.46,463.5
202.48,543.8
202.49,585.2
202.51,668.7
202.53,750.5
202.54,789.8
202.56,862.5
202.58,924.8
202.59,951.0
202.61,991.8
202.63,1015.0
202.64,1020.0
202.66,1016.0
202.68,992.7
202.69,974.6
202.71,926.5
202.73,864.6
202.74,829.5
202.76,753.0
202.78,671.3
202.79,629.6
202.81,546.3
202.82,505.5
202.84,427.3
202.86,355.1
202.87,321.7
202.89,261.0
202.91,208.7
202.92,185.7
202.94,145.8
202.96,113.7
202.97,100.2
202.99,78.09
203.01,61.49
203.02,54.99
203.04,45.05
203.06,38.56
203.07,36.38
203.09,33.78
203.11,33.09
203.12,33.3
203.14,34.62
203.16,36.8
203.17,38.12
203.19,41.01
203.2,42.52
203.22,45.51
203.24,48.25
203.25,49.47
203.27,51.5
203.29,52.87
203.3,53.28
203.32,53.53
203.34,53.01
203.35,52.48
203.37,50.94
203.39,48.88
203.4,47.7
203.42,45.15
203.44,42.51
203.45,41.2
203.47,38.74
203.49,36.59
203.5,35.67
203.52,34.17
203.53,33.6
203.55,32.84
203.57,32.56
203.58,32.57
203.6,32.86
203.62,33.41
203.63,33.74
203.65,34.47
203.67,35.18
203.68,35.5
203.7,36.05
203.72,36.42
203.73,36.55
203.75,36.71
203.77,36.8
203.78,36.85
203.8,37.04
203.82,37.49
203.83,37.85
203.85,38.97
203.87,40.71
203.88,41.85
203.9,44.71
203.91,46.45
203.93,50.51
203.95,55.3
203.96,57.93
203.98,63.53
204.0,69.39
204.01,72.32
204.03,78.01
204.05,83.19
204.06,85.48
204.08,89.32
204.1,91.94
204.11,92.74
204.13,93.22
204.15,92.18
204.16,91.11
204.18,87.91
204.2,83.46
204.21,80.84
204.23,74.96
204.25,68.49
204.26,65.12
204.28,58.29
204.29,54.9
204.31,48.3
204.33,42.09
204.34,39.18
204.36,33.8
204.38,29.04
204.39,26.91
204.41,23.09
204.43,19.85
204.44,18.42
204.46,15.91
204.48,13.79
204.49,12.86
204.51,11.22
204.53,9.814
204.54,9.192
204.56,8.088
204.58,7.154
204.59,6.747
204.61,6.051
204.62,5.762
204.64,5.3
204.66,4.996
204.67,4.904
204.69,4.842
204.71,4.942
204.72,5.055
204.74,5.405
204.76,5.928
204.77,6.257
204.79,7.057
204.81,8.061
204.82,8.647
204.84,10.01
204.86,11.64
204.87,12.56
204.89,14.67
204.91,17.12
204.92,18.48
204.94,21.47
204.96,24.83
204.97,26.62
204.99,30.42
205.0,32.4
205.02,36.46
205.04,40.53
205.05,42.52
205.07,46.32
205.09,49.73
205.1,51.24
205.12,53.76
205.14,55.52
205.15,56.09
205.17,56.57
205.19,56.17
205.2,55.66
205.22,54.07
205.24,51.85
205.25,50.57
205.27,47.82
205.29,45.06
205.3,43.78
205.32,41.64
205.34,40.43
205.35,40.33
205.37,41.47
205.38,42.88
205.4,47.89
205.42,56.6
205.43,62.7
205.45,79.28
205.47,103.1
205.48,118.3
205.5,156.9
205.52,208.4
205.53,239.8
205.55,316.0
205.57,412.4
205.58,469.1
205.6,600.9
205.62,758.9
205.63,848.0
205.65,1046.0
205.67,1270.0
205.68,1391.0
205.7,1647.0
205.72,1916.0
205.73,2054.0
205.75,2328.0
205.76,2462.0
205.78,2718.0
205.8,2947.0
205.81,3048.0
205.83,3216.0
205.85,3334.0
205.86,3371.0
205.88,3401.0
205.9,3370.0
205.91,3331.0
205.93,3212.0
205.95,3042.0
205.96,2941.0
205.98,2712.0
206.0,2456.0
206.01,2323.0
206.03,2050.0
206.05,1779.0
206.06,1647.0
206.08,1394.0
206.09,1276.0
206.11,1057.0
206.13,864.3
206.14,778.3
206.16,627.0
206.18,502.1
206.19,448.8
206.21,359.1
206.23,289.1
206.24,260.4
206.26,213.8
206.28,178.8
206.29,164.9
206.31,142.4
206.33,125.5
206.34,118.6
206.36,107.1
206.38,97.77
206.39,93.65
206.41,86.21
206.43,79.51
206.44,76.37
206.46,70.43
206.47,67.61
206.49,62.3
206.51,57.43
206.52,55.16
206.54,51.01
206.56,47.38
206.57,45.77
206.59,42.95
206.61,40.67
206.62,39.73
206.64,38.2
206.66,37.11
206.67,36.72
206.69,36.17
206.71,35.91
206.72,35.85
206.74,35.86
206.76,35.96
206.77,36.04
206.79,36.19
206.81,36.34
206.82,36.4
206.84,36.53
206.85,36.61
206.87,36.81
206.89,37.16
206.9,37.43
206.92,38.26
206.94,39.62
206.95,40.56
206.97,43.08
206.99,46.64
207.0,48.87
207.02,54.37
207.04,61.38
207.05,65.48
207.07,74.91
207.09,85.96
207.1,92.07
207.12,105.3
207.14,119.7
207.15,127.2
207.17,142.6
207.19,157.9
207.2,165.4
207.22,179.6
207.23,186.2
207.25,197.9
207.27,207.1
207.28,210.7
207.3,215.6
207.32,217.1
207.33,216.6
207.35,213.1
207.37,206.4
207.38,201.9
207.4,191.0
207.42,178.0
207.43,170.8
207.45,155.6
207.47,139.7
207.48,131.7
207.5,115.9
207.52,100.7
207.53,93.42
207.55,79.81
207.56,73.5
207.58,61.96
207.6,51.92
207.61,47.46
207.63,39.63
207.65,33.19
207.66,30.44
207.68,25.84
207.7,22.31
207.71,20.91
207.73,18.77
207.75,17.43
207.76,17.05
207.78,16.83
207.8,17.35
207.81,17.89
207.83,19.58
207.85,22.18
207.86,23.86
207.88,28.1
207.9,33.66
207.91,37.0
207.93,44.98
207.94,49.68
207.96,60.64
207.98,73.87
207.99,81.4
208.01,98.38
208.03,118.0
208.04,128.7
208.06,152.1
208.08,177.8
208.09,191.4
208.11,219.9
208.13,249.4
208.14,264.4
208.16,294.5
208.18,323.9
208.19,338.2
208.21,365.4
208.23,390.4
208.24,402.0
208.26,422.8
208.28,440.5
208.29,448.1
208.31,461.0
208.32,466.2
208.34,474.3
208.36,479.4
208.37,480.9
208.39,481.8
208.41,479.8
208.42,477.8
208.44,471.7
208.46,462.6
208.47,456.9
208.49,443.3
208.51,426.7
208.52,417.2
208.54,396.2
208.56,372.7
208.57,360.1
208.59,333.6
208.61,306.0
208.62,292.0
208.64,263.9
208.66,236.3
208.67,223.0
208.69,197.4
208.7,185.3
208.72,162.7
208.74,142.4
208.75,133.1
208.77,116.3
208.79,101.6
208.8,95.04
208.82,83.26
208.84,73.07
208.85,68.48
208.87,60.17
208.89,52.82
208.9,49.44
208.92,43.19
208.94,37.52
208.95,34.88
208.97,29.96
208.99,25.51
209.0,23.45
209.02,19.68
209.03,17.97
209.05,14.89
209.07,12.27
209.08,11.13
209.1,9.181
209.12,7.652
209.13,7.037
209.15,6.09
209.17,5.49
209.18,5.309
209.2,5.166
209.22,5.286
209.23,5.434
209.25,5.888
209.27,6.526
209.28,6.904
209.3,7.76
209.32,8.722
209.33,9.233
209.35,10.29
209.37,11.38
209.38,11.91
209.4,12.97
209.41,13.47
209.43,14.42
209.45,15.26
209.46,15.63
209.48,16.28
209.5,16.78
209.51,16.98
209.53,17.26
209.55,17.42
209.56,17.45
209.58,17.43
209.6,17.33
209.61,17.25
209.63,17.07
209.65,16.85
209.66,16.73
209.68,16.48
209.7,16.23
209.71,16.1
209.73,15.83
209.75,15.54
209.76,15.38
209.78,15.05
209.79,14.88
209.81,14.51
209.83,14.14
209.84,13.96
209.86,13.65
209.88,13.46
209.89,13.44
209.91,13.64
209.93,14.27
209.94,14.81
209.96,16.47
209.98,19.14
209.99,20.95
210.01,25.71
210.03,32.33
210.04,36.45
210.06,46.58
210.08,59.53
210.09,67.17
210.11,84.98
210.13,106.3
210.14,118.3
210.16,145.0
210.17,159.6
210.19,191.0
210.21,225.0
210.22,242.6
210.24,278.6
210.26,314.6
210.27,332.1
210.29,365.4
210.31,395.2
210.32,408.3
210.34,430.2
210.36,445.4
210.37,450.3
210.39,454.2
210.41,450.3
210.42,445.4
210.44,430.2
210.46,408.4
210.47,395.3
210.49,365.7
210.5,349.4
210.52,315.1
210.54,279.3
210.55,261.4
210.57,226.1
210.59,192.6
210.6,176.7
210.62,147.2
210.64,121.1
210.65,109.4
210.67,88.73
210.69,71.61
210.7,64.32
210.72,52.11
210.74,42.78
210.75,39.07
210.77,33.36
210.79,29.62
210.8,28.41
210.82,27.14
210.84,27.3
210.85,27.89
210.87,30.09
210.88,31.74
210.9,36.23
210.92,42.58
210.93,46.58
210.95,56.5
210.97,69.48
210.98,77.32
211.0,96.11
211.02,119.7
211.03,133.4
211.05,165.3
211.07,203.4
211.08,224.9
211.1,272.7
211.12,326.9
211.13,356.2
211.15,418.6
211.17,484.9
211.18,519.0
211.2,587.8
211.22,655.4
211.23,688.0
211.25,748.9
211.26,776.6
211.28,824.9
