wavelength,intensity
198.96,5.561e-43
198.98,1.3199999999999998e-41
198.99,6.288999999999999e-41
199.01,1.3639999999999999e-39
199.03,2.247e-37
199.04,1.1030000000000001e-36
199.06,2.55e-35
199.08,5.5770000000000005e-34
199.09,2.554e-33
199.11,5.130000000000001e-32
199.12,2.251e-31
199.14,4.147e-30
199.16,7.209e-29
199.17,2.9410000000000003e-28
199.19,4.681e-27
199.21,7.023000000000001e-26
199.22,2.6600000000000003e-25
199.24,3.651e-24
199.26,4.721e-23
199.27,1.6599999999999997e-22
199.29,1.962e-21
199.31,2.1850000000000003e-20
199.32,7.127e-20
199.34,7.251e-19
199.36,6.948e-18
199.37,2.103e-17
199.39,1.841e-16
199.41,1.518e-15
199.42,4.26e-15
199.44,3.209e-14
199.46,2.275e-13
199.47,5.924e-13
199.49,3.838e-12
199.5,9.552e-12
199.52,5.654e-11
199.54,3.151e-10
199.55,7.272e-10
199.57,3.702e-09
199.59,1.775e-08
199.6,3.799e-08
199.62,1.664e-07
199.64,6.859e-07
199.65,1.362e-06
199.67,5.129e-06
199.69,1.819e-05
199.7,3.349e-05
199.72,0.0001085
199.74,0.0003309
199.75,0.000565
199.77,0.001574
199.79,0.00413
199.8,0.00654
199.82,0.01567
199.84,0.03537
199.85,0.05194
199.87,0.1071
199.88,0.1503
199.9,0.283
199.92,0.5018
199.93,0.6533
199.95,1.058
199.97,1.614
199.98,1.948
200.0,2.714
200.02,3.56
200.03,3.985
200.05,4.776
200.07,5.387
200.08,5.594
200.1,5.766
200.12,5.595
200.13,5.388
200.15,4.776
200.17,3.987
200.18,3.561
200.2,2.716
200.22,1.952
200.23,1.619
200.25,1.067
200.26,0.8496
200.28,0.5218
200.3,0.3153
200.31,0.2483
200.33,0.1684
200.35,0.1405
200.36,0.1398
200.38,0.1555
200.4,0.1845
200.41,0.2012
200.43,0.2343
200.45,0.2627
200.46,0.2738
200.48,0.2881
200.5,0.2913
200.51,0.2891
200.53,0.2788
200.55,0.2648
200.56,0.2584
200.58,0.2522
200.59,0.2549
200.61,0.279
200.63,0.3379
200.64,0.384
200.66,0.5155
200.68,0.7031
200.69,0.8174
200.71,1.081
200.73,1.374
200.74,1.522
200.76,1.802
200.78,2.028
200.79,2.11
200.81,2.197
200.83,2.171
200.84,2.116
200.86,1.938
200.88,1.697
200.89,1.567
200.91,1.317
200.93,1.122
200.94,1.06
200.96,1.027
200.97,1.064
200.99,1.252
201.01,1.591
201.02,1.811
201.04,2.325
201.06,2.887
201.07,3.162
201.09,3.648
201.11,3.983
201.12,4.076
201.14,4.09
201.16,3.879
201.17,3.701
201.19,3.238
201.21,2.7
201.22,2.429
201.24,1.924
201.26,1.516
201.27,1.357
201.29,1.133
201.31,1.023
201.32,1.002
201.34,1.009
201.35,1.029
201.37,1.08
201.39,1.132
201.4,1.156
201.42,1.204
201.44,1.264
201.45,1.306
201.47,1.428
201.49,1.614
201.5,1.734
201.52,2.022
201.54,2.353
201.55,2.524
201.57,2.852
201.59,3.129
201.6,3.239
201.62,3.388
201.64,3.443
201.65,3.439
201.67,3.379
201.69,3.271
201.7,3.206
201.72,3.07
201.73,3.003
201.75,2.886
201.77,2.807
201.78,2.789
201.8,2.809
201.82,2.916
201.83,3.004
201.85,3.242
201.87,3.533
201.88,3.683
201.9,3.952
201.92,4.132
201.93,4.174
201.95,4.147
201.97,3.983
201.98,3.86
202.0,3.573
202.02,3.284
202.03,3.158
202.05,2.966
202.06,2.903
202.08,2.835
202.1,2.813
202.11,2.802
202.13,2.752
202.15,2.629
202.16,2.532
202.18,2.273
202.2,1.946
202.21,1.77
202.23,1.431
202.25,1.185
202.26,1.143
202.28,1.406
202.3,2.677
202.31,4.085
202.33,10.08
202.35,24.61
202.36,37.83
202.38,85.86
202.4,184.1
202.41,263.8
202.43,518.5
202.44,711.0
202.46,1280.0
202.48,2172.0
202.49,2767.0
202.51,4300.0
202.53,6301.0
202.54,7461.0
202.56,10010.0
202.58,12660.0
202.59,13930.0
202.61,16140.0
202.63,17630.0
202.64,18020.0
202.66,18020.0
202.68,16990.0
202.69,16140.0
202.71,13930.0
202.73,11340.0
202.74,10010.0
202.76,7461.0
202.78,5244.0
202.79,4301.0
202.81,2768.0
202.82,2172.0
202.84,1280.0
202.86,711.2
202.87,518.7
202.89,264.1
202.91,127.0
202.92,86.24
202.94,38.24
202.96,16.22
202.97,10.45
202.99,4.347
203.01,1.915
203.02,1.333
203.04,0.7403
203.06,0.4949
203.07,0.4299
203.09,0.3641
203.11,0.3676
203.12,0.3962
203.14,0.5147
203.16,0.7248
203.17,0.8664
203.19,1.22
203.2,1.429
203.22,1.89
203.24,2.371
203.25,2.602
203.27,3.002
203.29,3.272
203.3,3.344
203.32,3.348
203.34,3.169
203.35,3.021
203.37,2.637
203.39,2.188
203.4,1.959
203.42,1.522
203.44,1.148
203.45,0.991
203.47,0.7436
203.49,0.5816
203.5,0.5301
203.52,0.4802
203.53,0.4798
203.55,0.5245
203.57,0.6267
203.58,0.6981
203.6,0.8766
203.62,1.091
203.63,1.205
203.65,1.431
203.67,1.625
203.68,1.701
203.7,1.795
203.72,1.799
203.73,1.765
203.75,1.635
203.77,1.439
203.78,1.325
203.8,1.083
203.82,0.848
203.83,0.7404
203.85,0.5565
203.87,0.4255
203.88,0.3832
203.9,0.3524
203.91,0.3671
203.93,0.4679
203.95,0.6816
203.96,0.8379
203.98,1.262
204.0,1.842
204.01,2.187
204.03,2.97
204.05,3.82
204.06,4.244
204.08,5.022
204.1,5.615
204.11,5.813
204.13,5.967
204.15,5.785
204.16,5.575
204.18,4.96
204.2,4.169
204.21,3.743
204.23,2.895
204.25,2.128
204.26,1.794
204.28,1.246
204.29,1.035
204.31,0.7277
204.33,0.5547
204.34,0.5082
204.36,0.4726
204.38,0.4855
204.39,0.5006
204.41,0.5325
204.43,0.5515
204.44,0.5524
204.46,0.5335
204.48,0.4882
204.49,0.4573
204.51,0.3846
204.53,0.3056
204.54,0.2667
204.56,0.1949
204.58,0.1352
204.59,0.1107
204.61,0.07279
204.62,0.05909
204.64,0.04113
204.66,0.03425
204.67,0.03447
204.69,0.04156
204.71,0.05702
204.72,0.06779
204.74,0.09523
204.76,0.1299
204.77,0.1496
204.79,0.1921
204.81,0.2364
204.82,0.258
204.84,0.2973
204.86,0.3285
204.87,0.3402
204.89,0.3554
204.91,0.3623
204.92,0.3648
204.94,0.3751
204.96,0.4066
204.97,0.4366
204.99,0.5399
205.0,0.6188
205.02,0.8434
205.04,1.166
205.05,1.364
205.07,1.821
205.09,2.328
205.1,2.583
205.12,3.057
205.14,3.424
205.15,3.549
205.17,3.654
205.19,3.555
205.2,3.433
205.22,3.069
205.24,2.593
205.25,2.335
205.27,1.816
205.29,1.338
205.3,1.127
205.32,0.7717
205.34,0.5115
205.35,0.4158
205.37,0.2871
205.38,0.2515
205.4,0.2321
205.42,0.2771
205.43,0.323
205.45,0.4629
205.47,0.6738
205.48,0.8125
205.5,1.192
205.52,1.828
205.53,2.337
205.55,4.149
205.57,8.135
205.58,11.67
205.6,24.41
205.62,50.54
205.63,71.86
205.65,140.6
205.67,261.5
205.68,349.6
205.7,599.5
205.72,972.0
205.73,1212.0
205.75,1805.0
205.76,2156.0
205.78,2949.0
205.8,3810.0
205.81,4239.0
205.83,5029.0
205.85,5636.0
205.86,5840.0
205.88,6008.0
205.9,5840.0
205.91,5635.0
205.93,5029.0
205.95,4239.0
205.96,3810.0
205.98,2948.0
206.0,2156.0
206.01,1804.0
206.03,1211.0
206.05,767.9
206.06,598.6
206.08,348.5
206.09,260.3
206.11,139.2
206.13,70.36
206.14,49.01
206.16,22.88
206.18,10.26
206.19,6.829
206.21,3.139
206.23,1.717
206.24,1.427
206.26,1.259
206.28,1.356
206.29,1.449
206.31,1.674
206.33,1.916
206.34,2.033
206.36,2.247
206.38,2.411
206.39,2.467
206.41,2.513
206.43,2.462
206.44,2.4
206.46,2.211
206.47,2.09
206.49,1.817
206.51,1.534
206.52,1.4
206.54,1.17
206.56,1.003
206.57,0.9461
206.59,0.8832
206.61,0.8752
206.62,0.8858
206.64,0.923
206.66,0.9678
206.67,0.9898
206.69,1.032
206.71,1.076
206.72,1.103
206.74,1.17
206.76,1.262
206.77,1.318
206.79,1.44
206.81,1.561
206.82,1.613
206.84,1.686
206.85,1.701
206.87,1.682
206.89,1.596
206.9,1.532
206.92,1.38
206.94,1.224
206.95,1.16
206.97,1.097
206.99,1.187
207.0,1.326
207.02,1.9
207.04,3.093
207.05,4.039
207.07,6.963
207.09,11.85
207.1,15.29
207.12,24.74
207.14,38.43
207.15,47.12
207.17,68.49
207.19,95.12
207.2,110.2
207.22,142.9
207.23,159.9
207.25,193.4
207.27,223.3
207.28,235.8
207.3,253.8
207.32,260.4
207.33,259.0
207.35,247.1
207.37,224.4
207.38,209.9
207.4,176.7
207.42,141.5
207.43,124.1
207.45,91.96
207.47,64.69
207.48,53.21
207.5,34.66
207.52,21.49
207.53,16.62
207.55,9.649
207.56,7.258
207.58,4.046
207.6,2.266
207.61,1.718
207.63,1.043
207.65,0.6975
207.66,0.5922
207.68,0.4547
207.7,0.3719
207.71,0.343
207.73,0.3038
207.75,0.287
207.76,0.2865
207.78,0.2997
207.8,0.3284
207.81,0.3469
207.83,0.3879
207.85,0.4305
207.86,0.4519
207.88,0.4982
207.9,0.5631
207.91,0.6126
207.93,0.7842
207.94,0.932
207.96,1.458
207.98,2.54
207.99,3.436
208.01,6.407
208.03,11.91
208.04,16.11
208.06,28.7
208.08,49.03
208.09,62.98
208.11,100.1
208.13,151.1
208.14,181.9
208.16,253.4
208.18,334.2
208.19,376.1
208.21,457.2
208.23,526.4
208.24,553.6
208.26,588.8
208.28,595.9
208.29,589.3
208.31,559.7
208.32,539.2
208.34,494.4
208.36,455.1
208.37,441.1
208.39,429.1
208.41,440.3
208.42,453.9
208.44,492.4
208.46,536.6
208.47,556.8
208.49,586.0
208.51,592.4
208.52,585.3
208.54,550.3
208.56,490.9
208.57,454.4
208.59,373.7
208.61,291.0
208.62,251.6
208.64,180.5
208.66,122.6
208.67,99.11
208.69,62.35
208.7,48.61
208.72,28.74
208.74,16.68
208.75,12.76
208.77,7.775
208.79,5.24
208.8,4.509
208.82,3.626
208.84,3.111
208.85,2.903
208.87,2.5
208.89,2.084
208.9,1.871
208.92,1.454
208.94,1.072
208.95,0.9029
208.97,0.6153
208.99,0.3982
209.0,0.3145
209.02,0.1899
209.03,0.1457
209.05,0.08493
209.07,0.05124
209.08,0.04145
209.1,0.03133
209.12,0.0295
209.13,0.03054
209.15,0.035
209.17,0.04142
209.18,0.0451
209.2,0.05327
209.22,0.06293
209.23,0.06864
209.25,0.08287
209.27,0.1025
209.28,0.1151
209.3,0.1468
209.32,0.1883
209.33,0.2128
209.35,0.2684
209.37,0.331
209.38,0.3638
209.4,0.43
209.41,0.4623
209.43,0.5225
209.45,0.5735
209.46,0.5946
209.48,0.6257
209.5,0.6402
209.51,0.6408
209.53,0.6281
209.55,0.5979
209.56,0.5772
209.58,0.5277
209.6,0.4736
209.61,0.4476
209.63,0.4031
209.65,0.3759
209.66,0.3708
209.68,0.3798
209.7,0.4138
209.71,0.4388
209.73,0.4995
209.75,0.5652
209.76,0.596
209.78,0.6459
209.79,0.6623
209.81,0.6736
209.83,0.6541
209.84,0.6333
209.86,0.5734
209.88,0.4967
209.89,0.4553
209.91,0.3727
209.93,0.2971
209.94,0.2637
209.96,0.2076
209.98,0.1655
209.99,0.1493
210.01,0.1252
210.03,0.1113
210.04,0.1084
210.06,0.114
210.08,0.1456
210.09,0.1783
210.11,0.3028
210.13,0.5609
210.14,0.7696
210.16,1.431
210.17,1.928
210.19,3.383
210.21,5.652
210.22,7.165
210.24,11.06
210.26,16.19
210.27,19.19
210.29,25.89
210.31,33.08
210.32,36.64
210.34,43.14
210.36,48.11
210.37,49.78
210.39,51.15
210.41,49.77
210.42,48.11
210.44,43.14
210.46,36.63
210.47,33.08
210.49,25.88
210.5,22.44
210.52,16.18
210.54,11.05
210.55,8.954
210.57,5.643
210.59,3.377
210.6,2.565
210.62,1.437
210.64,0.7935
210.65,0.5975
210.67,0.374
210.69,0.2974
210.7,0.2936
210.72,0.328
210.74,0.3952
210.75,0.4347
210.77,0.5168
210.79,0.5941
210.8,0.6288
210.82,0.6881
210.84,0.7341
210.85,0.753
210.87,0.7857
210.88,0.8009
210.9,0.8319
210.92,0.8669
210.93,0.8865
210.95,0.9309
210.97,0.984
210.98,1.015
211.0,1.094
211.02,1.21
211.03,1.292
211.05,1.537
211.07,1.963
211.08,2.283
211.1,3.261
211.12,4.916
211.13,6.105
211.15,9.469
211.17,14.52
211.18,17.81
211.2,26.1
211.22,36.67
211.23,42.72
211.25,55.9
211.26,62.76
211.28,76.11
211.3,87.63
211.31,92.2
211.33,98.11
211.35,99.03
211.36,97.55
211.38,90.98
211.4,80.49
211.41,74.22
211.43,60.68
211.45,47.08
211.46,40.66
211.48,29.17
211.5,19.87
211.51,16.08
211.53,10.15
211.55,6.102
211.56,4.653
211.58,2.637
211.6,1.48
211.61,1.126
211.63,0.7217
211.64,0.6284
211.66,0.5858
211.68,0.6744
211.69,0.7537
211.71,0.9668
211.73,1.242
211.74,1.401
211.76,1.758
211.78,2.159
211.79,2.372
211.81,2.807
211.83,3.227
211.84,3.42
211.86,3.739
211.88,3.938
211.89,3.98
211.91,3.941
211.93,3.74
211.94,3.587
211.96,3.211
211.97,3.008
211.99,2.655
212.01,2.556
212.02,2.716
212.04,3.878
212.06,7.24
212.07,10.43
212.09,22.27
212.11,47.1
212.12,67.72
212.14,136.3
212.16,264.6
212.17,363.6
212.19,669.5
212.21,1192.0
212.22,1572.0
212.24,2668.0
212.26,4384.0
212.27,5551.0
212.29,8669.0
212.31,13050.0
212.32,15790.0
212.34,22410.0
212.35,26290.0
212.37,34990.0
212.39,44510.0
212.4,49330.0
212.42,58430.0
212.44,65890.0
212.45,68670.0
212.47,71810.0
212.49,71330.0
212.5,69730.0
212.52,64080.0
212.54,55890.0
212.55,51170.0
212.57,41230.0
212.59,31510.0
212.6,27010.0
212.62,19060.0
212.64,12750.0
212.65,10230.0
212.67,6318.0
212.69,3700.0
212.7,2776.0
212.72,1501.0
212.73,1081.0
212.75,539.8
212.77,255.5
212.78,172.3
212.8,75.48
212.82,31.59
212.83,20.19
212.85,8.308
212.87,3.855
212.88,2.945
212.9,2.372
212.92,2.611
212.93,2.875
212.95,3.539
212.97,4.273
212.98,4.638
213.0,5.315
213.02,5.887
213.03,6.126
