wavelength,intensity
198.59,6.09e-34
198.6,1.664e-33
198.62,5.363000000000001e-31
198.64,3.865e-30
198.65,1.027e-29
198.67,9.716e-29
198.69,6.7050000000000005e-28
198.7,1.744e-27
198.72,1.1570000000000001e-26
198.74,7.481000000000001e-26
198.75,1.8830000000000002e-25
198.77,1.171e-24
198.79,7.092e-24
198.8,1.7279999999999998e-23
198.82,1.0069999999999999e-22
198.84,5.717e-22
198.85,1.349e-21
198.87,7.369e-21
198.89,3.9220000000000006e-20
198.9,8.962000000000001e-20
198.92,4.589e-19
198.94,2.29e-18
198.95,5.065e-18
198.97,2.431e-17
198.98,5.275e-17
199.0,2.435e-16
199.02,1.095e-15
199.03,2.3e-15
199.05,9.949e-15
199.07,4.192e-14
199.08,8.52e-14
199.1,3.451e-13
199.12,1.361e-12
199.13,2.677e-12
199.15,1.015e-11
199.17,3.746e-11
199.18,7.125e-11
199.2,2.527e-10
199.22,8.722e-10
199.23,1.604e-09
199.25,5.319e-09
199.27,1.716e-08
199.28,3.052e-08
199.3,9.454e-08
199.32,2.85e-07
199.33,4.898e-07
199.35,1.417e-06
199.36,2.386e-06
199.38,6.626e-06
199.4,1.79e-05
199.41,2.912e-05
199.43,7.547e-05
199.45,0.0001903
199.46,0.000299
199.48,0.0007233
199.5,0.001701
199.51,0.002583
199.53,0.005828
199.55,0.01279
199.56,0.01875
199.58,0.03946
199.6,0.08075
199.61,0.1143
199.63,0.2244
199.65,0.4282
199.66,0.5854
199.68,1.071
199.69,1.434
199.71,2.516
199.73,4.294
199.74,5.55
199.76,9.078
199.78,14.44
199.79,18.02
199.81,27.48
199.83,40.75
199.84,49.09
199.86,69.79
199.88,96.45
199.89,112.2
199.91,148.7
199.93,191.5
199.94,215.1
199.96,265.7
199.98,319.1
199.99,346.0
200.01,398.3
200.03,445.9
200.04,466.8
200.06,501.0
200.07,513.6
200.09,528.5
200.11,528.8
200.12,523.5
200.14,502.4
200.16,469.0
200.17,448.4
200.19,401.7
200.21,350.2
200.22,323.8
200.24,271.4
200.26,221.9
200.27,198.8
200.29,157.1
200.31,121.9
200.32,106.8
200.34,81.37
200.36,61.96
200.37,54.23
200.39,42.19
200.41,33.89
200.42,30.88
200.44,26.65
200.45,25.28
200.47,23.77
200.49,23.66
200.5,24.1
200.52,25.99
200.54,29.36
200.55,31.67
200.57,37.72
200.59,45.87
