wavelength,intensity
198.37,3.312e-35
198.38,9.759e-31
198.4,5.068e-30
198.42,2.576e-29
198.43,5.764999999999999e-29
198.45,2.9590000000000003e-28
198.47,1.435e-27
198.48,3.136e-27
198.5,1.476e-26
198.52,6.807e-26
198.53,1.451e-25
198.55,6.498e-25
198.57,2.853e-24
198.58,5.932e-24
198.6,2.528e-23
198.61,5.18e-23
198.63,2.1429999999999997e-22
198.65,8.691999999999999e-22
198.66,1.738e-21
198.68,6.842e-21
198.7,2.6420000000000002e-20
198.71,5.1520000000000005e-20
198.73,1.931e-19
198.75,7.098e-19
198.76,1.351e-18
198.78,4.821e-18
198.8,1.687e-17
198.81,3.134e-17
198.83,1.065e-16
198.85,3.549e-16
198.86,6.433e-16
198.88,2.082e-15
198.9,6.61e-15
198.91,1.169e-14
198.93,3.605e-14
198.95,1.09e-13
198.96,1.882e-13
198.98,5.53e-13
198.99,9.41e-13
199.01,2.686e-12
199.03,7.519e-12
199.04,1.249e-11
199.06,3.398e-11
199.08,9.068e-11
199.09,1.471e-10
199.11,3.814e-10
199.13,9.703e-10
199.14,1.537e-09
199.16,3.799e-09
199.18,9.217e-09
199.19,1.425e-08
199.21,3.361e-08
199.23,7.776e-08
199.24,1.174e-07
199.26,2.641e-07
199.28,5.828e-07
199.29,8.597e-07
199.31,1.844e-06
199.32,2.682e-06
199.34,5.592e-06
199.36,1.144e-05
199.37,1.625e-05
199.39,3.233e-05
199.41,6.312e-05
199.42,8.757e-05
199.44,0.0001662
199.46,0.0003094
199.47,0.0004193
199.49,0.000759
199.51,0.001348
199.52,0.001784
199.54,0.00308
199.56,0.005219
199.57,0.006744
199.59,0.01111
199.61,0.01794
199.62,0.02264
199.64,0.03555
199.66,0.05477
199.67,0.06749
199.69,0.101
199.7,0.1227
199.72,0.1785
199.74,0.2547
199.75,0.3021
199.77,0.4188
199.79,0.5694
199.8,0.6593
199.82,0.8709
199.84,1.128
199.85,1.275
199.87,1.605
199.89,1.981
199.9,2.184
199.92,2.619
199.94,3.079
199.95,3.314
199.97,3.783
199.99,4.236
200.0,4.449
200.02,4.837
200.04,5.157
200.05,5.286
200.07,5.473
200.08,5.529
200.1,5.559
200.12,5.482
200.13,5.405
200.15,5.179
200.17,4.869
200.18,4.688
200.2,4.287
200.22,3.851
200.23,3.627
200.25,3.179
200.27,2.746
200.28,2.54
200.3,2.158
200.32,1.821
200.33,1.672
200.35,1.412
200.37,1.204
200.38,1.119
200.4,0.982
200.42,0.8865
200.43,0.8523
200.45,0.8077
200.46,0.7958
200.48,0.7901
200.5,0.8049
200.51,0.8191
200.53,0.8596
200.55,0.9151
200.56,0.9483
200.58,1.025
200.6,1.115
200.61,1.165
200.63,1.274
200.65,1.392
200.66,1.455
200.68,1.584
200.7,1.715
200.71,1.781
200.73,1.908
200.75,2.028
200.76,2.084
200.78,2.187
200.79,2.234
200.81,2.32
200.83,2.395
200.84,2.431
200.86,2.499
200.88,2.57
200.89,2.608
200.91,2.694
200.93,2.795
200.94,2.853
200.96,2.983
200.98,3.131
200.99,3.211
201.01,3.377
201.03,3.545
201.04,3.626
201.06,3.776
201.08,3.902
201.09,3.951
201.11,4.02
201.13,4.044
201.14,4.037
201.16,3.989
201.17,3.948
201.19,3.836
201.21,3.693
201.22,3.613
201.24,3.447
201.26,3.283
201.27,3.206
201.29,3.074
201.31,2.981
201.32,2.953
201.34,2.942
201.36,2.996
201.37,3.05
201.39,3.214
201.41,3.455
201.42,3.604
201.44,3.957
201.46,4.378
201.47,4.612
201.49,5.119
201.51,5.665
201.52,5.948
201.54,6.523
201.55,6.809
201.57,7.367
201.59,7.889
201.6,8.13
201.62,8.56
201.64,8.909
201.65,9.049
201.67,9.257
201.69,9.364
201.7,9.38
201.72,9.341
201.74,9.215
201.75,9.123
201.77,8.891
201.79,8.607
201.8,8.452
201.82,8.121
201.84,7.778
201.85,7.605
