wavelength,intensity
199.16,1.025e-40
199.18,6.015e-39
199.19,4.445e-38
199.21,2.259e-36
199.23,1.05e-34
199.24,6.89e-34
199.26,2.765e-32
199.27,1.6910000000000002e-31
199.29,5.893e-30
199.31,1.871e-28
199.32,1.019e-27
199.34,2.82e-26
199.36,7.14e-25
199.37,3.478e-24
199.39,7.743999999999999e-23
199.41,1.59e-21
199.42,7.001e-21
199.44,1.285e-19
199.46,2.201e-18
199.47,8.895e-18
199.49,1.387e-16
199.51,2.036e-15
199.52,7.631e-15
199.54,1.023e-13
199.56,1.285e-12
199.57,4.437e-12
199.59,5.009e-11
199.61,5.232e-10
199.62,1.64e-09
199.64,1.512e-08
199.65,4.446e-08
199.67,3.594e-07
199.69,2.653e-06
199.7,6.963e-06
199.72,4.475e-05
199.74,0.0002618
199.75,0.0006113
199.77,0.003104
199.79,0.01434
199.8,0.02973
199.82,0.119
199.84,0.4332
199.85,0.7973
199.87,2.514
199.89,7.205
199.9,11.77
199.92,29.22
199.94,65.92
199.95,95.52
199.97,186.7
199.99,331.6
200.0,426.4
200.02,656.3
200.03,785.6
200.05,1048.0
200.07,1272.0
200.08,1353.0
200.1,1429.0
200.12,1381.0
200.13,1315.0
200.15,1128.0
200.17,911.8
200.18,807.8
200.2,628.8
200.22,497.0
200.23,447.1
200.25,368.9
200.27,305.5
200.28,275.6
200.3,216.7
200.32,160.8
200.33,135.6
200.35,93.29
200.36,77.03
200.38,54.43
200.4,43.09
200.41,40.47
200.43,38.68
200.45,38.35
200.46,37.88
200.48,35.38
200.5,30.71
200.51,27.76
200.53,21.38
200.55,15.43
200.56,12.99
200.58,9.832
200.6,9.881
200.61,11.56
200.63,19.56
200.65,36.16
200.66,48.76
200.68,84.61
200.7,136.5
200.71,168.4
200.73,241.9
200.74,281.6
200.76,360.4
200.78,427.1
200.79,451.7
200.81,476.6
200.83,465.1
200.84,445.9
200.86,386.1
200.88,308.5
200.89,267.9
200.91,191.8
200.93,132.3
200.94,111.5
200.96,91.49
200.98,104.9
200.99,125.8
201.01,199.3
201.03,316.8
201.04,391.0
201.06,561.3
201.08,739.6
201.09,821.0
201.11,945.3
201.12,980.2
201.14,984.2
201.16,902.0
201.17,834.6
201.19,668.4
201.21,492.1
201.22,410.5
201.24,274.9
201.26,184.0
201.27,155.5
201.29,128.1
201.31,131.4
201.32,140.9
201.34,167.9
201.36,196.2
201.37,207.6
201.39,220.3
201.41,217.5
201.42,210.8
201.44,191.4
201.46,173.1
201.47,168.2
201.49,174.6
201.5,187.8
201.52,236.7
201.54,312.1
201.55,356.3
201.57,446.8
201.59,523.7
201.6,551.5
201.62,578.7
201.64,567.4
201.65,549.7
201.67,499.4
201.69,443.0
201.7,416.9
201.72,374.1
201.74,345.7
201.75,336.5
201.77,326.9
201.79,330.3
201.8,338.5
201.82,372.9
201.83,401.3
201.85,483.1
201.87,593.4
201.88,654.3
201.9,770.8
201.92,854.6
201.93,875.7
201.95,867.3
201.97,795.3
201.98,741.8
202.0,620.4
202.02,510.2
202.03,468.6
202.05,423.4
202.07,428.4
202.08,445.4
202.1,492.7
202.12,534.0
202.13,544.5
202.15,535.4
202.17,484.4
202.18,445.9
202.2,353.4
202.21,304.4
202.23,212.0
202.25,136.6
202.26,107.1
202.28,64.55
202.3,40.62
202.31,34.07
202.33,28.63
202.35,29.95
202.36,32.08
202.38,37.62
202.4,43.13
202.41,45.42
202.43,48.77
202.45,51.53
202.46,53.67
202.48,63.07
202.5,86.19
202.51,105.9
202.53,167.6
202.55,263.6
202.56,324.2
202.58,464.3
202.59,538.5
202.61,677.9
202.63,779.0
202.64,806.7
202.66,807.1
202.68,736.4
202.69,679.8
202.71,542.1
202.73,397.7
202.74,331.3
202.76,220.9
202.78,144.9
202.79,119.1
202.81,87.04
202.83,73.68
202.84,71.6
202.86,73.54
202.88,81.48
202.89,87.28
202.91,101.7
202.92,109.7
202.94,125.0
202.96,135.7
202.97,138.1
202.99,135.0
203.01,121.5
203.02,111.6
203.04,88.23
203.06,64.09
203.07,53.18
203.09,35.97
203.11,27.21
203.12,26.86
203.14,36.41
203.16,63.81
203.17,86.11
203.19,151.7
203.21,247.8
203.22,306.6
203.24,439.3
203.26,575.3
203.27,636.4
203.29,727.6
203.3,752.1
203.32,750.9
203.34,685.6
203.35,633.9
203.37,508.3
203.39,376.5
203.4,315.7
203.42,214.0
203.44,142.8
203.45,118.1
203.47,86.02
203.49,70.33
203.5,66.43
203.52,64.18
203.54,70.11
203.55,78.08
