wavelength,intensity
201.74,43.8
201.76,44.63
201.77,45.21
201.79,46.7
201.81,48.6
201.82,49.68
201.84,52.0
201.86,54.4
201.87,55.55
201.89,57.66
201.91,59.35
201.92,59.98
201.94,60.78
201.95,60.93
201.97,60.73
201.99,59.91
202.0,59.3
202.02,57.73
202.04,55.78
202.05,54.7
202.07,52.35
202.09,49.79
202.1,48.44
202.12,45.59
202.14,42.56
202.15,40.98
202.17,37.74
202.19,34.5
202.2,32.94
202.22,30.13
202.24,28.06
202.25,27.48
202.27,27.66
202.29,30.4
202.3,33.08
202.32,41.93
202.33,48.51
202.35,67.15
202.37,94.87
202.38,112.8
202.4,158.4
202.42,218.5
202.43,254.6
202.45,339.2
202.47,440.3
202.48,496.7
202.5,619.1
202.52,750.8
202.53,818.2
202.55,951.4
202.57,1076.0
202.58,1132.0
202.6,1227.0
202.62,1293.0
202.63,1313.0
202.65,1327.0
202.67,1303.0
202.68,1278.0
202.7,1203.0
202.71,1155.0
202.73,1042.0
202.75,914.6
202.76,847.9
202.78,713.5
202.8,584.1
202.81,523.1
202.83,411.2
202.85,314.9
202.86,273.0
202.88,201.5
202.9,145.5
202.91,122.8
202.93,86.43
202.95,60.31
202.96,50.37
202.98,35.41
203.0,25.55
203.01,22.06
203.03,17.25
203.04,15.71
203.06,13.94
203.08,13.55
203.09,13.78
203.11,14.95
203.13,16.94
203.14,18.21
203.16,21.2
203.18,24.65
203.19,26.49
203.21,30.23
203.23,33.85
203.24,35.53
203.26,38.45
203.28,40.59
203.29,41.31
203.31,41.98
203.33,41.58
203.34,41.0
203.36,39.13
203.38,36.49
203.39,34.96
203.41,31.64
203.42,29.92
203.44,26.55
203.46,23.46
203.47,22.09
203.49,19.8
203.51,18.2
203.52,17.67
203.54,17.17
203.56,17.35
203.57,17.67
203.59,18.66
203.61,20.01
203.62,20.76
203.64,22.3
203.66,23.73
203.67,24.35
203.69,25.32
203.71,25.85
203.72,25.93
203.74,25.73
203.76,25.08
203.77,24.61
203.79,23.51
203.8,22.91
203.82,21.76
203.84,20.87
203.85,20.6
203.87,20.55
203.89,21.35
203.9,22.12
203.92,24.5
203.94,28.03
203.95,30.23
203.97,35.41
203.99,41.47
204.0,44.73
204.02,51.48
204.04,58.15
204.05,61.3
204.07,66.93
204.09,71.27
204.1,72.84
204.12,74.6
204.14,74.4
204.15,73.56
204.17,70.51
204.18,68.35
204.2,63.0
204.22,56.64
204.23,53.23
204.25,46.22
204.27,39.35
204.28,36.07
204.3,30.01
204.32,24.77
204.33,22.49
204.35,18.59
204.37,15.53
204.38,14.28
204.4,12.25
204.42,10.71
204.43,10.08
204.45,9.001
204.47,8.082
204.48,7.656
204.5,6.838
204.51,6.438
204.53,5.652
204.55,4.891
204.56,4.527
204.58,3.844
204.6,3.246
204.61,2.986
204.63,2.558
204.65,2.262
204.66,2.165
204.68,2.075
204.7,2.117
204.71,2.184
204.73,2.401
204.75,2.716
204.76,2.906
204.78,3.339
204.8,3.837
204.81,4.111
204.83,4.712
204.85,5.404
204.86,5.795
204.88,6.7
204.89,7.23
204.91,8.489
204.93,10.08
204.94,11.03
204.96,13.26
204.98,15.98
204.99,17.53
205.01,20.98
205.03,24.82
205.04,26.84
205.06,30.97
205.08,35.02
205.09,36.92
205.11,40.33
205.13,42.99
205.14,43.96
205.16,45.09
205.18,45.05
205.19,44.59
205.21,42.84
205.23,40.11
205.24,38.45
205.26,34.71
205.27,32.71
205.29,28.63
205.31,24.72
205.32,22.92
205.34,19.78
205.36,17.45
205.37,16.66
205.39,15.93
205.41,16.53
205.42,17.42
205.44,20.64
205.46,26.31
205.47,30.35
205.49,41.69
205.51,59.0
205.52,70.71
205.54,102.4
205.56,148.7
205.57,179.0
205.59,257.7
205.61,366.3
205.62,434.1
205.64,600.8
205.65,701.2
205.67,939.2
205.69,1228.0
205.7,1391.0
205.72,1752.0
205.74,2148.0
205.75,2355.0
205.77,2775.0
205.79,3181.0
205.8,3372.0
205.82,3712.0
205.84,3975.0
205.85,4071.0
205.87,4184.0
205.89,4183.0
205.9,4139.0
205.92,3971.0
205.94,3706.0
205.95,3544.0
205.97,3174.0
205.98,2973.0
206.0,2555.0
206.02,2138.0
206.03,1936.0
206.05,1557.0
206.07,1221.0
206.08,1071.0
206.1,810.6
206.12,601.6
206.13,515.3
206.15,375.4
206.17,273.3
206.18,234.2
206.2,174.9
206.22,135.6
206.23,121.6
206.25,101.7
206.27,89.35
206.28,85.03
206.3,78.64
206.32,73.97
206.33,71.93
206.35,68.01
206.36,66.04
206.38,61.97
206.4,57.69
206.41,55.48
206.43,51.01
206.45,46.57
206.46,44.39
206.48,40.23
206.5,36.39
206.51,34.62
206.53,31.42
206.55,28.7
206.56,27.54
206.58,25.58
206.6,24.11
206.61,23.55
206.63,22.73
206.65,22.29
206.66,22.18
206.68,22.18
206.7,22.4
206.71,22.57
206.73,22.99
206.74,23.23
206.76,23.71
206.78,24.16
206.79,24.34
206.81,24.59
206.83,24.63
206.84,24.57
206.86,24.26
206.88,23.72
206.89,23.38
206.91,22.59
206.93,21.78
206.94,21.4
206.96,20.83
206.98,20.65
206.99,20.78
207.01,21.6
207.03,23.38
207.04,24.69
207.06,28.32
207.08,33.43
207.09,36.58
207.11,44.14
207.12,48.55
207.14,58.58
207.16,70.04
207.17,76.21
207.19,89.14
207.21,102.4
207.22,108.9
207.24,121.2
207.26,132.1
207.27,136.7
207.29,143.9
207.31,147.9
207.32,148.7
207.34,147.5
207.36,143.0
207.37,139.5
207.39,130.6
207.41,119.4
207.42,113.2
207.44,100.1
207.45,93.41
207.47,80.1
207.49,67.42
207.5,61.46
207.52,50.53
207.54,41.06
207.55,36.89
207.57,29.69
207.59,23.9
207.6,21.48
207.62,17.48
207.64,14.44
207.65,13.21
207.67,11.25
207.69,9.83
207.7,9.282
207.72,8.458
207.74,7.942
207.75,7.787
207.77,7.663
207.79,7.784
207.8,7.94
207.82,8.463
207.83,8.844
207.85,9.894
207.87,11.43
207.88,12.43
207.9,15.04
207.92,18.7
207.93,21.03
207.95,26.97
207.97,35.02
207.98,40.01
208.0,52.29
208.02,68.14
208.03,77.57
208.05,99.72
208.07,126.5
208.08,141.6
208.1,175.2
208.12,212.6
208.13,232.5
208.15,273.7
208.17,315.4
208.18,336.0
208.2,375.2
208.21,393.4
208.23,426.3
208.25,453.2
208.26,464.3
208.28,481.8
208.3,493.3
208.31,497.2
208.33,501.8
208.35,503.7
208.36,504.0
208.38,503.9
208.4,503.5
208.41,503.2
208.43,502.0
208.45,499.3
208.46,496.9
208.48,489.4
208.5,477.0
208.51,468.6
208.53,447.2
208.55,419.5
208.56,403.6
208.58,368.0
208.59,348.8
208.61,308.7
208.63,268.0
208.64,247.9
208.66,209.6
208.68,174.8
208.69,159.0
208.71,131.0
208.73,107.8
208.74,98.03
208.76,81.64
208.78,68.96
208.79,63.77
208.81,55.19
208.83,48.41
208.84,45.48
208.86,40.25
208.88,35.53
208.89,33.29
208.91,28.97
208.93,24.81
208.94,22.81
208.96,18.99
208.97,17.19
208.99,13.87
209.01,10.94
209.02,9.647
209.04,7.392
209.06,5.578
209.07,4.827
209.09,3.614
209.11,2.741
209.12,2.416
209.14,1.955
209.16,1.71
209.17,1.656
209.19,1.665
209.21,1.812
209.22,1.932
209.24,2.259
209.26,2.695
209.27,2.953
209.29,3.543
209.3,3.873
209.32,4.598
209.34,5.396
209.35,5.815
209.37,6.677
209.39,7.545
209.4,7.97
209.42,8.781
209.44,9.508
209.45,9.829
209.47,10.37
209.49,10.76
209.5,10.9
209.52,11.06
209.54,11.07
209.55,11.03
209.57,10.87
209.59,10.65
209.6,10.54
209.62,10.31
209.64,10.12
209.65,10.04
209.67,9.961
209.68,9.949
209.7,9.98
209.72,10.06
209.73,10.11
209.75,10.21
209.77,10.25
209.78,10.24
209.8,10.15
209.82,9.916
209.83,9.749
209.85,9.31
209.87,8.752
209.88,8.438
209.9,7.77
209.92,7.102
209.93,6.791
209.95,6.274
209.97,5.988
209.98,5.975
210.0,6.315
210.02,7.328
210.03,8.171
210.05,10.74
210.06,12.57
210.08,17.61
210.1,24.92
210.11,29.61
210.13,41.43
210.15,56.96
210.16,66.26
210.18,88.13
210.2,114.4
210.21,129.1
210.23,161.4
210.25,196.6
210.26,214.9
210.28,251.6
210.3,287.1
210.31,303.6
210.33,333.0
210.35,355.7
210.36,364.0
210.38,373.7
210.4,373.7
210.41,370.0
210.43,355.6
210.44,345.2
210.46,318.9
210.48,287.0
210.49,269.6
210.51,233.2
210.53,196.6
210.54,178.8
210.56,145.0
210.58,114.8
210.59,101.3
210.61,77.48
210.63,58.17
210.64,50.12
210.66,36.99
210.68,27.34
210.69,23.64
210.71,18.1
210.73,14.56
210.74,13.37
210.76,11.9
210.77,11.52
210.79,11.26
210.81,11.47
210.82,11.71
210.84,12.36
210.86,13.21
210.87,13.71
210.89,14.88
210.91,16.36
210.92,17.27
210.94,19.57
210.96,22.79
210.97,24.86
210.99,30.3
211.01,38.0
211.02,42.96
211.04,55.64
211.06,72.88
211.07,83.56
211.09,109.7
211.11,143.0
211.12,162.6
211.14,207.8
211.15,233.5
211.17,290.5
211.19,354.1
211.2,387.7
211.22,457.0
211.24,526.1
211.25,559.4
211.27,620.9
211.29,672.3
211.3,693.0
211.32,722.6
211.34,734.6
211.35,733.6
211.37,717.8
211.39,684.6
211.4,662.1
211.42,607.8
211.44,543.8
211.45,509.6
211.47,439.3
211.49,369.7
211.5,336.3
211.52,274.1
211.53,245.8
211.55,196.2
211.57,156.6
211.58,140.7
211.6,117.1
211.62,104.0
211.63,101.3
211.65,103.6
211.67,115.3
211.68,124.6
211.7,149.4
211.72,181.8
211.73,200.3
211.75,241.3
211.77,285.8
211.78,308.6
211.8,353.7
211.82,395.9
211.83,415.0
211.85,447.6
211.87,471.1
211.88,478.8
211.9,485.9
211.91,485.3
211.93,476.4
211.95,459.3
211.96,448.8
211.98,427.4
212.0,411.1
212.01,407.8
212.03,418.1
212.05,463.7
212.06,505.6
212.08,642.6
212.1,876.2
212.11,1041.0
212.13,1494.0
212.15,2156.0
212.16,2586.0
212.18,3682.0
212.2,5154.0
212.21,6054.0
212.23,8222.0
212.24,9503.0
212.26,12480.0
212.28,16020.0
212.29,18000.0
212.31,22310.0
212.33,26990.0
212.34,29430.0
212.36,34350.0
212.38,39130.0
212.39,41390.0
212.41,45440.0
212.43,48670.0
212.44,49910.0
212.46,51500.0
212.48,51830.0
212.49,51510.0
212.51,49910.0
212.53,47160.0
212.54,45410.0
212.56,41300.0
212.58,36620.0
212.59,34160.0
212.61,29150.0
212.62,26670.0
212.64,21910.0
212.66,17540.0
212.67,15550.0
212.69,11980.0
212.71,9009.0
212.72,7740.0
212.74,5614.0
212.76,3987.0
212.77,3337.0
212.79,2318.0
212.81,1607.0
212.82,1346.0
212.84,969.8
212.86,745.8
212.87,676.4
212.89,599.6
212.91,581.2
212.92,586.4
212.94,614.2
212.96,653.4
212.97,673.8
212.99,710.6
213.0,725.5
213.02,745.5
213.04,750.2
213.05,746.5
213.07,727.2
213.09,693.7
213.1,672.5
213.12,623.4
213.14,568.7
213.15,540.5
213.17,485.4
213.19,435.1
213.2,413.0
213.22,376.6
213.24,353.4
213.25,347.5
213.27,348.6
213.29,368.2
213.3,385.3
213.32,434.8
213.34,504.4
213.35,546.5
213.37,643.9
213.38,698.4
213.4,816.4
213.42,941.3
213.43,1004.0
213.45,1127.0
213.47,1237.0
213.48,1285.0
213.5,1364.0
213.52,1413.0
213.53,1425.0
213.55,1424.0
213.57,1388.0
213.58,1357.0
213.6,1276.0
213.62,1171.0
213.63,1112.0
213.65,986.6
213.67,857.6
213.68,794.0
213.7,673.1
213.71,617.0
213.73,516.1
213.75,432.0
213.76,396.6
213.78,338.8
213.8,297.0
213.81,281.3
213.83,258.5
213.85,244.5
213.86,239.8
213.88,233.0
213.9,227.5
213.91,224.6
213.93,217.4
213.95,207.5
213.96,201.4
213.98,187.0
214.0,169.9
214.01,160.6
214.03,140.9
214.05,120.7
214.06,110.7
214.08,91.41
214.09,82.34
214.11,65.66
214.13,51.27
214.14,45.01
214.16,34.46
214.18,26.53
214.19,23.56
214.21,19.63
214.23,18.49
214.24,19.04
214.26,22.69
214.28,30.27
214.29,35.8
214.31,51.06
214.33,72.99
214.34,86.89
214.36,121.5
214.38,166.2
214.39,192.6
214.41,254.3
214.43,327.4
214.44,368.0
214.46,456.3
214.47,503.4
214.49,601.0
214.51,699.5
214.52,747.6
214.54,837.8
214.56,915.4
214.57,947.8
214.59,997.0
214.61,1023.0
214.62,1026.0
214.64,1013.0
214.66,976.5
214.67,949.7
214.69,882.2
214.71,800.7
214.72,756.5
214.74,665.4
214.76,575.9
214.77,533.6
214.79,457.8
214.81,397.8
214.82,375.1
214.84,346.8
214.85,342.0
214.87,352.8
214.89,392.5
214.9,423.7
214.92,509.0
214.94,624.1
214.95,692.2
214.97,847.4
214.99,1023.0
215.0,1117.0
215.02,1309.0
215.04,1500.0
215.05,1592.0
215.07,1759.0
215.09,1897.0
215.1,1952.0
215.12,2027.0
215.14,2054.0
215.15,2048.0
215.17,1998.0
215.18,1955.0
215.2,1837.0
215.22,1684.0
215.23,1597.0
215.25,1411.0
215.27,1216.0
215.28,1118.0
215.3,928.7
215.32,753.2
215.33,672.2
215.35,526.3
215.37,402.7
215.38,349.4
215.4,258.8
215.42,187.8
215.43,158.8
215.45,112.1
215.47,77.87
215.48,64.58
215.5,44.08
215.52,29.9
215.53,24.61
215.55,16.72
215.56,13.84
215.58,9.596
215.6,6.826
215.61,5.828
215.63,4.372
215.65,3.414
215.66,3.062
215.68,2.528
215.7,2.147
215.71,1.996
215.73,1.749
215.75,1.557
215.76,1.479
215.78,1.358
215.8,1.29
215.81,1.279
215.83,1.319
215.85,1.46
215.86,1.58
215.88,1.947
215.9,2.526
215.91,2.916
215.93,3.942
215.94,4.6
215.96,6.258
215.98,8.45
215.99,9.773
216.01,12.92
216.03,16.79
216.04,19.0
216.06,23.96
216.08,29.6
216.09,32.64
216.11,39.03
216.13,45.67
216.14,48.99
216.16,55.45
216.18,61.4
216.19,64.07
216.21,68.65
216.23,72.01
216.24,73.18
216.26,74.47
216.28,74.41
216.29,73.94
216.31,72.29
216.32,71.22
216.34,68.94
216.36,67.03
216.37,66.46
216.39,66.64
216.41,69.43
216.42,72.16
216.44,81.02
216.46,95.49
216.47,105.3
216.49,130.7
216.51,164.9
216.52,185.8
216.54,235.3
216.56,296.0
216.57,330.5
216.59,407.7
216.61,495.4
216.62,542.7
216.64,643.3
216.66,750.4
216.67,805.7
216.69,918.7
216.7,975.8
216.72,1090.0
216.74,1203.0
216.75,1259.0
216.77,1368.0
216.79,1471.0
216.8,1521.0
216.82,1613.0
216.84,1695.0
216.85,1731.0
216.87,1790.0
216.89,1828.0
216.9,1838.0
216.92,1840.0
216.94,1812.0
216.95,1787.0
216.97,1716.0
216.99,1617.0
217.0,1558.0
217.02,1426.0
217.03,1354.0
217.05,1204.0
217.07,1051.0
217.08,976.8
217.1,836.2
217.12,713.0
217.13,660.1
217.15,575.5
217.17,523.4
217.18,511.0
217.2,515.9
217.22,562.7
217.23,602.6
217.25,715.6
217.27,872.8
217.28,967.4
217.3,1186.0
217.32,1437.0
217.33,1573.0
217.35,1856.0
217.37,2143.0
217.38,2284.0
217.4,2548.0
217.41,2667.0
217.43,2871.0
217.45,3016.0
217.46,3064.0
217.48,3104.0
217.5,3068.0
217.51,3023.0
217.53,2882.0
217.55,2681.0
217.56,2563.0
217.58,2300.0
217.6,2016.0
217.61,1870.0
217.63,1582.0
217.65,1307.0
217.66,1178.0
217.68,940.9
217.7,735.4
217.71,645.0
217.73,488.7
217.75,363.4
217.76,311.2
217.78,225.6
217.79,191.0
217.81,135.8
217.83,95.58
217.84,80.01
217.86,55.92
217.88,39.09
217.89,32.72
217.91,23.04
217.93,16.37
217.94,13.85
217.96,10.02
217.98,7.347
217.99,6.328
218.01,4.757
218.03,3.649
218.04,3.225
218.06,2.575
218.08,2.13
218.09,1.967
218.11,1.74
218.13,1.619
218.14,1.593
218.16,1.599
218.17,1.628
218.19,1.735
218.21,1.899
218.22,2.001
218.24,2.241
218.26,2.524
218.27,2.679
218.29,3.011
218.31,3.362
218.32,3.542
218.34,3.9
218.36,4.244
218.37,4.407
218.39,4.704
218.41,4.955
218.42,5.06
218.44,5.229
218.46,5.345
218.47,5.387
218.49,5.447
218.5,5.472
218.52,5.528
218.54,5.62
218.55,5.691
218.57,5.902
218.59,6.234
218.6,6.453
218.62,7.007
218.64,7.723
218.65,8.139
218.67,9.078
218.69,10.13
218.7,10.69
218.72,11.85
218.74,13.0
218.75,13.57
218.77,14.64
218.79,15.64
218.8,16.1
218.82,16.97
218.84,17.83
218.85,18.29
218.87,19.36
218.88,20.02
218.9,21.74
218.92,24.27
218.93,25.94
218.95,30.33
218.97,36.46
218.98,40.3
219.0,49.77
219.02,61.87
219.03,68.96
219.05,85.27
219.07,104.3
219.08,114.7
219.1,136.9
219.12,160.4
219.13,172.2
219.15,195.6
219.17,217.3
219.18,227.2
219.2,244.2
219.22,256.8
219.23,261.3
219.25,266.5
219.26,267.2
219.28,265.2
219.3,259.5
219.31,255.7
219.33,247.2
219.35,239.3
219.36,236.1
219.38,232.6
219.4,234.3
219.41,237.5
219.43,249.4
219.45,268.7
219.46,281.1
219.48,310.8
219.5,345.8
219.51,364.7
219.53,403.7
219.55,442.1
219.56,460.2
219.58,492.6
219.6,518.1
219.61,527.6
219.63,539.3
219.64,541.3
219.66,537.8
219.68,524.6
219.69,514.8
219.71,489.7
219.73,459.2
219.74,442.5
219.76,407.9
219.78,373.2
219.79,356.5
219.81,325.1
219.83,297.7
219.84,285.8
219.86,265.7
219.88,250.8
219.89,245.4
219.91,238.3
219.93,235.8
219.94,236.1
219.96,239.4
219.97,242.1
219.99,249.2
220.01,257.7
220.02,262.1
220.04,270.6
220.06,277.9
220.07,280.9
220.09,285.3
220.11,287.4
220.12,287.7
220.14,287.5
220.16,287.3
220.17,288.0
220.19,292.6
220.21,304.5
220.22,314.4
220.24,345.0
220.26,393.8
220.27,426.4
220.29,510.7
220.31,623.1
220.32,690.5
220.34,848.1
220.35,938.1
220.37,1138.0
220.39,1361.0
220.4,1479.0
220.42,1721.0
220.44,1963.0
220.45,2080.0
220.47,2300.0
220.49,2494.0
220.5,2579.0
220.52,2720.0
220.54,2825.0
220.55,2865.0
220.57,2927.0
220.59,2974.0
220.6,2997.0
220.62,3055.0
220.64,3144.0
220.65,3206.0
220.67,3377.0
220.69,3618.0
220.7,3769.0
220.72,4129.0
220.73,4339.0
220.75,4812.0
220.77,5349.0
220.78,5636.0
220.8,6243.0
220.82,6880.0
220.83,7208.0
220.85,7879.0
220.87,8574.0
220.88,8932.0
220.9,9679.0
220.92,10480.0
220.93,10910.0
220.95,11810.0
220.97,12800.0
220.98,13330.0
221.0,14430.0
221.02,15570.0
221.03,16140.0
221.05,17270.0
221.07,18310.0
221.08,18770.0
221.1,19560.0
221.11,19870.0
221.13,20260.0
221.15,20330.0
221.16,20240.0
221.18,19800.0
221.2,19010.0
221.21,18500.0
221.23,17280.0
221.25,15830.0
221.26,15040.0
221.28,13400.0
221.3,11710.0
221.31,10880.0
221.33,9280.0
221.35,7818.0
221.36,7155.0
221.38,5996.0
221.4,5090.0
221.41,4742.0
221.43,4271.0
221.44,4153.0
221.46,4163.0
221.48,4514.0
221.49,4819.0
221.51,5692.0
221.53,6908.0
221.54,7639.0
221.56,9328.0
221.58,11280.0
221.59,12340.0
221.61,14550.0
221.63,16830.0
221.64,17950.0
221.66,20110.0
221.68,22030.0
221.69,22870.0
221.71,24250.0
221.73,25160.0
221.74,25420.0
221.76,25530.0
221.78,25100.0
221.79,24690.0
221.81,23520.0
221.82,22790.0
221.84,21060.0
221.86,19090.0
221.87,18040.0
221.89,15890.0
221.91,13740.0
221.92,12690.0
221.94,10680.0
221.96,8843.0
221.97,7996.0
221.99,6460.0
222.01,5140.0
222.02,4560.0
222.04,3552.0
222.06,2732.0
222.07,2385.0
222.09,1803.0
222.11,1351.0
222.12,1166.0
222.14,865.8
222.16,640.9
222.17,551.4
222.19,409.3
222.2,353.5
222.22,265.8
222.24,202.8
222.25,178.4
222.27,140.5
222.29,113.5
222.3,103.0
222.32,86.82
222.34,75.2
222.35,70.66
222.37,63.4
222.39,57.89
222.4,55.59
222.42,51.57
222.44,48.03
222.45,46.37
222.47,43.14
222.49,39.98
222.5,38.42
222.52,35.34
222.54,32.38
222.55,30.98
222.57,28.38
222.58,27.2
222.6,25.18
222.62,23.64
222.63,23.06
222.65,22.33
222.67,22.14
222.68,22.23
222.7,22.77
222.72,23.7
222.73,24.28
222.75,25.58
222.77,26.98
222.78,27.67
222.8,28.96
222.82,30.04
222.83,30.47
222.85,31.05
222.87,31.24
222.88,31.17
222.9,30.71
222.92,29.83
222.93,29.26
222.95,27.87
222.96,27.07
222.98,25.34
223.0,23.51
223.01,22.58
223.03,20.77
223.05,19.1
223.06,18.34
223.08,17.03
223.1,16.05
223.11,15.69
223.13,15.28
223.15,15.32
223.16,15.51
223.18,16.26
223.2,17.52
223.21,18.35
223.23,20.4
223.25,22.99
223.26,24.48
223.28,27.79
223.29,29.61
223.31,33.47
223.33,37.53
223.34,39.58
223.36,43.58
223.38,47.25
223.39,48.89
223.41,51.65
223.43,53.55
223.44,54.13
223.46,54.49
223.48,53.75
223.49,52.98
223.51,50.72
223.53,47.61
223.54,45.81
223.56,41.86
223.58,37.66
223.59,35.55
223.61,31.46
223.63,27.71
223.64,26.01
223.66,23.07
223.67,21.84
223.69,19.89
223.71,18.61
223.72,18.2
223.74,17.81
223.76,17.89
223.77,18.07
223.79,18.64
223.81,19.36
223.82,19.74
223.84,20.48
223.86,21.1
223.87,21.34
223.89,21.67
223.91,21.75
223.92,21.7
223.94,21.41
223.96,20.9
223.97,20.58
223.99,19.83
224.01,19.01
224.02,18.59
224.04,17.75
224.05,17.36
224.07,16.63
224.09,16.02
224.1,15.76
224.12,15.34
224.14,15.04
224.15,14.93
224.17,14.76
224.19,14.64
224.2,14.6
224.22,14.52
224.24,14.44
224.25,14.41
224.27,14.35
224.29,14.34
224.3,14.36
224.32,14.49
224.34,14.78
224.35,15.01
224.37,15.66
224.39,16.6
224.4,17.19
224.42,18.64
224.43,19.5
224.45,21.47
224.47,23.76
224.48,25.01
224.5,27.7
224.52,30.57
224.53,32.05
224.55,35.06
224.57,38.1
224.58,39.62
224.6,42.64
224.62,45.63
224.63,47.13
224.65,50.17
224.67,53.35
224.68,55.01
224.7,58.59
224.72,62.58
224.73,64.77
224.75,69.62
224.76,72.29
224.78,78.18
224.8,84.8
224.81,88.38
224.83,96.04
224.85,104.3
224.86,108.5
224.88,117.3
224.9,126.1
224.91,130.4
224.93,138.9
224.95,146.9
224.96,150.7
224.98,157.7
225.0,163.9
225.01,166.7
225.03,171.6
225.05,175.9
225.06,177.7
225.08,181.0
225.1,183.9
225.11,185.1
225.13,187.4
225.14,188.4
225.16,190.1
225.18,191.5
225.19,192.0
225.21,192.6
225.23,192.5
225.24,192.1
225.26,190.8
225.28,188.4
225.29,186.9
225.31,182.9
225.33,177.8
225.34,174.8
225.36,168.2
225.38,160.7
225.39,156.8
225.41,148.5
225.43,140.1
225.44,136.0
225.46,128.0
225.48,120.8
225.49,117.6
225.51,112.0
225.52,109.8
225.54,106.3
225.56,104.4
225.57,104.0
225.59,104.4
225.61,106.3
225.62,107.7
225.64,111.7
225.66,117.0
225.67,120.0
225.69,127.0
225.71,134.8
225.72,139.1
225.74,148.0
225.76,157.4
225.77,162.2
225.79,171.8
225.81,181.3
225.82,185.9
225.84,194.7
225.86,202.9
225.87,206.7
225.89,213.7
225.9,217.0
225.92,223.3
225.94,229.4
225.95,232.6
225.97,239.9
225.99,249.4
226.0,255.4
226.02,271.3
226.04,294.7
226.05,310.3
226.07,351.7
226.09,410.9
226.1,448.9
226.12,545.5
226.14,675.0
226.15,753.9
226.17,943.7
226.19,1180.0
226.2,1316.0
226.22,1624.0
226.23,1795.0
226.25,2168.0
226.27,2573.0
226.28,2784.0
226.3,3209.0
226.32,3624.0
226.33,3821.0
226.35,4179.0
226.37,4472.0
226.38,4588.0
