wavelength,intensity
200.86,29.11
200.88,28.04
200.89,27.51
200.91,26.7
200.93,26.53
200.94,26.79
200.96,28.12
200.97,29.24
200.99,32.35
201.01,36.5
201.02,38.88
201.04,43.97
201.06,49.06
201.07,51.43
201.09,55.47
201.11,58.18
201.12,58.93
201.14,59.09
201.16,57.48
201.17,56.06
201.19,52.21
201.21,47.39
201.22,44.77
201.24,39.44
201.26,34.36
201.27,32.03
201.29,27.97
201.31,24.82
201.32,23.6
201.34,21.86
201.35,21.32
201.37,20.85
201.39,21.11
201.4,21.51
201.42,22.79
201.44,24.76
201.45,26.02
201.47,29.07
201.49,32.85
201.5,34.99
201.52,39.74
201.54,44.92
201.55,47.59
201.57,52.91
201.59,57.9
201.6,60.18
201.62,64.08
201.64,66.93
201.65,67.91
201.67,68.98
201.69,68.93
201.7,68.54
201.72,67.21
201.73,66.36
201.75,64.49
201.77,62.72
201.78,61.96
201.8,60.86
201.82,60.39
201.83,60.39
201.85,60.8
201.87,61.57
201.88,62.0
201.9,62.75
201.92,63.15
201.93,63.14
201.95,62.63
201.97,61.46
201.98,60.65
202.0,58.68
202.02,56.39
202.03,55.19
202.05,52.77
202.06,51.58
202.08,49.27
202.1,47.0
202.11,45.86
202.13,43.5
202.15,40.93
202.16,39.53
202.18,36.51
202.2,33.19
202.21,31.44
202.23,27.84
202.25,24.22
202.26,22.44
202.28,19.06
202.3,15.99
202.31,14.6
202.33,12.11
202.35,10.04
202.36,9.143
202.38,7.619
202.4,6.393
202.41,5.872
202.43,4.976
202.44,4.586
202.46,3.897
202.48,3.298
202.49,3.026
202.51,2.525
202.53,2.083
202.54,1.884
202.56,1.534
202.58,1.255
202.59,1.146
202.61,0.9911
202.63,0.9283
202.64,0.9331
202.66,1.018
202.68,1.205
202.69,1.337
202.71,1.678
202.73,2.12
202.74,2.377
202.76,2.958
202.78,3.622
202.79,3.98
202.81,4.739
202.82,5.134
202.84,5.938
202.86,6.733
202.87,7.116
202.89,7.827
202.91,8.428
202.92,8.676
202.94,9.047
202.96,9.241
202.97,9.275
202.99,9.235
203.01,9.111
203.02,9.048
203.04,9.002
203.06,9.19
203.07,9.425
203.09,10.28
203.11,11.77
203.12,12.79
203.14,15.43
203.16,18.84
203.17,20.8
203.19,25.14
203.2,27.45
203.22,32.13
203.24,36.58
203.25,38.6
203.27,41.97
203.29,44.2
203.3,44.81
203.32,44.95
203.34,43.67
203.35,42.54
203.37,39.46
203.39,35.58
203.4,33.45
203.42,29.1
203.44,24.92
203.45,23.0
203.47,19.65
203.49,17.14
203.5,16.24
203.52,15.17
203.53,15.0
203.55,15.36
203.57,16.57
203.58,17.45
203.6,19.64
203.62,22.22
203.63,23.59
203.65,26.3
203.67,28.79
203.68,29.88
203.7,31.61
203.72,32.62
203.73,32.83
203.75,32.65
203.77,31.72
203.78,31.01
203.8,29.22
203.82,27.17
203.83,26.14
203.85,24.25
203.87,22.9
203.88,22.52
203.9,22.58
203.91,23.07
203.93,25.13
203.95,28.73
203.96,31.1
203.98,36.93
204.0,43.98
204.01,47.82
204.03,55.81
204.05,63.66
204.06,67.3
204.08,73.58
204.1,78.0
204.11,79.36
204.13,80.16
204.15,78.37
204.16,76.53
204.18,71.23
204.2,64.2
204.21,60.23
204.23,51.83
204.25,43.37
204.26,39.31
204.28,31.79
204.29,28.43
204.31,22.63
204.33,18.08
204.34,16.25
204.36,13.41
204.38,11.46
204.39,10.75
204.41,9.673
204.43,8.901
204.44,8.57
204.46,7.938
204.48,7.274
204.49,6.917
204.51,6.15
204.53,5.334
204.54,4.919
204.56,4.108
204.58,3.363
204.59,3.028
204.61,2.458
204.62,2.228
204.64,1.89
204.66,1.717
204.67,1.692
204.69,1.76
204.71,1.971
204.72,2.124
204.74,2.511
204.76,2.983
204.77,3.243
204.79,3.79
204.81,4.356
204.82,4.641
204.84,5.213
204.86,5.798
204.87,6.107
204.89,6.796
204.91,7.654
204.92,8.182
204.94,9.514
204.96,11.33
204.97,12.45
204.99,15.2
205.0,16.83
205.02,20.61
205.04,24.98
205.05,27.34
205.07,32.2
205.09,36.99
205.1,39.23
205.12,43.16
205.14,46.02
205.15,46.96
205.17,47.71
205.19,46.91
205.2,45.94
205.22,42.99
205.24,38.94
205.25,36.62
205.27,31.64
205.29,26.58
205.3,24.14
205.32,19.64
205.34,15.88
205.35,14.34
205.37,12.01
205.38,11.24
205.4,10.51
205.42,10.87
205.43,11.47
205.45,13.54
205.47,16.96
205.48,19.29
205.5,25.67
205.52,35.32
205.53,41.95
205.55,60.5
205.57,89.33
205.58,109.2
205.6,163.6
205.62,244.4
205.63,297.3
205.65,433.9
205.67,618.8
205.68,731.8
205.7,1001.0
205.72,1329.0
205.73,1513.0
205.75,1913.0
205.76,2126.0
205.78,2559.0
205.8,2978.0
205.81,3173.0
205.83,3512.0
205.85,3757.0
205.86,3837.0
205.88,3902.0
205.9,3836.0
205.91,3755.0
205.93,3507.0
205.95,3167.0
205.96,2971.0
205.98,2550.0
206.0,2115.0
206.01,1902.0
206.03,1499.0
206.05,1142.0
206.06,984.8
206.08,713.5
206.09,599.7
206.11,413.5
206.13,276.2
206.14,223.2
206.16,143.1
206.18,90.14
206.19,71.45
206.21,45.64
206.23,30.98
206.24,26.56
206.26,21.72
206.28,20.42
206.29,20.61
206.31,22.0
206.33,24.1
206.34,25.24
206.36,27.44
206.38,29.26
206.39,29.97
206.41,30.85
206.43,30.99
206.44,30.78
206.46,29.85
206.47,29.15
206.49,27.44
206.51,25.47
206.52,24.45
206.54,22.48
206.56,20.75
206.57,20.01
206.59,18.86
206.61,18.14
206.62,17.96
206.64,17.89
206.66,18.2
206.67,18.48
206.69,19.24
206.71,20.23
206.72,20.79
206.74,22.0
206.76,23.25
206.77,23.87
206.79,25.02
206.81,25.96
206.82,26.32
206.84,26.79
206.85,26.89
206.87,26.86
206.89,26.64
206.9,26.54
206.92,26.59
206.94,27.44
206.95,28.4
206.97,31.96
206.99,38.71
207.0,43.72
207.02,58.07
207.04,79.77
207.05,94.02
207.07,130.7
207.09,179.8
207.1,209.5
207.12,280.0
207.14,365.3
207.15,413.1
207.17,517.6
207.19,630.7
207.2,688.7
207.22,803.8
207.23,858.9
207.25,959.6
207.27,1041.0
207.28,1073.0
207.3,1114.0
207.32,1124.0
207.33,1116.0
207.35,1078.0
207.37,1011.0
207.38,968.6
207.4,870.5
207.42,760.7
207.43,703.8
207.45,590.3
207.47,482.3
207.48,431.8
207.5,339.9
207.52,261.5
207.53,227.5
207.55,169.9
207.56,145.8
207.58,106.4
207.6,76.9
207.61,65.25
207.63,46.98
207.65,34.05
207.66,29.14
207.68,21.67
207.7,16.59
207.71,14.71
207.73,11.93
207.75,10.13
207.76,9.508
207.78,8.677
207.8,8.289
207.81,8.23
207.83,8.351
207.85,8.78
207.86,9.117
207.88,10.08
207.9,11.51
207.91,12.47
207.93,14.98
207.94,16.62
207.96,20.89
207.98,26.9
207.99,30.72
208.01,40.4
208.03,53.38
208.04,61.34
208.06,80.57
208.08,104.7
208.09,118.6
208.11,150.2
208.13,186.3
208.14,205.7
208.16,246.0
208.18,286.9
208.19,306.7
208.21,343.7
208.23,375.2
208.24,388.3
208.26,408.6
208.28,420.9
208.29,424.2
208.31,426.2
208.32,425.4
208.34,421.8
208.36,417.7
208.37,416.0
208.39,414.4
208.41,415.5
208.42,417.0
208.44,420.7
208.46,423.6
208.47,424.1
208.49,421.3
208.51,412.0
208.52,404.4
208.54,383.1
208.56,354.1
208.57,337.1
208.59,299.6
208.61,259.3
208.62,238.9
208.64,199.5
208.66,163.4
208.67,147.1
208.69,118.6
208.7,106.6
208.72,86.76
208.74,72.14
208.75,66.49
208.77,57.88
208.79,51.9
208.8,49.56
208.82,45.63
208.84,42.12
208.85,40.36
208.87,36.66
208.89,32.65
208.9,30.55
208.92,26.21
208.94,21.88
208.95,19.78
208.97,15.82
208.99,12.31
209.0,10.74
209.02,8.042
209.03,6.901
209.05,5.024
209.07,3.638
209.08,3.107
209.1,2.326
209.12,1.863
209.13,1.733
209.15,1.65
209.17,1.791
209.18,1.944
209.2,2.434
209.22,3.203
209.23,3.713
209.25,5.029
209.27,6.814
209.28,7.909
209.3,10.56
209.32,13.86
209.33,15.76
209.35,20.07
209.37,24.98
209.38,27.61
209.4,33.11
209.41,35.92
209.43,41.45
209.45,46.6
209.46,48.92
209.48,52.84
209.5,55.59
209.51,56.44
209.53,57.06
209.55,56.2
209.56,55.24
209.58,52.4
209.6,48.55
209.61,46.35
209.63,41.64
209.65,36.81
209.66,34.45
209.68,30.0
209.7,26.07
209.71,24.33
209.73,21.33
209.75,18.92
209.76,17.9
209.78,16.18
209.79,15.44
209.81,14.12
209.83,12.91
209.84,12.32
209.86,11.15
209.88,9.968
209.89,9.376
209.91,8.205
209.93,7.086
209.94,6.559
209.96,5.6
209.98,4.801
209.99,4.475
210.01,3.998
210.03,3.804
210.04,3.837
210.06,4.23
210.08,5.185
210.09,5.932
210.11,8.115
210.13,11.45
210.14,13.65
210.16,19.31
210.17,22.84
210.19,31.47
210.21,42.29
210.22,48.52
210.24,62.47
210.26,78.04
210.27,86.21
210.29,102.8
210.31,118.7
210.32,126.0
210.34,138.7
210.36,147.8
210.37,150.8
210.39,153.1
210.41,150.5
210.42,147.5
210.44,138.2
210.46,125.3
210.47,117.9
210.49,102.0
210.5,93.68
210.52,77.23
210.54,61.75
210.55,54.61
210.57,41.84
210.59,31.3
210.6,26.9
210.62,19.75
210.64,14.63
210.65,12.75
210.67,10.11
210.69,8.712
210.7,8.38
210.72,8.271
210.74,8.701
210.75,9.054
210.77,9.931
210.79,10.93
210.8,11.45
210.82,12.47
210.84,13.46
210.85,13.94
210.87,14.85
210.88,15.29
210.9,16.17
210.92,17.08
210.93,17.56
210.95,18.62
210.97,19.9
210.98,20.67
211.0,22.54
211.02,25.06
211.03,26.66
211.05,30.77
211.07,36.45
211.08,40.04
211.1,49.07
211.12,61.05
211.13,68.3
211.15,85.59
211.17,106.7
211.18,118.7
211.2,145.1
211.22,174.1
211.23,189.1
211.25,219.2
211.26,233.8
211.28,260.7
211.3,283.3
211.31,292.5
211.33,306.4
211.35,314.6
211.36,317.1
211.38,321.0
211.4,327.6
211.41,334.2
211.43,359.0
211.45,408.3
211.46,445.8
211.48,554.2
211.5,717.6
211.51,823.6
211.53,1090.0
211.55,1432.0
211.56,1631.0
211.58,2083.0
211.6,2593.0
211.61,2862.0
211.63,3412.0
211.64,3683.0
211.66,4196.0
211.68,4635.0
211.69,4816.0
211.71,5081.0
211.73,5201.0
211.74,5203.0
211.76,5093.0
211.78,4844.0
211.79,4675.0
211.81,4265.0
211.83,3790.0
211.84,3539.0
211.86,3032.0
211.88,2541.0
211.89,2308.0
211.91,1878.0
211.93,1502.0
211.94,1336.0
211.96,1046.0
211.97,922.4
211.99,713.4
212.01,552.5
212.02,488.9
212.04,394.8
212.06,346.1
212.07,340.5
212.09,373.8
212.11,481.3
212.12,570.8
212.14,843.3
212.16,1279.0
212.17,1576.0
212.19,2370.0
212.21,3497.0
212.22,4212.0
212.24,5998.0
212.26,8322.0
212.27,9704.0
212.29,12930.0
212.31,16750.0
212.32,18870.0
212.34,23440.0
212.35,25840.0
212.37,30730.0
212.39,35480.0
212.4,37710.0
212.42,41640.0
212.44,44630.0
212.45,45680.0
212.47,46790.0
212.49,46490.0
212.5,45810.0
212.52,43490.0
212.54,40060.0
212.55,38020.0
212.57,33490.0
212.59,28660.0
212.6,26240.0
212.62,21550.0
212.64,17270.0
212.65,15320.0
212.67,11900.0
212.69,9095.0
212.7,7921.0
212.72,5988.0
212.73,5208.0
212.75,3959.0
212.77,3049.0
212.78,2693.0
212.8,2133.0
212.82,1728.0
212.83,1569.0
212.85,1318.0
212.87,1137.0
212.88,1068.0
212.9,964.3
212.92,899.2
212.93,878.1
212.95,853.4
212.97,843.9
212.98,841.9
213.0,838.0
213.02,827.9
213.03,818.7
213.05,789.5
213.06,769.2
213.08,717.2
213.1,652.2
213.11,616.0
213.13,539.0
213.15,460.4
213.16,422.1
213.18,350.4
213.2,288.6
213.21,262.5
213.23,221.6
213.25,197.6
213.26,192.6
213.28,197.6
213.3,224.1
213.31,246.0
213.33,307.4
213.35,393.1
213.36,444.9
213.38,565.1
213.4,704.3
213.41,779.2
213.43,934.6
213.44,1013.0
213.46,1163.0
213.48,1296.0
213.49,1352.0
213.51,1439.0
213.53,1484.0
213.54,1490.0
213.56,1466.0
213.58,1399.0
213.59,1350.0
213.61,1229.0
213.63,1084.0
213.64,1006.0
213.66,847.4
213.68,691.9
213.69,618.1
213.71,482.1
213.73,365.0
213.74,314.1
213.76,227.7
213.78,160.6
213.79,133.5
213.81,90.75
213.82,74.22
213.84,49.0
213.86,31.97
213.87,25.79
213.89,16.83
213.91,11.15
213.92,9.168
213.94,6.36
213.96,4.592
213.97,3.961
213.99,3.032
214.01,2.394
214.02,2.148
214.04,1.759
214.06,1.476
214.07,1.367
214.09,1.206
214.11,1.119
214.12,1.104
214.14,1.137
214.16,1.276
214.17,1.401
214.19,1.813
214.2,2.134
214.22,3.133
214.24,4.868
214.25,6.15
214.27,9.938
214.29,16.09
214.3,20.4
214.32,32.37
214.34,50.26
214.35,62.03
214.37,92.58
214.39,134.2
214.4,159.9
214.42,221.6
214.44,297.9
214.45,341.5
214.47,438.3
214.49,545.4
214.5,601.3
214.52,714.0
214.53,769.1
214.55,871.5
214.57,957.3
214.58,991.6
214.6,1039.0
214.62,1056.0
214.63,1052.0
214.65,1021.0
214.67,960.0
214.68,920.3
214.7,827.0
214.72,721.4
214.73,666.6
214.75,558.0
214.77,456.6
214.78,410.5
214.8,330.8
214.82,270.8
214.83,249.2
214.85,224.5
214.87,226.4
214.88,238.1
214.9,284.1
214.91,319.0
214.93,413.7
214.95,541.9
214.96,618.4
214.98,794.2
215.0,995.9
215.01,1104.0
215.03,1327.0
215.05,1548.0
215.06,1653.0
215.08,1842.0
215.1,1991.0
215.11,2046.0
215.13,2110.0
215.15,2111.0
215.16,2086.0
215.18,1992.0
215.2,1844.0
215.21,1753.0
215.23,1549.0
215.25,1328.0
215.26,1215.0
215.28,994.1
215.29,889.0
215.31,695.0
215.33,527.3
215.34,454.1
215.36,329.5
215.38,232.2
215.39,192.9
215.41,130.4
215.43,85.83
215.44,69.02
215.46,43.92
215.48,27.48
215.49,21.66
215.51,13.47
215.53,8.531
215.54,6.89
215.56,4.719
215.58,3.519
215.59,3.146
215.61,2.676
215.63,2.417
215.64,2.328
215.66,2.18
215.67,2.11
215.69,1.961
215.71,1.792
215.72,1.699
215.74,1.505
215.76,1.306
215.77,1.209
215.79,1.031
215.81,0.8865
215.82,0.832
215.84,0.7703
215.86,0.7898
215.87,0.8384
215.89,1.035
215.91,1.401
215.92,1.665
215.94,2.398
215.96,3.473
215.97,4.167
215.99,5.934
216.0,7.032
216.02,9.718
216.04,13.13
216.05,15.12
216.07,19.69
216.09,25.01
216.1,27.92
216.12,34.12
216.14,40.63
216.15,43.9
216.17,50.24
216.19,56.01
216.2,58.54
216.22,62.71
216.24,65.44
216.25,66.2
216.27,66.47
216.29,65.12
216.3,63.89
216.32,60.52
216.34,56.23
216.35,53.87
216.37,49.0
216.38,46.59
216.4,42.09
216.42,38.3
216.43,36.77
216.45,34.59
216.47,33.82
216.48,34.03
216.5,35.83
216.52,39.74
216.53,42.6
216.55,50.43
216.57,61.54
216.58,68.52
216.6,85.85
216.62,108.5
216.63,122.1
216.65,155.0
216.67,196.7
216.68,221.5
216.7,280.2
216.72,353.0
216.73,395.3
216.75,492.6
216.76,547.9
216.78,671.3
216.8,810.2
216.81,884.4
216.83,1038.0
216.85,1193.0
216.86,1268.0
216.88,1405.0
216.9,1518.0
216.91,1562.0
216.93,1620.0
216.95,1634.0
216.96,1623.0
216.98,1567.0
217.0,1470.0
217.01,1408.0
217.03,1263.0
217.05,1101.0
217.06,1017.0
217.08,850.4
217.1,694.1
217.11,622.7
217.13,497.7
217.14,445.6
217.16,365.2
217.18,319.7
217.19,311.0
217.21,323.7
217.23,379.1
217.24,423.7
217.26,548.6
217.28,722.1
217.29,827.1
217.31,1072.0
217.33,1358.0
217.34,1513.0
217.36,1840.0
217.38,2173.0
217.39,2336.0
217.41,2638.0
217.43,2891.0
217.44,2992.0
217.46,3134.0
217.47,3172.0
217.49,3176.0
217.51,3085.0
217.52,3007.0
217.54,2793.0
217.56,2518.0
217.57,2364.0
217.59,2038.0
217.61,1707.0
217.62,1545.0
217.64,1239.0
217.66,965.8
217.67,843.9
217.69,631.5
217.71,460.6
217.72,389.7
217.74,274.3
217.76,189.1
217.77,156.0
217.79,104.9
217.81,69.82
217.82,56.8
217.84,37.53
217.85,30.52
217.87,20.25
217.89,13.52
217.9,11.09
217.92,7.492
217.94,5.093
217.95,4.206
217.97,2.873
217.99,1.969
218.0,1.634
218.02,1.139
218.04,0.8212
218.05,0.7137
218.07,0.5794
218.09,0.5335
218.1,0.5393
218.12,0.6052
218.14,0.749
218.15,0.8557
218.17,1.161
218.19,1.643
218.2,1.981
218.22,2.944
218.23,3.626
218.25,5.583
218.27,8.712
218.28,10.91
218.3,17.07
218.32,26.52
218.33,32.89
218.35,49.95
218.37,74.33
218.38,89.9
218.4,129.1
218.42,180.7
218.43,211.6
218.45,284.1
218.47,370.9
218.48,419.2
218.5,524.1
218.52,636.2
218.53,693.2
218.55,805.1
218.57,907.7
218.58,953.1
218.6,1028.0
218.61,1055.0
218.63,1088.0
218.65,1089.0
218.66,1077.0
218.68,1031.0
218.7,958.4
218.71,913.8
218.73,812.7
218.75,702.1
218.76,645.6
218.78,534.4
218.8,430.3
218.81,382.2
218.83,295.7
218.85,223.2
218.86,192.2
218.88,140.5
218.9,100.9
218.91,85.2
218.93,60.52
218.94,51.09
218.96,36.96
218.98,27.84
218.99,24.76
219.01,20.98
219.03,19.75
219.04,19.94
219.06,21.69
219.08,25.07
219.09,27.31
219.11,32.78
219.13,39.39
219.14,43.05
219.16,50.94
219.18,59.35
219.19,63.67
219.21,72.49
219.23,81.53
219.24,86.21
219.26,96.25
219.28,108.1
219.29,115.1
219.31,132.6
219.32,143.7
219.34,172.5
219.36,212.7
219.37,238.2
219.39,302.0
219.41,385.3
219.42,434.9
219.44,550.2
219.46,686.2
219.47,761.0
219.49,920.7
219.51,1087.0
219.52,1171.0
219.54,1329.0
219.56,1468.0
219.57,1527.0
219.59,1617.0
219.61,1664.0
219.62,1670.0
219.64,1646.0
219.66,1576.0
219.67,1526.0
219.69,1401.0
219.7,1328.0
219.72,1169.0
219.74,1002.0
219.75,918.7
219.77,759.0
219.79,613.7
219.8,548.2
219.82,432.8
219.84,339.2
219.85,300.3
219.87,236.9
219.89,190.4
219.9,172.5
219.92,145.4
219.94,127.2
219.95,120.6
219.97,110.8
219.99,104.3
220.0,101.7
220.02,97.39
220.04,93.54
220.05,91.65
220.07,87.82
220.08,85.88
220.1,82.05
220.12,78.59
220.13,77.19
220.15,75.6
220.17,76.7
220.18,78.78
220.2,87.4
220.22,104.4
220.23,117.1
220.25,153.5
220.27,208.5
220.28,244.6
220.3,336.9
220.32,460.1
220.33,534.3
220.35,709.3
220.37,918.9
220.38,1036.0
220.4,1289.0
220.41,1423.0
220.43,1699.0
220.45,1970.0
220.46,2099.0
220.48,2334.0
220.5,2524.0
220.51,2598.0
220.53,2701.0
220.55,2741.0
220.56,2739.0
220.58,2700.0
220.6,2627.0
220.61,2585.0
220.63,2507.0
220.65,2458.0
220.66,2453.0
220.68,2493.0
220.7,2613.0
220.71,2706.0
220.73,2958.0
220.75,3292.0
220.76,3486.0
220.78,3916.0
220.79,4147.0
220.81,4631.0
220.83,5130.0
220.84,5381.0
220.86,5888.0
220.88,6405.0
220.89,6671.0
220.91,7234.0
220.93,7857.0
220.94,8197.0
220.96,8949.0
220.98,9803.0
220.99,10270.0
221.01,11250.0
221.03,12290.0
221.04,12810.0
221.06,13830.0
221.08,14740.0
221.09,15130.0
221.11,15750.0
221.13,16100.0
221.14,16160.0
221.16,16040.0
221.17,15850.0
221.19,15220.0
221.21,14300.0
221.22,13750.0
221.24,12480.0
221.26,11080.0
221.27,10350.0
221.29,8876.0
221.31,7444.0
221.32,6763.0
221.34,5499.0
221.36,4398.0
221.37,3917.0
221.39,3107.0
221.41,2507.0
221.42,2289.0
221.44,2021.0
221.46,1983.0
221.47,2054.0
221.49,2384.0
221.51,2975.0
221.52,3372.0
221.54,4373.0
221.55,4976.0
221.57,6380.0
221.59,8019.0
221.6,8911.0
221.62,10790.0
221.64,12730.0
221.65,13690.0
221.67,15500.0
221.69,17080.0
221.7,17740.0
221.72,18770.0
221.74,19340.0
221.75,19440.0
221.77,19250.0
221.79,18590.0
221.8,18100.0
221.82,16850.0
221.84,15310.0
221.85,14470.0
221.87,12710.0
221.88,11820.0
221.9,10060.0
221.92,8386.0
221.93,7603.0
221.95,6164.0
221.97,4912.0
221.98,4357.0
222.0,3391.0
222.02,2602.0
222.03,2268.0
222.05,1711.0
222.07,1279.0
222.08,1104.0
222.1,821.1
222.12,612.6
222.13,531.1
222.15,404.7
222.17,318.0
222.18,286.8
222.2,245.0
222.22,227.4
222.23,227.1
222.25,243.1
222.26,259.6
222.28,310.3
222.3,385.7
222.31,433.0
222.33,547.0
222.35,685.5
222.36,763.1
222.38,931.5
222.4,1111.0
222.41,1202.0
222.43,1380.0
222.45,1542.0
222.46,1613.0
222.48,1729.0
222.5,1801.0
222.51,1819.0
222.53,1816.0
222.55,1762.0
222.56,1717.0
222.58,1596.0
222.6,1442.0
222.61,1357.0
222.63,1175.0
222.64,1082.0
222.66,899.2
222.68,727.5
222.69,648.1
222.71,505.0
222.73,384.9
222.74,333.7
222.76,248.0
222.78,182.7
222.79,156.8
222.81,116.2
222.83,87.91
222.84,77.36
222.86,61.7
222.88,51.37
222.89,47.6
222.91,41.93
222.93,37.88
222.94,36.23
222.96,33.35
222.97,32.05
222.99,29.61
223.01,27.35
223.02,26.29
223.04,24.33
223.06,22.64
223.07,21.92
223.09,20.77
223.11,20.04
223.12,19.83
223.14,19.77
223.16,20.16
223.17,20.52
223.19,21.6
223.21,23.15
223.22,24.1
223.24,26.38
223.26,29.17
223.27,30.75
223.29,34.28
223.31,38.24
223.32,40.34
223.34,44.67
223.35,46.85
223.37,51.06
223.39,54.82
223.4,56.44
223.42,58.95
223.44,60.3
223.45,60.48
223.47,59.81
223.49,57.77
223.5,56.28
223.52,52.47
223.54,47.84
223.55,45.31
223.57,40.09
223.59,34.94
223.6,32.5
223.62,28.07
223.64,24.42
223.65,22.94
223.67,20.71
223.69,19.47
223.7,19.21
223.72,19.33
223.73,19.68
223.75,20.86
223.77,22.5
223.78,23.44
223.8,25.43
223.82,27.38
223.83,28.3
223.85,29.9
223.87,31.1
223.88,31.52
223.9,31.96
223.92,31.87
223.93,31.64
223.95,30.81
223.97,29.6
223.98,28.89
224.0,27.32
224.02,25.69
224.03,24.89
224.05,23.41
224.07,22.14
224.08,21.61
224.1,20.78
224.11,20.48
224.13,20.09
224.15,19.94
224.16,19.93
224.18,19.98
224.2,20.08
224.21,20.13
224.23,20.17
224.25,20.14
224.26,20.1
224.28,19.98
224.3,19.88
224.31,19.86
224.33,19.93
224.35,20.26
224.36,20.56
224.38,21.45
224.4,22.84
224.41,23.73
224.43,25.93
224.44,27.23
224.46,30.24
224.48,33.7
224.49,35.57
224.51,39.49
224.53,43.54
224.54,45.56
224.56,49.49
224.58,53.17
224.59,54.88
224.61,58.03
224.63,60.83
224.64,62.12
224.66,64.54
224.68,66.89
224.69,68.11
224.71,70.74
224.73,73.79
224.74,75.52
224.76,79.5
224.78,84.2
224.79,86.83
224.81,92.63
224.82,95.77
224.84,102.4
224.86,109.4
224.87,113.0
224.89,120.0
224.91,126.6
224.92,129.7
224.94,135.3
224.96,140.0
224.97,142.0
224.99,145.2
225.01,147.6
225.02,148.5
225.04,150.1
225.06,151.5
225.07,152.2
225.09,153.9
225.11,156.0
225.12,157.2
225.14,160.0
225.16,163.1
225.17,164.6
225.19,167.5
225.2,168.7
225.22,170.5
225.24,171.1
225.25,170.9
225.27,169.1
225.29,165.7
225.3,163.4
225.32,157.5
225.34,150.3
225.35,146.3
225.37,137.7
225.39,128.8
225.4,124.3
225.42,115.7
225.44,108.0
225.45,104.5
225.47,98.78
225.49,94.68
225.5,93.3
225.52,91.91
225.54,92.27
225.55,93.05
225.57,95.66
225.58,97.43
225.6,101.7
225.62,106.7
225.63,109.5
225.65,115.3
225.67,121.5
225.68,124.8
225.7,131.6
225.72,138.7
225.73,142.3
225.75,149.6
225.77,156.9
225.78,160.4
225.8,166.8
225.82,172.3
225.83,174.5
225.85,177.6
225.87,179.1
225.88,179.1
225.9,177.9
225.91,176.8
225.93,173.7
225.95,170.0
225.96,168.2
225.98,165.1
226.0,163.7
226.01,164.0
226.03,167.7
226.05,177.5
226.06,185.5
226.08,210.3
226.1,250.7
226.11,278.7
226.13,354.5
226.15,463.3
226.16,532.8
226.18,707.0
226.2,934.1
226.21,1069.0
226.23,1384.0
226.25,1757.0
226.26,1963.0
226.28,2406.0
226.29,2639.0
226.31,3113.0
226.33,3577.0
226.34,3795.0
226.36,4186.0
226.38,4493.0
226.39,4606.0
226.41,4743.0
226.43,4750.0
226.44,4704.0
226.46,4519.0
226.48,4223.0
