wavelength,intensity
203.37,181.7
203.39,170.5
203.4,164.3
203.42,151.2
203.44,138.2
203.45,132.1
203.47,121.2
203.49,112.6
203.5,109.4
203.52,105.2
203.53,104.3
203.55,104.7
203.57,107.8
203.58,110.1
203.6,116.1
203.62,123.0
203.63,126.6
203.65,133.6
203.67,139.5
203.68,141.9
203.7,145.3
203.72,146.5
203.73,146.3
203.75,144.2
203.77,140.4
203.78,138.0
203.8,132.8
203.82,127.8
203.83,125.7
203.85,122.9
203.87,122.8
203.88,124.1
203.9,129.8
203.91,134.4
203.93,147.0
203.95,164.4
203.96,174.8
203.98,198.2
204.0,224.4
204.01,238.0
204.03,265.3
204.05,291.1
204.06,302.8
204.08,322.7
204.1,336.7
204.11,341.1
204.13,344.2
204.15,339.6
204.16,334.4
204.18,319.1
204.2,297.9
204.21,285.6
204.23,258.6
204.25,230.0
204.26,215.7
204.28,187.7
204.29,174.4
204.31,149.8
204.33,128.3
204.34,118.9
204.36,102.6
204.38,89.45
204.39,83.91
204.41,74.56
204.43,67.02
204.44,63.74
204.46,57.86
204.48,52.52
204.49,49.96
204.51,44.95
204.53,40.04
204.54,37.62
204.56,32.92
204.58,28.5
204.59,26.43
204.61,22.7
204.62,21.06
204.64,18.29
204.66,16.26
204.67,15.53
204.69,14.64
204.71,14.49
204.72,14.68
204.74,15.52
204.76,16.93
204.77,17.84
204.79,20.01
204.81,22.67
204.82,24.19
204.84,27.67
204.86,31.85
204.87,34.26
204.89,39.87
204.91,46.76
204.92,50.77
204.94,60.07
204.96,71.21
204.97,77.51
204.99,91.51
205.0,99.17
205.02,115.6
205.04,132.9
205.05,141.7
205.07,159.1
205.09,175.2
205.1,182.5
205.12,194.9
205.14,203.6
205.15,206.5
205.17,208.7
205.19,206.2
205.2,203.3
205.22,194.4
205.24,182.0
205.25,174.9
205.27,159.2
205.29,143.0
205.3,135.0
205.32,120.0
205.34,107.3
205.35,102.1
205.37,94.36
205.38,92.01
205.4,90.6
205.42,93.91
205.43,97.42
205.45,108.4
205.47,125.2
205.48,136.1
205.5,163.4
205.52,199.9
205.53,222.4
205.55,277.7
205.57,350.3
205.58,394.5
205.6,502.0
205.62,639.1
205.63,720.4
205.65,910.7
205.67,1140.0
205.68,1270.0
205.7,1557.0
205.72,1877.0
205.73,2047.0
205.75,2397.0
205.76,2574.0
205.78,2920.0
205.8,3239.0
205.81,3383.0
205.83,3627.0
205.85,3799.0
205.86,3854.0
205.88,3897.0
205.9,3850.0
205.91,3793.0
205.93,3618.0
205.95,3373.0
205.96,3230.0
205.98,2916.0
206.0,2581.0
206.01,2412.0
206.03,2084.0
206.05,1781.0
206.06,1643.0
206.08,1400.0
206.09,1296.0
206.11,1124.0
206.13,998.8
206.14,952.2
206.16,886.8
206.18,851.6
206.19,842.5
206.21,835.4
206.23,836.3
206.24,837.3
206.26,836.6
206.28,828.3
206.29,820.3
206.31,795.7
206.33,759.5
206.34,737.3
206.36,686.1
206.38,627.8
206.39,597.0
206.41,533.7
206.43,470.6
206.44,439.9
206.46,381.5
206.47,354.2
206.49,304.1
206.51,260.7
206.52,241.6
206.54,208.4
206.56,181.7
206.57,170.5
206.59,152.4
206.61,139.0
206.62,133.9
206.64,126.2
206.66,121.5
206.67,120.1
206.69,118.6
206.71,118.5
206.72,118.9
206.74,120.1
206.76,121.6
206.77,122.3
206.79,123.6
206.81,124.3
206.82,124.3
206.84,123.8
206.85,123.2
206.87,121.3
206.89,118.5
206.9,117.0
206.92,113.6
206.94,110.3
206.95,108.8
206.97,106.8
206.99,106.3
207.0,106.9
207.02,110.2
207.04,116.7
207.05,121.3
207.07,133.6
207.09,150.0
207.1,159.9
207.12,182.6
207.14,209.0
207.15,223.4
207.17,253.9
207.19,285.8
207.2,301.7
207.22,332.7
207.23,347.3
207.25,373.7
207.27,394.9
207.28,403.2
207.3,414.3
207.32,417.7
207.33,416.4
207.35,407.9
207.37,392.0
207.38,381.6
207.4,356.6
207.42,327.4
207.43,311.7
207.45,279.1
207.47,246.3
207.48,230.2
207.5,199.2
207.52,170.8
207.53,157.7
207.55,133.9
207.56,123.3
207.58,104.6
207.6,88.94
207.61,82.22
207.63,70.76
207.65,61.62
207.66,57.81
207.68,51.52
207.7,46.77
207.71,44.91
207.73,42.1
207.75,40.4
207.76,39.94
207.78,39.79
207.8,40.62
207.81,41.42
207.83,43.8
207.85,47.3
207.86,49.5
207.88,54.9
207.9,61.75
207.91,65.78
207.93,75.2
207.94,80.63
207.96,93.1
207.98,107.9
207.99,116.2
208.01,134.9
208.03,156.2
208.04,167.9
208.06,193.3
208.08,221.2
208.09,236.0
208.11,266.8
208.13,298.8
208.14,314.9
208.16,346.8
208.18,377.5
208.19,392.0
208.21,418.7
208.23,441.9
208.24,451.9
208.26,468.7
208.28,481.1
208.29,485.8
208.31,492.6
208.32,494.8
208.34,497.5
208.36,498.3
208.37,498.3
208.39,497.5
208.41,495.8
208.42,494.6
208.44,491.1
208.46,485.5
208.47,481.8
208.49,471.9
208.51,458.3
208.52,450.1
208.54,430.7
208.56,407.9
208.57,395.5
208.59,369.1
208.61,342.0
208.62,328.5
208.64,302.7
208.66,279.2
208.67,268.5
208.69,249.8
208.7,241.8
208.72,228.3
208.74,217.8
208.75,213.3
208.77,205.6
208.79,198.6
208.8,195.1
208.82,187.4
208.84,178.3
208.85,173.2
208.87,161.6
208.89,148.3
208.9,141.0
208.92,125.8
208.94,110.0
208.95,102.1
208.97,86.56
208.99,71.89
209.0,65.03
209.02,52.46
209.03,46.81
209.05,36.86
209.07,28.72
209.08,25.31
209.1,19.76
209.12,15.73
209.13,14.23
209.15,12.16
209.17,11.17
209.18,11.03
209.2,11.39
209.22,12.52
209.23,13.33
209.25,15.45
209.27,18.14
209.28,19.68
209.3,23.13
209.32,26.98
209.33,29.03
209.35,33.3
209.37,37.68
209.38,39.87
209.4,44.13
209.41,46.17
209.43,49.94
209.45,53.2
209.46,54.59
209.48,56.84
209.5,58.36
209.51,58.83
209.53,59.24
209.55,59.02
209.56,58.71
209.58,57.77
209.6,56.58
209.61,55.94
209.63,54.67
209.65,53.53
209.66,53.03
209.68,52.23
209.7,51.66
209.71,51.45
209.73,51.12
209.75,50.81
209.76,50.62
209.78,50.09
209.79,49.72
209.81,48.69
209.83,47.24
209.84,46.35
209.86,44.23
209.88,41.73
209.89,40.37
209.91,37.46
209.93,34.43
209.94,32.91
209.96,29.91
209.98,27.07
209.99,25.72
210.01,23.23
210.03,21.04
210.04,20.06
210.06,18.34
210.08,16.95
210.09,16.38
210.11,15.48
210.13,14.91
210.14,14.75
210.16,14.67
210.17,14.75
210.19,15.15
210.21,15.85
210.22,16.29
210.24,17.36
210.26,18.6
210.27,19.26
210.29,20.61
210.31,21.93
210.32,22.55
210.34,23.65
210.36,24.51
210.37,24.82
210.39,25.22
210.41,25.27
210.42,25.18
210.44,24.76
210.46,24.08
210.47,23.67
210.49,22.78
210.5,22.31
210.52,21.43
210.54,20.7
210.55,20.44
210.57,20.16
210.59,20.33
210.6,20.6
210.62,21.56
210.64,23.13
210.65,24.14
210.67,26.63
210.69,29.69
210.7,31.42
210.72,35.22
210.74,39.41
210.75,41.61
210.77,46.17
210.79,50.85
210.8,53.21
210.82,57.92
210.84,62.57
210.85,64.86
210.87,69.36
210.88,71.57
210.9,75.92
210.92,80.17
210.93,82.25
210.95,86.36
210.97,90.34
210.98,92.27
211.0,95.98
211.02,99.42
211.03,101.0
211.05,103.8
211.07,106.1
211.08,107.1
211.1,108.4
211.12,109.1
211.13,109.2
211.15,109.1
211.17,108.6
211.18,108.4
211.2,108.4
211.22,109.9
211.23,111.5
211.25,118.0
211.26,123.5
211.28,141.1
211.3,171.8
211.31,194.1
211.33,257.7
211.35,355.8
211.36,422.0
211.38,598.6
211.4,850.1
211.41,1011.0
211.43,1416.0
211.45,1952.0
211.46,2277.0
211.48,3054.0
211.5,4010.0
211.51,4559.0
211.53,5797.0
211.55,7208.0
211.56,7971.0
211.58,9583.0
211.6,11260.0
211.61,12110.0
211.63,13750.0
211.64,14530.0
211.66,15960.0
211.68,17130.0
211.69,17590.0
211.71,18250.0
211.73,18510.0
211.74,18490.0
211.76,18130.0
211.78,17400.0
211.79,16900.0
211.81,15680.0
211.83,14240.0
211.84,13460.0
211.86,11840.0
211.88,10190.0
211.89,9385.0
211.91,7839.0
211.93,6424.0
211.94,5776.0
211.96,4614.0
211.97,4103.0
211.99,3223.0
212.01,2531.0
212.02,2254.0
212.04,1836.0
212.06,1595.0
212.07,1542.0
212.09,1577.0
212.11,1812.0
212.12,2012.0
212.14,2599.0
212.16,3467.0
212.17,4020.0
212.19,5396.0
212.21,7169.0
212.22,8217.0
212.24,10650.0
212.26,13550.0
212.27,15170.0
212.29,18720.0
212.31,22630.0
212.32,24690.0
212.34,28920.0
212.35,31040.0
212.37,35220.0
212.39,39100.0
212.4,40880.0
212.42,43960.0
212.44,46270.0
212.45,47100.0
212.47,48030.0
212.49,47970.0
212.5,47570.0
212.52,46070.0
212.54,43760.0
212.55,42340.0
212.57,39100.0
212.59,35480.0
212.6,33600.0
212.62,29800.0
212.64,26090.0
212.65,24310.0
212.67,20970.0
212.69,17960.0
212.7,16600.0
212.72,14140.0
212.73,13050.0
212.75,11120.0
212.77,9482.0
212.78,8764.0
212.8,7497.0
212.82,6422.0
212.83,5946.0
212.85,5100.0
212.87,4376.0
212.88,4055.0
212.9,3484.0
212.92,3002.0
212.93,2790.0
212.95,2422.0
212.97,2117.0
212.98,1985.0
213.0,1757.0
213.02,1568.0
213.03,1484.0
213.05,1335.0
213.06,1268.0
213.08,1143.0
213.1,1027.0
213.11,972.7
213.13,869.0
213.15,773.1
213.16,728.5
213.18,647.9
213.2,580.9
213.21,553.5
213.23,513.0
213.25,493.9
213.26,493.2
213.28,510.5
213.3,554.1
213.31,585.9
213.33,668.9
213.35,776.5
213.36,838.6
213.38,976.6
213.4,1128.0
213.41,1207.0
213.43,1365.0
213.44,1443.0
213.46,1590.0
213.48,1717.0
213.49,1772.0
213.51,1858.0
213.53,1909.0
213.54,1921.0
213.56,1916.0
213.58,1876.0
213.59,1844.0
213.61,1760.0
213.63,1656.0
213.64,1600.0
213.66,1483.0
213.68,1370.0
213.69,1317.0
213.71,1222.0
213.73,1147.0
213.74,1117.0
213.76,1076.0
213.78,1057.0
213.79,1054.0
213.81,1061.0
213.82,1069.0
213.84,1090.0
213.86,1111.0
213.87,1120.0
213.89,1131.0
213.91,1128.0
213.92,1121.0
213.94,1092.0
213.96,1045.0
213.97,1015.0
213.99,943.3
214.01,858.5
214.02,812.5
214.04,716.3
214.06,618.0
214.07,569.4
214.09,475.7
214.11,389.2
214.12,349.3
214.14,277.5
214.16,216.9
214.17,191.0
214.19,147.6
214.2,130.1
214.22,103.3
214.24,86.86
214.25,82.42
214.27,81.03
214.29,89.73
214.3,98.0
214.32,122.8
214.34,159.3
214.35,182.2
214.37,237.9
214.39,307.3
214.4,347.1
214.42,436.7
214.44,538.5
214.45,593.3
214.47,708.5
214.49,827.8
214.5,887.5
214.52,1003.0
214.53,1058.0
214.55,1157.0
214.57,1238.0
214.58,1270.0
214.6,1315.0
214.62,1332.0
214.63,1330.0
214.65,1305.0
214.67,1254.0
214.68,1220.0
214.7,1139.0
214.72,1045.0
214.73,995.6
214.75,895.8
214.77,801.3
214.78,758.3
214.8,685.0
214.82,633.6
214.83,617.8
214.85,609.0
214.87,633.4
214.88,658.9
214.9,737.3
214.91,790.4
214.93,923.3
214.95,1090.0
214.96,1184.0
214.98,1391.0
215.0,1614.0
215.01,1730.0
215.03,1959.0
215.05,2177.0
215.06,2278.0
215.08,2456.0
215.1,2592.0
215.11,2641.0
215.13,2699.0
215.15,2699.0
215.16,2678.0
215.18,2592.0
215.2,2455.0
215.21,2370.0
215.23,2174.0
215.25,1951.0
215.26,1834.0
215.28,1594.0
215.29,1475.0
215.31,1243.0
215.33,1026.0
215.34,925.1
215.36,741.3
215.38,582.9
215.39,513.3
215.41,392.9
215.43,295.9
215.44,255.3
215.46,188.3
215.48,137.4
215.49,117.0
215.51,84.63
215.53,61.29
215.54,52.29
215.56,38.46
215.58,28.88
215.59,25.29
215.61,19.85
215.63,16.13
215.64,14.72
215.66,12.53
215.67,11.68
215.69,10.28
215.71,9.192
215.72,8.726
215.74,7.93
215.76,7.308
215.77,7.07
215.79,6.774
215.81,6.788
215.82,6.945
215.84,7.641
215.86,8.988
215.87,9.965
215.89,12.67
215.91,16.59
215.92,19.1
215.94,25.39
215.96,33.65
215.97,38.61
215.99,50.36
216.0,57.21
216.02,72.93
216.04,91.37
216.05,101.6
216.07,123.8
216.09,148.1
216.1,160.8
216.12,186.9
216.14,213.1
216.15,225.8
216.17,250.0
216.19,271.6
216.2,281.1
216.22,296.8
216.24,307.8
216.25,311.4
216.27,314.9
216.29,313.6
216.3,311.4
216.32,304.6
216.34,295.8
216.35,291.1
216.37,282.6
216.38,279.2
216.4,275.6
216.42,278.2
216.43,282.5
216.45,298.8
216.47,327.1
216.48,346.3
216.5,396.2
216.52,462.4
216.53,501.9
216.55,594.2
216.57,703.8
216.58,764.9
216.6,898.5
216.62,1045.0
216.63,1123.0
216.65,1285.0
216.67,1451.0
216.68,1535.0
216.7,1702.0
216.72,1865.0
216.73,1943.0
216.75,2093.0
216.76,2164.0
216.78,2294.0
216.8,2408.0
216.81,2459.0
216.83,2544.0
216.85,2607.0
216.86,2629.0
216.88,2653.0
216.9,2647.0
216.91,2633.0
216.93,2581.0
216.95,2496.0
216.96,2442.0
216.98,2313.0
217.0,2158.0
217.01,2073.0
217.03,1891.0
217.05,1700.0
217.06,1605.0
217.08,1419.0
217.1,1247.0
217.11,1169.0
217.13,1035.0
217.14,980.7
217.16,902.1
217.18,868.5
217.19,870.2
217.21,912.9
217.23,1010.0
217.24,1079.0
217.26,1258.0
217.28,1489.0
217.29,1622.0
217.31,1917.0
217.33,2244.0
217.34,2414.0
217.36,2761.0
217.38,3099.0
217.39,3260.0
217.41,3553.0
217.43,3794.0
217.44,3891.0
217.46,4028.0
217.47,4066.0
217.49,4080.0
217.51,4009.0
217.52,3944.0
217.54,3757.0
217.56,3507.0
217.57,3362.0
217.59,3045.0
217.61,2703.0
217.62,2528.0
217.64,2181.0
217.66,1847.0
217.67,1688.0
217.69,1392.0
217.71,1130.0
217.72,1012.0
217.74,803.4
217.76,630.2
217.77,556.1
217.79,430.4
217.81,331.4
217.82,290.6
217.84,223.9
217.85,196.8
217.87,153.3
217.89,121.0
217.9,108.3
217.92,87.94
217.94,73.04
217.95,67.13
217.97,57.62
217.99,50.42
218.0,47.46
218.02,42.48
218.04,38.47
218.05,36.75
218.07,33.8
218.09,31.52
218.1,30.65
218.12,29.58
218.14,29.67
218.15,30.29
218.17,33.11
218.19,38.74
218.2,42.98
218.22,55.23
218.23,63.71
218.25,86.82
218.27,120.5
218.28,142.3
218.3,198.3
218.32,274.3
218.33,321.3
218.35,435.9
218.37,581.9
218.38,667.8
218.4,867.4
218.42,1105.0
218.43,1238.0
218.45,1530.0
218.47,1852.0
218.48,2022.0
218.5,2373.0
218.52,2727.0
218.53,2900.0
218.55,3228.0
218.57,3518.0
218.58,3643.0
218.6,3846.0
218.61,3920.0
218.63,4008.0
218.65,4012.0
218.66,3982.0
218.68,3861.0
218.7,3665.0
218.71,3543.0
218.73,3260.0
218.75,2938.0
218.76,2767.0
218.78,2418.0
218.8,2072.0
218.81,1904.0
218.83,1585.0
218.85,1297.0
218.86,1165.0
218.88,931.7
218.9,736.7
218.91,653.5
218.93,514.3
218.94,457.6
218.96,367.5
218.98,305.2
218.99,283.2
219.01,255.3
219.03,245.6
219.04,246.5
219.06,258.0
219.08,279.8
219.09,293.7
219.11,325.9
219.13,361.5
219.14,379.7
219.16,415.6
219.18,448.5
219.19,463.1
219.21,487.3
219.23,503.5
219.24,508.2
219.26,510.6
219.28,503.5
219.29,496.6
219.31,476.6
219.32,463.9
219.34,434.4
219.36,401.1
219.37,383.7
219.39,349.0
219.41,316.2
219.42,301.0
219.44,274.3
219.46,253.2
219.47,244.9
219.49,233.2
219.51,227.6
219.52,226.9
219.54,229.1
219.56,234.9
219.57,238.7
219.59,247.3
219.61,255.9
219.62,259.8
219.64,265.9
219.66,269.3
219.67,269.8
219.69,268.3
219.7,266.3
219.72,260.0
219.74,251.5
219.75,246.7
219.77,236.5
219.79,226.8
219.8,222.4
219.82,215.4
219.84,211.5
219.85,211.0
219.87,213.0
219.89,219.5
219.9,224.4
219.92,237.2
219.94,253.7
219.95,263.1
219.97,283.6
219.99,305.4
220.0,316.5
220.02,338.2
220.04,358.5
220.05,367.9
220.07,384.7
220.08,392.2
220.1,405.2
220.12,416.6
220.13,422.0
220.15,433.9
220.17,449.5
220.18,459.8
220.2,487.8
220.22,529.7
220.23,557.4
220.25,629.2
220.27,726.9
220.28,786.7
220.3,930.2
220.32,1107.0
220.33,1207.0
220.35,1432.0
220.37,1685.0
220.38,1820.0
220.4,2101.0
220.41,2245.0
220.43,2533.0
220.45,2810.0
220.46,2941.0
220.48,3181.0
220.5,3385.0
220.51,3471.0
220.53,3611.0
220.55,3708.0
220.56,3743.0
220.58,3790.0
220.6,3818.0
220.61,3829.0
220.63,3858.0
220.65,3909.0
220.66,3948.0
220.68,4063.0
220.7,4237.0
220.71,4349.0
220.73,4626.0
220.75,4976.0
220.76,5179.0
220.78,5637.0
220.79,5892.0
220.81,6452.0
220.83,7074.0
220.84,7409.0
220.86,8123.0
220.88,8899.0
220.89,9310.0
220.91,10180.0
220.93,11110.0
220.94,11600.0
220.96,12610.0
220.98,13660.0
220.99,14190.0
221.01,15250.0
221.03,16260.0
221.04,16740.0
221.06,17620.0
221.08,18340.0
221.09,18630.0
221.11,19040.0
221.13,19200.0
221.14,19180.0
221.16,18920.0
221.17,18690.0
221.19,18030.0
221.21,17110.0
221.22,16580.0
221.24,15370.0
221.26,14030.0
221.27,13330.0
221.29,11890.0
221.31,10480.0
221.32,9791.0
221.34,8497.0
221.36,7346.0
221.37,6837.0
221.39,5973.0
221.41,5337.0
221.42,5113.0
221.44,4863.0
221.46,4888.0
221.47,5006.0
221.49,5456.0
221.51,6187.0
221.52,6655.0
221.54,7783.0
221.55,8435.0
221.57,9891.0
221.59,11510.0
221.6,12360.0
221.62,14100.0
221.64,15820.0
221.65,16650.0
221.67,18190.0
221.69,19520.0
221.7,20070.0
221.72,20930.0
221.74,21430.0
221.75,21520.0
221.77,21420.0
221.79,20930.0
221.8,20540.0
221.82,19530.0
221.84,18250.0
221.85,17520.0
221.87,15960.0
221.88,15130.0
221.9,13450.0
221.92,11770.0
221.93,10950.0
221.95,9383.0
221.97,7938.0
221.98,7270.0
222.0,6052.0
222.02,4996.0
222.03,4529.0
222.05,3711.0
222.07,3039.0
222.08,2754.0
222.1,2275.0
222.12,1907.0
222.13,1761.0
222.15,1535.0
222.17,1394.0
222.18,1352.0
222.2,1325.0
222.22,1372.0
222.23,1423.0
222.25,1581.0
222.26,1688.0
222.28,1958.0
222.3,2301.0
222.31,2499.0
222.33,2943.0
222.35,3441.0
222.36,3705.0
222.38,4252.0
222.4,4804.0
222.41,5074.0
222.43,5584.0
222.45,6031.0
222.46,6223.0
222.48,6528.0
222.5,6714.0
222.51,6758.0
222.53,6744.0
222.55,6595.0
222.56,6473.0
222.58,6141.0
222.6,5710.0
222.61,5464.0
222.63,4930.0
222.64,4648.0
222.66,4072.0
222.68,3499.0
222.69,3221.0
222.71,2693.0
222.73,2213.0
222.74,1994.0
222.76,1602.0
222.78,1270.0
222.79,1127.0
222.81,882.8
222.83,689.3
222.84,609.4
222.86,478.5
222.88,380.0
222.89,340.6
222.91,277.7
222.93,231.3
222.94,212.8
222.96,183.0
222.97,170.9
222.99,151.0
223.01,135.2
223.02,128.5
223.04,117.2
223.06,108.0
223.07,104.2
223.09,98.09
223.11,93.96
223.12,92.66
223.14,91.66
223.16,92.89
223.17,94.36
223.19,99.08
223.21,106.2
223.22,110.6
223.24,121.2
223.26,133.9
223.27,140.9
223.29,156.2
223.31,172.7
223.32,181.1
223.34,198.0
223.35,206.2
223.37,221.7
223.39,235.3
223.4,241.0
223.42,250.1
223.44,255.3
223.45,256.4
223.47,255.3
223.49,250.1
223.5,246.0
223.52,235.1
223.54,221.2
223.55,213.5
223.57,197.0
223.59,179.9
223.6,171.5
223.62,155.4
223.64,140.9
223.65,134.5
223.67,123.5
223.69,115.3
223.7,112.3
223.72,108.2
223.73,107.1
223.75,106.6
223.77,107.9
223.78,109.1
223.8,112.2
223.82,115.8
223.83,117.6
223.85,120.9
223.87,123.6
223.88,124.6
223.9,125.8
223.92,125.8
223.93,125.4
223.95,123.8
223.97,121.3
223.98,119.8
224.0,116.3
224.02,112.7
224.03,110.8
224.05,107.4
224.07,104.4
224.08,103.1
224.1,101.1
224.11,100.3
224.13,99.39
224.15,99.16
224.16,99.28
224.18,99.9
224.2,100.9
224.21,101.5
224.23,102.9
224.25,104.3
224.26,105.1
224.28,106.8
224.3,108.7
224.31,109.7
224.33,112.3
224.35,115.5
224.36,117.5
224.38,122.2
224.4,128.3
224.41,131.9
224.43,140.3
224.44,145.1
224.46,156.0
224.48,168.4
224.49,175.2
224.51,189.8
224.53,205.5
224.54,213.8
224.56,230.8
224.58,248.3
224.59,257.3
224.61,275.4
224.63,293.8
224.64,303.2
224.66,322.2
224.68,341.8
224.69,351.9
224.71,372.8
224.73,394.8
224.74,406.3
224.76,430.4
224.78,456.1
224.79,469.5
224.81,497.2
224.82,511.6
224.84,541.0
224.86,570.9
224.87,585.9
224.89,615.6
224.91,644.5
224.92,658.5
224.94,685.1
224.96,709.6
224.97,721.1
224.99,742.2
225.01,761.1
225.02,769.7
225.04,785.5
225.06,799.6
225.07,806.1
225.09,818.2
225.11,829.2
225.12,834.2
225.14,843.5
225.16,851.3
225.17,854.5
225.19,859.3
225.2,860.6
225.22,860.9
225.24,857.4
225.25,854.0
225.27,843.9
225.29,829.1
225.3,819.8
225.32,798.0
225.34,771.9
225.35,757.6
225.37,726.7
225.39,693.9
225.4,677.2
225.42,643.8
225.44,611.6
225.45,596.2
225.47,567.7
225.49,542.7
225.5,531.7
225.52,512.9
225.54,498.2
225.55,492.4
225.57,483.6
225.58,480.3
225.6,475.9
225.62,473.4
225.63,472.8
225.65,472.1
225.67,471.9
225.68,471.9
225.7,472.0
225.72,472.1
225.73,472.3
225.75,473.1
225.77,474.7
225.78,476.0
225.8,479.9
225.82,486.0
225.83,490.0
225.85,500.0
225.87,513.2
225.88,521.1
225.9,539.4
225.91,549.8
225.93,573.6
225.95,601.3
225.96,616.7
225.98,651.3
