wavelength,intensity
198.48,5.282e-32
198.5,8.367e-30
198.51,2.015e-29
198.53,1.149e-28
198.55,6.403e-28
198.56,2.732e-27
198.58,1.5250000000000003e-26
198.6,8.337e-26
198.61,1.934e-25
198.63,1.023e-24
198.65,5.302e-24
198.66,1.1969999999999999e-23
198.68,6.004e-23
198.7,2.948e-22
198.71,6.478999999999999e-22
198.73,3.08e-21
198.75,1.4330000000000003e-20
198.76,3.0660000000000006e-20
198.78,1.381e-19
198.79,2.907e-19
198.81,1.268e-18
198.83,5.409e-18
198.84,1.108e-17
198.86,4.577e-17
198.88,1.849e-16
198.89,3.688e-16
198.91,1.442e-15
198.93,5.517e-15
198.94,1.07e-14
198.96,3.962e-14
198.98,1.435e-13
198.99,2.708e-13
199.01,9.486e-13
199.03,3.25e-12
199.04,5.967e-12
199.06,1.977e-11
199.08,6.409e-11
199.09,1.144e-10
199.11,3.587e-10
199.12,6.297e-10
199.14,1.909e-09
199.16,5.656e-09
199.17,9.656e-09
199.19,2.767e-08
199.21,7.752e-08
199.22,1.287e-07
199.24,3.484e-07
199.26,9.226e-07
199.27,1.489e-06
199.29,3.81e-06
199.31,9.532e-06
199.32,1.495e-05
199.34,3.615e-05
199.36,8.546e-05
199.37,0.0001303
199.39,0.0002976
199.41,0.0006646
199.42,0.0009847
199.44,0.002125
199.46,0.004482
199.47,0.006454
199.49,0.01315
199.5,0.01862
199.52,0.03667
199.54,0.07058
199.55,0.09709
199.57,0.1806
199.59,0.3282
199.6,0.4388
199.62,0.7706
199.64,1.323
199.65,1.718
199.67,2.849
199.69,4.618
199.7,5.829
199.72,9.127
199.74,13.97
199.75,17.13
199.77,25.33
199.79,36.6
199.8,43.61
199.82,60.88
199.84,83.06
199.85,96.18
199.87,126.8
199.88,144.3
199.9,183.7
199.92,228.6
199.93,252.9
199.95,304.0
199.97,357.2
199.98,383.8
200.0,435.7
200.02,483.4
200.03,504.8
200.05,541.1
200.07,566.8
200.08,575.2
200.1,582.3
200.12,576.2
200.13,568.3
200.15,543.6
200.17,508.3
200.18,487.5
200.2,440.9
200.22,390.2
200.23,364.2
200.25,312.2
200.26,286.9
200.28,238.9
200.3,195.3
200.31,175.6
200.33,140.5
200.35,111.4
200.36,98.99
200.38,78.31
200.4,62.59
200.41,56.39
200.43,46.89
200.45,40.74
200.46,38.76
200.48,36.73
200.5,37.04
200.51,38.02
200.53,41.59
200.55,47.29
200.56,50.96
200.58,59.94
200.59,65.26
200.61,77.51
200.63,91.76
200.64,99.56
200.66,116.2
200.68,133.9
200.69,143.0
200.71,160.9
200.73,178.2
200.74,186.3
200.76,201.3
200.78,214.2
200.79,219.8
200.81,229.4
200.83,237.0
200.84,240.2
200.86,246.2
200.88,252.2
200.89,255.5
200.91,263.5
200.93,273.9
200.94,280.3
200.96,295.5
200.97,304.3
200.99,324.1
201.01,346.0
201.02,357.4
201.04,380.1
201.06,401.3
201.07,410.7
201.09,426.3
201.11,436.3
201.12,438.9
201.14,438.8
201.16,431.7
201.17,425.6
201.19,409.0
201.21,387.3
201.22,375.1
201.24,348.9
201.26,321.8
201.27,308.4
201.29,283.0
201.31,260.3
201.32,250.4
201.34,233.6
201.35,226.9
201.37,217.1
201.39,211.9
201.4,211.1
201.42,212.6
201.44,218.0
201.45,222.1
201.47,232.4
