wavelength,intensity
198.41,3.6439999999999996e-41
198.43,2.843e-33
198.45,5.060000000000001e-32
198.46,1.1910000000000002e-31
198.48,6.492000000000001e-31
198.5,4.4550000000000005e-30
198.51,1.027e-29
198.53,5.372e-29
198.55,2.7520000000000002e-28
198.56,6.181e-28
198.58,3.0699999999999998e-27
198.6,1.493e-26
198.61,3.267e-26
198.63,1.54e-25
198.65,7.111e-25
198.66,1.516e-24
198.68,6.785e-24
198.7,2.974e-23
198.71,6.177999999999999e-23
198.73,2.6249999999999997e-22
198.75,1.092e-21
198.76,2.211e-21
198.78,8.917000000000001e-21
198.79,1.777e-20
198.81,6.947e-20
198.83,2.66e-19
198.84,5.165e-19
198.86,1.917e-18
198.88,6.969e-18
198.89,1.319e-17
198.91,4.646e-17
198.93,1.603e-16
198.94,2.955e-16
198.96,9.886e-16
198.98,3.239e-15
198.99,5.817e-15
199.01,1.847e-14
199.03,5.745e-14
199.04,1.005e-13
199.06,3.03e-13
199.08,8.946e-13
199.09,1.525e-12
199.11,4.364e-12
199.12,7.324e-12
199.14,2.031e-11
199.16,5.516e-11
199.17,9.02e-11
199.19,2.374e-10
199.21,6.12e-10
199.22,9.75e-10
199.24,2.436e-09
199.26,5.959e-09
199.27,9.247e-09
199.29,2.192e-08
199.31,5.09e-08
199.32,7.696e-08
199.34,1.731e-07
199.36,3.815e-07
199.37,5.618e-07
199.39,1.199e-06
199.41,2.508e-06
199.42,3.597e-06
199.44,7.287e-06
199.46,1.445e-05
199.47,2.02e-05
199.49,3.882e-05
199.5,5.34e-05
199.52,9.944e-05
199.54,0.0001813
199.55,0.0002429
199.57,0.0004292
199.59,0.0007424
199.6,0.0009688
199.62,0.001624
199.64,0.002664
199.65,0.003386
199.67,0.005383
199.69,0.008378
199.7,0.01037
199.72,0.01564
199.74,0.02308
199.75,0.02783
199.77,0.0398
199.79,0.05572
199.8,0.06541
199.82,0.08872
199.84,0.1178
199.85,0.1347
199.87,0.1732
199.88,0.1949
199.9,0.2429
199.92,0.2962
199.93,0.3246
199.95,0.3835
199.97,0.4436
199.98,0.4733
200.0,0.5303
200.02,0.5817
200.03,0.6043
200.05,0.6421
200.07,0.6679
200.08,0.6757
200.1,0.6809
200.12,0.6717
200.13,0.6619
200.15,0.6327
200.17,0.5923
200.18,0.5686
200.2,0.5161
200.22,0.4591
200.23,0.4297
200.25,0.3712
200.26,0.3427
200.28,0.2881
200.3,0.2384
200.31,0.2157
200.33,0.1751
200.35,0.1411
200.36,0.1265
200.38,0.102
200.4,0.0832
200.41,0.07576
200.43,0.06437
200.45,0.05714
200.46,0.05492
200.48,0.05302
200.5,0.05428
200.51,0.05606
200.53,0.06188
200.55,0.07074
200.56,0.07633
200.58,0.08989
200.59,0.09784
200.61,0.1161
200.63,0.1372
200.64,0.1487
200.66,0.1733
200.68,0.1994
200.69,0.2127
200.71,0.2393
200.73,0.2651
200.74,0.2773
200.76,0.2999
200.78,0.3195
