wavelength,intensity
198.75,1.659e-38
198.76,4.928e-38
198.78,4.236e-37
198.79,1.226e-36
198.81,1.001e-35
198.83,6.635e-31
198.84,1.969e-30
198.86,1.6889999999999998e-29
198.88,1.4000000000000001e-28
198.89,3.98e-28
198.91,3.1339999999999998e-27
198.93,2.3840000000000003e-26
198.94,6.491e-26
198.96,4.6900000000000005e-25
198.98,3.274e-24
198.99,8.538e-24
199.01,5.66e-23
199.03,3.6259999999999996e-22
199.04,9.059e-22
199.06,5.511e-21
199.08,3.2390000000000005e-20
199.09,7.752000000000001e-20
199.11,4.327e-19
199.12,1.009e-18
199.14,5.351e-18
199.16,2.741e-17
199.17,6.124e-17
199.19,2.979e-16
199.21,1.4e-15
199.22,2.997e-15
199.24,1.338e-14
199.26,5.77e-14
199.27,1.183e-13
199.29,4.845e-13
199.31,1.918e-12
199.32,3.766e-12
199.34,1.416e-11
199.36,5.141e-11
199.37,9.671e-11
199.39,3.336e-10
199.41,1.112e-09
199.42,2.003e-09
199.44,6.34e-09
199.46,1.939e-08
199.47,3.347e-08
199.49,9.719e-08
199.5,1.635e-07
199.52,4.51e-07
199.54,1.202e-06
199.55,1.937e-06
199.57,4.902e-06
199.59,1.199e-05
199.6,1.85e-05
199.62,4.297e-05
199.64,9.642e-05
199.65,0.0001426
199.67,0.0003039
199.69,0.0006257
199.7,0.0008863
199.72,0.001733
199.74,0.003274
199.75,0.004443
199.77,0.007973
199.79,0.01382
199.8,0.01797
199.82,0.02958
199.84,0.04706
199.85,0.0586
199.87,0.08854
199.88,0.1074
199.9,0.1542
199.92,0.2137
199.93,0.2484
199.95,0.3271
199.97,0.4162
199.98,0.4634
200.0,0.5599
200.02,0.6536
200.03,0.6971
200.05,0.7729
200.07,0.8279
200.08,0.846
200.1,0.8607
200.12,0.8461
200.13,0.8282
200.15,0.7734
200.17,0.6979
200.18,0.6546
200.2,0.5616
200.22,0.466
200.23,0.4194
200.25,0.3318
200.26,0.2919
200.28,0.2215
200.3,0.1646
200.31,0.1413
200.33,0.104
200.35,0.07781
200.36,0.06824
200.38,0.05474
200.4,0.04698
200.41,0.04465
200.43,0.04212
200.45,0.0414
200.46,0.04146
200.48,0.04211
200.5,0.04341
200.51,0.04437
200.53,0.04719
200.55,0.05186
200.56,0.05516
200.58,0.06429
200.59,0.07036
200.61,0.08605
200.63,0.1069
200.64,0.1194
200.66,0.1483
200.68,0.1818
200.69,0.1998
200.71,0.2373
200.73,0.2746
200.74,0.2923
200.76,0.3244
200.78,0.3499
200.79,0.3595
200.81,0.3719
200.83,0.375
200.84,0.3734
200.86,0.3653
200.88,0.353
200.89,0.3465
200.91,0.3354
200.93,0.3301
200.94,0.3308
200.96,0.3404
200.97,0.3497
200.99,0.3774
201.01,0.4159
201.02,0.4383
201.04,0.4868
201.06,0.5358
201.07,0.5587
201.09,0.5978
201.11,0.6242
201.12,0.6315
201.14,0.6331
201.16,0.6174
201.17,0.6036
201.19,0.5658
201.21,0.5184
201.22,0.4927
201.24,0.44
201.26,0.3898
201.27,0.3667
201.29,0.3264
201.31,0.2952
201.32,0.2833
201.34,0.2665
201.35,0.2615
201.37,0.2581
201.39,0.2625
201.4,0.2675
201.42,0.2831
201.44,0.306
201.45,0.3203
201.47,0.3544
201.49,0.3955
201.5,0.4185
201.52,0.4683
201.54,0.5214
201.55,0.5482
201.57,0.6004
201.59,0.648
201.6,0.6691
201.62,0.7043
201.64,0.7288
201.65,0.7368
201.67,0.7446
201.69,0.7429
201.7,0.7392
201.72,0.7283
201.73,0.7218
201.75,0.7094
201.77,0.7001
201.78,0.6975
201.8,0.6973
201.82,0.7043
201.83,0.7102
201.85,0.7257
201.87,0.7438
201.88,0.7529
201.9,0.769
201.92,0.7797
201.93,0.7825
201.95,0.7818
201.97,0.7731
201.98,0.7659
202.0,0.7471
202.02,0.7241
202.03,0.7117
202.05,0.6858
202.06,0.6727
202.08,0.6461
202.1,0.6189
202.11,0.6047
202.13,0.5745
202.15,0.541
202.16,0.5228
202.18,0.4837
202.2,0.4422
202.21,0.4213
202.23,0.3821
202.25,0.3512
202.26,0.3415
202.28,0.3409
202.3,0.3786
202.31,0.4185
202.33,0.5576
202.35,0.8069
202.36,0.9868
202.38,1.491
202.4,2.241
202.41,2.729
202.43,3.97
202.44,4.738
202.46,6.597
202.48,8.9
202.49,10.21
202.51,13.12
202.53,16.3
202.54,17.95
202.56,21.22
202.58,24.26
202.59,25.61
202.61,27.85
202.63,29.28
202.64,29.65
202.66,29.66
202.68,28.68
202.69,27.85
202.71,25.62
202.73,22.79
202.74,21.23
202.76,17.96
202.78,14.7
202.79,13.14
202.81,10.23
202.82,8.924
202.84,6.624
202.86,4.767
202.87,3.998
202.89,2.755
202.91,1.851
202.92,1.506
202.94,0.9861
202.96,0.6428
202.97,0.5207
202.99,0.3483
203.01,0.2441
203.02,0.2096
203.04,0.1652
203.06,0.144
203.07,0.1398
203.09,0.1419
203.11,0.1562
203.12,0.1675
203.14,0.1981
203.16,0.2383
203.17,0.2616
203.19,0.3127
203.2,0.3397
203.22,0.3945
203.24,0.4463
203.25,0.4697
203.27,0.5088
203.29,0.5345
203.3,0.5415
203.32,0.543
203.34,0.5279
203.35,0.5147
203.37,0.4785
203.39,0.4327
203.4,0.4075
203.42,0.3556
203.44,0.305
203.45,0.2814
203.47,0.2397
203.49,0.207
203.5,0.1945
203.52,0.1775
203.53,0.173
203.55,0.1712
203.57,0.178
203.58,0.1841
203.6,0.1999
203.62,0.2186
203.63,0.2282
203.65,0.246
203.67,0.2601
203.68,0.2651
203.7,0.2699
203.72,0.2674
203.73,0.2633
203.75,0.2501
203.77,0.2314
203.78,0.2207
203.8,0.1983
203.82,0.1772
203.83,0.1681
203.85,0.1551
203.87,0.1515
203.88,0.1542
203.9,0.1702
203.91,0.184
203.93,0.2244
203.95,0.2822
203.96,0.3175
203.98,0.3995
204.0,0.4941
204.01,0.5446
204.03,0.6479
204.05,0.7482
204.06,0.7947
204.08,0.8754
204.1,0.9338
204.11,0.9528
204.13,0.9681
204.15,0.9524
204.16,0.9333
204.18,0.8751
204.2,0.7952
204.21,0.7494
204.23,0.6511
204.25,0.5504
204.26,0.5014
204.28,0.4097
204.29,0.368
204.31,0.2949
204.33,0.2362
204.34,0.2122
