wavelength,intensity
198.59,4.4930000000000005e-34
198.6,1.893e-31
198.62,1.5180000000000001e-30
198.64,1.1819999999999999e-29
198.65,3.261e-29
198.67,2.582e-28
198.69,1.88e-27
198.7,5.02e-27
198.72,3.5010000000000003e-26
198.74,2.373e-25
198.75,6.112e-25
198.77,3.969e-24
198.79,2.5049999999999999e-23
198.8,6.228e-23
198.82,3.7669999999999996e-22
198.83,9.168e-22
198.85,5.316e-21
198.87,2.9970000000000005e-20
198.88,7.042e-20
198.9,3.807e-19
198.92,2.001e-18
198.93,4.541e-18
198.95,2.29e-17
198.97,1.123e-16
198.98,2.462e-16
199.0,1.159e-15
199.02,5.309e-15
199.03,1.125e-14
199.05,4.944e-14
199.07,2.116e-13
199.08,4.332e-13
199.1,1.78e-12
199.12,7.12e-12
199.13,1.41e-11
199.15,5.415e-11
199.17,2.025e-10
199.18,3.878e-10
199.2,1.393e-09
199.21,2.615e-09
199.23,9.026e-09
199.25,3.033e-08
199.26,5.506e-08
199.28,1.778e-07
199.3,5.588e-07
199.31,9.808e-07
199.33,2.961e-06
199.35,8.703e-06
199.36,1.477e-05
199.38,4.169e-05
199.4,0.0001145
199.41,0.0001879
199.43,0.0004954
199.45,0.001271
199.46,0.002015
199.48,0.004962
199.5,0.01188
199.51,0.0182
199.53,0.04183
199.55,0.09346
199.56,0.1383
199.58,0.2962
199.59,0.4291
199.61,0.8814
199.63,1.76
199.64,2.461
199.66,4.711
199.68,8.765
199.69,11.83
199.71,21.08
199.73,36.52
199.74,47.56
199.76,78.92
199.78,127.3
199.79,159.9
199.81,246.9
199.83,370.4
199.84,448.8
199.86,644.9
199.88,900.1
199.89,1052.0
199.91,1406.0
199.92,1608.0
199.94,2057.0
199.96,2556.0
199.97,2819.0
199.99,3354.0
200.01,3876.0
200.02,4122.0
200.04,4560.0
200.06,4900.0
200.07,5024.0
200.09,5168.0
200.11,5163.0
200.12,5105.0
200.14,4882.0
200.16,4536.0
200.17,4325.0
200.19,3848.0
200.21,3328.0
200.22,3062.0
200.24,2540.0
200.26,2052.0
200.27,1826.0
200.29,1422.0
200.3,1246.0
200.32,943.1
200.34,706.5
200.35,610.9
200.37,459.6
200.39,353.2
200.4,313.7
200.42,256.3
200.44,221.4
200.45,210.4
200.47,198.9
200.49,199.2
