wavelength,intensity
198.39,1.013e-34
198.4,9.199e-32
198.42,5.3020000000000005e-31
198.44,3.0000000000000003e-30
198.45,7.068e-30
198.47,5.127e-29
198.49,2.792e-28
198.5,6.4660000000000005e-28
198.52,3.415e-27
198.54,1.7670000000000002e-26
198.55,3.9880000000000004e-26
198.57,2.001e-25
198.59,9.836e-25
198.6,2.164e-24
198.62,1.032e-23
198.64,4.8209999999999996e-23
198.65,1.0339999999999998e-22
198.67,4.6869999999999995e-22
198.68,9.902999999999999e-22
198.7,4.354e-21
198.72,1.8760000000000002e-20
198.73,3.864e-20
198.75,1.615e-19
198.77,6.614e-19
198.78,1.328e-18
198.8,5.279e-18
198.82,2.055e-17
198.83,4.025e-17
198.85,1.52e-16
198.87,5.628e-16
198.88,1.075e-15
198.9,3.859e-15
198.92,1.358e-14
198.93,2.527e-14
198.95,8.626e-14
198.97,2.885e-13
198.98,5.235e-13
199.0,1.698e-12
199.02,5.395e-12
199.03,9.544e-12
199.05,2.941e-11
199.06,5.123e-11
199.08,1.531e-10
199.1,4.48e-10
199.11,7.606e-10
199.13,2.158e-09
199.15,5.999e-09
199.16,9.924e-09
199.18,2.674e-08
199.2,7.057e-08
199.21,1.137e-07
199.23,2.909e-07
199.25,7.287e-07
199.26,1.144e-06
199.28,2.778e-06
199.3,6.603e-06
199.31,1.01e-05
199.33,2.326e-05
199.35,5.246e-05
199.36,7.816e-05
199.38,0.0001708
199.4,0.0003653
199.41,0.0005301
199.43,0.001099
199.44,0.001569
199.46,0.00315
199.48,0.00619
199.49,0.008609
199.51,0.01639
199.53,0.03054
199.54,0.04135
199.56,0.07463
199.58,0.1318
199.59,0.1738
199.61,0.2974
199.63,0.4981
199.64,0.6395
199.66,1.037
199.68,1.646
199.69,2.058
199.71,3.163
199.73,4.759
199.74,5.791
199.76,8.436
199.77,10.1
199.79,14.25
199.81,19.68
199.82,22.93
199.84,30.66
199.86,40.12
199.87,45.52
199.89,57.67
199.91,71.5
199.92,78.98
199.94,94.82
199.96,111.4
199.97,119.8
199.99,136.3
200.01,151.7
200.02,158.8
200.04,171.2
200.06,180.6
200.07,184.0
200.09,188.0
200.11,188.0
200.12,186.5
200.14,180.6
200.15,176.3
200.17,165.4
200.19,151.9
200.2,144.4
200.22,128.6
200.24,112.2
200.25,104.1
200.27,88.21
200.29,73.45
200.3,66.61
200.32,54.2
200.34,43.58
200.35,38.96
200.37,31.07
200.39,24.88
200.4,22.37
200.42,18.4
200.44,15.67
200.45,14.73
200.47,13.56
200.49,13.29
200.5,13.45
200.52,14.36
200.53,15.1
200.55,17.12
200.57,19.88
200.58,21.53
200.6,25.35
200.62,29.85
200.63,32.32
200.65,37.64
200.67,43.35
200.68,46.3
200.7,52.24
200.72,58.06
200.73,60.87
200.75,66.16
200.77,70.88
200.78,73.0
200.8,76.74
200.82,79.87
200.83,81.25
200.85,83.73
200.87,86.07
200.88,87.27
200.9,89.93
200.91,91.45
200.93,95.02
200.95,99.42
200.96,101.9
200.98,107.6
201.0,113.9
201.01,117.3
201.03,124.0
201.05,130.4
201.06,133.4
201.08,138.6
201.1,142.3
201.11,143.4
201.13,144.3
201.15,143.2
201.16,141.9
201.18,137.8
201.2,132.0
201.21,128.6
201.23,121.1
201.24,117.1
201.26,108.9
201.28,100.9
201.29,97.13
201.31,90.23
201.33,84.45
201.34,82.06
201.36,78.37
201.38,76.18
201.39,75.66
201.41,75.72
201.43,77.16
201.44,78.36
201.46,81.58
201.48,85.75
201.49,88.11
201.51,93.25
201.53,98.71
201.54,101.5
201.56,107.0
201.58,112.2
201.59,114.7
201.61,119.2
201.62,121.3
201.64,125.1
201.66,128.3
201.67,129.7
201.69,132.4
201.71,134.9
201.72,136.2
201.74,138.8
201.76,141.6
201.77,143.1
201.79,146.4
201.81,150.0
201.82,151.8
201.84,155.6
201.86,159.2
201.87,160.9
201.89,164.0
201.91,166.2
201.92,167.0
201.94,167.8
201.96,167.4
201.97,166.8
201.99,164.6
202.0,163.1
202.02,159.2
202.04,154.3
202.05,151.5
202.07,145.2
202.09,138.3
202.1,134.6
202.12,127.0
202.14,119.1
202.15,115.1
202.17,107.4
202.19,100.2
202.2,96.89
202.22,91.4
202.24,87.89
202.25,87.12
202.27,88.12
202.29,93.39
202.3,97.97
202.32,111.7
202.34,132.6
202.35,146.1
202.37,179.7
202.38,200.1
202.4,248.1
202.42,306.1
202.43,338.8
202.45,410.6
202.47,490.0
202.48,531.8
202.5,618.0
202.52,704.5
202.53,746.7
202.55,826.4
202.57,896.6
202.58,926.8
202.6,975.3
202.62,1006.0
202.63,1013.0
202.65,1014.0
202.67,993.2
202.68,975.7
202.7,927.4
202.71,897.3
202.73,827.4
202.75,747.9
202.76,705.8
202.78,619.5
202.8,533.5
202.81,491.7
202.83,412.0
202.85,339.5
202.86,306.3
202.88,246.9
202.9,196.6
202.91,174.9
202.93,137.9
202.95,108.8
202.96,96.95
202.98,77.92
203.0,64.34
203.01,59.3
203.03,52.22
203.05,48.54
203.06,47.79
203.08,48.16
203.09,49.16
203.11,52.58
203.13,57.56
203.14,60.54
203.16,67.2
203.18,74.5
203.19,78.25
203.21,85.68
203.23,92.65
203.24,95.82
203.26,101.3
203.28,105.3
203.29,106.7
203.31,108.1
203.33,107.7
203.34,106.8
203.36,103.9
203.38,99.51
203.39,96.93
203.41,91.22
203.43,85.14
203.44,82.12
203.46,76.34
203.47,73.7
203.49,69.07
203.51,65.54
203.52,64.22
203.54,62.54
203.56,62.06
203.57,62.23
203.59,63.26
203.61,64.99
203.62,66.03
203.64,68.26
203.66,70.43
