wavelength,intensity
198.3,3.684e-30
198.32,1.8089999999999998e-29
198.33,3.9179999999999997e-29
198.35,1.813e-28
198.37,9.118e-28
198.38,1.936e-27
198.4,8.618e-27
198.41,1.8060000000000002e-26
198.43,7.827e-26
198.45,3.333e-25
198.46,6.831e-25
198.48,2.832e-24
198.5,1.1539999999999999e-23
198.51,2.3129999999999998e-23
198.53,9.176999999999999e-23
198.55,3.5769999999999998e-22
198.56,7.014999999999999e-22
198.58,2.663e-21
198.6,9.935e-21
198.61,1.9060000000000003e-20
198.63,6.926e-20
198.65,2.473e-19
198.66,4.642e-19
198.68,1.614e-18
198.7,5.518e-18
198.71,1.013e-17
198.73,3.374e-17
198.75,1.104e-16
198.76,1.984e-16
198.78,6.326e-16
198.79,1.122e-15
198.81,3.485e-15
198.83,1.064e-14
198.84,1.847e-14
198.86,5.494e-14
198.88,1.606e-13
198.89,2.729e-13
198.91,7.774e-13
198.93,2.177e-12
198.94,3.619e-12
198.96,9.877e-12
198.98,2.649e-11
198.99,4.311e-11
199.01,1.127e-10
199.03,2.896e-10
199.04,4.612e-10
199.06,1.155e-09
199.08,2.843e-09
199.09,4.431e-09
199.11,1.063e-08
199.12,1.636e-08
199.14,3.825e-08
199.16,8.789e-08
199.17,1.324e-07
199.19,2.965e-07
199.21,6.527e-07
199.22,9.622e-07
199.24,2.064e-06
199.26,4.353e-06
199.27,6.28e-06
199.29,1.291e-05
199.31,2.607e-05
199.32,3.681e-05
199.34,7.244e-05
199.36,0.0001401
199.37,0.0001936
199.39,0.0003649
199.41,0.0006759
199.42,0.000914
199.44,0.001649
199.46,0.002925
199.47,0.00387
199.49,0.006687
199.5,0.008733
199.52,0.0147
199.54,0.02431
199.55,0.03106
199.57,0.05004
199.59,0.07922
199.6,0.09903
199.62,0.1527
199.64,0.2313
199.65,0.2829
199.67,0.4174
199.69,0.6051
199.7,0.7237
199.72,1.022
199.74,1.417
199.75,1.658
199.77,2.24
199.79,2.972
199.8,3.401
199.82,4.394
199.84,5.577
199.85,6.242
199.87,7.714
199.88,8.519
199.9,10.25
199.92,12.12
199.93,13.09
199.95,15.06
199.97,17.02
199.98,17.98
200.0,19.79
200.02,21.39
200.03,22.1
200.05,23.26
200.07,24.05
200.08,24.29
200.1,24.45
200.12,24.18
200.13,23.89
200.15,23.01
200.17,21.78
200.18,21.05
200.2,19.41
200.22,17.59
200.23,16.65
200.25,14.72
200.26,13.76
200.28,11.89
200.3,10.13
200.31,9.309
200.33,7.791
200.35,6.466
200.36,5.879
200.38,4.86
200.4,4.041
200.41,3.704
200.43,3.167
200.45,2.801
200.46,2.677
200.48,2.541
200.5,2.545
200.51,2.595
200.53,2.79
200.55,3.103
200.56,3.302
200.58,3.78
200.59,4.056
200.61,4.68
200.63,5.385
200.64,5.763
200.66,6.559
200.68,7.391
200.69,7.812
200.71,8.652
200.73,9.468
200.74,9.861
200.76,10.6
200.78,11.28
200.79,11.59
200.81,12.15
200.83,12.65
200.84,12.88
200.86,13.3
200.88,13.71
200.89,13.9
200.91,14.31
200.93,14.75
200.94,14.98
200.96,15.49
200.97,15.76
200.99,16.32
201.01,16.91
201.02,17.2
201.04,17.76
201.06,18.27
201.07,18.48
201.09,18.83
201.11,19.03
201.12,19.07
201.14,19.01
201.16,18.78
201.17,18.6
201.19,18.11
201.21,17.5
201.22,17.15
201.24,16.41
201.26,15.63
201.27,15.25
201.29,14.51
201.31,13.86
201.32,13.57
201.34,13.09
201.35,12.9
201.37,12.65
201.39,12.55
201.4,12.57
201.42,12.71
201.44,13.0
201.45,13.19
201.47,13.66
201.49,14.22
201.5,14.52
201.52,15.16
201.54,15.82
201.55,16.15
201.57,16.81
201.59,17.43
201.6,17.73
201.62,18.3
201.64,18.83
201.65,19.09
201.67,19.57
201.69,20.05
201.7,20.28
201.72,20.77
201.73,21.02
201.75,21.54
201.77,22.09
201.78,22.38
201.8,22.99
201.82,23.6
201.83,23.91
201.85,24.52
201.87,25.09
201.88,25.35
201.9,25.8
201.92,26.14
201.93,26.27
201.95,26.41
201.97,26.39
201.98,26.32
202.0,26.06
202.02,25.64
202.03,25.38
202.05,24.75
202.06,24.4
202.08,23.63
202.1,22.81
202.11,22.4
202.13,21.63
202.15,21.0
202.16,20.77
202.18,20.58
202.2,20.86
202.21,21.25
202.23,22.65
202.25,25.1
202.26,26.82
202.28,31.42
202.3,37.85
202.31,41.87
202.33,51.68
202.35,64.12
202.36,71.4
202.38,88.18
202.4,108.0
202.41,119.0
202.43,143.0
202.44,156.0
202.46,183.5
202.48,212.5
202.49,227.2
202.51,256.8
202.53,285.3
202.54,298.8
202.56,323.6
202.58,344.5
202.59,353.2
202.61,366.4
202.63,373.6
202.64,374.8
202.66,372.4
202.68,363.7
202.69,357.0
202.71,339.7
202.73,317.7
202.74,305.3
202.76,278.2
202.78,249.3
202.79,234.5
202.81,204.8
202.82,190.2
202.84,162.1
202.86,135.9
202.87,123.7
202.89,101.3
202.91,81.84
202.92,73.18
202.94,58.0
202.96,45.55
202.97,40.28
202.99,31.45
203.01,24.68
203.02,21.96
203.04,17.69
203.06,14.73
203.07,13.65
203.09,12.19
203.11,11.45
203.12,11.31
203.14,11.35
203.16,11.73
203.17,12.01
203.19,12.68
203.2,13.05
203.22,13.8
203.24,14.51
203.25,14.83
203.27,15.37
203.29,15.73
203.3,15.84
203.32,15.91
203.34,15.78
203.35,15.64
203.37,15.23
203.39,14.68
203.4,14.36
203.42,13.68
203.44,12.96
203.45,12.61
203.47,11.93
203.49,11.33
203.5,11.07
203.52,10.63
203.53,10.46
203.55,10.21
203.57,10.08
203.58,10.06
203.6,10.09
203.62,10.19
203.63,10.26
203.65,10.42
203.67,10.59
203.68,10.67
203.7,10.81
203.72,10.92
203.73,10.97
203.75,11.06
203.77,11.15
203.78,11.2
203.8,11.35
203.82,11.59
203.83,11.76
203.85,12.21
203.87,12.84
203.88,13.23
203.9,14.17
203.91,14.73
203.93,16.0
203.95,17.46
203.96,18.25
203.98,19.91
204.0,21.62
204.01,22.48
204.03,24.12
204.05,25.61
204.06,26.27
204.08,27.37
204.1,28.13
204.11,28.36
204.13,28.51
204.15,28.24
204.16,27.94
204.18,27.06
204.2,25.82
204.21,25.08
204.23,23.42
204.25,21.58
204.26,20.62
204.28,18.65
204.29,17.66
204.31,15.73
204.33,13.89
204.34,13.02
204.36,11.39
204.38,9.932
204.39,9.267
204.41,8.062
204.43,7.019
204.44,6.553
204.46,5.721
204.48,5.007
204.49,4.688
204.51,4.117
204.53,3.621
204.54,3.398
204.56,2.997
204.58,2.65
204.59,2.495
204.61,2.224
204.62,2.107
204.64,1.91
204.66,1.764
204.67,1.71
204.69,1.643
204.71,1.63
204.72,1.645
204.74,1.718
204.76,1.851
204.77,1.942
204.79,2.173
204.81,2.477
204.82,2.658
204.84,3.084
204.86,3.602
204.87,3.898
204.89,4.567
204.91,5.344
204.92,5.774
204.94,6.714
204.96,7.755
204.97,8.309
204.99,9.472
205.0,10.07
205.02,11.3
205.04,12.52
205.05,13.12
205.07,14.25
205.09,15.28
205.1,15.73
205.12,16.5
