wavelength,intensity
198.58,3.983e-39
198.6,2.936e-38
198.61,7.887e-38
198.63,5.577e-37
198.65,3.8330000000000005e-36
198.66,5.921e-31
198.68,4.3570000000000006e-30
198.7,3.1179999999999996e-29
198.71,8.253e-29
198.73,5.6640000000000005e-28
198.75,3.78e-27
198.76,9.662e-27
198.78,6.184e-26
198.8,3.848e-25
198.81,9.501e-25
198.83,5.671e-24
198.85,3.291e-23
198.86,7.847e-23
198.88,4.368e-22
198.9,2.364e-21
198.91,5.443e-21
198.93,2.8250000000000005e-20
198.95,1.426e-19
198.96,3.171e-19
198.98,1.535e-18
198.99,3.343e-18
199.01,1.552e-17
199.03,7.006e-17
199.04,1.473e-16
199.06,6.378e-16
199.08,2.685e-15
199.09,5.453e-15
199.11,2.202e-14
199.13,8.646e-14
199.14,1.695e-13
199.16,6.384e-13
199.18,2.338e-12
199.19,4.427e-12
199.21,1.555e-11
199.23,5.309e-11
199.24,9.71e-11
199.26,3.18e-10
199.28,1.013e-09
199.29,1.789e-09
199.31,5.463e-09
199.32,9.448e-09
199.34,2.767e-08
199.36,7.883e-08
199.37,1.317e-07
199.39,3.596e-07
199.41,9.554e-07
199.42,1.541e-06
199.44,3.925e-06
199.46,9.725e-06
199.47,1.515e-05
199.49,3.599e-05
199.51,8.314e-05
199.52,0.0001251
199.54,0.0002771
199.56,0.000597
199.57,0.0008672
199.59,0.001792
199.61,0.003601
199.62,0.005051
199.64,0.009734
199.66,0.01824
199.67,0.02471
199.69,0.04441
199.7,0.05891
199.72,0.1015
199.74,0.1702
199.75,0.218
199.77,0.3504
199.79,0.5477
199.8,0.6776
199.82,1.016
199.84,1.48
199.85,1.769
199.87,2.473
199.89,3.361
199.9,3.878
199.92,5.056
199.94,6.41
199.95,7.142
199.97,8.683
199.99,10.27
200.0,11.05
200.02,12.53
200.04,13.81
200.05,14.35
200.07,15.18
200.08,15.45
200.1,15.67
200.12,15.45
200.13,15.19
200.15,14.37
200.17,13.23
200.18,12.56
200.2,11.1
200.22,9.545
200.23,8.766
200.25,7.253
200.27,5.859
200.28,5.222
200.3,4.088
200.32,3.151
200.33,2.757
200.35,2.106
200.37,1.621
200.38,1.432
200.4,1.144
200.42,0.9536
200.43,0.8873
200.45,0.8007
200.46,0.7766
200.48,0.7616
200.5,0.7876
200.51,0.8164
200.53,0.9091
200.55,1.056
200.56,1.153
200.58,1.4
200.6,1.727
200.61,1.922
200.63,2.375
200.65,2.908
200.66,3.201
200.68,3.827
200.7,4.485
200.71,4.817
200.73,5.461
200.75,6.052
200.76,6.317
200.78,6.768
200.79,6.949
200.81,7.216
200.83,7.361
200.84,7.394
200.86,7.396
200.88,7.351
200.89,7.326
200.91,7.304
200.93,7.359
200.94,7.429
200.96,7.67
200.98,8.057
200.99,8.302
201.01,8.883
201.03,9.544
201.04,9.887
201.06,10.56
201.08,11.14
201.09,11.38
201.11,11.73
201.13,11.86
201.14,11.83
201.16,11.61
201.17,11.42
201.19,10.88
201.21,10.19
201.22,9.813
201.24,9.015
201.26,8.218
201.27,7.838
201.29,7.142
201.31,6.559
201.32,6.318
201.34,5.942
201.36,5.712
201.37,5.651
201.39,5.632
201.41,5.742
201.42,5.842
201.44,6.126
201.46,6.51
201.47,6.733
201.49,7.233
201.51,7.781
201.52,8.066
201.54,8.635
201.55,8.912
201.57,9.433
201.59,9.887
201.6,10.08
201.62,10.4
201.64,10.63
201.65,10.71
201.67,10.83
201.69,10.91
201.7,10.94
201.72,11.02
201.74,11.16
201.75,11.25
201.77,11.52
201.79,11.88
201.8,12.1
201.82,12.6
201.84,13.16
201.85,13.44
201.87,14.01
201.89,14.52
201.9,14.74
201.92,15.1
201.93,15.22
201.95,15.37
201.97,15.36
201.98,15.3
202.0,15.08
202.02,14.74
202.03,14.53
202.05,14.06
202.07,13.5
202.08,13.2
202.1,12.55
202.12,11.84
202.13,11.45
202.15,10.65
202.17,9.784
202.18,9.336
202.2,8.421
202.22,7.509
202.23,7.067
202.25,6.242
202.26,5.874
202.28,5.267
202.3,4.896
202.31,4.823
202.33,4.961
202.35,5.557
202.36,6.06
202.38,7.54
202.4,9.743
202.41,11.14
202.43,14.6
202.45,18.94
202.46,21.44
202.48,27.08
202.5,33.42
202.51,36.79
202.53,43.75
202.55,50.69
202.56,54.03
202.58,60.16
202.6,65.23
202.61,67.24
202.63,70.03
202.64,70.76
202.66,70.78
202.68,68.94
202.69,67.36
202.71,63.03
202.73,57.44
202.74,54.3
202.76,47.6
202.78,40.69
202.79,37.28
202.81,30.75
202.83,24.81
202.84,22.13
202.86,17.37
202.88,13.46
202.89,11.81
202.91,9.078
202.93,7.019
202.94,6.205
202.96,4.937
202.98,4.06
202.99,3.74
203.01,3.29
203.02,3.147
203.04,3.001
203.06,3.021
203.07,3.09
203.09,3.342
203.11,3.747
203.12,4.004
203.14,4.624
203.16,5.367
203.17,5.776
203.19,6.642
203.21,7.529
203.22,7.963
203.24,8.773
203.26,9.453
203.27,9.728
203.29,10.12
203.31,10.27
203.32,10.25
203.34,10.04
203.36,9.598
203.37,9.306
203.39,8.612
203.4,8.225
203.42,7.41
203.44,6.593
203.45,6.203
203.47,5.491
203.49,4.903
203.5,4.664
203.52,4.307
203.54,4.112
203.55,4.072
203.57,4.093
203.59,4.226
203.6,4.323
203.62,4.553
203.64,4.799
203.65,4.915
203.67,5.111
203.69,5.236
203.7,5.266
203.72,5.255
203.73,5.214
203.75,5.068
203.77,4.856
203.78,4.736
203.8,4.493
203.82,4.286
203.83,4.213
203.85,4.162
203.87,4.28
203.88,4.417
203.9,4.871
203.92,5.588
203.93,6.049
203.95,7.169
203.97,8.533
203.98,9.29
204.0,10.91
204.02,12.61
204.03,13.44
204.05,15.04
204.07,16.43
204.08,17.01
204.1,17.9
204.11,18.19
204.13,18.41
204.15,18.17
204.16,17.88
204.18,16.98
204.2,15.73
204.21,15.0
204.23,13.41
204.25,11.72
204.26,10.88
204.28,9.238
204.3,7.731
204.31,7.043
204.33,5.816
204.35,4.799
204.36,4.367
204.38,3.643
204.4,3.083
204.41,2.853
204.43,2.473
204.45,2.171
204.46,2.042
204.48,1.81
204.49,1.704
204.51,1.504
204.53,1.315
204.54,1.225
204.56,1.053
204.58,0.8969
204.59,0.8257
204.61,0.7004
204.63,0.6012
204.64,0.5623
204.66,0.5071
204.68,0.4823
204.69,0.4811
204.71,0.5
204.73,0.5452
204.74,0.5768
204.76,0.6564
204.78,0.7563
204.79,0.8134
204.81,0.9429
204.83,1.095
204.84,1.182
204.86,1.381
204.87,1.497
204.89,1.771
204.91,2.113
204.92,2.316
204.94,2.795
204.96,3.383
204.97,3.721
204.99,4.484
205.01,5.355
205.02,5.825
205.04,6.812
205.06,7.825
205.07,8.323
205.09,9.267
205.11,10.09
205.12,10.43
205.14,10.95
205.16,11.22
205.17,11.25
205.19,11.1
205.2,10.92
205.22,10.38
205.24,9.625
205.25,9.189
205.27,8.239
205.29,7.244
205.3,6.753
205.32,5.822
205.34,5.009
205.35,4.661
205.37,4.107
205.39,3.764
205.4,3.677
205.42,3.685
205.44,3.947
205.45,4.182
205.47,4.883
205.49,5.951
205.5,6.653
205.52,8.484
205.54,11.05
205.55,12.69
205.57,16.89
205.58,19.53
205.6,26.17
205.62,34.97
205.63,40.31
205.65,53.11
205.67,68.96
205.68,78.07
205.7,98.58
205.72,121.9
205.73,134.3
205.75,160.4
205.77,186.9
205.78,199.9
205.8,224.4
205.82,245.6
205.83,254.4
205.85,267.8
205.87,274.6
205.88,275.4
205.9,271.6
205.92,260.9
205.93,253.2
205.95,233.8
205.96,222.5
205.98,197.5
206.0,170.8
206.01,157.3
206.03,130.8
206.05,105.9
206.06,94.39
206.08,73.52
206.1,55.83
206.11,48.2
206.13,35.29
206.15,25.3
206.16,21.29
206.18,14.95
206.2,10.53
206.21,8.901
206.23,6.588
206.25,5.258
206.26,4.873
206.28,4.522
206.3,4.57
206.31,4.695
206.33,5.07
206.34,5.293
206.36,5.76
206.38,6.196
206.39,6.386
206.41,6.687
206.43,6.864
206.44,6.903
206.46,6.883
206.48,6.745
206.49,6.639
206.51,6.371
206.53,6.057
206.54,5.894
206.56,5.573
206.58,5.283
206.59,5.156
206.61,4.95
206.63,4.813
206.64,4.771
206.66,4.739
206.67,4.748
206.69,4.806
206.71,4.91
206.72,4.974
206.74,5.115
206.76,5.26
206.77,5.328
206.79,5.443
206.81,5.519
206.82,5.537
206.84,5.527
206.86,5.451
206.87,5.388
206.89,5.211
206.91,4.978
206.92,4.843
206.94,4.548
206.96,4.236
206.97,4.078
206.99,3.774
207.01,3.496
207.02,3.373
207.04,3.163
207.05,3.079
207.07,2.958
207.09,2.904
207.1,2.902
207.12,2.952
207.14,3.069
207.15,3.153
207.17,3.365
207.19,3.63
207.2,3.779
207.22,4.1
207.24,4.439
207.25,4.608
207.27,4.934
207.29,5.226
207.3,5.354
207.32,5.56
207.34,5.692
207.35,5.727
207.37,5.735
207.39,5.659
207.4,5.593
207.42,5.409
207.43,5.295
207.45,5.031
207.47,4.733
207.48,4.577
207.5,4.255
207.52,3.933
207.53,3.775
207.55,3.468
207.57,3.179
207.58,3.043
207.6,2.786
207.62,2.553
207.63,2.446
207.65,2.253
207.67,2.088
207.68,2.017
207.7,1.899
207.72,1.817
207.73,1.79
207.75,1.766
207.77,1.782
207.78,1.807
207.8,1.89
207.81,1.949
207.83,2.107
207.85,2.32
207.86,2.45
207.88,2.764
207.9,3.16
207.91,3.393
207.93,3.943
207.95,4.619
207.96,5.012
207.98,5.922
208.0,7.015
208.01,7.638
208.03,9.046
208.05,10.68
208.06,11.58
208.08,13.55
208.1,15.73
208.11,16.87
208.13,19.27
208.14,20.49
208.16,22.94
208.18,25.32
208.19,26.45
208.21,28.55
208.23,30.36
208.24,31.13
208.26,32.42
208.28,33.34
208.29,33.67
208.31,34.12
208.33,34.34
208.34,34.38
208.36,34.39
208.38,34.33
