wavelength,intensity
198.52,5.759e-42
198.53,1.083e-34
198.55,8.465000000000001e-34
198.57,5.685e-33
198.58,1.4590000000000002e-32
198.6,1.186e-31
198.61,3.012e-31
198.63,1.908e-30
198.65,1.179e-29
198.66,2.904e-29
198.68,1.73e-28
198.7,1.006e-27
198.71,2.404e-27
198.73,1.3480000000000001e-26
198.75,7.376e-26
198.76,1.71e-25
198.78,9.023000000000001e-25
198.8,4.648e-24
198.81,1.0459999999999999e-23
198.83,5.1949999999999997e-23
198.85,2.5189999999999996e-22
198.86,5.498999999999999e-22
198.88,2.572e-21
198.9,1.175e-20
198.91,2.488e-20
198.93,1.096e-19
198.95,4.713e-19
198.96,9.686e-19
198.98,4.017e-18
198.99,8.108e-18
199.01,3.243e-17
199.03,1.266e-16
199.04,2.48e-16
199.06,9.337e-16
199.08,3.432e-15
199.09,6.519e-15
199.11,2.31e-14
199.13,7.988e-14
199.14,1.472e-13
199.16,4.907e-13
199.18,1.596e-12
199.19,2.852e-12
199.21,8.942e-12
199.23,2.735e-11
199.24,4.74e-11
199.26,1.397e-10
199.28,4.017e-10
199.29,6.748e-10
199.31,1.869e-09
199.32,3.082e-09
199.34,8.224e-09
199.36,2.14e-08
199.37,3.421e-08
199.39,8.574e-08
199.41,2.096e-07
199.42,3.246e-07
199.44,7.641e-07
199.46,1.754e-06
199.47,2.632e-06
199.49,5.817e-06
199.51,1.253e-05
199.52,1.822e-05
199.54,3.78e-05
199.56,7.644e-05
199.57,0.0001077
199.59,0.0002096
199.61,0.0003978
199.62,0.0005427
199.64,0.0009913
199.66,0.001765
199.67,0.002333
199.69,0.003997
199.7,0.005182
199.72,0.008546
199.74,0.01374
199.75,0.01725
199.77,0.02668
199.79,0.04023
199.8,0.04892
199.82,0.07097
199.84,0.1004
199.85,0.1182
199.87,0.1608
199.89,0.2132
199.9,0.2432
199.92,0.3103
199.94,0.3859
199.95,0.4262
199.97,0.5099
199.99,0.5946
200.0,0.636
200.02,0.7135
200.04,0.7802
200.05,0.8081
200.07,0.8502
200.08,0.8637
200.1,0.8744
200.12,0.8628
200.13,0.8489
200.15,0.8062
200.17,0.7465
200.18,0.7115
200.2,0.6346
200.22,0.5522
200.23,0.5105
200.25,0.4288
200.27,0.3524
200.28,0.317
200.3,0.2532
200.32,0.1994
200.33,0.1763
200.35,0.1375
200.37,0.1077
200.38,0.09583
200.4,0.07734
200.42,0.06471
200.43,0.06021
200.45,0.05421
200.46,0.05252
200.48,0.05146
200.5,0.05329
200.51,0.0553
200.53,0.06167
200.55,0.07151
200.56,0.07788
200.58,0.09382
200.6,0.1144
200.61,0.1264
200.63,0.1541
200.65,0.1861
200.66,0.2035
200.68,0.2405
200.7,0.279
200.71,0.2983
200.73,0.3359
200.75,0.3704
200.76,0.3859
200.78,0.4127
200.79,0.4237
200.81,0.4406
200.83,0.4509
200.84,0.4538
200.86,0.4562
200.88,0.4556
200.89,0.455
200.91,0.4547
200.93,0.4577
200.94,0.4611
200.96,0.4724
200.98,0.4904
200.99,0.5019
201.01,0.5288
201.03,0.5596
201.04,0.5755
201.06,0.6065
201.08,0.6337
