wavelength,intensity
199.13,6.370999999999999e-45
199.15,4.4e-43
199.16,3.527e-42
199.18,2.108e-40
199.2,1.145e-38
199.21,8.189e-38
199.23,3.86e-36
199.24,2.557e-35
199.26,1.046e-33
199.28,3.894e-32
199.29,2.294e-31
199.31,7.437e-30
199.33,2.202e-28
199.34,1.159e-27
199.36,3.0130000000000003e-26
199.38,7.211000000000001e-25
199.39,3.424e-24
199.41,7.301e-23
199.43,1.451e-21
199.44,6.31e-21
199.46,1.139e-19
199.48,1.934e-18
199.49,7.796e-18
199.51,1.21e-16
199.53,1.761e-15
199.54,6.549e-15
199.56,8.583e-14
199.58,1.042e-12
199.59,3.523e-12
199.61,3.78e-11
199.62,1.199e-10
199.64,1.128e-09
199.66,9.699e-09
199.67,2.747e-08
199.69,2.055e-07
199.71,1.4e-06
199.72,3.526e-06
199.74,2.083e-05
199.76,0.0001119
199.77,0.0002503
199.79,0.001165
199.81,0.004925
199.82,0.00977
199.84,0.03577
199.86,0.119
199.87,0.2094
199.89,0.6029
199.91,1.577
199.92,2.461
199.94,5.573
199.96,11.46
199.97,15.86
199.99,28.24
200.0,36.35
200.02,56.03
200.04,78.46
200.05,89.55
200.07,108.5
200.09,119.5
200.1,121.0
200.12,115.3
200.14,99.83
200.15,89.61
200.17,67.2
200.19,45.81
200.2,36.51
200.22,21.62
200.24,11.69
200.25,8.335
200.27,4.026
200.29,1.909
200.3,1.363
200.32,0.8868
200.33,0.8535
200.35,1.049
200.37,1.495
200.38,1.785
200.4,2.446
200.42,3.125
200.43,3.432
200.45,3.904
200.47,4.12
200.48,4.121
200.5,3.926
200.52,3.529
200.53,3.285
200.55,2.766
200.57,2.286
200.58,2.092
200.6,1.876
200.62,2.034
200.63,2.326
200.65,3.521
200.67,5.8
200.68,7.436
200.7,11.81
200.71,14.53
200.73,20.85
200.75,27.77
200.76,31.14
200.78,36.97
200.8,40.62
200.81,41.35
200.83,40.38
200.85,36.41
200.86,33.54
200.88,26.8
200.9,19.82
200.91,16.63
200.93,11.43
200.95,8.394
200.96,7.84
200.98,8.944
201.0,13.39
201.01,16.99
201.03,27.05
201.05,40.47
201.06,48.03
201.08,63.35
201.09,70.35
201.11,81.06
201.13,85.21
201.14,84.42
201.16,77.33
201.18,64.7
201.19,57.24
201.21,42.08
201.23,28.82
201.24,23.45
201.26,15.69
201.28,11.73
201.29,10.97
201.31,11.32
201.33,13.28
201.34,14.55
201.36,17.05
201.38,18.81
201.39,19.24
201.41,19.13
201.43,18.01
201.44,17.3
201.46,16.25
201.47,16.2
201.49,17.69
201.51,21.9
201.52,25.12
201.54,33.54
201.56,43.83
201.57,49.24
201.59,59.62
201.61,68.15
201.62,71.36
201.64,75.32
201.66,75.95
201.67,75.13
201.69,71.63
201.71,66.25
201.72,63.09
201.74,56.27
201.76,49.43
201.77,46.27
201.79,41.14
201.8,39.45
201.82,38.51
201.84,41.41
201.85,44.34
201.87,52.62
201.89,62.49
201.9,67.18
201.92,74.26
201.94,76.4
201.95,75.27
201.97,68.97
201.99,59.08
202.0,53.72
202.02,44.13
202.04,38.03
202.05,36.67
202.07,37.22
202.09,40.84
202.1,43.1
202.12,46.98
202.14,48.36
202.15,47.76
202.17,44.0
202.18,41.06
202.2,33.95
202.22,26.5
202.23,23.06
202.25,17.18
202.27,12.79
202.28,11.1
202.3,8.519
202.32,6.753
202.33,6.104
202.35,5.183
202.37,4.675
202.38,4.537
202.4,4.395
202.42,4.282
202.43,4.189
202.45,3.864
202.47,3.341
202.48,3.02
202.5,2.321
202.52,1.638
202.53,1.331
202.55,0.8224
202.56,0.6251
202.58,0.3382
202.6,0.1705
202.61,0.1206
202.63,0.07104
202.65,0.07669
202.66,0.1003
202.68,0.2004
202.7,0.3976
202.71,0.5448
202.73,0.9576
202.75,1.54
202.76,1.89
202.78,2.675
202.8,3.507
202.81,3.917
202.83,4.704
202.85,5.478
202.86,5.89
202.88,6.849
202.9,8.053
202.91,8.74
202.93,10.16
202.94,10.82
202.96,11.77
202.98,11.96
202.99,11.71
203.01,10.55
203.03,8.702
203.04,7.647
203.06,5.546
203.08,3.77
203.09,3.097
203.11,2.33
203.13,2.537
203.14,3.105
203.16,5.455
203.18,9.879
203.19,13.03
203.21,21.34
203.23,32.03
203.24,37.95
203.26,49.76
203.27,55.08
203.29,63.02
203.31,65.85
203.32,65.06
203.34,59.38
203.36,49.63
203.37,43.95
203.39,32.49
203.41,22.49
203.42,18.4
203.44,12.24
203.46,8.499
203.47,7.338
203.49,5.978
203.51,5.424
203.52,5.338
203.54,5.519
203.56,6.341
203.57,7.108
203.59,9.612
203.61,13.65
203.62,16.26
203.64,22.41
203.65,25.76
203.67,32.35
203.69,37.8
203.7,39.77
203.72,41.83
203.74,41.34
203.75,40.26
203.77,36.86
203.79,32.43
203.8,30.02
203.82,25.06
203.84,20.17
203.85,17.81
203.87,13.45
203.89,9.799
203.9,8.349
203.92,6.427
203.94,6.162
203.95,6.81
203.97,10.08
203.99,16.65
204.0,21.43
204.02,34.3
204.03,42.4
204.05,61.3
204.07,81.91
204.08,91.8
204.1,108.2
204.12,117.0
204.13,117.6
204.15,111.3
204.17,96.32
204.18,86.6
204.2,65.39
204.22,45.09
204.23,36.2
204.25,21.87
204.27,12.28
204.28,9.073
204.3,5.2
204.32,3.849
204.33,3.841
204.35,4.733
204.37,6.375
204.38,7.318
204.4,9.135
204.41,9.89
204.43,10.84
204.45,10.84
204.46,10.47
204.48,9.126
204.5,7.256
204.51,6.252
204.53,4.335
204.55,2.748
204.56,2.118
204.58,1.183
204.6,0.6199
204.61,0.4445
204.63,0.2435
204.65,0.1812
204.66,0.1884
204.68,0.2714
204.7,0.4564
204.71,0.5951
204.73,0.9847
204.74,1.243
204.76,1.895
204.78,2.725
204.79,3.195
204.81,4.206
204.83,5.225
204.84,5.696
204.86,6.473
204.88,6.914
204.89,6.975
204.91,6.759
204.93,6.147
204.94,5.744
204.96,4.93
204.98,4.452
204.99,4.503
205.01,5.588
205.03,8.59
205.04,11.03
205.06,18.11
205.08,28.14
205.09,34.07
205.11,46.8
205.12,53.05
205.14,63.7
205.16,69.84
205.17,70.68
205.19,67.64
205.21,59.15
205.22,53.48
205.24,40.93
205.26,28.72
205.27,23.31
205.29,14.47
205.31,8.344
205.32,6.185
205.34,3.279
205.36,1.725
205.37,1.293
205.39,0.9266
205.41,1.139
205.42,1.482
205.44,2.776
205.46,5.13
205.47,6.794
205.49,11.18
205.5,13.88
205.52,19.98
205.54,26.27
205.55,29.12
205.57,33.49
205.59,35.42
205.6,35.48
205.62,34.74
205.64,36.12
205.65,39.85
205.67,61.63
205.69,121.4
205.7,176.0
205.72,365.3
205.74,712.2
205.75,964.8
205.77,1659.0
205.79,2608.0
205.8,3161.0
205.82,4341.0
205.84,5446.0
205.85,5895.0
205.87,6454.0
205.88,6527.0
205.9,6236.0
205.92,5441.0
205.93,4912.0
205.95,3740.0
205.97,2600.0
205.98,2095.0
206.0,1271.0
206.02,704.4
206.03,506.8
206.05,245.0
206.07,108.2
206.08,69.56
206.1,26.91
206.12,9.691
206.13,5.774
206.15,2.355
206.17,1.704
206.18,1.851
206.2,2.659
206.21,3.249
206.23,4.733
206.25,6.6
206.26,7.69
206.28,10.26
206.3,13.53
206.31,15.5
206.33,20.21
206.35,25.87
206.36,28.91
206.38,34.84
206.4,39.58
206.41,41.1
206.43,41.89
206.45,39.42
206.46,37.08
206.48,30.87
206.5,23.83
206.51,20.47
206.53,14.8
206.55,11.15
206.56,10.18
206.58,9.814
206.59,10.29
206.61,12.12
206.63,14.38
206.64,15.41
206.66,16.88
206.68,17.32
206.69,17.18
206.71,16.53
206.73,16.07
206.74,16.19
206.76,17.56
206.78,20.59
206.79,22.63
206.81,27.21
206.83,31.38
206.84,32.9
206.86,34.18
206.88,32.76
206.89,31.11
206.91,26.46
206.93,21.03
206.94,18.4
206.96,13.98
206.97,12.34
206.99,10.39
207.01,10.13
207.02,10.58
207.04,12.57
207.06,16.45
207.07,19.53
207.09,29.85
207.11,50.01
207.12,66.0
207.14,115.5
207.16,196.3
207.17,251.2
207.19,392.5
207.21,574.3
207.22,677.4
207.24,896.2
207.26,1110.0
207.27,1206.0
207.29,1356.0
207.31,1429.0
207.32,1431.0
207.34,1367.0
207.35,1303.0
207.37,1125.0
207.39,907.4
207.4,795.3
207.42,583.5
207.44,405.9
207.45,333.4
207.47,220.4
207.49,144.4
207.5,117.2
207.52,78.01
207.54,52.93
207.55,43.94
207.57,30.88
207.59,22.55
207.6,19.66
207.62,15.62
207.64,13.05
207.65,12.06
207.67,10.34
207.68,9.533
207.7,7.975
207.72,6.563
207.73,5.961
207.75,5.078
207.77,4.728
207.78,4.769
207.8,5.243
207.82,6.088
207.83,6.567
207.85,7.448
207.87,8.01
207.88,8.124
207.9,8.04
207.92,7.751
207.93,7.66
207.95,7.918
207.97,9.195
207.98,10.34
208.0,13.75
208.02,18.53
208.03,21.35
208.05,27.74
208.06,31.39
208.08,40.45
208.1,54.4
208.11,64.71
208.13,95.99
208.15,147.0
208.16,181.4
208.18,268.2
208.2,373.3
208.21,428.4
208.23,530.8
208.25,604.6
208.26,624.8
208.28,625.3
208.3,575.1
208.31,535.1
208.33,440.0
208.35,346.7
208.36,308.5
208.38,261.3
208.4,261.2
208.41,279.3
208.43,346.2
208.44,390.8
208.46,488.2
208.48,574.2
208.49,605.0
208.51,631.0
208.53,603.7
208.54,571.4
208.56,479.3
208.58,368.3
208.59,312.4
208.61,210.8
208.63,130.9
208.64,100.4
208.66,57.03
208.68,33.36
208.69,27.22
208.71,23.16
208.73,26.68
208.74,30.22
208.76,39.06
208.78,47.98
208.79,51.69
208.81,56.36
208.82,56.98
208.84,54.58
208.86,47.94
208.87,43.51
208.89,33.63
208.91,23.95
208.92,19.63
208.94,12.5
208.96,7.484
208.97,5.692
208.99,3.228
209.01,1.827
209.02,1.387
209.04,0.828
209.06,0.5344
209.07,0.45
209.09,0.3683
209.11,0.3786
209.12,0.4123
209.14,0.5263
209.15,0.6013
209.17,0.7712
209.19,0.9437
209.2,1.023
209.22,1.164
209.24,1.297
209.25,1.379
209.27,1.643
209.29,2.183
209.3,2.626
209.32,4.039
209.34,6.419
209.35,8.072
209.37,12.48
209.39,18.5
209.4,22.12
209.42,30.41
209.44,39.67
209.45,44.43
209.47,53.56
209.49,61.21
209.5,64.13
209.52,67.55
209.53,67.88
209.55,65.62
209.57,59.74
209.58,55.69
209.6,46.15
209.62,35.93
209.63,31.02
209.65,22.36
209.67,15.91
209.68,13.64
209.7,10.97
209.72,10.45
209.73,10.81
209.75,12.28
209.77,14.07
209.78,14.85
209.8,15.78
209.82,15.61
209.83,15.09
209.85,13.29
209.87,10.84
209.88,9.531
209.9,7.041
209.91,5.95
209.93,4.21
209.95,3.086
209.96,2.727
209.98,2.306
210.0,2.121
210.01,2.064
210.03,1.951
210.05,1.797
210.06,1.703
210.08,1.505
210.1,1.335
210.11,1.278
210.13,1.27
210.15,1.511
210.16,1.801
210.18,3.003
210.2,5.714
210.21,8.014
210.23,15.56
210.25,28.76
210.26,38.11
210.28,63.2
210.29,78.96
210.31,115.8
210.33,156.2
210.34,175.7
210.36,208.4
210.38,226.8
210.39,229.1
210.41,219.2
210.43,192.3
210.44,174.4
210.46,134.5
210.48,95.21
210.49,77.6
210.51,48.39
210.53,27.78
210.54,20.43
210.56,10.44
210.58,4.99
210.59,3.392
210.61,1.585
210.62,1.141
210.64,0.8103
210.66,0.9986
210.67,1.258
210.69,2.118
210.71,3.467
210.72,4.326
210.74,6.351
210.76,8.601
210.77,9.712
210.79,11.68
210.81,13.04
210.82,13.45
210.84,13.77
210.86,13.67
210.87,13.59
210.89,13.61
210.91,14.1
210.92,14.52
210.94,15.59
210.96,16.66
210.97,17.11
210.99,17.72
211.0,17.91
211.02,18.28
211.04,18.97
211.05,19.55
211.07,21.28
211.09,23.62
211.1,24.93
211.12,27.69
211.14,31.0
211.15,33.27
211.17,40.68
211.19,55.16
211.2,66.49
211.22,100.1
211.24,150.3
211.25,181.4
211.27,252.7
211.29,327.4
211.3,361.8
211.32,415.8
211.34,440.0
211.35,438.9
211.37,410.4
211.38,384.9
211.4,318.5
211.42,243.4
211.43,206.6
211.45,140.6
211.47,89.03
211.48,69.04
211.5,39.61
211.52,21.53
211.53,15.62
211.55,8.105
211.57,4.325
211.58,3.309
211.6,2.412
211.62,2.653
211.63,3.172
211.65,5.188
211.67,9.111
211.68,12.18
211.7,21.88
211.72,39.28
211.73,52.4
211.75,91.56
211.76,119.4
211.78,195.5
211.8,301.5
211.81,364.9
211.83,505.4
211.85,647.3
211.86,710.7
211.88,805.3
211.9,839.6
211.91,830.8
211.93,763.6
211.95,645.2
211.96,574.8
211.98,428.5
212.0,294.1
212.01,236.4
212.03,143.9
212.05,81.14
212.06,59.36
212.08,30.57
212.1,16.1
212.11,12.82
212.13,13.41
212.14,17.98
212.16,40.76
212.18,96.34
212.19,145.5
212.21,315.9
212.23,643.7
212.24,898.8
212.26,1685.0
212.28,3017.0
212.29,3977.0
212.31,6728.0
212.33,10980.0
212.34,13840.0
212.36,21260.0
212.38,31080.0
212.39,36790.0
212.41,49160.0
212.43,61330.0
212.44,66650.0
212.46,74330.0
212.47,76210.0
212.49,75440.0
212.51,68810.0
212.52,63700.0
212.54,51280.0
212.56,37950.0
212.57,31630.0
212.59,20620.0
212.61,12350.0
212.62,9260.0
212.64,4882.0
212.66,2364.0
212.67,1594.0
212.69,679.7
212.71,266.9
212.72,162.4
212.74,57.6
212.76,20.81
212.77,13.66
212.79,9.459
212.81,12.9
212.82,17.17
212.84,32.94
212.85,46.06
212.87,88.48
212.89,161.7
212.9,213.2
212.92,350.9
212.94,533.6
212.95,638.3
212.97,858.2
212.99,1062.0
213.0,1144.0
213.02,1248.0
213.04,1252.0
213.05,1215.0
213.07,1076.0
213.09,878.1
213.1,769.9
213.12,559.1
213.14,378.8
213.15,305.1
213.17,192.5
213.19,121.2
213.2,97.78
213.22,68.21
213.23,59.44
213.25,48.84
213.27,43.2
213.28,41.41
213.3,40.01
213.32,44.02
213.33,49.95
213.35,76.06
213.37,134.0
213.38,180.9
213.4,324.5
213.42,551.1
213.43,699.0
213.45,1060.0
213.47,1482.0
213.48,1699.0
213.5,2096.0
213.52,2377.0
213.53,2453.0
213.55,2452.0
213.57,2253.0
213.58,2093.0
213.6,1696.0
213.61,1479.0
213.63,1058.0
213.65,696.8
213.66,549.0
213.68,322.1
213.7,176.6
213.71,128.1
213.73,65.88
213.75,33.98
213.76,24.85
213.78,14.23
213.8,9.19
213.81,7.751
213.83,6.036
213.85,5.205
213.86,4.97
213.88,4.672
213.9,4.424
213.91,4.272
213.93,3.869
213.94,3.615
213.96,3.025
213.98,2.385
213.99,2.071
214.01,1.501
214.03,1.044
214.04,0.8657
214.06,0.6075
214.08,0.4656
214.09,0.4309
214.11,0.4193
214.13,0.4705
214.14,0.5158
214.16,0.6404
214.18,0.8018
214.19,0.8918
214.21,1.077
214.23,1.246
214.24,1.315
214.26,1.409
214.28,1.434
214.29,1.422
214.31,1.38
214.32,1.376
214.34,1.541
214.36,2.365
214.37,3.331
214.39,7.6
214.41,18.05
214.42,27.41
214.44,60.1
214.46,121.9
214.47,168.4
214.49,302.1
214.51,498.4
214.52,620.5
214.54,903.5
214.56,1210.0
214.57,1357.0
214.59,1604.0
214.61,1743.0
214.62,1761.0
214.64,1689.0
214.66,1489.0
214.67,1356.0
214.69,1056.0
214.7,903.4
214.72,622.2
214.74,396.3
214.75,307.7
214.77,177.2
214.79,98.33
214.8,73.28
214.82,42.55
214.84,27.72
214.85,23.62
214.87,19.15
214.89,18.72
214.9,20.53
214.92,31.6
214.94,61.12
214.95,87.63
214.97,178.2
214.99,342.6
215.0,462.1
215.02,791.7
215.04,1250.0
215.05,1522.0
215.07,2123.0
215.08,2429.0
215.1,2990.0
215.12,3386.0
215.13,3493.0
215.15,3492.0
215.17,3213.0
215.18,2987.0
215.2,2427.0
215.22,1816.0
215.23,1524.0
215.25,1009.0
215.27,617.9
215.28,470.0
215.3,258.1
215.32,133.8
215.33,94.92
215.35,47.36
215.37,24.26
215.38,17.78
215.4,10.14
215.41,7.88
215.43,4.926
215.45,3.135
215.46,2.504
215.48,1.621
215.5,1.143
215.51,1.031
215.53,1.02
215.55,1.241
215.56,1.417
215.58,1.849
215.6,2.309
215.61,2.516
215.63,2.823
215.65,2.927
215.66,2.891
215.68,2.655
215.7,2.248
215.71,2.006
215.73,1.505
215.75,1.046
215.76,0.8495
215.78,0.536
215.79,0.4194
215.81,0.257
215.83,0.1683
215.84,0.1437
215.86,0.1208
215.88,0.1209
215.89,0.1267
215.91,0.1487
215.93,0.1878
215.94,0.2179
215.96,0.3169
215.98,0.5136
215.99,0.6762
216.01,1.217
216.03,2.215
216.04,2.966
216.06,5.172
216.08,8.624
216.09,10.94
216.11,16.97
216.13,25.12
216.14,30.04
216.16,41.47
216.17,47.86
216.19,61.36
216.21,74.52
216.22,80.34
216.24,89.11
216.26,92.54
216.27,91.89
216.29,85.9
216.31,74.74
216.32,67.89
216.34,53.34
216.36,39.8
216.37,34.05
216.39,25.33
216.41,20.5
216.42,19.39
216.44,19.15
216.46,20.44
216.47,21.24
216.49,22.49
216.51,22.8
216.52,22.58
216.54,21.85
216.55,21.65
216.57,22.75
216.59,27.8
216.6,32.6
216.62,48.2
216.64,73.04
216.65,88.99
216.67,126.8
216.69,169.3
216.7,190.8
216.72,231.6
216.74,268.7
216.75,287.2
216.77,332.1
216.79,405.4
216.8,461.3
216.82,629.4
216.84,890.3
216.85,1057.0
216.87,1453.0
216.88,1669.0
216.9,2098.0
216.92,2452.0
216.93,2575.0
216.95,2675.0
216.97,2565.0
216.98,2437.0
217.0,2069.0
217.02,1619.0
217.03,1389.0
217.05,962.6
217.07,615.4
217.08,477.5
217.1,271.4
217.12,143.4
217.13,101.8
217.15,49.82
217.17,24.67
217.18,18.11
217.2,12.16
217.22,13.07
217.23,16.24
217.25,31.12
217.26,45.36
217.28,97.82
217.3,204.0
217.31,288.2
217.33,545.2
217.35,956.6
217.36,1231.0
217.38,1919.0
217.4,2762.0
217.41,3215.0
217.43,4102.0
217.45,4826.0
217.46,5078.0
217.48,5292.0
217.5,5088.0
217.51,4841.0
217.53,4127.0
217.55,3250.0
217.56,2801.0
217.58,1965.0
217.6,1281.0
217.61,1008.0
217.63,595.6
217.64,449.1
217.66,248.8
217.68,137.1
217.69,103.1
217.71,61.75
217.73,41.17
217.74,35.02
217.76,26.86
217.78,21.34
217.79,19.0
217.81,14.74
217.83,10.92
217.84,9.199
217.86,6.227
217.88,3.942
217.89,3.056
217.91,1.746
217.93,0.9389
217.94,0.6772
217.96,0.3524
217.98,0.2007
217.99,0.1635
218.01,0.1315
218.02,0.1273
218.04,0.128
218.06,0.1309
218.07,0.1318
218.09,0.134
218.11,0.1432
218.12,0.1539
218.14,0.1965
218.16,0.2802
218.17,0.3416
218.19,0.5091
218.21,0.7367
218.22,0.8708
218.24,1.171
218.26,1.501
218.27,1.675
218.29,2.051
218.31,2.493
218.32,2.754
218.34,3.388
218.35,3.768
218.37,4.641
218.39,5.588
218.4,6.043
218.42,6.794
218.44,7.177
218.45,7.189
218.47,6.828
218.49,6.016
218.5,5.488
218.52,4.318
218.54,3.171
218.55,2.663
218.57,1.857
218.59,1.397
218.6,1.313
218.62,1.463
218.64,2.071
218.65,2.564
218.67,3.961
218.69,5.929
218.7,7.121
218.72,9.863
218.73,11.37
218.75,14.46
218.77,17.37
218.78,18.63
218.8,20.52
218.82,21.36
218.83,21.36
218.85,20.55
218.87,18.94
218.88,17.94
218.9,15.83
218.92,13.8
218.93,12.86
218.95,11.18
218.97,9.685
218.98,8.976
219.0,7.623
219.02,6.429
219.03,5.96
219.05,5.509
219.07,6.137
219.08,7.051
219.1,10.52
219.11,13.25
219.13,21.11
219.15,32.41
219.16,39.31
219.18,55.12
219.2,72.35
219.21,80.86
219.23,96.21
219.25,107.5
219.26,111.1
219.28,113.6
219.3,109.9
219.31,106.1
219.33,95.55
219.35,82.85
219.36,76.41
219.38,64.62
219.4,55.48
219.41,52.16
219.43,48.02
219.45,46.62
219.46,46.62
219.48,47.36
219.49,47.89
219.51,49.05
219.53,50.46
219.54,51.39
219.56,54.0
219.58,57.62
219.59,59.68
219.61,63.69
219.63,66.5
219.64,67.08
219.66,66.17
219.68,62.55
219.69,59.97
219.71,54.26
219.73,49.3
219.74,47.63
219.76,46.64
219.78,49.03
219.79,51.36
219.81,57.6
219.82,61.18
219.84,68.54
219.86,75.58
219.87,78.92
219.89,85.41
219.91,91.92
219.92,95.21
219.94,101.6
219.96,106.8
219.97,108.7
219.99,110.3
220.01,109.0
220.02,107.4
220.04,102.8
220.06,97.49
220.07,94.78
220.09,89.46
220.11,84.09
220.12,81.22
220.14,74.79
220.16,67.24
220.17,63.08
220.19,54.26
220.2,49.76
220.22,40.96
220.24,33.03
220.25,29.65
220.27,24.9
220.29,24.97
220.3,28.22
220.32,46.3
220.34,91.38
220.35,130.4
220.37,258.8
220.39,483.0
220.4,642.0
220.42,1071.0
220.44,1652.0
220.45,1992.0
220.47,2729.0
220.49,3455.0
220.5,3775.0
220.52,4245.0
220.54,4413.0
220.55,4368.0
220.57,4036.0
220.58,3768.0
220.6,3100.0
220.62,2371.0
220.63,2022.0
220.65,1422.0
220.67,1006.0
220.68,882.3
220.7,820.2
220.72,1028.0
220.73,1241.0
220.75,1897.0
220.77,2847.0
220.78,3416.0
220.8,4667.0
220.82,5920.0
220.83,6482.0
220.85,7349.0
220.87,7754.0
220.88,7770.0
220.9,7483.0
220.92,6948.0
220.93,6679.0
220.95,6333.0
220.96,6329.0
220.98,6791.0
221.0,7960.0
221.01,8807.0
221.03,10950.0
221.05,13510.0
221.06,14880.0
221.08,17590.0
221.1,20040.0
221.11,21060.0
221.13,22560.0
221.15,23120.0
221.16,23010.0
221.18,22010.0
221.2,20060.0
221.21,18810.0
221.23,15940.0
221.25,12870.0
221.26,11350.0
221.28,8513.0
221.29,7236.0
221.31,5035.0
221.33,3333.0
221.34,2662.0
221.36,1642.0
221.38,979.9
221.39,752.9
221.41,450.9
221.43,287.7
221.44,239.4
221.46,185.4
221.48,174.8
221.49,187.3
221.51,268.1
221.53,481.0
221.54,670.6
221.56,1317.0
221.58,2495.0
221.59,3358.0
221.61,5772.0
221.63,9212.0
221.64,11310.0
221.66,16100.0
221.67,18660.0
221.69,23680.0
221.71,27860.0
221.72,29390.0
221.74,30950.0
221.76,30400.0
221.77,29390.0
221.79,26240.0
221.81,22220.0
221.82,20110.0
221.84,16070.0
221.86,12560.0
221.87,11050.0
221.89,8487.0
221.91,6449.0
221.92,5588.0
221.94,4121.0
221.96,2949.0
221.97,2463.0
221.99,1676.0
222.01,1113.0
222.02,903.6
222.04,602.9
222.05,499.7
222.07,360.8
222.09,281.4
222.1,255.1
222.12,216.7
222.14,187.3
222.15,173.8
222.17,147.5
222.19,121.9
222.2,109.7
222.22,87.23
222.24,68.41
222.25,60.65
222.27,48.77
222.29,41.76
222.3,39.98
222.32,39.42
222.34,41.98
222.35,44.02
222.37,48.73
222.39,53.04
222.4,54.63
222.42,56.14
222.43,55.94
222.45,53.66
222.47,49.36
222.48,46.71
222.5,40.99
222.52,35.34
222.53,32.7
222.55,27.92
222.57,23.77
222.58,21.89
222.6,18.48
222.62,15.56
222.63,14.34
222.65,12.56
222.67,11.93
222.68,12.14
222.7,13.68
222.72,16.62
222.73,18.51
222.75,22.76
222.77,27.12
222.78,29.15
222.8,32.6
222.81,33.98
222.83,36.05
222.85,37.37
222.86,37.82
222.88,38.38
222.9,38.45
222.91,38.22
222.93,37.09
222.95,34.85
222.96,33.32
222.98,29.57
223.0,25.28
223.01,23.1
223.03,19.01
223.05,15.61
223.06,14.26
223.08,12.33
223.1,11.48
223.11,11.45
223.13,12.1
223.14,12.74
223.16,14.47
223.18,16.45
223.19,17.41
223.21,18.99
223.23,19.96
223.24,20.2
223.26,20.38
223.28,20.67
223.29,21.1
223.31,23.14
223.33,27.48
223.34,30.72
223.36,39.4
223.38,50.55
223.39,56.65
223.41,68.67
223.43,78.46
223.44,81.82
223.46,84.42
223.48,81.08
223.49,77.32
223.51,66.63
223.52,60.23
223.54,46.78
223.56,34.14
223.57,28.58
223.59,19.44
223.61,12.98
223.62,10.66
223.64,7.502
223.66,5.926
223.67,5.615
223.69,5.833
223.71,7.136
223.72,8.196
223.74,11.12
223.76,14.99
223.77,17.2
223.79,21.87
