wavelength,intensity
198.64,9.009e-37
198.65,7.055e-34
198.67,6.869e-33
198.68,2.1160000000000002e-32
198.7,1.9600000000000001e-31
198.72,1.792e-30
198.73,5.3020000000000005e-30
198.75,4.5299999999999995e-29
198.77,3.7450000000000003e-28
198.78,1.063e-27
198.8,8.369e-27
198.82,6.373e-26
198.83,1.7370000000000001e-25
198.85,1.26e-24
198.87,8.839e-24
198.88,2.3129999999999998e-23
198.9,1.5459999999999998e-22
198.92,9.996999999999999e-22
198.93,2.512e-21
198.95,1.5480000000000002e-20
198.97,9.232e-20
198.98,2.228e-19
199.0,1.266e-18
199.01,2.982e-18
199.03,1.616e-17
199.05,8.476e-17
199.06,1.918e-16
199.08,9.597e-16
199.1,4.651e-15
199.11,1.012e-14
199.13,4.679e-14
199.15,2.097e-13
199.16,4.387e-13
199.18,1.876e-12
199.2,7.781e-12
199.21,1.566e-11
199.23,6.204e-11
199.25,2.383e-10
199.26,4.617e-10
199.28,1.695e-09
199.3,6.034e-09
199.31,1.126e-08
199.33,3.832e-08
199.35,1.266e-07
199.36,2.275e-07
199.38,7.184e-07
199.39,1.262e-06
199.41,3.812e-06
199.43,1.117e-05
199.44,1.891e-05
199.46,5.3e-05
199.48,0.0001441
199.49,0.000235
199.51,0.0006108
199.53,0.00154
199.54,0.002419
199.56,0.005828
199.58,0.01362
199.59,0.02059
199.61,0.04595
199.63,0.09944
199.64,0.1446
199.66,0.2987
199.68,0.598
199.69,0.8362
199.71,1.597
199.73,2.955
199.74,3.973
199.76,7.009
199.77,9.2
199.79,15.47
199.81,25.2
199.82,31.78
199.84,49.32
199.86,74.1
199.87,89.74
199.89,128.4
199.91,178.0
199.92,206.9
199.94,273.0
199.96,348.6
199.97,389.2
199.99,473.1
200.01,556.7
200.02,596.5
200.04,668.1
200.06,724.1
200.07,744.6
200.09,768.1
200.11,766.8
200.12,756.7
200.14,719.0
200.15,692.3
200.17,626.3
200.19,548.4
200.2,507.0
200.22,423.0
200.24,342.0
200.25,304.1
200.27,235.3
200.29,177.4
200.3,152.8
200.32,112.1
200.34,81.74
200.35,70.0
200.37,52.23
200.39,40.59
200.4,36.53
200.42,30.99
200.44,27.91
