wavelength,intensity
198.91,1.0109999999999999e-41
198.93,1.948e-40
198.94,8.376e-40
198.96,1.488e-38
198.98,2.0800000000000002e-36
198.99,9.189000000000001e-36
199.01,1.728e-34
199.03,3.092e-33
199.04,1.283e-32
199.06,2.128e-31
199.08,3.351e-30
199.09,1.304e-29
199.11,1.9e-28
199.12,7.113e-28
199.14,9.582e-27
199.16,1.224e-25
199.17,4.291e-25
199.19,5.066e-24
199.21,5.671e-23
199.22,1.86e-22
199.24,1.922e-21
199.26,1.8830000000000002e-20
199.27,5.778000000000001e-20
199.29,5.225e-19
199.31,4.479e-18
199.32,1.285e-17
199.34,1.017e-16
199.36,7.623e-16
199.37,2.046e-15
199.39,1.415e-14
199.41,9.279e-14
199.42,2.329e-13
199.44,1.409e-12
199.46,8.076e-12
199.47,1.895e-11
199.49,1.002e-10
199.5,2.259e-10
199.52,1.103e-09
199.54,5.099e-09
199.55,1.075e-08
199.57,4.585e-08
199.59,1.854e-07
199.6,3.654e-07
199.62,1.363e-06
199.64,4.819e-06
199.65,8.88e-06
199.67,2.896e-05
199.69,8.952e-05
199.7,0.0001542
199.72,0.0004398
199.74,0.001189
199.75,0.001915
199.77,0.004774
199.79,0.01128
199.8,0.01699
199.82,0.03703
199.84,0.0765
199.85,0.1078
199.87,0.2053
199.88,0.2778
199.9,0.4884
199.92,0.8138
199.93,1.029
199.95,1.582
199.97,2.305
199.98,2.727
200.0,3.664
200.02,4.667
200.03,5.161
200.05,6.064
200.07,6.752
200.08,6.983
200.1,7.173
200.12,6.983
200.13,6.753
200.15,6.065
200.17,5.163
200.18,4.669
200.2,3.669
200.22,2.734
200.23,2.315
200.25,1.599
200.26,1.306
200.28,0.8477
200.3,0.5411
200.31,0.4355
200.33,0.3
200.35,0.2404
200.36,0.231
200.38,0.2398
200.4,0.2716
200.41,0.292
200.43,0.3352
200.45,0.3751
200.46,0.392
200.48,0.4169
200.5,0.4289
200.51,0.4303
200.53,0.4256
200.55,0.4161
200.56,0.4122
200.58,0.4128
200.59,0.4204
200.61,0.4593
200.63,0.5411
200.64,0.6021
200.66,0.77
200.68,1.001
200.69,1.139
200.71,1.45
200.73,1.788
200.74,1.957
200.76,2.271
200.78,2.52
