wavelength,intensity
198.32,4.476e-37
198.33,3.417e-31
198.35,1.7540000000000003e-30
198.37,9.093e-30
198.38,2.0259999999999998e-29
198.4,1.1340000000000002e-28
198.41,2.5e-28
198.43,1.199e-27
198.45,5.6459999999999995e-27
198.46,1.2160000000000002e-26
198.48,5.566000000000001e-26
198.5,2.5000000000000003e-25
198.51,5.261e-25
198.53,2.298e-24
198.55,9.848e-24
198.56,2.0239999999999999e-23
198.58,8.438e-23
198.6,3.452e-22
198.61,6.933e-22
198.63,2.758e-21
198.65,1.0770000000000002e-20
198.66,2.1140000000000002e-20
198.68,8.028000000000001e-20
198.7,2.993e-19
198.71,5.74e-19
198.73,2.082e-18
198.75,7.411e-18
198.76,1.389e-17
198.78,4.81e-17
198.79,8.89e-17
198.81,2.995e-16
198.83,9.909e-16
198.84,1.79e-15
198.86,5.761e-15
198.88,1.82e-14
198.89,3.214e-14
198.91,9.88e-14
198.93,2.983e-13
198.94,5.147e-13
198.96,1.512e-12
198.98,4.36e-12
198.99,7.353e-12
199.01,2.063e-11
199.03,5.685e-11
199.04,9.371e-11
199.06,2.512e-10
199.08,6.612e-10
199.09,1.065e-09
199.11,2.728e-09
199.12,4.336e-09
199.14,1.08e-08
199.16,2.643e-08
199.17,4.105e-08
199.19,9.77e-08
199.21,2.283e-07
199.22,3.465e-07
199.24,7.876e-07
199.26,1.757e-06
199.27,2.607e-06
199.29,5.658e-06
199.31,1.205e-05
199.32,1.747e-05
199.34,3.621e-05
199.36,7.364e-05
199.37,0.0001043
199.39,0.0002063
199.41,0.0004006
199.42,0.0005543
199.44,0.001046
199.46,0.001939
199.47,0.002621
199.49,0.004722
199.5,0.006294
199.52,0.01102
199.54,0.01895
199.55,0.02467
199.57,0.04123
199.59,0.06761
199.6,0.08597
199.62,0.137
199.64,0.2144
199.65,0.2662
199.67,0.4047
199.69,0.6038
199.7,0.7322
199.72,1.062
199.74,1.51
199.75,1.789
199.77,2.473
199.79,3.354
199.8,3.878
199.82,5.112
199.84,6.612
199.85,7.465
199.87,9.381
199.88,10.44
199.9,12.75
199.92,15.28
199.93,16.6
199.95,19.32
199.97,22.07
199.98,23.41
200.0,25.98
200.02,28.28
200.03,29.29
200.05,30.98
200.07,32.15
200.08,32.52
200.1,32.79
200.12,32.44
200.13,32.03
200.15,30.8
200.17,29.06
200.18,28.03
200.2,25.72
200.22,23.17
200.23,21.85
200.25,19.17
200.26,17.84
200.28,15.26
200.3,12.86
200.31,11.74
200.33,9.707
200.35,7.952
200.36,7.182
200.38,5.859
200.4,4.811
200.41,4.384
200.43,3.712
200.45,3.262
200.46,3.112
200.48,2.954
200.5,2.971
200.51,3.04
200.53,3.297
200.55,3.704
200.56,3.962
200.58,4.583
200.59,4.944
200.61,5.761
200.63,6.69
200.64,7.191
200.66,8.248
200.68,9.355
200.69,9.917
200.71,11.04
200.73,12.12
200.74,12.64
200.76,13.61
200.78,14.49
200.79,14.89
200.81,15.6
200.83,16.22
200.84,16.5
200.86,17.01
200.88,17.51
200.89,17.75
200.91,18.28
200.93,18.87
200.94,19.2
200.96,19.92
200.97,20.31
200.99,21.16
201.01,22.06
201.02,22.51
201.04,23.4
201.06,24.2
