wavelength,intensity
198.94,1.257e-43
198.96,1.917e-42
198.98,2.7799999999999995e-41
198.99,1.038e-40
199.01,1.3949999999999999e-39
199.03,1.472e-33
199.04,5.705e-33
199.06,8.253e-32
199.08,1.135e-30
199.09,4.1280000000000004e-30
199.11,5.257999999999999e-29
199.12,1.8410000000000001e-28
199.14,2.1729999999999998e-27
199.16,2.4370000000000003e-26
199.17,8.008e-26
199.19,8.322e-25
199.21,8.219e-24
199.22,2.5339999999999998e-23
199.24,2.3189999999999996e-22
199.26,2.017e-21
199.27,5.835e-21
199.29,4.7010000000000007e-20
199.31,3.6e-19
199.32,9.773e-19
199.34,6.934e-18
199.36,4.675e-17
199.37,1.191e-16
199.39,7.441e-16
199.41,4.418e-15
199.42,1.056e-14
199.44,5.809e-14
199.46,3.037e-13
199.47,6.812e-13
199.49,3.3e-12
199.5,7.125e-12
199.52,3.197e-11
199.54,1.364e-10
199.55,2.763e-10
199.57,1.092e-09
199.59,4.1e-09
199.6,7.795e-09
199.62,2.712e-08
199.64,8.968e-08
199.65,1.6e-07
199.67,4.902e-07
199.69,1.427e-06
199.7,2.39e-06
199.72,6.446e-06
199.74,1.653e-05
199.75,2.596e-05
199.77,6.167e-05
199.79,0.0001392
199.8,0.0002052
199.82,0.0004293
199.84,0.0008533
199.85,0.00118
199.87,0.002174
199.88,0.002894
199.9,0.004939
199.92,0.008009
199.93,0.01001
199.95,0.01504
199.97,0.02147
199.98,0.02517
200.0,0.0333
200.02,0.04187
200.03,0.04606
200.05,0.05366
200.07,0.05941
200.08,0.06133
200.1,0.06291
200.12,0.06133
200.13,0.05941
200.15,0.05367
200.17,0.04608
200.18,0.04189
200.2,0.03333
200.22,0.02523
200.23,0.02155
200.25,0.01518
200.26,0.01253
200.28,0.008308
200.3,0.005397
200.31,0.004363
200.33,0.00297
200.35,0.002261
200.36,0.00209
200.38,0.001989
200.4,0.002078
200.41,0.002155
200.43,0.002313
200.45,0.002426
200.46,0.002453
200.48,0.00244
200.5,0.002348
200.51,0.002283
200.53,0.002149
200.55,0.002072
200.56,0.002083
200.58,0.002269
200.59,0.002472
