wavelength,intensity
198.5,2.42e-34
198.51,6.1930000000000005e-34
198.53,3.983e-33
198.55,3.4290000000000003e-31
198.56,8.705000000000001e-31
198.58,6.226e-29
198.6,4.029e-28
198.61,1.016e-27
198.63,6.3349999999999996e-27
198.65,3.8560000000000004e-26
198.66,9.425000000000001e-26
198.68,5.529e-25
198.7,3.164e-24
198.71,7.5e-24
198.73,4.137e-23
198.75,2.226e-22
198.76,5.115999999999999e-22
198.78,2.653e-21
198.79,5.987e-21
198.81,2.9920000000000004e-20
198.83,1.459e-19
198.84,3.192e-19
198.86,1.5e-18
198.88,6.875e-18
198.89,1.459e-17
198.91,6.443e-17
198.93,2.777e-16
198.94,5.712e-16
198.96,2.372e-15
198.98,9.611e-15
198.99,1.917e-14
199.01,7.484e-14
199.03,2.851e-13
199.04,5.512e-13
199.06,2.023e-12
199.08,7.244e-12
199.09,1.358e-11
199.11,4.686e-11
199.12,8.624e-11
199.14,2.867e-10
199.16,9.299e-10
199.17,1.659e-09
199.19,5.186e-09
199.21,1.581e-08
199.22,2.735e-08
199.24,8.035e-08
199.26,2.303e-07
199.27,3.862e-07
199.29,1.067e-06
199.31,2.873e-06
199.32,4.673e-06
199.34,1.213e-05
199.36,3.071e-05
199.37,4.842e-05
199.39,0.0001181
199.41,0.0002812
199.42,0.0004299
199.44,0.0009859
199.46,0.002206
199.47,0.003269
199.49,0.007047
199.5,0.01025
199.52,0.02129
199.54,0.04314
199.55,0.06084
199.57,0.1188
199.59,0.2262
199.6,0.3094
199.62,0.5677
199.64,1.016
199.65,1.347
199.67,2.324
199.69,3.91
199.7,5.025
199.72,8.147
199.74,12.89
199.75,16.06
199.77,24.47
199.79,36.37
199.8,43.94
199.82,62.93
199.84,87.93
199.85,103.0
199.87,138.6
199.88,159.4
199.9,206.7
199.92,261.6
199.93,291.5
199.95,355.5
199.97,422.8
199.98,456.8
200.0,523.5
200.02,585.2
200.03,613.0
200.05,660.3
200.07,693.9
200.08,704.8
200.1,713.6
200.12,705.0
200.13,694.2
200.15,661.0
200.17,614.1
200.18,586.5
200.2,525.5
200.22,459.7
200.23,426.1
200.25,360.1
200.26,328.2
200.28,268.5
200.3,215.4
200.31,191.6
200.33,150.2
200.35,116.6
200.36,102.6
200.38,79.69
200.4,62.82
200.41,56.33
200.43,46.64
200.45,40.65
200.46,38.84
200.48,37.26
200.5,38.18
200.51,39.53
200.53,44.07
200.55,51.13
200.56,55.67
200.58,66.88
200.59,73.59
200.61,89.21
200.63,107.7
200.64,117.9
200.66,140.0
200.68,163.7
200.69,175.8
200.71,200.1
200.73,223.4
200.74,234.4
200.76,254.5
200.78,271.3
200.79,278.3
200.81,289.8
200.83,298.0
200.84,301.0
200.86,306.0
200.88,310.4
200.89,313.0
200.91,319.7
200.93,329.8
200.94,336.4
200.96,353.3
200.97,363.6
200.99,387.6
201.01,415.1
201.02,429.8
201.04,459.3
201.06,487.4
201.07,500.0
201.09,521.1
201.11,534.8
201.12,538.4
201.14,538.6
201.16,529.3
201.17,521.3
201.19,499.2
201.21,470.7
201.22,454.6
201.24,420.4
201.26,385.4
201.27,368.3
201.29,336.1
201.31,307.9
201.32,295.6
201.34,275.4
201.35,267.5
201.37,256.4
201.39,251.3
201.4,250.9
201.42,254.3
201.44,262.6
201.45,268.4
201.47,282.9
201.49,300.5
201.5,310.1
201.52,330.4
201.54,351.3
201.55,361.7
201.57,381.5
201.59,399.5
201.6,407.6
201.62,421.8
201.64,433.4
201.65,438.3
201.67,446.6
201.69,453.7
201.7,457.0
201.72,464.1
201.73,468.0
201.75,477.3
201.77,489.0
201.78,495.7
201.8,511.2
201.82,528.8
201.83,538.1
201.85,557.0
201.87,575.3
201.88,583.8
201.9,598.4
201.92,609.1
201.93,612.7
201.95,615.9
201.97,613.7
201.98,610.5
202.0,600.4
202.02,585.6
202.03,576.6
202.05,555.9
202.06,544.3
202.08,519.0
202.1,491.1
202.11,476.4
202.13,445.3
202.15,412.6
202.16,395.6
202.18,360.8
202.2,325.4
202.21,307.6
202.23,272.4
202.25,238.4
202.26,222.1
202.28,191.4
202.3,163.8
202.31,151.3
202.33,129.3
202.35,111.4
202.36,104.0
202.38,92.23
202.4,84.2
202.41,81.48
202.43,78.34
202.44,77.78
202.46,78.32
202.48,80.59
202.49,82.18
202.51,85.91
202.53,89.91
202.54,91.85
202.56,95.34
202.58,98.0
202.59,98.93
202.61,99.89
202.63,99.62
202.64,99.04
202.66,97.1
202.68,94.34
202.69,92.76
202.71,89.44
202.73,86.2
202.74,84.73
202.76,82.28
202.78,80.68
202.79,80.23
202.81,80.1
202.82,80.4
202.84,81.64
202.86,83.6
202.87,84.77
202.89,87.35
202.91,90.07
