wavelength,intensity
199.14,2.654e-39
199.16,1.28e-37
199.18,5.6490000000000006e-36
199.19,3.629e-35
199.21,1.401e-33
199.23,4.985000000000001e-32
199.24,2.8690000000000003e-31
199.26,8.896e-30
199.27,4.7939999999999997e-29
199.29,1.304e-27
199.31,3.253e-26
199.32,1.5740000000000001e-25
199.34,3.455e-24
199.36,6.982e-23
199.37,3.044e-22
199.39,5.454e-21
199.41,9.052e-20
199.42,3.587e-19
199.44,5.346e-18
199.46,7.454e-17
199.47,2.718e-16
199.49,3.455e-15
199.51,4.142e-14
199.52,1.403e-13
199.54,1.542e-12
199.56,1.595e-11
199.57,5.009e-11
199.59,4.701e-10
199.61,4.113e-09
199.62,1.184e-08
199.64,9.254e-08
199.65,2.512e-07
199.67,1.743e-06
199.69,1.113e-05
199.7,2.725e-05
199.72,0.0001532
199.74,0.0007901
199.75,0.001737
199.77,0.00786
199.79,0.03257
199.8,0.06416
199.82,0.2329
199.84,0.774
199.85,1.365
199.87,3.97
199.89,10.57
199.9,16.67
199.92,38.84
199.94,82.77
199.95,116.9
199.97,217.9
199.99,371.9
200.0,469.9
200.02,701.8
200.03,829.7
200.05,1086.0
200.07,1301.0
200.08,1379.0
200.1,1455.0
200.12,1415.0
200.13,1357.0
200.15,1187.0
200.17,985.0
200.18,886.1
200.2,711.4
200.22,576.7
200.23,523.4
200.25,436.6
200.27,363.8
200.28,329.3
200.3,261.5
200.32,197.1
200.33,167.7
200.35,117.5
200.36,97.53
200.38,68.4
200.4,51.92
200.41,47.3
200.43,42.6
200.45,40.66
200.46,39.77
200.48,37.03
200.5,32.61
200.51,29.86
200.53,23.9
200.55,18.26
200.56,15.94
200.58,13.02
200.6,13.56
200.61,15.65
200.63,24.92
200.65,43.39
200.66,57.06
200.68,95.06
200.7,148.4
200.71,180.6
200.73,253.4
200.74,292.1
200.76,367.6
200.78,430.4
200.79,453.2
200.81,475.7
200.83,463.8
200.84,445.4
200.86,388.4
200.88,314.6
200.89,275.7
200.91,202.7
200.93,145.4
200.94,125.6
200.96,108.1
200.98,125.1
200.99,148.3
201.01,226.7
201.03,347.9
201.04,422.9
201.06,591.9
201.08,765.1
201.09,843.2
201.11,961.5
201.12,994.5
201.14,998.2
201.16,920.4
201.17,856.4
201.19,696.9
201.21,524.7
201.22,443.7
201.24,306.0
201.26,210.3
201.27,178.9
201.29,145.5
201.31,143.4
201.32,150.5
201.34,173.3
201.36,198.4
201.37,208.7
201.39,220.8
201.41,219.4
201.42,214.2
201.44,199.0
201.46,185.7
201.47,183.4
201.49,193.7
201.5,208.3
201.52,258.0
201.54,331.7
201.55,374.4
201.57,461.6
201.59,536.9
201.6,565.1
201.62,596.4
201.64,592.9
201.65,579.8
201.67,538.2
201.69,487.3
201.7,462.2
201.72,418.0
201.74,384.9
201.75,372.9
201.77,358.7
201.79,359.8
201.8,367.7
201.82,402.7
201.83,431.3
201.85,511.4
201.87,616.4
201.88,673.3
201.9,780.3
201.92,856.0
201.93,874.7
201.95,866.5
201.97,801.0
201.98,752.3
202.0,641.4
202.02,538.9
202.03,499.2
202.05,452.9
202.07,450.9
202.08,462.9
202.1,499.5
202.12,531.9
202.13,539.4
202.15,528.7
202.17,481.0
202.18,445.4
202.2,359.6
202.21,313.7
202.23,225.5
202.25,151.5
202.26,121.8
202.28,77.4
202.3,50.95
202.31,43.12
202.33,35.44
202.35,34.99
202.36,36.41
202.38,40.8
202.4,45.49
202.41,47.46
202.43,50.28
202.45,52.29
202.46,53.7
202.48,59.93
202.5,75.46
202.51,88.68
202.53,129.6
202.55,192.1
202.56,231.1
202.58,319.9
202.59,366.3
202.61,452.6
202.63,514.5
202.64,531.5
202.66,532.0
202.68,489.3
202.69,454.8
202.71,370.3
202.73,280.5
202.74,238.7
202.76,168.3
202.78,119.1
202.79,102.3
202.81,81.64
202.83,73.89
202.84,73.41
202.86,77.21
202.88,85.94
202.89,91.79
202.91,105.6
202.92,113.0
202.94,126.9
202.96,136.1
202.97,137.9
202.99,134.5
203.01,121.6
203.02,112.3
203.04,90.24
203.06,67.28
203.07,56.86
203.09,40.48
203.11,32.8
203.12,33.24
203.14,45.19
203.16,76.0
203.17,100.2
203.19,169.2
203.21,266.8
203.22,325.2
203.24,454.4
203.26,583.8
203.27,641.2
203.29,726.3
203.3,749.0
203.32,748.1
203.34,687.7
203.35,639.5
203.37,521.3
203.39,394.8
203.4,335.4
203.42,233.6
203.44,159.6
203.45,132.9
203.47,96.92
203.49,78.27
203.5,73.57
203.52,71.57
203.54,81.16
203.55,92.8
203.57,140.8
203.59,248.5
203.6,340.4
203.62,649.1
203.64,1218.0
203.65,1644.0
203.67,2878.0
203.68,3724.0
203.7,5935.0
203.72,8813.0
203.73,10450.0
203.75,13870.0
203.77,17040.0
203.78,18330.0
203.8,19990.0
203.82,20140.0
203.83,19610.0
203.85,17530.0
203.87,14510.0
203.88,12850.0
203.9,9648.0
203.92,7036.0
203.93,6061.0
203.95,4860.0
203.97,4607.0
203.98,4775.0
204.0,5510.0
204.02,6477.0
204.03,6936.0
204.05,7613.0
204.06,7776.0
204.08,7682.0
204.1,7052.0
204.11,6575.0
204.13,5420.0
204.15,4169.0
204.16,3566.0
204.18,2483.0
204.2,1622.0
204.21,1281.0
204.23,761.9
204.25,426.7
204.26,313.0
204.28,164.3
204.3,89.25
204.31,70.1
204.33,55.69
204.35,61.59
204.36,69.01
204.38,88.06
204.39,98.07
204.41,115.5
204.43,125.6
204.44,126.9
204.46,121.6
204.48,107.1
204.49,97.38
204.51,75.52
204.53,53.86
204.54,44.09
204.56,27.82
204.58,16.29
204.59,12.18
204.61,6.677
204.63,3.904
204.64,3.263
204.66,3.114
204.68,4.295
204.69,5.394
204.71,8.752
204.73,13.91
204.74,17.24
204.76,25.48
204.77,30.35
204.79,41.32
204.81,53.27
204.82,59.25
204.84,70.34
204.86,78.94
204.87,81.83
204.89,84.14
204.91,81.53
204.92,78.57
204.94,70.52
204.96,62.41
204.97,59.77
204.99,61.03
205.01,77.06
205.02,93.05
205.04,145.6
205.06,229.4
205.07,283.2
205.09,410.3
205.11,550.0
205.12,617.5
205.14,731.4
205.15,771.3
205.17,805.5
205.19,773.5
205.2,734.6
205.22,622.7
205.24,486.3
205.25,416.9
205.27,288.9
205.29,185.6
205.3,144.9
205.32,84.12
205.34,46.46
205.35,34.27
205.37,19.54
205.39,14.45
205.4,14.91
205.42,22.01
205.44,38.92
205.45,51.92
205.47,88.66
205.49,140.5
205.5,171.6
205.52,240.4
205.53,275.7
205.55,340.5
205.57,386.7
205.58,399.5
205.6,401.1
205.62,372.8
205.63,350.4
205.65,299.5
205.67,258.9
205.68,250.3
205.7,274.4
205.72,379.9
205.73,473.4
205.75,760.2
205.77,1195.0
205.78,1467.0
205.8,2097.0
205.82,2777.0
205.83,3102.0
205.85,3642.0
205.86,3828.0
205.88,3974.0
205.9,3798.0
205.91,3600.0
205.93,3037.0
205.95,2357.0
205.96,2012.0
205.98,1377.0
206.0,867.4
206.01,667.2
206.03,371.0
206.05,190.1
206.06,132.0
206.08,60.32
206.1,26.06
206.11,17.08
206.13,8.032
206.15,5.361
206.16,5.253
206.18,6.473
206.2,9.242
206.21,11.29
206.23,17.38
206.24,21.85
206.26,35.27
206.28,57.47
206.29,73.03
206.31,115.1
206.33,172.9
206.34,207.1
206.36,282.2
206.38,357.2
206.39,390.4
206.41,439.4
206.43,456.3
206.44,451.1
206.46,415.1
206.48,353.4
206.49,317.4
206.51,245.0
206.53,183.8
206.54,160.5
206.56,131.5
206.58,125.5
206.59,129.7
206.61,147.7
206.62,159.2
206.64,181.8
206.66,197.9
206.67,202.3
206.69,204.0
206.71,200.7
206.72,199.5
206.74,203.8
206.76,222.8
206.77,238.8
206.79,282.0
206.81,332.7
206.82,357.0
206.84,394.6
206.86,408.4
206.87,404.4
206.89,375.2
206.91,324.5
206.92,294.7
206.94,234.6
206.96,183.6
206.97,164.1
206.99,139.0
207.0,133.3
207.02,133.1
207.04,143.2
207.05,150.4
207.07,167.0
207.09,187.0
207.1,199.8
207.12,237.7
207.14,303.9
207.15,352.8
207.17,490.7
207.19,688.9
207.2,810.3
207.22,1089.0
207.24,1395.0
207.25,1546.0
207.27,1821.0
207.29,2023.0
207.3,2086.0
207.32,2120.0
207.33,2090.0
207.35,1942.0
207.37,1699.0
207.38,1555.0
207.4,1251.0
207.42,959.9
207.43,829.9
207.45,614.4
207.47,466.5
