wavelength,intensity
198.63,4.474e-34
198.65,4.161e-33
198.66,1.2310000000000001e-32
198.68,1.0540000000000001e-31
198.7,8.948e-31
198.71,2.5500000000000002e-30
198.73,2.022e-29
198.75,1.554e-28
198.76,4.26e-28
198.78,3.126e-27
198.79,8.369e-27
198.81,5.861e-26
198.83,3.98e-25
198.84,1.025e-24
198.86,6.645e-24
198.88,4.176e-23
198.89,1.0349999999999999e-22
198.91,6.211999999999999e-22
198.93,3.616e-21
198.94,8.624e-21
198.96,4.795e-20
198.98,2.586e-19
198.99,5.936e-19
199.01,3.059e-18
199.03,1.529e-17
199.04,3.38e-17
199.06,1.615e-16
199.08,7.486e-16
199.09,1.594e-15
199.11,7.065e-15
199.12,1.471e-14
199.14,6.236e-14
199.16,2.567e-13
199.17,5.15e-13
199.19,2.028e-12
199.21,7.753e-12
199.22,1.5e-11
199.24,5.488e-11
199.26,1.951e-10
199.27,3.638e-10
199.29,1.238e-09
199.31,4.092e-09
199.32,7.36e-09
199.34,2.33e-08
199.36,7.167e-08
199.37,1.243e-07
199.39,3.663e-07
199.41,1.048e-06
199.42,1.754e-06
199.44,4.809e-06
199.46,1.281e-05
199.47,2.067e-05
199.49,5.271e-05
199.5,8.326e-05
199.52,0.0002032
199.54,0.0004819
199.55,0.0007341
199.57,0.001666
199.59,0.003672
199.6,0.005391
199.62,0.01137
199.64,0.02327
199.65,0.03292
199.67,0.06446
199.69,0.1225
199.7,0.167
199.72,0.3033
199.74,0.5346
199.75,0.7018
199.77,1.182
199.79,1.932
199.8,2.442
199.82,3.812
199.84,5.773
199.85,7.023
199.87,10.16
199.88,12.07
199.9,16.67
199.92,22.33
199.93,25.54
199.95,32.65
199.97,40.48
199.98,44.54
200.0,52.7
200.02,60.45
200.03,64.0
200.05,70.06
200.07,74.35
200.08,75.71
200.1,76.68
200.12,75.29
200.13,73.74
200.15,69.11
200.17,62.81
200.18,59.19
200.2,51.37
200.22,43.27
200.23,39.28
200.25,31.68
200.26,28.17
200.28,21.85
200.3,16.6
200.31,14.38
200.33,10.72
200.35,8.007
200.36,6.959
200.38,5.373
200.4,4.331
200.41,3.966
200.43,3.468
200.45,3.195
200.46,3.121
200.48,3.075
200.5,3.158
200.51,3.253
200.53,3.575
200.55,4.121
200.56,4.499
200.58,5.507
200.59,6.154
200.61,7.765
200.63,9.822
200.64,11.02
200.66,13.72
200.68,16.76
200.69,18.37
200.71,21.67
200.73,24.9
200.74,26.43
200.76,29.18
200.78,31.38
200.79,32.22
200.81,33.37
200.83,33.79
200.84,33.76
200.86,33.31
200.88,32.55
200.89,32.15
200.91,31.49
200.93,31.28
200.94,31.42
200.96,32.32
200.97,33.1
200.99,35.34
201.01,38.36
201.02,40.09
201.04,43.81
201.06,47.54
201.07,49.27
201.09,52.23
201.11,54.23
201.12,54.78
201.14,54.9
201.16,53.71
201.17,52.66
201.19,49.77
201.21,46.11
201.22,44.1
201.24,39.95
201.26,35.92
201.27,34.04
201.29,30.71
201.31,28.05
201.32,27.0
201.34,25.47
201.35,24.98
201.37,24.51
201.39,24.67
201.4,24.96
201.42,25.93
201.44,27.37
201.45,28.25
201.47,30.3
201.49,32.65
201.5,33.91
201.52,36.53
201.54,39.15
201.55,40.41
201.57,42.72
201.59,44.65
201.6,45.43
201.62,46.59
201.64,47.23
201.65,47.37
201.67,47.39
201.69,47.2
201.7,47.09
201.72,47.01
201.73,47.09
201.75,47.58
201.77,48.66
201.78,49.43
201.8,51.45
201.82,54.01
201.83,55.44
201.85,58.46
201.87,61.47
201.88,62.89
201.9,65.38
201.92,67.23
201.93,67.87
201.95,68.53
201.97,68.37
201.98,68.01
202.0,66.79
202.02,65.05
202.03,64.03
202.05,61.75
202.06,60.52
202.08,57.9
202.1,55.06
202.11,53.55
202.13,50.3
202.15,46.74
202.16,44.83
202.18,40.78
202.2,36.51
202.21,34.33
202.23,29.99
202.25,25.89
202.26,24.01
202.28,20.74
202.3,18.37
202.31,17.61
202.33,17.14
202.35,18.33
202.36,19.66
202.38,23.98
202.4,30.82
202.41,35.29
202.43,46.47
202.44,53.24
202.46,69.1
202.48,87.92
202.49,98.29
202.51,120.5
202.53,143.8
202.54,155.4
202.56,177.8
202.58,197.6
202.59,206.1
202.61,219.2
202.63,226.5
202.64,227.6
202.66,225.0
202.68,215.9
202.69,209.2
202.71,192.2
202.73,171.6
202.74,160.4
202.76,137.3
202.78,114.5
202.79,103.5
202.81,83.3
202.82,74.15
202.84,58.06
202.86,44.98
202.87,39.54
202.89,30.68
202.91,24.16
202.92,21.63
202.94,17.77
202.96,15.13
202.97,14.16
202.99,12.74
203.01,11.88
203.02,11.62
203.04,11.43
203.06,11.7
203.07,12.04
203.09,13.15
203.11,14.94
203.12,16.09
203.14,18.95
203.16,22.49
203.17,24.48
203.19,28.77
203.2,31.0
203.22,35.48
203.24,39.68
203.25,41.56
203.27,44.69
203.29,46.75
203.3,47.32
203.32,47.47
203.34,46.31
203.35,45.28
203.37,42.44
203.39,38.81
203.4,36.81
203.42,32.63
203.44,28.54
203.45,26.61
203.47,23.19
203.49,20.49
203.5,19.45
203.52,18.05
203.53,17.68
203.55,17.57
203.57,18.21
203.58,18.77
203.6,20.23
203.62,21.99
203.63,22.9
203.65,24.67
203.67,26.18
203.68,26.78
203.7,27.6
203.72,27.83
203.73,27.71
203.75,27.05
203.77,25.89
203.78,25.18
203.8,23.62
203.82,22.08
203.83,21.41
203.85,20.44
203.87,20.21
203.88,20.47
203.9,21.85
203.91,23.03
203.93,26.45
203.95,31.3
203.96,34.25
203.98,41.07
204.0,48.86
204.01,52.99
204.03,61.37
204.05,69.42
204.06,73.11
204.08,79.47
204.1,83.98
204.11,85.41
204.13,86.45
204.15,85.01
204.16,83.39
204.18,78.54
204.2,71.93
204.21,68.14
204.23,59.96
204.25,51.5
204.26,47.35
204.28,39.47
204.29,35.85
204.31,29.38
204.33,24.06
204.34,21.82
204.36,18.16
204.38,15.45
204.39,14.38
204.41,12.69
204.43,11.42
204.44,10.89
204.46,9.928
204.48,9.029
204.49,8.579
204.51,7.664
204.53,6.729
204.54,6.26
204.56,5.345
204.58,4.494
204.59,4.105
204.61,3.425
204.62,3.139
204.64,2.691
204.66,2.414
204.67,2.339
204.69,2.31
204.71,2.432
204.72,2.542
204.74,2.847
204.76,3.244
204.77,3.471
204.79,3.967
204.81,4.513
204.82,4.805
204.84,5.436
204.86,6.159
204.87,6.572
204.89,7.547
204.91,8.798
204.92,9.561
204.94,11.43
204.96,13.84
204.97,15.27
204.99,18.62
205.0,20.53
205.02,24.81
205.04,29.56
205.05,32.05
205.07,37.08
205.09,41.92
205.1,44.15
205.12,48.02
205.14,50.82
205.15,51.74
205.17,52.51
205.19,51.8
205.2,50.91
205.22,48.15
205.24,44.33
205.25,42.13
205.27,37.39
205.29,32.56
205.3,30.24
205.32,26.03
205.34,22.68
205.35,21.42
205.37,19.89
205.38,19.66
205.4,20.37
205.42,22.74
205.43,24.58
205.45,29.65
205.47,36.74
205.48,41.14
205.5,51.96
205.52,66.18
205.53,74.94
205.55,96.82
205.57,126.5
205.58,145.2
205.6,192.5
205.62,256.5
205.63,296.2
205.65,393.7
205.67,518.3
205.68,591.7
205.7,761.2
205.72,959.4
205.73,1068.0
205.75,1299.0
205.76,1419.0
205.78,1660.0
205.8,1888.0
205.81,1993.0
205.83,2173.0
205.85,2301.0
205.86,2343.0
205.88,2375.0
205.9,2338.0
205.91,2295.0
205.93,2162.0
205.95,1977.0
205.96,1870.0
205.98,1637.0
206.0,1393.0
206.01,1271.0
206.03,1036.0
206.05,822.5
206.06,725.9
206.08,555.9
206.09,482.9
206.11,360.3
206.13,266.8
206.14,229.7
206.16,172.2
206.18,132.7
206.19,118.4
206.21,97.65
206.23,84.79
206.24,80.39
206.26,74.23
206.28,70.27
206.29,68.74
206.31,66.15
206.33,63.8
206.34,62.65
206.36,60.33
206.38,57.98
206.39,56.81
206.41,54.52
206.43,52.33
206.44,51.29
206.46,49.37
206.47,48.49
206.49,46.92
206.51,45.6
206.52,45.03
206.54,44.05
206.56,43.25
206.57,42.89
206.59,42.2
206.61,41.49
206.62,41.11
206.64,40.24
206.66,39.24
206.67,38.68
206.69,37.49
206.71,36.22
206.72,35.57
206.74,34.3
206.76,33.08
206.77,32.49
206.79,31.36
206.81,30.27
206.82,29.71
206.84,28.57
206.85,27.96
206.87,26.65
206.89,25.2
206.9,24.42
206.92,22.78
206.94,21.09
206.95,20.24
206.97,18.61
206.99,17.12
207.0,16.46
207.02,15.35
207.04,14.59
207.05,14.35
207.07,14.2
207.09,14.51
207.1,14.85
207.12,15.91
207.14,17.49
207.15,18.47
207.17,20.78
207.19,23.51
207.2,25.0
207.22,28.13
207.23,29.73
207.25,32.88
207.27,35.76
207.28,37.03
207.3,39.12
207.32,40.45
207.33,40.8
207.35,40.82
207.37,39.95
207.38,39.2
207.4,37.17
207.42,34.56
207.43,33.1
207.45,30.01
207.47,26.85
207.48,25.29
207.5,22.33
207.52,19.64
207.53,18.42
207.55,16.23
207.56,15.27
207.58,13.58
207.6,12.18
207.61,11.57
207.63,10.52
207.65,9.649
207.66,9.275
207.68,8.638
207.7,8.144
207.71,7.952
207.73,7.68
207.75,7.567
207.76,7.574
207.78,7.719
207.8,8.053
207.81,8.295
207.83,8.947
207.85,9.853
207.86,10.42
207.88,11.82
207.9,13.68
207.91,14.82
207.93,17.64
207.94,19.37
207.96,23.6
207.98,29.1
207.99,32.43
208.01,40.41
208.03,50.44
208.04,56.31
208.06,69.91
208.08,86.05
208.09,95.08
208.11,114.9
208.13,136.6
208.14,148.0
208.16,171.4
208.18,194.5
208.19,205.6
208.21,226.3
208.23,244.2
208.24,251.8
208.26,264.0
208.28,272.3
208.29,275.1
208.31,278.4
208.32,279.1
208.34,279.2
208.36,278.6
208.37,278.3
208.39,277.9
208.41,278.1
208.42,278.3
208.44,278.7
208.46,278.2
208.47,277.3
208.49,273.6
208.51,266.6
208.52,261.7
208.54,248.8
208.56,232.2
208.57,222.7
208.59,201.8
208.61,179.4
208.62,168.0
208.64,145.8
208.66,125.1
208.67,115.6
208.69,98.74
208.7,91.41
208.72,78.97
208.74,69.34
208.75,65.44
208.77,59.13
208.79,54.3
208.8,52.25
208.82,48.56
208.84,45.04
208.85,43.25
208.87,39.5
208.89,35.47
208.9,33.37
208.92,29.04
208.94,24.69
208.95,22.56
208.97,18.48
208.99,14.78
209.0,13.1
209.02,10.11
209.03,8.814
209.05,6.607
209.07,4.889
209.08,4.196
209.1,3.105
209.12,2.347
209.13,2.074
209.15,1.701
209.17,1.519
209.18,1.487
209.2,1.526
209.22,1.683
209.23,1.802
209.25,2.118
209.27,2.535
209.28,2.78
209.3,3.342
209.32,3.992
209.33,4.348
209.35,5.107
209.37,5.913
209.38,6.326
209.4,7.148
209.41,7.55
209.43,8.311
209.45,8.988
209.46,9.285
209.48,9.781
209.5,10.13
209.51,10.25
209.53,10.39
209.55,10.4
209.56,10.36
209.58,10.25
209.6,10.1
209.61,10.04
209.63,9.937
209.65,9.914
209.66,9.939
209.68,10.06
209.7,10.27
209.71,10.4
209.73,10.68
209.75,10.95
209.76,11.05
209.78,11.18
209.79,11.19
209.81,11.07
209.83,10.75
209.84,10.52
209.86,9.911
209.88,9.139
209.89,8.706
209.91,7.775
209.93,6.804
209.94,6.319
209.96,5.379
209.98,4.51
209.99,4.111
210.01,3.395
210.03,2.796
210.04,2.541
210.06,2.121
210.08,1.814
210.09,1.703
210.11,1.56
210.13,1.521
210.14,1.541
210.16,1.656
210.17,1.751
210.19,2.016
210.21,2.374
210.22,2.585
210.24,3.061
210.26,3.589
210.27,3.865
210.29,4.418
210.31,4.944
210.32,5.185
210.34,5.601
210.36,5.903
210.37,6.004
210.39,6.097
210.41,6.041
210.42,5.958
210.44,5.698
210.46,5.332
210.47,5.12
210.49,4.662
210.5,4.427
210.52,3.972
210.54,3.568
210.55,3.398
210.57,3.139
210.59,3.011
210.6,3.003
210.62,3.105
210.64,3.37
210.65,3.564
210.67,4.068
210.69,4.714
210.7,5.083
210.72,5.899
210.74,6.793
210.75,7.26
210.77,8.214
210.79,9.175
210.8,9.652
210.82,10.59
210.84,11.5
210.85,11.94
210.87,12.82
210.88,13.26
210.9,14.13
210.92,15.02
210.93,15.48
210.95,16.42
210.97,17.39
210.98,17.89
211.0,18.9
211.02,19.91
211.03,20.39
211.05,21.31
211.07,22.11
211.08,22.46
211.1,23.0
211.12,23.34
211.13,23.42
211.15,23.42
211.17,23.19
211.18,23.01
211.2,22.52
211.22,21.9
211.23,21.55
211.25,20.8
211.26,20.41
211.28,19.59
211.3,18.73
211.31,18.28
211.33,17.35
211.35,16.36
211.36,15.85
211.38,14.77
211.4,13.67
211.41,13.13
211.43,12.12
211.45,11.31
211.46,11.04
211.48,10.93
211.5,11.68
211.51,12.53
211.53,15.55
211.55,21.03
211.56,25.0
211.58,36.2
211.6,52.97
211.61,63.98
211.63,92.4
211.64,110.3
211.66,154.6
211.68,211.4
211.69,245.0
211.71,322.4
211.73,413.2
211.74,463.0
211.76,569.7
211.78,681.9
211.79,738.5
211.81,848.2
211.83,947.6
211.84,991.3
211.86,1062.0
211.88,1108.0
211.89,1119.0
211.91,1120.0
211.93,1090.0
211.94,1065.0
211.96,997.0
211.97,956.2
211.99,866.0
212.01,772.9
212.02,728.7
212.04,653.3
212.06,606.9
212.07,599.4
212.09,627.7
212.11,731.7
212.12,820.0
212.14,1088.0
212.16,1508.0
212.17,1786.0
212.19,2509.0
212.21,3490.0
212.22,4091.0
212.24,5537.0
212.26,7331.0
212.27,8363.0
212.29,10690.0
212.31,13340.0
212.32,14760.0
212.34,17730.0
212.35,19260.0
212.37,22280.0
212.39,25130.0
212.4,26420.0
212.42,28660.0
212.44,30290.0
212.45,30830.0
212.47,31310.0
212.49,30970.0
212.5,30500.0
212.52,28980.0
212.54,26800.0
212.55,25520.0
212.57,22670.0
212.59,19590.0
212.6,18030.0
212.62,14960.0
212.64,12090.0
212.65,10750.0
212.67,8340.0
212.69,6303.0
212.7,5429.0
212.72,3959.0
212.73,3356.0
212.75,2389.0
212.77,1700.0
212.78,1445.0
212.8,1081.0
212.82,879.0
212.83,826.0
212.85,795.8
212.87,843.4
212.88,888.8
212.9,1009.0
212.92,1155.0
212.93,1231.0
212.95,1381.0
212.97,1517.0
212.98,1575.0
213.0,1666.0
213.02,1717.0
213.03,1726.0
213.05,1711.0
213.06,1687.0
213.08,1609.0
213.1,1498.0
213.11,1433.0
213.13,1291.0
213.15,1141.0
213.16,1068.0
213.18,928.9
213.2,809.0
213.21,758.7
213.23,681.8
213.25,641.4
213.26,636.5
213.28,659.8
213.3,730.2
213.31,783.9
213.33,929.0
213.35,1124.0
213.36,1239.0
213.38,1500.0
213.4,1796.0
213.41,1952.0
213.43,2272.0
213.44,2430.0
213.46,2732.0
213.48,2995.0
213.49,3106.0
213.51,3274.0
213.53,3361.0
213.54,3372.0
213.56,3325.0
213.58,3192.0
213.59,3096.0
213.61,2856.0
213.63,2568.0
213.64,2412.0
213.66,2090.0
213.68,1772.0
213.69,1620.0
213.71,1338.0
213.73,1095.0
213.74,990.3
213.76,814.5
213.78,682.8
213.79,632.2
213.81,557.5
213.82,531.4
213.84,496.8
213.86,478.7
213.87,473.4
213.89,466.0
213.91,458.2
213.92,452.8
213.94,437.4
213.96,414.5
213.97,400.3
213.99,366.6
214.01,327.4
214.02,306.5
214.04,263.3
214.06,220.2
214.07,199.3
214.09,160.2
214.11,125.4
214.12,110.0
214.14,83.15
214.16,61.92
214.17,53.38
214.19,40.36
214.2,35.86
214.22,30.9
214.24,31.66
214.25,34.43
214.27,45.57
214.29,65.79
214.3,80.09
214.32,119.0
214.34,174.8
214.35,210.2
214.37,298.6
214.39,413.5
214.4,481.7
214.42,640.8
214.44,829.6
214.45,934.4
214.47,1161.0
214.49,1404.0
214.5,1529.0
214.52,1775.0
214.53,1893.0
214.55,2109.0
214.57,2287.0
214.58,2357.0
214.6,2453.0
214.62,2484.0
214.63,2475.0
214.65,2406.0
214.67,2278.0
214.68,2194.0
214.7,1996.0
214.72,1770.0
214.73,1652.0
214.75,1416.0
214.77,1193.0
214.78,1091.0
214.8,914.1
214.82,781.5
214.83,734.8
214.85,685.3
214.87,699.8
214.88,732.7
214.9,852.2
214.91,939.4
214.93,1169.0
214.95,1471.0
214.96,1648.0
214.98,2044.0
215.0,2488.0
215.01,2721.0
215.03,3195.0
215.05,3657.0
215.06,3873.0
215.08,4259.0
215.1,4560.0
215.11,4670.0
215.13,4802.0
215.15,4805.0
215.16,4758.0
215.18,4573.0
215.2,4279.0
215.21,4098.0
215.23,3685.0
215.25,3227.0
215.26,2991.0
215.28,2520.0
215.29,2291.0
215.31,1859.0
215.33,1473.0
215.34,1299.0
215.36,994.7
215.38,745.7
215.39,641.1
215.41,467.5
215.43,335.8
215.44,283.2
215.46,199.8
215.48,139.9
215.49,116.9
215.51,81.39
215.53,56.65
215.54,47.3
215.56,33.06
215.58,23.24
215.59,19.54
215.61,13.95
215.63,10.13
215.64,8.72
215.66,6.631
215.67,5.878
215.69,4.81
215.71,4.18
215.72,3.989
215.74,3.79
215.76,3.777
215.77,3.822
215.79,3.995
215.81,4.258
215.82,4.419
215.84,4.809
215.86,5.309
215.87,5.616
215.89,6.388
215.91,7.459
215.92,8.146
215.94,9.924
215.96,12.39
215.97,13.95
215.99,17.82
216.0,20.18
216.02,25.86
216.04,32.89
216.05,36.93
216.07,46.01
216.09,56.27
216.1,61.75
216.12,73.17
216.14,84.74
216.15,90.41
216.17,101.1
216.19,110.4
216.2,114.3
216.22,120.5
216.24,124.1
216.25,125.0
216.27,125.0
216.29,123.1
216.3,121.6
216.32,118.6
216.34,116.9
216.35,117.1
216.37,121.4
216.38,126.3
216.4,144.0
216.42,176.0
216.43,199.0
216.45,262.6
216.47,355.5
216.48,415.0
216.5,564.6
216.52,760.3
216.53,877.1
216.55,1151.0
216.57,1478.0
216.58,1661.0
216.6,2063.0
216.62,2503.0
216.63,2733.0
216.65,3203.0
216.67,3671.0
216.68,3899.0
216.7,4329.0
216.72,4713.0
216.73,4883.0
216.75,5176.0
216.76,5297.0
216.78,5487.0
216.8,5611.0
216.81,5649.0
216.83,5682.0
216.85,5661.0
216.86,5632.0
216.88,5538.0
216.9,5396.0
216.91,5307.0
216.93,5091.0
216.95,4825.0
216.96,4674.0
216.98,4337.0
217.0,3959.0
217.01,3759.0
217.03,3342.0
217.05,2918.0
217.06,2708.0
217.08,2305.0
217.1,1937.0
217.11,1771.0
217.13,1484.0
217.14,1367.0
217.16,1190.0
217.18,1098.0
217.19,1087.0
217.21,1139.0
217.23,1293.0
217.24,1411.0
217.26,1728.0
217.28,2152.0
217.29,2403.0
217.31,2975.0
217.33,3624.0
217.34,3970.0
217.36,4685.0
217.38,5397.0
217.39,5739.0
217.41,6367.0
217.43,6884.0
217.44,7088.0
217.46,7370.0
217.47,7441.0
217.49,7439.0
217.51,7244.0
217.52,7078.0
217.54,6628.0
217.56,6046.0
217.57,5719.0
217.59,5018.0
217.61,4293.0
217.62,3933.0
217.64,3240.0
217.66,2605.0
217.67,2315.0
217.69,1798.0
217.71,1366.0
217.72,1182.0
217.74,872.9
217.76,634.7
217.77,538.7
217.79,385.7
217.81,275.1
217.82,232.4
217.84,166.8
217.85,142.0
217.87,104.1
217.89,77.94
217.9,68.04
217.92,52.84
217.94,42.04
217.95,37.82
217.97,31.07
217.99,25.98
218.0,23.9
218.02,20.42
218.04,17.68
218.05,16.52
218.07,14.59
218.09,13.08
218.1,12.47
218.12,11.49
218.14,10.79
218.15,10.53
218.17,10.17
218.19,9.97
218.2,9.913
218.22,9.859
218.23,9.85
218.25,9.85
218.27,9.852
218.28,9.85
218.3,9.834
218.32,9.807
218.33,9.79
218.35,9.756
218.37,9.724
218.38,9.711
218.4,9.686
218.42,9.659
218.43,9.642
218.45,9.596
218.47,9.526
218.48,9.482
218.5,9.378
218.52,9.263
218.53,9.209
218.55,9.127
218.57,9.11
218.58,9.139
218.6,9.297
218.61,9.435
218.63,9.846
218.65,10.45
218.66,10.83
218.68,11.72
218.7,12.78
218.71,13.36
218.73,14.61
218.75,15.95
218.76,16.65
218.78,18.14
218.8,19.83
218.81,20.79
218.83,23.16
218.85,26.48
218.86,28.68
218.88,34.68
218.9,43.7
218.91,49.76
218.93,65.94
218.94,76.52
218.96,103.9
218.98,141.3
218.99,164.4
219.01,220.6
219.03,291.3
219.04,332.4
219.06,425.9
219.08,533.5
219.09,591.9
219.11,715.3
219.13,843.3
219.14,907.0
219.16,1030.0
219.18,1139.0
219.19,1187.0
219.21,1264.0
219.23,1311.0
219.24,1323.0
219.26,1321.0
219.28,1286.0
219.29,1258.0
219.31,1180.0
219.32,1134.0
219.34,1028.0
219.36,914.3
219.37,856.9
219.39,746.3
219.41,647.4
219.42,604.3
219.44,533.4
219.46,485.4
219.47,470.5
219.49,458.4
219.51,468.2
219.52,480.3
219.54,516.2
219.56,563.1
219.57,588.8
219.59,641.1
219.61,689.5
219.62,710.5
219.64,743.3
219.66,761.0
219.67,763.5
219.69,755.5
219.7,745.2
219.72,713.1
219.74,668.5
219.75,642.9
219.77,588.0
219.79,532.6
219.8,506.3
219.82,459.5
219.84,423.9
219.85,411.4
219.87,398.4
219.89,402.5
219.9,411.2
219.92,441.1
219.94,486.6
219.95,514.4
219.97,577.8
219.99,648.1
220.0,684.4
220.02,756.1
220.04,822.5
220.05,852.1
220.07,901.7
220.08,920.9
220.1,946.5
220.12,954.9
220.13,953.1
220.15,939.4
220.17,917.4
220.18,905.6
220.2,886.6
220.22,883.6
220.23,892.1
220.25,937.7
220.27,1033.0
220.28,1104.0
220.3,1297.0
220.32,1569.0
220.33,1736.0
220.35,2131.0
220.37,2604.0
220.38,2866.0
220.4,3429.0
220.41,3724.0
220.43,4322.0
220.45,4904.0
220.46,5177.0
220.48,5666.0
220.5,6054.0
220.51,6201.0
220.53,6391.0
220.55,6437.0
220.56,6407.0
220.58,6251.0
220.6,5988.0
220.61,5827.0
220.63,5470.0
220.65,5102.0
220.66,4928.0
220.68,4622.0
220.7,4402.0
220.71,4332.0
220.73,4286.0
220.75,4375.0
220.76,4472.0
220.78,4772.0
220.79,4976.0
220.81,5486.0
220.83,6135.0
220.84,6510.0
220.86,7362.0
220.88,8350.0
220.89,8894.0
220.91,10080.0
220.93,11390.0
220.94,12080.0
220.96,13520.0
220.98,15000.0
220.99,15740.0
221.01,17170.0
221.03,18490.0
221.04,19080.0
221.06,20080.0
221.08,20790.0
221.09,21020.0
221.11,21200.0
221.13,20990.0
221.14,20750.0
221.16,19980.0
221.17,19470.0
221.19,18220.0
221.21,16740.0
221.22,15920.0
221.24,14210.0
221.26,12450.0
221.27,11570.0
221.29,9851.0
221.31,8243.0
221.32,7493.0
221.34,6126.0
221.36,4954.0
221.37,4447.0
221.39,3599.0
221.41,2974.0
221.42,2748.0
221.44,2467.0
221.46,2418.0
221.47,2481.0
221.49,2786.0
221.51,3328.0
221.52,3688.0
221.54,4581.0
221.55,5110.0
221.57,6320.0
221.59,7701.0
221.6,8441.0
221.62,9979.0
221.64,11530.0
221.65,12290.0
221.67,13720.0
221.69,14950.0
221.7,15470.0
221.72,16270.0
221.74,16720.0
221.75,16800.0
221.77,16680.0
221.79,16190.0
221.8,15820.0
221.82,14850.0
221.84,13650.0
221.85,12980.0
221.87,11570.0
221.88,10840.0
221.9,9382.0
221.92,7968.0
221.93,7294.0
221.95,6033.0
221.97,4908.0
221.98,4401.0
222.0,3500.0
222.02,2746.0
222.03,2422.0
222.05,1868.0
222.07,1428.0
222.08,1245.0
222.1,944.3
222.12,714.9
222.13,622.4
222.15,473.4
222.17,363.1
222.18,319.3
222.2,249.7
222.22,198.6
222.23,178.4
222.25,146.3
222.26,133.6
222.28,113.3
222.3,98.32
222.31,92.37
222.33,82.87
222.35,75.81
222.36,72.97
222.38,68.28
222.4,64.52
222.41,62.87
222.43,59.8
222.45,56.89
222.46,55.44
222.48,52.5
222.5,49.5
222.51,47.99
222.53,45.0
222.55,42.15
222.56,40.82
222.58,38.42
222.6,36.49
222.61,35.73
222.63,34.69
222.64,34.42
222.66,34.41
222.68,35.1
222.69,35.69
222.71,37.33
222.73,39.46
222.74,40.66
222.76,43.23
222.78,45.83
222.79,47.08
222.81,49.34
222.83,51.11
222.84,51.75
222.86,52.45
222.88,52.3
222.89,51.9
222.91,50.42
222.93,48.12
222.94,46.7
222.96,43.4
222.97,41.57
222.99,37.68
223.01,33.66
223.02,31.66
223.04,27.82
223.06,24.31
223.07,22.73
223.09,19.97
223.11,17.81
223.12,16.98
223.14,15.82
223.16,15.37
223.17,15.4
223.19,16.02
223.21,17.37
223.22,18.33
223.24,20.78
223.26,23.96
223.27,25.8
223.29,29.94
223.31,34.59
223.32,37.05
223.34,42.1
223.35,44.63
223.37,49.51
223.39,53.89
223.4,55.8
223.42,58.89
223.44,60.79
223.45,61.25
223.47,61.14
223.49,59.64
223.5,58.41
223.52,55.08
223.54,50.81
223.55,48.42
223.57,43.33
223.59,38.09
223.6,35.52
223.62,30.63
223.64,26.27
223.65,24.34
