wavelength,intensity
202.99,16.92
203.01,15.62
203.02,14.87
203.04,13.3
203.06,11.86
203.07,11.32
203.09,10.88
203.11,11.71
203.12,12.74
203.14,16.3
203.16,22.08
203.17,25.82
203.19,34.88
203.2,40.09
203.22,51.34
203.24,62.81
203.25,68.21
203.27,77.5
203.29,83.73
203.3,85.39
203.32,85.54
203.34,81.52
203.35,78.14
203.37,69.28
203.39,58.7
203.4,53.19
203.42,42.52
203.44,33.16
203.45,29.23
203.47,23.23
203.49,20.2
203.5,20.02
203.52,23.1
203.53,26.81
203.55,40.3
203.57,65.21
203.58,83.58
203.6,136.3
203.62,216.4
203.63,269.1
203.65,403.9
203.67,580.5
203.68,684.2
203.7,918.4
203.72,1176.0
203.73,1307.0
203.75,1557.0
203.77,1768.0
203.78,1850.0
203.8,1954.0
203.82,1967.0
203.83,1940.0
203.85,1825.0
203.87,1648.0
203.88,1545.0
203.9,1332.0
203.91,1230.0
203.93,1048.0
203.95,912.4
203.96,864.2
203.98,805.6
204.0,788.4
204.01,790.3
204.03,803.6
204.05,814.5
204.06,814.3
204.08,796.4
204.1,751.5
204.11,719.2
204.13,638.2
204.15,542.3
204.16,491.8
204.18,391.4
204.2,298.2
204.21,256.1
204.23,183.1
204.25,125.8
204.26,102.9
204.28,67.37
204.29,54.16
204.31,35.15
204.33,23.81
204.34,20.26
204.36,16.1
204.38,14.49
204.39,14.23
204.41,14.18
204.43,14.21
204.44,14.12
204.46,13.56
204.48,12.47
204.49,11.75
204.51,10.06
204.53,8.188
204.54,7.252
204.56,5.483
204.58,3.962
204.59,3.318
204.61,2.288
204.62,1.9
204.64,1.365
204.66,1.124
204.67,1.103
204.69,1.243
204.71,1.605
204.72,1.864
204.74,2.527
204.76,3.361
204.77,3.83
204.79,4.837
204.81,5.876
204.82,6.383
204.84,7.318
204.86,8.095
204.87,8.414
204.89,8.93
204.91,9.378
204.92,9.639
204.94,10.43
204.96,11.93
204.97,13.09
204.99,16.56
205.0,18.99
205.02,25.45
205.04,34.14
205.05,39.27
205.07,50.77
205.09,63.12
205.1,69.21
205.12,80.35
205.14,88.84
205.15,91.7
205.17,94.09
205.19,91.8
205.2,88.98
205.22,80.51
205.24,69.27
205.25,63.07
205.27,50.39
205.29,38.38
205.3,32.93
205.32,23.53
205.34,16.38
205.35,13.67
205.37,9.909
205.38,8.81
205.4,8.052
205.42,9.06
205.43,10.17
205.45,13.51
205.47,18.14
205.48,20.85
205.5,26.81
205.52,33.16
205.53,36.36
205.55,42.71
205.57,49.31
205.58,53.05
205.6,62.83
205.62,79.0
205.63,91.26
205.65,129.0
205.67,192.6
205.68,237.6
205.7,361.2
205.72,538.0
205.73,648.5
205.75,913.6
205.76,1066.0
205.78,1403.0
205.8,1757.0
205.81,1930.0
205.83,2244.0
205.85,2481.0
205.86,2560.0
205.88,2624.0
205.9,2557.0
205.91,2476.0
205.93,2236.0
205.95,1920.0
205.96,1745.0
205.98,1389.0
206.0,1050.0
206.01,896.0
206.03,628.0
206.05,418.4
206.06,335.0
206.08,206.9
206.09,159.5
206.11,91.33
206.13,49.82
206.14,36.19
206.16,18.67
206.18,9.767
206.19,7.373
206.21,5.241
206.23,5.533
206.24,6.353
206.26,9.132
206.28,13.32
206.29,15.91
206.31,21.99
206.33,28.96
206.34,32.63
206.36,39.91
206.38,46.45
206.39,49.18
206.41,53.16
206.43,54.75
206.44,54.59
206.46,52.48
206.47,50.64
206.49,45.86
206.51,40.33
206.52,37.55
206.54,32.48
206.56,28.49
206.57,27.01
206.59,25.08
206.61,24.39
206.62,24.4
206.64,24.91
206.66,25.8
206.67,26.32
206.69,27.46
206.71,28.77
206.72,29.52
206.74,31.32
206.76,33.54
206.77,34.79
206.79,37.4
206.81,39.84
206.82,40.85
206.84,42.17
206.85,42.37
206.87,41.73
206.89,39.69
206.9,38.2
206.92,34.55
206.94,30.43
206.95,28.36
206.97,24.5
206.99,21.32
207.0,20.04
207.02,18.14
207.04,17.04
207.05,16.74
207.07,16.54
207.09,16.8
207.1,17.09
207.12,18.04
207.14,19.62
207.15,20.71
207.17,23.62
207.19,27.59
207.2,29.99
207.22,35.49
207.23,38.5
207.25,44.78
207.27,50.84
207.28,53.58
207.3,58.03
207.32,60.67
207.33,61.2
207.35,60.63
207.37,58.08
207.38,56.23
207.4,51.91
207.42,47.61
207.43,45.86
207.45,44.0
207.47,45.55
207.48,48.06
207.5,57.46
207.52,73.72
207.53,84.71
207.55,112.5
207.56,129.2
207.58,167.3
207.6,209.2
207.61,230.4
207.63,270.6
207.65,303.7
207.66,316.1
207.68,330.5
207.7,329.5
207.71,323.1
207.73,299.8
207.75,265.3
207.76,245.3
207.78,202.7
207.8,160.5
207.81,140.8
207.83,105.4
207.85,76.9
207.86,65.32
207.88,47.25
207.9,35.21
207.91,31.13
207.93,26.14
207.94,24.99
207.96,24.93
207.98,27.31
207.99,29.28
208.01,34.57
208.03,41.55
208.04,45.68
208.06,55.38
208.08,67.41
208.09,74.5
208.11,91.28
208.13,112.0
208.14,123.9
208.16,150.4
208.18,179.5
208.19,194.3
208.21,222.7
208.23,247.0
208.24,256.8
208.26,270.3
208.28,275.7
208.29,275.8
208.31,273.1
208.32,271.6
208.34,271.6
208.36,281.3
208.37,291.4
208.39,324.6
208.41,375.9
208.42,407.6
208.44,479.8
208.46,556.6
208.47,593.5
208.49,657.2
208.51,699.2
208.52,709.6
208.54,706.5
208.56,671.8
208.57,643.7
208.59,571.0
208.61,484.1
208.62,438.5
208.64,349.3
208.66,269.1
208.67,234.1
208.69,176.6
208.7,154.1
208.72,121.3
208.74,102.4
208.75,97.24
208.77,93.15
208.79,94.67
208.8,96.64
208.82,101.6
208.84,106.6
208.85,108.7
208.87,112.0
208.89,113.6
208.9,113.7
208.92,112.1
208.94,108.2
208.95,105.4
208.97,97.84
208.99,88.06
209.0,82.49
209.02,70.4
209.03,64.11
209.05,51.56
209.07,39.78
209.08,34.4
209.1,24.93
209.12,17.38
209.13,14.32
209.15,9.547
209.17,6.31
209.18,5.163
209.2,3.608
209.22,2.803
209.23,2.61
209.25,2.545
209.27,2.828
209.28,3.081
209.3,3.796
209.32,4.774
209.33,5.355
209.35,6.681
209.37,8.181
209.38,8.976
209.4,10.61
209.41,11.42
209.43,12.99
209.45,14.44
209.46,15.1
209.48,16.33
209.5,17.51
209.51,18.17
209.53,19.88
209.55,22.74
209.56,24.91
209.58,31.63
209.6,42.91
209.61,50.87
209.63,72.65
209.65,103.6
209.66,122.8
209.68,168.8
209.7,223.3
209.71,252.8
209.73,313.3
209.75,370.7
209.76,396.1
209.78,436.2
209.79,449.6
209.81,460.5
209.83,449.3
209.84,435.8
209.86,395.4
209.88,341.7
209.89,311.9
209.91,250.7
209.93,192.1
209.94,165.2
209.96,117.9
209.98,80.53
209.99,65.51
210.01,42.25
210.03,26.77
210.04,21.44
210.06,14.74
210.08,12.4
210.09,12.66
210.11,15.93
210.13,23.03
210.14,28.14
210.16,41.84
210.17,50.53
210.19,71.68
210.21,97.58
210.22,112.0
210.24,142.8
210.26,174.2
210.27,189.3
210.29,216.2
210.31,236.5
210.32,243.4
210.34,249.6
210.36,245.4
210.37,239.6
210.39,221.2
210.41,195.9
210.42,181.6
210.44,151.2
210.46,120.8
210.47,106.3
210.49,79.9
210.5,68.21
210.52,48.21
210.54,32.74
210.55,26.61
210.57,17.15
210.59,10.84
210.6,8.642
210.62,5.753
210.64,4.419
210.65,4.198
210.67,4.442
210.69,5.397
210.7,6.076
210.72,7.73
210.74,9.636
210.75,10.63
210.77,12.61
210.79,14.45
210.8,15.3
210.82,16.78
210.84,18.01
210.85,18.54
210.87,19.49
210.88,19.94
210.9,20.82
210.92,21.78
210.93,22.3
210.95,23.45
210.97,24.79
210.98,25.54
211.0,27.22
211.02,29.17
211.03,30.25
211.05,32.66
211.07,35.42
211.08,36.95
211.1,40.41
211.12,44.69
211.13,47.28
211.15,53.87
211.17,63.16
211.18,69.18
211.2,84.75
211.22,106.0
211.23,119.1
211.25,150.5
211.26,168.9
211.28,210.8
211.3,258.8
211.31,284.7
211.33,338.7
211.35,393.4
211.36,419.9
211.38,469.1
211.4,509.8
211.41,525.9
211.43,548.2
211.45,557.3
211.46,557.7
211.48,553.7
211.5,551.3
211.51,554.7
211.53,579.9
211.55,642.6
211.56,692.4
211.58,835.3
211.6,1039.0
211.61,1162.0
211.63,1441.0
211.64,1593.0
211.66,1899.0
211.68,2182.0
211.69,2304.0
211.71,2489.0
211.73,2580.0
211.74,2587.0
211.76,2525.0
211.78,2378.0
211.79,2279.0
211.81,2051.0
211.83,1805.0
211.84,1684.0
211.86,1456.0
211.88,1256.0
211.89,1168.0
211.91,1015.0
211.93,888.1
211.94,832.5
211.96,733.3
211.97,688.4
211.99,605.5
212.01,529.6
212.02,493.8
212.04,426.4
212.06,365.1
212.07,337.4
212.09,290.0
212.11,258.6
212.12,251.6
212.14,263.6
212.16,326.5
212.17,385.3
212.19,580.6
212.21,920.9
212.22,1165.0
212.24,1850.0
212.26,2872.0
212.27,3541.0
212.29,5255.0
212.31,7537.0
212.32,8906.0
212.34,12090.0
212.35,13890.0
212.37,17790.0
212.39,21880.0
212.4,23890.0
212.42,27590.0
212.44,30520.0
212.45,31570.0
212.47,32680.0
212.49,32350.0
212.5,31640.0
212.52,29250.0
212.54,25840.0
212.55,23880.0
212.57,19710.0
212.59,15560.0
212.6,13610.0
212.62,10100.0
212.64,7240.0
212.65,6064.0
212.67,4196.0
212.69,2894.0
212.7,2416.0
212.72,1728.0
212.73,1486.0
212.75,1142.0
212.77,918.0
212.78,833.9
212.8,699.7
212.82,597.2
212.83,555.9
212.85,493.9
212.87,462.4
212.88,459.1
212.9,477.7
212.92,527.3
212.93,561.5
212.95,641.8
212.97,727.0
212.98,766.9
213.0,832.4
213.02,869.9
213.03,875.6
213.05,859.7
213.06,838.4
213.08,773.2
213.1,685.8
213.11,637.4
213.13,538.4
213.15,445.3
213.16,403.6
213.18,333.0
213.2,281.5
213.21,262.9
213.23,239.3
213.25,231.8
213.26,233.5
213.28,247.5
213.3,276.1
213.31,296.5
213.33,351.7
213.35,429.8
213.36,478.8
213.38,598.7
213.4,748.4
213.41,833.6
213.43,1020.0
213.44,1118.0
213.46,1315.0
213.48,1496.0
213.49,1574.0
213.51,1691.0
213.53,1744.0
213.54,1743.0
213.56,1686.0
213.58,1560.0
213.59,1476.0
213.61,1277.0
213.63,1056.0
213.64,944.2
213.66,730.4
213.68,540.9
213.69,458.2
213.71,319.3
213.73,214.9
213.74,174.6
213.76,114.3
213.78,75.74
213.79,62.75
213.81,45.97
213.82,41.06
213.84,35.86
213.86,34.51
213.87,34.59
213.89,35.3
213.91,35.83
213.92,35.79
213.94,34.85
213.96,32.67
213.97,31.15
213.99,27.42
214.01,23.1
214.02,20.86
214.04,16.46
214.06,12.45
214.07,10.66
214.09,7.618
214.11,5.295
214.12,4.391
214.14,3.036
214.16,2.181
214.17,1.9
214.19,1.559
214.2,1.475
214.22,1.44
214.24,1.579
214.25,1.734
214.27,2.32
214.29,3.57
214.3,4.624
214.32,8.172
214.34,14.85
214.35,19.98
214.37,35.56
214.39,61.18
214.4,79.06
214.42,127.8
214.44,197.7
214.45,241.7
214.47,349.1
214.49,481.5
214.5,555.8
214.52,715.2
214.53,797.3
214.55,956.9
214.57,1097.0
214.58,1154.0
214.6,1233.0
214.62,1258.0
214.63,1249.0
214.65,1189.0
214.67,1082.0
214.68,1014.0
214.7,860.9
214.72,699.2
214.73,619.8
214.75,472.0
214.77,345.7
214.78,292.1
214.8,204.6
214.82,142.6
214.83,120.3
214.85,92.0
214.87,84.14
214.88,88.02
214.9,113.1
214.91,135.5
214.93,204.1
214.95,310.9
214.96,381.0
214.98,558.2
215.0,786.0
215.01,917.9
215.03,1210.0
215.05,1525.0
215.06,1683.0
215.08,1979.0
215.1,2223.0
215.11,2315.0
215.13,2426.0
215.15,2428.0
215.16,2387.0
215.18,2230.0
215.2,1991.0
215.21,1851.0
215.23,1546.0
215.25,1239.0
215.26,1092.0
215.28,824.7
215.29,707.7
215.31,509.8
215.33,359.5
215.34,300.5
215.36,209.7
215.38,147.6
215.39,124.7
215.41,90.32
215.43,66.65
215.44,57.52
215.46,42.95
215.48,31.9
215.49,27.37
215.51,19.95
215.53,14.39
215.54,12.22
215.56,8.893
215.58,6.691
215.59,5.917
215.61,4.843
215.63,4.19
215.64,3.956
215.66,3.574
215.67,3.399
215.69,3.04
215.71,2.648
215.72,2.441
215.74,2.016
215.76,1.6
215.77,1.404
215.79,1.052
215.81,0.7648
215.82,0.6488
215.84,0.4748
215.86,0.3822
215.87,0.3695
215.89,0.4252
215.91,0.6257
215.92,0.8025
215.94,1.38
215.96,2.395
215.97,3.138
215.99,5.281
216.0,6.773
216.02,10.86
216.04,16.82
216.05,20.66
216.07,30.29
216.09,42.8
216.1,50.16
216.12,66.96
216.14,86.0
216.15,96.05
216.17,116.3
216.19,135.4
216.2,143.9
216.22,157.7
216.24,166.0
216.25,167.8
216.27,166.3
216.29,158.4
216.3,152.5
216.32,137.5
216.34,120.1
216.35,111.2
216.37,94.24
216.38,86.64
216.4,74.24
216.42,66.76
216.43,65.34
216.45,68.43
216.47,81.98
216.48,94.06
216.5,132.9
216.52,198.4
216.53,244.5
216.55,370.8
216.57,552.5
216.58,667.3
216.6,948.4
216.62,1297.0
216.63,1493.0
216.65,1918.0
216.67,2360.0
216.68,2576.0
216.7,2972.0
216.72,3290.0
216.73,3409.0
216.75,3558.0
216.76,3587.0
216.78,3558.0
216.8,3436.0
216.81,3351.0
216.83,3155.0
216.85,2953.0
216.86,2858.0
216.88,2686.0
216.9,2540.0
216.91,2473.0
216.93,2342.0
216.95,2197.0
216.96,2115.0
216.98,1927.0
217.0,1706.0
217.01,1586.0
217.03,1335.0
217.05,1083.0
217.06,962.2
217.08,739.9
217.1,551.7
217.11,472.2
217.13,343.0
217.14,292.8
217.16,219.0
217.18,177.1
217.19,167.1
217.21,168.4
217.23,200.0
217.24,228.9
217.26,318.3
217.28,458.8
217.29,551.8
217.31,789.5
217.33,1100.0
217.34,1283.0
217.36,1696.0
217.38,2153.0
217.39,2389.0
217.41,2847.0
217.43,3249.0
217.44,3414.0
217.46,3648.0
217.47,3709.0
217.49,3709.0
217.51,3550.0
217.52,3417.0
217.54,3064.0
217.56,2632.0
217.57,2402.0
217.59,1939.0
217.61,1506.0
217.62,1309.0
217.64,965.1
217.66,692.5
217.67,582.2
217.69,408.4
217.71,286.9
217.72,241.8
217.74,175.1
217.76,130.8
217.77,114.4
217.79,89.11
217.81,70.27
217.82,62.39
217.84,48.76
217.85,42.79
217.87,32.3
217.89,23.61
217.9,19.92
217.92,13.78
217.94,9.158
217.95,7.354
217.97,4.602
217.99,2.772
218.0,2.123
218.02,1.223
218.04,0.7004
218.05,0.5369
218.07,0.3417
218.09,0.2659
218.1,0.2587
218.12,0.2903
218.14,0.3734
218.15,0.4332
218.17,0.5903
218.19,0.8029
218.2,0.9333
218.22,1.252
218.23,1.445
218.25,1.924
218.27,2.572
218.28,2.986
218.3,4.083
218.32,5.729
218.33,6.862
218.35,10.07
218.37,15.14
218.38,18.69
218.4,28.64
218.42,43.75
218.43,53.81
218.45,80.13
218.47,116.1
218.48,138.0
218.5,190.0
218.52,251.6
218.53,285.2
218.55,355.2
218.57,423.9
218.58,455.7
218.6,509.6
218.61,530.2
218.63,555.4
218.65,557.1
218.66,548.9
218.68,516.1
218.7,465.3
218.71,435.1
218.73,369.3
218.75,302.0
218.76,269.6
218.78,209.9
218.8,159.4
218.81,138.0
218.83,102.6
218.85,76.41
218.86,66.25
218.88,50.77
218.9,40.47
218.91,36.88
218.93,32.41
218.94,31.48
218.96,32.5
218.98,38.29
218.99,43.54
219.01,60.32
219.03,88.12
219.04,107.3
219.06,158.2
219.08,228.4
219.09,271.4
219.11,372.7
219.13,492.2
219.14,556.9
219.16,690.7
219.18,820.6
219.19,879.9
219.21,979.1
219.23,1043.0
219.24,1058.0
219.26,1055.0
219.28,1006.0
219.29,966.3
219.31,862.6
219.32,801.6
219.34,670.1
219.36,536.9
219.37,473.5
219.39,358.5
219.41,264.9
219.42,227.3
219.44,171.4
219.46,141.4
219.47,135.7
219.49,141.9
219.51,169.7
219.52,190.9
219.54,245.8
219.56,313.4
219.57,350.2
219.59,425.4
219.61,496.3
219.62,527.5
219.64,577.0
219.66,604.1
219.67,608.2
219.69,596.9
219.7,581.9
219.72,535.9
219.74,474.1
219.75,439.6
219.77,368.2
219.79,299.7
219.8,268.4
219.82,214.5
219.84,174.4
219.85,160.0
219.87,142.9
219.89,141.4
219.9,146.4
219.92,167.9
219.94,204.4
219.95,228.2
219.97,286.3
219.99,356.7
220.0,395.6
220.02,477.7
220.04,560.3
220.05,599.4
220.07,668.3
220.08,696.1
220.1,734.0
220.12,744.6
220.13,738.8
220.15,706.1
220.17,648.6
220.18,612.6
220.2,531.5
220.22,446.6
220.23,405.8
220.25,334.0
220.27,283.0
220.28,268.3
220.3,266.2
220.32,308.1
220.33,348.4
220.35,473.3
220.37,662.3
220.38,782.0
220.4,1070.0
220.41,1237.0
220.43,1604.0
220.45,1996.0
220.46,2191.0
220.48,2556.0
220.5,2854.0
220.51,2967.0
220.53,3105.0
220.55,3113.0
220.56,3068.0
220.58,2894.0
220.6,2631.0
220.61,2480.0
220.63,2168.0
220.65,1885.0
220.66,1768.0
220.68,1610.0
220.7,1574.0
220.71,1607.0
220.73,1776.0
220.75,2072.0
220.76,2261.0
220.78,2695.0
220.79,2931.0
220.81,3413.0
220.83,3876.0
220.84,4091.0
220.86,4480.0
220.88,4820.0
220.89,4981.0
220.91,5309.0
220.93,5697.0
220.94,5932.0
220.96,6518.0
220.98,7285.0
220.99,7739.0
221.01,8778.0
221.03,9944.0
221.04,10550.0
221.06,11750.0
221.08,12830.0
221.09,13300.0
221.11,14010.0
221.13,14380.0
221.14,14410.0
221.16,14170.0
221.17,13900.0
221.19,13080.0
221.21,11940.0
221.22,11280.0
221.24,9837.0
221.26,8321.0
221.27,7566.0
221.29,6113.0
221.31,4793.0
221.32,4198.0
221.34,3154.0
221.36,2312.0
221.37,1964.0
221.39,1405.0
221.41,1011.0
221.42,867.5
221.44,679.1
221.46,613.3
221.47,626.8
221.49,755.5
221.51,1043.0
221.52,1259.0
221.54,1862.0
221.55,2260.0
221.57,3276.0
221.59,4602.0
221.6,5379.0
221.62,7136.0
221.64,9089.0
221.65,10100.0
221.67,12090.0
221.69,13890.0
221.7,14660.0
221.72,15850.0
221.74,16460.0
221.75,16540.0
221.77,16220.0
221.79,15340.0
221.8,14720.0
221.82,13230.0
221.84,11530.0
221.85,10640.0
221.87,8893.0
221.88,8055.0
221.9,6498.0
221.92,5137.0
221.93,4536.0
221.95,3496.0
221.97,2657.0
221.98,2308.0
222.0,1730.0
222.02,1295.0
222.03,1121.0
222.05,848.5
222.07,654.1
222.08,579.8
222.1,465.2
222.12,383.6
222.13,351.4
222.15,298.4
222.17,255.8
222.18,237.2
222.2,204.4
222.22,177.4
222.23,166.5
222.25,150.6
222.26,146.3
222.28,146.4
222.3,160.7
222.31,173.9
222.33,213.9
222.35,273.4
222.36,310.6
222.38,398.8
222.4,502.6
222.41,558.5
222.43,673.1
222.45,783.0
222.46,832.6
222.48,914.2
222.5,964.4
222.51,975.5
222.53,967.7
222.55,921.0
222.56,884.5
222.58,790.8
222.6,678.3
222.61,618.7
222.63,499.8
222.64,442.8
222.66,338.8
222.68,251.9
222.69,215.8
222.71,157.9
222.73,117.9
222.74,103.9
222.76,85.9
222.78,78.95
222.79,78.92
222.81,84.87
222.83,98.41
222.84,108.1
222.86,134.0
222.88,169.6
222.89,191.5
222.91,243.9
222.93,307.5
222.94,343.0
222.96,419.7
222.97,459.6
222.99,539.1
223.01,612.5
223.02,644.8
223.04,696.8
223.06,728.5
223.07,736.1
223.09,734.8
223.11,714.0
223.12,697.6
223.14,656.2
223.16,607.9
223.17,582.5
223.19,531.7
223.21,482.4
223.22,458.6
223.24,412.9
223.26,369.4
223.27,348.4
223.29,308.1
223.31,270.8
223.32,253.5
223.34,222.4
223.35,208.8
223.37,185.6
223.39,167.8
223.4,160.6
223.42,148.9
223.44,139.2
223.45,134.6
223.47,125.1
223.49,114.5
223.5,108.5
223.52,95.61
223.54,81.68
223.55,74.59
223.57,60.74
223.59,48.01
223.6,42.28
223.62,32.42
223.64,24.85
223.65,21.94
223.67,17.8
223.69,15.7
223.7,15.32
223.72,15.68
223.73,16.34
223.75,18.39
223.77,21.12
223.78,22.63
223.8,25.74
223.82,28.72
223.83,30.07
223.85,32.36
223.87,33.97
223.88,34.48
223.9,34.88
223.92,34.46
223.93,33.96
223.95,32.44
223.97,30.36
223.98,29.18
224.0,26.64
224.02,24.09
224.03,22.88
224.05,20.75
224.07,19.15
224.08,18.59
224.1,17.95
224.11,17.87
224.13,18.13
224.15,18.78
224.16,19.19
224.18,20.02
224.2,20.68
224.21,20.88
224.23,20.96
224.25,20.57
224.26,20.2
224.28,19.19
224.3,17.95
224.31,17.31
224.33,16.12
224.35,15.24
224.36,14.98
224.38,14.96
224.4,15.71
224.41,16.42
224.43,18.55
224.44,19.99
224.46,23.62
224.48,28.17
224.49,30.75
224.51,36.39
224.53,42.43
224.54,45.49
224.56,51.46
224.58,56.92
224.59,59.37
224.61,63.61
224.63,66.95
224.64,68.32
224.66,70.63
224.68,72.71
224.69,73.82
224.71,76.47
224.73,80.12
224.74,82.47
224.76,88.47
224.78,96.57
224.79,101.5
224.81,113.5
224.82,120.5
224.84,136.9
224.86,156.1
224.87,166.7
224.89,189.5
224.91,213.3
224.92,225.2
224.94,248.1
224.96,268.5
224.97,277.4
224.99,292.1
225.01,302.6
225.02,306.4
225.04,311.7
225.06,314.9
225.07,316.0
225.09,318.1
225.11,320.4
225.12,321.8
225.14,325.0
225.16,328.3
225.17,329.9
225.19,332.7
225.2,333.7
225.22,335.1
225.24,335.5
225.25,335.4
225.27,334.5
225.29,332.4
225.3,330.8
225.32,326.2
225.34,318.6
225.35,313.5
225.37,300.2
225.39,282.5
225.4,272.1
225.42,248.7
225.44,223.3
225.45,210.5
225.47,185.8
225.49,164.2
225.5,155.2
225.52,141.0
225.54,132.5
225.55,130.3
225.57,129.4
225.58,130.3
225.6,133.9
225.62,138.7
225.63,141.1
225.65,145.6
225.67,149.3
225.68,151.0
225.7,154.2
225.72,158.3
225.73,160.9
225.75,167.8
225.77,177.5
225.78,183.4
225.8,197.1
225.82,213.1
225.83,221.8
225.85,240.3
225.87,260.1
225.88,270.5
225.9,292.6
225.91,304.4
225.93,329.5
225.95,356.6
225.96,370.6
225.98,398.7
226.0,425.2
226.01,437.0
226.03,456.2
226.05,468.0
226.06,470.7
226.08,470.2
226.1,464.4
226.11,461.1
226.13,459.2
226.15,473.5
226.16,491.3
226.18,559.6
226.2,688.0
226.21,781.3
226.23,1038.0
226.25,1401.0
226.26,1625.0
226.28,2155.0
226.29,2458.0
226.31,3121.0
226.33,3823.0
226.34,4171.0
226.36,4819.0
226.38,5349.0
226.39,5550.0
226.41,5794.0
226.43,5806.0
226.44,5723.0
226.46,5392.0
226.48,4878.0
226.49,4569.0
226.51,3891.0
226.53,3185.0
226.54,2840.0
226.56,2198.0
226.58,1645.0
226.59,1408.0
226.61,1017.0
226.63,732.6
226.64,627.7
226.66,485.7
226.67,446.1
226.69,425.3
226.71,482.7
226.72,542.6
226.74,733.6
226.76,1036.0
226.77,1237.0
226.79,1754.0
226.81,2439.0
226.82,2849.0
226.84,3799.0
