wavelength,intensity
208.74,3.03
208.75,2.938
208.77,2.864
208.79,2.858
208.8,2.857
208.82,2.819
208.84,2.707
208.85,2.619
208.87,2.381
208.89,2.078
208.9,1.911
208.92,1.565
208.94,1.227
208.95,1.068
208.97,0.7848
208.99,0.5523
209.0,0.4562
209.02,0.3021
209.03,0.2425
209.05,0.153
209.07,0.09537
209.08,0.07571
209.1,0.04991
209.12,0.03693
209.13,0.03372
209.15,0.03168
209.17,0.03356
209.18,0.03554
209.2,0.04117
209.22,0.04909
209.23,0.05408
209.25,0.06668
209.27,0.08378
209.28,0.0944
209.3,0.1205
209.32,0.1539
209.33,0.1734
209.35,0.2182
209.37,0.2698
209.38,0.2977
209.4,0.3565
209.41,0.3867
209.43,0.4466
209.45,0.5028
209.46,0.5282
209.48,0.5714
209.5,0.6014
209.51,0.6107
209.53,0.617
209.55,0.6074
209.56,0.5973
209.58,0.5693
209.6,0.5357
209.61,0.5191
209.63,0.4905
209.65,0.4737
209.66,0.4713
209.68,0.48
209.7,0.5065
209.71,0.5253
209.73,0.5705
209.75,0.6186
209.76,0.641
209.78,0.6768
209.79,0.6882
209.81,0.6947
209.83,0.6769
209.84,0.6591
209.86,0.6074
209.88,0.5394
209.89,0.5014
209.91,0.4222
209.93,0.3444
209.94,0.3078
209.96,0.2416
209.98,0.1865
209.99,0.1632
210.01,0.1251
210.03,0.09676
210.04,0.08585
210.06,0.06973
210.08,0.06077
210.09,0.05908
210.11,0.06218
210.13,0.07629
210.14,0.08869
210.16,0.1274
210.17,0.1552
210.19,0.2316
210.21,0.3405
210.22,0.4086
210.24,0.5728
210.26,0.7726
210.27,0.8836
210.29,1.12
210.31,1.36
210.32,1.475
210.34,1.679
210.36,1.831
210.37,1.881
210.39,1.922
210.41,1.88
210.42,1.829
210.44,1.677
210.46,1.472
210.47,1.357
210.49,1.116
210.5,0.9967
210.52,0.77
210.54,0.5719
210.55,0.4864
210.57,0.345
210.59,0.2428
210.6,0.2057
210.62,0.1564
210.64,0.1365
210.65,0.1359
210.67,0.1506
210.69,0.1828
210.7,0.2041
210.72,0.2545
210.74,0.3117
210.75,0.3415
210.77,0.4011
210.79,0.4576
210.8,0.4839
210.82,0.5319
210.84,0.5737
210.85,0.5926
210.87,0.6278
210.88,0.6448
210.9,0.6795
210.92,0.7174
210.93,0.7384
210.95,0.7859
210.97,0.8423
210.98,0.8743
211.0,0.946
211.02,1.028
211.03,1.073
211.05,1.168
211.07,1.27
211.08,1.322
211.1,1.43
211.12,1.543
211.13,1.603
211.15,1.736
211.17,1.895
211.18,1.988
211.2,2.206
211.22,2.469
211.23,2.616
211.25,2.931
211.26,3.093
211.28,3.403
211.3,3.666
211.31,3.769
211.33,3.899
211.35,3.919
211.36,3.892
211.38,3.789
211.4,3.691
211.41,3.683
211.43,3.864
211.45,4.521
211.46,5.132
211.48,7.191
211.5,10.83
211.51,13.46
211.53,20.83
211.55,31.87
211.56,39.13
211.58,58.03
211.6,84.25
211.61,100.8
211.63,142.7
211.64,168.9
211.66,234.6
211.68,322.8
211.69,377.3
211.71,510.6
211.73,681.1
211.74,781.3
211.76,1011.0
211.78,1275.0
211.79,1417.0
211.81,1706.0
211.83,1985.0
211.84,2112.0
211.86,2324.0
211.88,2457.0
211.89,2489.0
211.91,2477.0
211.93,2364.0
211.94,2274.0
211.96,2038.0
211.97,1899.0
211.99,1597.0
212.01,1288.0
212.02,1139.0
212.04,864.2
212.06,632.9
212.07,536.4
212.09,384.5
212.11,288.9
212.12,262.5
212.14,254.4
212.16,310.3
212.17,365.1
212.19,536.3
212.21,802.0
212.22,975.0
212.24,1409.0
212.26,1964.0
212.27,2286.0
212.29,3008.0
212.31,3807.0
212.32,4220.0
212.34,5038.0
212.35,5426.0
212.37,6118.0
212.39,6644.0
212.4,6829.0
212.42,7016.0
212.44,6952.0
212.45,6827.0
212.47,6409.0
212.49,5807.0
212.5,5455.0
212.52,4689.0
212.54,3891.0
212.55,3498.0
212.57,2756.0
212.59,2097.0
212.6,1807.0
212.62,1309.0
212.64,920.0
212.65,764.0
212.67,519.5
212.69,351.9
212.7,291.8
212.72,210.3
212.73,186.0
212.75,165.9
212.77,181.6
212.78,203.2
212.8,277.8
212.82,401.4
212.83,484.8
212.85,700.8
212.87,987.8
212.88,1158.0
212.9,1550.0
212.92,1993.0
212.93,2226.0
212.95,2692.0
212.97,3123.0
212.98,3310.0
213.0,3604.0
213.02,3761.0
213.03,3781.0
213.05,3703.0
213.06,3606.0
213.08,3315.0
213.1,2922.0
213.11,2701.0
213.13,2237.0
213.15,1780.0
213.16,1566.0
213.18,1179.0
213.2,864.2
213.21,735.7
213.23,538.5
213.25,420.0
213.26,390.1
213.28,390.2
213.3,476.0
213.31,554.6
213.33,792.8
213.35,1154.0
213.36,1385.0
213.38,1956.0
213.4,2669.0
213.41,3072.0
213.43,3951.0
213.44,4412.0
213.46,5333.0
213.48,6181.0
213.49,6551.0
213.51,7129.0
213.53,7436.0
213.54,7475.0
213.56,7318.0
213.58,6867.0
213.59,6548.0
213.61,5766.0
213.63,4867.0
213.64,4402.0
213.66,3487.0
213.68,2648.0
213.69,2271.0
213.71,1619.0
213.73,1107.0
213.74,901.0
213.76,579.2
213.78,358.2
213.79,278.0
213.81,163.9
213.82,124.9
213.84,72.59
213.86,43.53
213.87,34.63
213.89,23.83
213.91,18.53
213.92,16.98
213.94,14.95
213.96,13.47
213.97,12.76
213.99,11.26
214.01,9.629
214.02,8.782
214.04,7.091
214.06,5.499
214.07,4.768
214.09,3.477
214.11,2.438
214.12,2.014
214.14,1.351
214.16,0.9218
214.17,0.7944
214.19,0.7391
214.2,0.8385
214.22,1.433
214.24,2.939
214.25,4.276
214.27,8.96
214.29,18.19
214.3,25.54
214.32,48.85
214.34,89.65
214.35,119.6
214.37,206.1
214.39,340.7
214.4,431.2
214.42,669.4
214.44,996.6
214.45,1197.0
214.47,1673.0
214.49,2243.0
214.5,2557.0
214.52,3219.0
214.53,3556.0
214.55,4204.0
214.57,4766.0
214.58,4995.0
214.6,5318.0
214.62,5429.0
214.63,5400.0
214.65,5177.0
214.67,4759.0
214.68,4492.0
214.7,3878.0
214.72,3211.0
214.73,2877.0
214.75,2239.0
214.77,1675.0
214.78,1429.0
214.8,1017.0
214.82,717.2
214.83,608.5
214.85,472.1
214.87,444.2
214.88,472.4
214.9,620.7
214.91,745.4
214.93,1110.0
214.95,1650.0
214.96,1992.0
214.98,2828.0
215.0,3862.0
215.01,4445.0
215.03,5708.0
215.05,7032.0
215.06,7684.0
215.08,8893.0
215.1,9871.0
215.11,10240.0
215.13,10680.0
215.15,10680.0
215.16,10510.0
215.18,9875.0
215.2,8898.0
215.21,8316.0
215.23,7040.0
215.25,5718.0
215.26,5074.0
215.28,3874.0
215.29,3333.0
215.31,2394.0
215.33,1652.0
215.34,1352.0
215.36,880.9
215.38,553.5
215.39,433.2
215.41,259.5
215.43,151.6
215.44,115.1
215.46,65.76
215.48,37.5
215.49,28.38
215.51,16.42
215.53,9.664
215.54,7.459
215.56,4.487
215.58,2.719
215.59,2.119
215.61,1.287
215.63,0.7835
215.64,0.6132
215.66,0.381
215.67,0.3037
215.69,0.1988
215.71,0.1363
215.72,0.1147
215.74,0.08323
215.76,0.06156
215.77,0.05308
215.79,0.03958
215.81,0.03011
215.82,0.02692
215.84,0.02428
215.86,0.02848
215.87,0.03433
215.89,0.05751
215.91,0.1047
215.92,0.1419
215.94,0.2574
215.96,0.453
215.97,0.593
215.99,0.9877
216.0,1.256
216.02,1.974
216.04,2.982
216.05,3.611
216.07,5.141
216.09,7.034
216.1,8.106
216.12,10.45
216.14,12.95
216.15,14.2
216.17,16.57
216.19,18.59
216.2,19.4
216.22,20.51
216.24,20.84
216.25,20.71
216.27,19.85
216.29,18.32
216.3,17.37
216.32,15.22
216.34,12.98
216.35,11.93
216.37,10.14
216.38,9.51
216.4,9.059
216.42,10.24
216.43,11.73
216.45,17.33
216.47,27.98
216.48,35.98
216.5,59.32
216.52,95.74
216.53,120.2
216.55,184.8
216.57,274.0
216.58,329.0
216.6,461.8
216.62,626.0
216.63,719.8
216.65,930.1
216.67,1169.0
216.68,1300.0
216.7,1585.0
216.72,1908.0
216.73,2088.0
216.75,2494.0
216.76,2726.0
216.78,3257.0
216.8,3891.0
216.81,4248.0
216.83,5029.0
216.85,5872.0
216.86,6300.0
216.88,7122.0
216.9,7829.0
216.91,8113.0
216.93,8492.0
216.95,8576.0
216.96,8499.0
216.98,8111.0
217.0,7444.0
217.01,7026.0
217.03,6076.0
217.05,5048.0
217.06,4533.0
217.08,3549.0
217.1,2674.0
217.11,2291.0
217.13,1645.0
217.14,1384.0
217.16,987.1
217.18,750.8
217.19,691.7
217.21,693.2
217.23,865.0
217.24,1022.0
217.26,1498.0
217.28,2222.0
217.29,2689.0
217.31,3848.0
217.33,5313.0
217.34,6153.0
217.36,8011.0
217.38,10020.0
217.39,11040.0
217.41,12990.0
217.43,14670.0
217.44,15360.0
217.46,16330.0
217.47,16580.0
217.49,16570.0
217.51,15910.0
217.52,15350.0
217.54,13860.0
217.56,12010.0
217.57,11020.0
217.59,8983.0
217.61,7034.0
217.62,6130.0
217.64,4518.0
217.66,3199.0
217.67,2652.0
217.69,1770.0
217.71,1138.0
217.72,899.9
217.74,548.9
217.76,325.0
217.77,247.8
217.79,142.3
217.81,81.27
217.82,61.57
217.84,35.86
217.85,27.66
217.87,16.88
217.89,10.65
217.9,8.531
217.92,5.529
217.94,3.582
217.95,2.87
217.97,1.813
217.99,1.115
218.0,0.8638
218.02,0.5055
218.04,0.2856
218.05,0.212
218.07,0.1143
218.09,0.06088
218.1,0.0448
218.12,0.02607
218.14,0.01868
218.15,0.01766
218.17,0.01925
218.19,0.02471
218.2,0.02883
218.22,0.04042
218.23,0.04837
218.25,0.07067
218.27,0.1063
218.28,0.1319
218.3,0.2074
218.32,0.3336
218.33,0.4254
218.35,0.6936
218.37,1.125
218.38,1.426
218.4,2.256
218.42,3.478
218.43,4.271
218.45,6.287
218.47,8.937
218.48,10.51
218.5,14.14
218.52,18.31
218.53,20.54
218.55,25.08
218.57,29.45
218.58,31.44
218.6,34.79
218.61,36.05
218.63,37.57
218.65,37.64
218.66,37.12
218.68,35.05
218.7,31.83
218.71,29.9
218.73,25.65
218.75,21.21
218.76,19.03
218.78,14.95
218.8,11.4
218.81,9.861
218.83,7.288
218.85,5.384
218.86,4.674
218.88,3.727
218.9,3.432
218.91,3.56
218.93,4.501
218.94,5.4
218.96,8.374
218.98,13.51
218.99,17.18
219.01,27.39
219.03,42.48
219.04,52.25
219.06,76.97
219.08,109.2
219.09,128.3
219.11,171.9
219.13,221.5
219.14,247.8
219.16,301.1
219.18,351.7
219.19,374.5
219.21,412.2
219.23,436.3
219.24,442.2
219.26,441.3
219.28,423.7
219.29,409.4
219.31,372.2
219.32,350.7
219.34,305.1
219.36,261.4
219.37,242.1
219.39,212.3
219.41,197.8
219.42,197.5
219.44,212.4
219.46,248.9
219.47,275.2
219.49,342.5
219.51,426.2
219.52,472.4
219.54,569.1
219.56,664.0
219.57,708.0
219.59,783.2
219.61,834.7
219.62,849.7
219.64,856.1
219.66,830.7
219.67,807.0
219.69,741.0
219.7,700.5
219.72,610.2
219.74,515.0
219.75,468.4
219.77,381.9
219.79,309.5
219.8,279.9
219.82,235.4
219.84,211.0
219.85,206.0
219.87,209.2
219.89,227.2
219.9,240.6
219.92,273.6
219.94,311.5
219.95,331.0
219.97,368.8
219.99,402.5
220.0,417.0
220.02,439.9
220.04,453.8
220.05,457.0
220.07,455.8
220.08,451.4
220.1,435.5
220.12,410.9
220.13,396.0
220.15,362.9
220.17,329.1
220.18,313.8
220.2,291.6
220.22,290.3
220.23,302.1
220.25,363.2
220.27,495.7
220.28,598.4
220.3,899.8
220.32,1363.0
220.33,1669.0
220.35,2451.0
220.37,3482.0
220.38,4095.0
220.4,5503.0
220.41,6287.0
220.43,7969.0
220.45,9710.0
220.46,10560.0
220.48,12120.0
220.5,13380.0
220.51,13850.0
220.53,14400.0
220.55,14390.0
220.56,14170.0
220.58,13350.0
220.6,12080.0
220.61,11330.0
220.63,9669.0
220.65,7942.0
220.66,7098.0
220.68,5521.0
220.7,4162.0
220.71,3582.0
220.73,2634.0
220.75,1975.0
220.76,1752.0
220.78,1512.0
220.79,1496.0
220.81,1675.0
220.83,2160.0
220.84,2529.0
220.86,3555.0
220.88,5010.0
220.89,5913.0
220.91,8084.0
220.93,10730.0
220.94,12200.0
220.96,15380.0
220.98,18700.0
220.99,20330.0
221.01,23370.0
221.03,25860.0
221.04,26810.0
221.06,28020.0
221.08,28180.0
221.09,27850.0
221.11,26450.0
221.13,24180.0
221.14,22800.0
221.16,19700.0
221.17,18060.0
221.19,14760.0
221.21,11640.0
221.22,10200.0
221.24,7635.0
221.26,5525.0
221.27,4644.0
221.29,3205.0
221.31,2148.0
221.32,1741.0
221.34,1122.0
221.36,708.0
221.37,558.6
221.39,344.9
221.41,213.6
221.42,169.9
221.44,114.4
221.46,90.65
221.47,88.34
221.49,100.7
221.51,135.4
221.52,161.6
221.54,233.2
221.55,279.4
221.57,393.8
221.59,537.6
221.6,619.8
221.62,801.6
221.64,998.7
221.65,1099.0
221.67,1294.0
221.69,1469.0
221.7,1543.0
221.72,1658.0
221.74,1718.0
221.75,1726.0
221.77,1699.0
221.79,1617.0
221.8,1559.0
221.82,1416.0
221.84,1249.0
221.85,1160.0
221.87,983.0
221.88,896.3
221.9,732.4
221.92,585.6
221.93,519.6
221.95,403.3
221.97,307.5
221.98,266.7
222.0,198.4
222.02,145.4
222.03,123.9
222.05,89.26
222.07,63.92
222.08,54.07
222.1,38.82
222.12,28.18
222.13,24.17
222.15,18.08
222.17,13.91
222.18,12.34
222.2,9.986
222.22,8.467
222.23,7.978
222.25,7.527
222.26,7.576
222.28,8.283
222.3,9.911
222.31,11.12
222.33,14.38
222.35,18.84
222.36,21.52
222.38,27.71
222.4,34.78
222.41,38.52
222.43,46.1
222.45,53.28
222.46,56.51
222.48,61.83
222.5,65.18
222.51,65.98
222.53,65.72
222.55,63.03
222.56,60.85
222.58,55.14
222.6,48.14
222.61,44.37
222.63,36.72
222.64,33.0
222.66,26.09
222.68,20.21
222.69,17.72
222.71,13.72
222.73,10.96
222.74,10.02
222.76,8.859
222.78,8.486
222.79,8.515
222.81,8.849
222.83,9.36
222.84,9.617
222.86,10.03
222.88,10.21
222.89,10.19
222.91,9.901
222.93,9.293
222.94,8.884
222.96,7.904
222.97,7.355
222.99,6.2
223.01,5.046
223.02,4.494
223.04,3.478
223.06,2.615
223.07,2.246
223.09,1.637
223.11,1.189
223.12,1.018
223.14,0.7697
223.16,0.6225
223.17,0.58
223.19,0.546
223.21,0.5712
223.22,0.6042
223.24,0.7115
223.26,0.8774
223.27,0.9841
223.29,1.248
223.31,1.581
223.32,1.771
223.34,2.191
223.35,2.415
223.37,2.874
223.39,3.314
223.4,3.515
223.42,3.85
223.44,4.069
223.45,4.126
223.47,4.127
223.49,3.977
223.5,3.85
223.52,3.511
223.54,3.088
223.55,2.858
223.57,2.386
223.59,1.93
223.6,1.718
223.62,1.339
223.64,1.031
223.65,0.9062
223.67,0.7119
223.69,0.5874
223.7,0.5483
223.72,0.5096
223.73,0.507
223.75,0.5273
223.77,0.5723
223.78,0.6006
223.8,0.6625
223.82,0.7243
223.83,0.7529
223.85,0.8015
223.87,0.8352
223.88,0.8456
223.9,0.8526
223.92,0.8415
223.93,0.8295
223.95,0.7947
223.97,0.7482
223.98,0.722
224.0,0.6669
224.02,0.6124
224.03,0.5871
224.05,0.5429
224.07,0.5105
224.08,0.4994
224.1,0.4879
224.11,0.4872
224.13,0.4948
224.15,0.5111
224.16,0.5211
224.18,0.5415
224.2,0.5584
224.21,0.5642
224.23,0.5685
224.25,0.5618
224.26,0.5543
224.28,0.5323
224.3,0.5037
224.31,0.4882
224.33,0.4582
224.35,0.4342
224.36,0.4262
224.38,0.4215
224.4,0.4354
224.41,0.4506
224.43,0.499
224.44,0.5325
224.46,0.6184
224.48,0.7281
224.49,0.791
224.51,0.9299
224.53,1.082
224.54,1.16
224.56,1.319
224.58,1.474
224.59,1.548
224.61,1.691
224.63,1.824
224.64,1.889
224.66,2.019
224.68,2.158
224.69,2.236
224.71,2.42
224.73,2.659
224.74,2.808
224.76,3.18
224.78,3.679
224.79,3.986
224.81,4.735
224.82,5.183
224.84,6.236
224.86,7.506
224.87,8.219
224.89,9.789
224.91,11.52
224.92,12.43
224.94,14.31
224.96,16.22
224.97,17.17
224.99,19.04
225.01,20.85
225.02,21.72
225.04,23.36
225.06,24.85
225.07,25.52
225.09,26.68
225.11,27.54
225.12,27.85
225.14,28.16
225.16,28.07
225.17,27.88
225.19,27.25
225.2,26.83
225.22,25.83
225.24,24.73
225.25,24.18
225.27,23.12
225.29,22.16
225.3,21.72
225.32,20.89
225.34,20.07
225.35,19.64
225.37,18.68
225.39,17.56
225.4,16.92
225.42,15.51
225.44,13.99
225.45,13.22
225.47,11.76
225.49,10.59
225.5,10.19
225.52,9.97
225.54,10.89
225.55,11.95
225.57,15.76
225.58,18.75
225.6,27.66
225.62,41.75
225.63,51.28
225.65,76.47
225.67,111.4
225.68,133.0
225.7,185.1
225.72,249.1
225.73,285.2
225.75,364.0
225.77,448.2
225.78,490.6
225.8,571.9
225.82,643.0
225.83,672.6
225.85,716.4
225.87,736.5
225.88,737.0
225.9,719.4
225.91,701.9
225.93,652.3
225.95,587.9
225.96,552.3
225.98,478.4
226.0,406.5
226.01,373.5
226.03,317.0
