wavelength,intensity
203.21,5.002
203.23,6.129
203.25,7.196
203.26,7.668
203.28,8.417
203.3,8.827
203.31,8.886
203.33,8.705
203.35,8.156
203.36,7.766
203.38,6.822
203.4,5.761
203.41,5.223
203.43,4.197
203.45,3.306
203.46,2.927
203.48,2.324
203.49,2.102
203.51,1.814
203.53,1.728
203.54,1.756
203.56,1.941
203.58,2.283
203.59,2.504
203.61,3.025
203.63,3.613
203.64,3.917
203.66,4.505
203.68,5.017
203.69,5.228
203.71,5.529
203.73,5.647
203.74,5.633
203.76,5.467
203.78,5.138
203.79,4.925
203.81,4.434
203.83,3.904
203.84,3.645
203.86,3.177
203.87,2.985
203.89,2.729
203.91,2.699
203.92,2.791
203.94,3.224
203.96,4.029
203.97,4.578
203.99,5.966
204.01,7.693
204.02,8.652
204.04,10.67
204.06,12.65
204.07,13.56
204.09,15.08
204.11,16.04
204.12,16.26
204.14,16.16
204.16,15.34
204.17,14.7
204.19,13.03
204.21,11.05
204.22,10.01
204.24,7.969
204.25,7.007
204.27,5.288
204.29,3.909
204.3,3.356
204.32,2.512
204.34,1.978
204.35,1.805
204.37,1.602
204.39,1.524
204.4,1.511
204.42,1.5
204.44,1.476
204.45,1.45
204.47,1.365
204.49,1.235
204.5,1.156
204.52,0.9803
204.54,0.7949
204.55,0.7042
204.57,0.5355
204.58,0.4605
204.6,0.3333
204.62,0.2394
204.63,0.2051
204.65,0.1606
204.67,0.1462
204.68,0.1494
204.7,0.1749
204.72,0.2236
204.73,0.2558
204.75,0.334
204.77,0.4271
204.78,0.4775
204.8,0.5821
204.82,0.6855
204.83,0.7346
204.85,0.8241
204.87,0.9004
204.88,0.9346
204.9,1.002
204.92,1.083
204.93,1.138
204.95,1.3
204.96,1.418
204.98,1.755
205.0,2.263
205.01,2.591
205.03,3.403
205.05,4.409
205.06,4.971
205.08,6.163
205.1,7.354
205.11,7.909
205.13,8.854
205.15,9.481
205.16,9.646
205.18,9.65
205.2,9.222
205.21,8.862
205.23,7.909
205.25,6.745
205.26,6.126
205.28,4.889
205.3,3.744
205.31,3.231
205.33,2.358
205.34,2.005
205.36,1.47
205.38,1.161
205.39,1.088
205.41,1.094
205.43,1.299
205.44,1.476
205.46,1.998
205.48,2.808
205.49,3.375
205.51,5.052
205.53,8.04
205.54,10.4
205.56,18.13
205.58,32.76
205.59,44.22
205.61,80.13
205.63,142.0
205.64,186.8
205.66,314.4
205.68,507.7
205.69,634.7
205.71,959.7
205.72,1160.0
205.74,1639.0
205.76,2212.0
205.77,2525.0
205.79,3180.0
205.81,3825.0
205.82,4122.0
205.84,4626.0
205.86,4958.0
205.87,5044.0
205.89,5044.0
205.91,4816.0
205.92,4626.0
205.94,4121.0
205.96,3506.0
205.97,3179.0
205.99,2523.0
206.01,1913.0
206.02,1637.0
206.04,1158.0
206.05,957.0
206.07,631.6
206.09,398.1
206.1,310.6
206.12,182.7
206.14,102.7
206.15,75.65
206.17,39.77
206.19,20.11
206.2,14.15
206.22,7.009
206.24,3.732
206.25,2.925
206.27,2.261
206.29,2.329
206.3,2.518
206.32,3.068
206.34,3.733
206.35,4.076
206.37,4.726
206.39,5.262
206.4,5.465
206.42,5.714
206.43,5.753
206.45,5.657
206.47,5.358
206.48,5.148
206.5,4.652
206.52,4.12
206.53,3.864
206.55,3.409
206.57,3.062
206.58,2.935
206.6,2.774
206.62,2.718
206.63,2.722
206.65,2.776
206.67,2.872
206.68,2.931
206.7,3.069
206.72,3.235
206.73,3.331
206.75,3.546
206.77,3.787
206.78,3.912
206.8,4.151
206.81,4.255
206.83,4.41
206.85,4.463
206.86,4.444
206.88,4.31
206.9,4.059
206.91,3.9
206.93,3.543
206.95,3.183
206.96,3.022
206.98,2.78
207.0,2.708
207.01,2.761
207.03,3.11
207.05,3.894
207.06,4.502
207.08,6.288
207.1,9.054
207.11,10.9
207.13,15.69
207.15,22.19
207.16,26.14
207.18,35.45
207.19,40.78
207.21,52.56
207.23,65.29
207.24,71.75
207.26,84.14
207.28,94.85
207.29,99.2
207.31,105.3
207.33,107.2
207.34,106.6
207.36,102.1
207.38,93.82
207.39,88.56
207.41,76.52
207.43,63.49
207.44,56.97
207.46,44.57
207.48,33.6
207.49,28.8
207.51,20.68
207.53,14.49
207.54,12.05
207.56,8.3
207.57,6.9
207.59,4.84
207.61,3.514
207.62,3.046
207.64,2.376
207.66,1.942
207.67,1.782
207.69,1.536
207.71,1.361
207.72,1.294
207.74,1.195
207.76,1.142
207.77,1.131
207.79,1.139
207.81,1.182
207.82,1.214
207.84,1.3
207.86,1.417
207.87,1.492
207.89,1.701
207.9,1.85
207.92,2.302
207.94,3.103
207.95,3.712
207.97,5.59
207.99,8.823
208.0,11.19
208.02,18.07
208.04,28.93
208.05,36.33
208.07,56.17
208.09,84.07
208.1,101.5
208.12,143.6
208.14,195.3
208.15,224.2
208.17,286.2
208.19,350.1
208.2,381.0
208.22,437.3
208.24,481.4
208.25,497.6
208.27,516.7
208.28,519.6
208.3,513.8
208.32,496.4
208.33,485.4
208.35,463.4
208.37,446.8
208.38,442.1
208.4,441.8
208.42,453.1
208.43,462.2
208.45,483.8
208.47,504.0
208.48,511.5
208.5,517.0
208.52,506.6
208.53,494.7
208.55,458.2
208.57,407.4
208.58,378.1
208.6,315.3
208.62,251.9
208.63,221.5
208.65,166.0
208.66,141.5
208.68,100.0
208.7,68.41
208.71,56.07
208.73,37.38
208.75,25.18
208.76,20.94
208.78,15.15
208.8,11.8
208.81,10.69
208.83,9.119
208.85,7.977
208.86,7.466
208.88,6.461
208.9,5.443
208.91,4.933
208.93,3.939
208.95,3.023
208.96,2.609
208.98,1.886
209.0,1.312
209.01,1.08
209.03,0.715
209.04,0.5766
209.06,0.3723
209.08,0.2439
209.09,0.2012
209.11,0.1471
209.13,0.123
209.14,0.1187
209.16,0.1211
209.18,0.1347
209.19,0.145
209.21,0.1729
209.23,0.2125
209.24,0.2379
209.26,0.3032
209.28,0.3927
209.29,0.4483
209.31,0.5847
209.33,0.757
209.34,0.8571
209.36,1.083
209.37,1.208
209.39,1.477
209.41,1.758
209.42,1.9
209.44,2.171
209.46,2.413
209.47,2.516
209.49,2.677
209.51,2.765
209.52,2.78
209.54,2.749
209.56,2.645
209.57,2.57
209.59,2.39
209.61,2.192
209.62,2.096
209.64,1.928
209.66,1.812
209.67,1.778
209.69,1.764
209.71,1.815
209.72,1.86
209.74,1.974
209.75,2.035
209.77,2.145
209.79,2.215
209.8,2.228
209.82,2.199
209.84,2.096
209.85,2.019
209.87,1.821
209.89,1.586
209.9,1.461
209.92,1.211
209.94,0.9783
209.95,0.8724
209.97,0.6872
209.99,0.5402
210.0,0.481
210.02,0.3906
210.04,0.3372
210.05,0.3254
210.07,0.3386
210.09,0.4183
210.1,0.4936
210.12,0.7462
210.13,0.9403
210.15,1.516
210.17,2.427
210.18,3.043
210.2,4.665
210.22,6.884
210.23,8.236
210.25,11.42
210.27,15.18
210.28,17.21
210.3,21.43
210.32,25.53
210.33,27.42
210.35,30.59
210.37,32.66
210.38,33.19
210.4,33.17
210.42,31.73
210.43,30.52
210.45,27.32
210.47,23.4
210.48,21.31
210.5,17.09
210.51,15.05
210.53,11.31
210.55,8.14
210.56,6.8
210.58,4.611
210.6,3.029
210.61,2.438
210.63,1.59
210.65,1.095
210.66,0.95
210.68,0.8121
210.7,0.8216
210.71,0.8647
210.73,1.001
210.75,1.178
210.76,1.273
210.78,1.463
210.8,1.643
210.81,1.725
210.83,1.874
210.85,2.002
210.86,2.06
210.88,2.169
210.89,2.222
210.91,2.329
210.93,2.447
210.94,2.512
210.96,2.66
210.98,2.839
210.99,2.945
211.01,3.201
211.03,3.542
211.04,3.758
211.06,4.319
211.08,5.127
211.09,5.66
211.11,7.081
211.13,9.127
211.14,10.45
211.16,13.81
211.18,18.26
211.19,20.92
211.21,27.08
211.22,30.54
211.24,37.99
211.26,45.71
211.27,49.45
211.29,56.26
211.31,61.5
211.32,63.33
211.34,65.1
211.36,64.18
211.37,62.73
211.39,58.07
211.41,51.53
211.42,47.79
211.44,39.82
211.46,31.84
211.47,28.04
211.49,21.13
211.51,15.39
211.52,13.02
211.54,9.345
211.56,7.145
211.57,6.639
211.59,6.996
211.6,7.982
211.62,12.05
211.64,19.9
211.65,25.73
211.67,42.42
211.69,67.75
211.7,84.39
211.72,127.0
211.74,183.3
211.75,216.7
211.77,293.3
211.79,380.4
211.8,426.2
211.82,518.0
211.84,602.9
211.85,640.0
211.87,698.0
211.89,728.9
211.9,732.8
211.92,717.0
211.94,671.8
211.95,639.8
211.97,561.9
211.98,518.3
212.0,427.7
212.02,340.1
212.03,300.1
212.05,232.2
212.07,186.4
212.08,174.2
212.1,177.8
212.12,231.6
212.13,284.3
212.15,462.7
212.17,780.1
212.18,1012.0
212.2,1678.0
212.22,2714.0
212.23,3413.0
212.25,5278.0
212.27,7908.0
212.28,9563.0
212.3,13640.0
212.32,18790.0
212.33,21770.0
212.35,28440.0
212.36,32050.0
212.38,39580.0
212.4,47040.0
212.41,50540.0
212.43,56610.0
212.45,60910.0
212.46,62220.0
212.48,62960.0
212.5,61120.0
212.51,59280.0
212.53,54040.0
212.55,47230.0
212.56,43450.0
212.58,35630.0
212.6,27990.0
212.61,24420.0
212.63,17990.0
212.65,12700.0
212.66,10500.0
212.68,6947.0
212.69,5562.0
212.71,3453.0
212.73,2057.0
212.74,1565.0
212.76,887.0
212.78,499.8
212.79,381.7
212.81,248.0
212.83,208.7
212.84,213.6
212.86,259.4
212.88,342.2
212.89,394.6
212.91,515.9
212.93,651.5
212.94,721.2
212.96,856.5
212.98,974.8
212.99,1023.0
213.01,1092.0
213.03,1117.0
213.04,1111.0
213.06,1065.0
213.07,1027.0
213.09,923.6
213.11,796.7
213.12,728.5
213.14,590.9
213.16,461.0
213.17,401.7
213.19,298.1
213.21,216.8
213.22,184.9
213.24,138.5
213.26,114.9
213.27,111.6
213.29,123.1
213.31,160.9
213.32,191.0
213.34,277.0
213.36,401.6
213.37,479.6
213.39,668.0
213.41,896.5
213.42,1023.0
213.44,1293.0
213.45,1430.0
213.47,1696.0
213.49,1928.0
213.5,2023.0
213.52,2157.0
213.54,2204.0
213.55,2192.0
213.57,2100.0
213.59,1927.0
213.6,1817.0
213.62,1564.0
213.64,1289.0
213.65,1152.0
213.67,891.0
213.69,660.3
213.7,559.4
213.72,389.0
213.74,259.4
213.75,208.7
213.77,131.0
213.79,79.28
213.8,60.94
213.82,35.4
213.83,26.87
213.85,15.64
213.87,9.553
213.88,7.717
213.9,5.49
213.92,4.369
213.93,4.021
213.95,3.519
213.97,3.113
213.98,2.915
214.0,2.507
214.02,2.089
214.03,1.881
214.05,1.484
214.07,1.13
214.08,0.9738
214.1,0.7087
214.12,0.5076
214.13,0.4302
214.15,0.3185
214.17,0.2626
214.18,0.257
214.2,0.3045
214.21,0.3696
214.23,0.6407
214.25,1.249
214.26,1.772
214.28,3.569
214.3,7.051
214.31,9.797
214.33,18.4
214.35,33.24
214.36,43.99
214.38,74.71
214.4,121.7
214.41,152.8
214.43,233.6
214.45,342.2
214.46,407.6
214.48,560.3
214.5,738.3
214.51,834.0
214.53,1031.0
214.54,1128.0
214.56,1309.0
214.58,1455.0
214.59,1510.0
214.61,1575.0
214.63,1575.0
214.64,1550.0
214.66,1454.0
214.68,1308.0
214.69,1220.0
214.71,1030.0
214.73,833.3
214.74,738.0
214.76,561.3
214.78,410.9
214.79,347.2
214.81,244.2
214.83,173.4
214.84,149.8
214.86,125.8
214.88,133.5
214.89,150.0
214.91,211.4
214.92,257.9
214.94,387.2
214.96,570.9
214.97,684.9
214.99,957.8
215.01,1286.0
215.02,1468.0
215.04,1851.0
215.06,2239.0
215.07,2424.0
215.09,2752.0
215.11,2995.0
215.12,3075.0
215.14,3141.0
215.16,3075.0
215.17,2995.0
215.19,2753.0
215.21,2426.0
215.22,2241.0
215.24,1854.0
215.26,1471.0
215.27,1290.0
215.29,961.0
215.3,816.9
215.32,572.4
215.34,385.2
215.35,311.4
215.37,197.9
215.39,121.3
215.4,93.8
215.42,54.9
215.44,31.4
215.45,23.6
215.47,13.27
215.49,7.488
215.5,5.658
215.52,3.3
215.54,2.003
215.55,1.592
215.57,1.054
215.59,0.752
215.6,0.6542
215.62,0.5236
215.64,0.4449
215.65,0.4161
215.67,0.3689
215.68,0.3477
215.7,0.3061
215.72,0.2635
215.73,0.2419
215.75,0.1988
215.77,0.158
215.78,0.1392
215.8,0.1059
215.82,0.07961
215.83,0.0695
215.85,0.05614
215.87,0.05343
215.88,0.05699
215.9,0.077
215.92,0.121
215.93,0.1556
215.95,0.2604
215.97,0.4318
215.98,0.5514
216.0,0.8802
216.01,1.1
216.03,1.675
216.05,2.467
216.06,2.956
216.08,4.138
216.1,5.594
216.11,6.419
216.13,8.23
216.15,10.18
216.16,11.17
216.18,13.09
216.2,14.78
216.21,15.49
216.23,16.56
216.25,17.06
216.26,17.08
216.28,16.66
216.3,15.71
216.31,15.07
216.33,13.56
216.35,11.91
216.36,11.1
216.38,9.612
216.39,8.985
216.41,8.081
216.43,7.806
216.44,7.981
216.46,9.154
216.48,11.8
216.49,13.87
216.51,19.95
216.53,29.44
216.54,35.8
216.56,52.41
216.58,75.12
216.59,89.04
216.61,122.4
216.63,163.5
216.64,187.1
216.66,240.2
216.68,301.9
216.69,336.5
216.71,414.5
216.73,507.7
216.74,561.6
216.76,687.7
216.77,761.4
216.79,933.0
216.81,1138.0
216.82,1253.0
216.84,1500.0
216.86,1758.0
216.87,1886.0
216.89,2122.0
216.91,2311.0
216.92,2380.0
216.94,2456.0
216.96,2439.0
216.97,2396.0
216.99,2243.0
217.01,2017.0
217.02,1884.0
217.04,1594.0
217.06,1295.0
217.07,1149.0
217.09,879.4
217.11,647.9
217.12,549.2
217.14,387.9
217.15,325.3
217.17,234.9
217.19,189.7
217.2,183.9
217.22,207.3
217.24,281.8
217.25,340.9
217.27,509.6
217.29,755.0
217.3,909.6
217.32,1286.0
217.34,1749.0
217.35,2009.0
217.37,2573.0
217.39,3162.0
217.4,3451.0
217.42,3988.0
217.44,4421.0
217.45,4584.0
217.47,4777.0
217.49,4777.0
217.5,4704.0
217.52,4422.0
217.53,4221.0
217.55,3730.0
217.57,3163.0
217.58,2869.0
217.6,2287.0
217.62,1751.0
217.63,1509.0
217.65,1087.0
217.67,752.7
217.68,617.3
217.7,403.4
217.72,254.4
217.73,199.5
217.75,119.9
217.77,70.44
217.78,53.66
217.8,31.01
217.82,18.04
217.83,13.86
217.85,8.362
217.86,6.577
217.88,4.169
217.9,2.707
217.91,2.191
217.93,1.437
217.95,0.9319
217.96,0.7453
217.98,0.4683
218.0,0.2868
218.01,0.2225
218.03,0.1325
218.05,0.07969
218.06,0.06303
218.08,0.04332
218.1,0.03646
218.11,0.03649
218.13,0.04198
218.15,0.05368
218.16,0.06172
218.18,0.08228
218.2,0.1092
218.21,0.1253
218.23,0.1633
218.24,0.1854
218.26,0.2363
218.28,0.2966
218.29,0.3301
218.31,0.4035
218.33,0.4833
218.34,0.5245
218.36,0.6062
218.38,0.6818
218.39,0.7152
218.41,0.769
218.43,0.8006
218.44,0.8068
218.46,0.7997
218.48,0.7684
218.49,0.7454
218.51,0.6901
218.53,0.6322
218.54,0.6063
218.56,0.5691
218.58,0.5627
218.59,0.5749
218.61,0.6363
218.62,0.6873
218.64,0.8327
218.66,1.036
218.67,1.158
218.69,1.436
218.71,1.747
218.72,1.91
218.74,2.236
218.76,2.542
218.77,2.68
218.79,2.915
218.81,3.083
218.82,3.138
218.84,3.193
218.86,3.183
218.87,3.16
218.89,3.102
218.91,3.07
218.92,3.087
218.94,3.248
218.96,3.688
218.97,4.066
218.99,5.271
219.0,6.161
219.02,8.696
219.04,12.49
219.05,14.95
219.07,21.14
219.09,29.14
219.1,33.81
219.12,44.34
219.14,56.06
219.15,62.13
219.17,74.15
219.19,85.07
219.2,89.79
219.22,97.07
219.24,100.8
219.25,101.3
219.27,99.08
219.29,93.17
219.3,89.02
219.32,78.91
219.33,73.23
219.35,61.31
219.37,49.58
219.38,44.07
219.4,34.25
219.42,26.45
219.43,23.4
219.45,19.11
219.47,17.2
219.48,17.1
219.5,18.53
219.52,21.87
219.53,24.16
219.55,29.71
219.57,36.12
219.58,39.47
219.6,46.02
219.62,51.85
219.63,54.3
219.65,57.97
219.67,59.73
219.68,59.87
219.7,58.76
219.71,57.62
219.73,54.49
219.75,50.87
219.76,49.13
219.78,46.26
219.8,44.81
219.81,44.81
219.83,46.48
219.85,50.52
219.86,53.41
219.88,60.76
219.9,69.81
219.91,74.77
219.93,85.12
219.95,95.4
219.96,100.3
219.98,109.1
220.0,116.1
220.01,118.8
220.03,122.5
220.05,123.8
220.06,123.4
220.08,120.9
220.09,118.7
220.11,112.7
220.13,105.0
220.14,100.6
220.16,91.58
220.18,83.21
220.19,79.87
220.21,76.53
220.23,80.75
220.24,87.2
220.26,112.8
220.28,162.1
220.29,198.7
220.31,302.9
220.33,458.3
220.34,558.8
220.36,811.6
220.38,1137.0
220.39,1327.0
220.41,1756.0
220.43,2233.0
220.44,2480.0
220.46,2971.0
220.47,3203.0
220.49,3613.0
220.51,3918.0
220.52,4021.0
220.54,4115.0
220.56,4060.0
220.57,3980.0
220.59,3741.0
220.61,3435.0
220.62,3275.0
220.64,2985.0
220.66,2785.0
220.67,2738.0
220.69,2775.0
220.71,3012.0
220.72,3209.0
220.74,3749.0
220.76,4456.0
220.77,4857.0
220.79,5710.0
220.81,6575.0
220.82,6990.0
220.84,7756.0
220.85,8098.0
220.87,8698.0
220.89,9211.0
220.9,9453.0
220.92,9962.0
220.94,10590.0
220.95,10980.0
220.97,11950.0
220.99,13240.0
221.0,14010.0
221.02,15760.0
221.04,17720.0
221.05,18740.0
221.07,20770.0
221.09,22620.0
221.1,23410.0
221.12,24640.0
221.14,25280.0
221.15,25340.0
221.17,24940.0
221.18,24480.0
221.2,23060.0
221.22,21100.0
221.23,19950.0
221.25,17440.0
221.27,14790.0
221.28,13460.0
221.3,10900.0
221.32,8563.0
221.33,7502.0
221.35,5629.0
221.37,4107.0
221.38,3478.0
221.4,2469.0
221.42,1775.0
221.43,1538.0
221.45,1277.0
221.47,1301.0
221.48,1426.0
221.5,1927.0
221.52,2810.0
221.53,3415.0
221.55,4995.0
221.56,5983.0
221.58,8371.0
221.6,11290.0
221.61,12930.0
221.63,16480.0
221.65,20210.0
221.66,22060.0
221.68,25550.0
221.7,28500.0
221.71,29690.0
221.73,31340.0
221.75,31920.0
221.76,31790.0
221.78,30740.0
221.8,28770.0
221.81,27500.0
221.83,24570.0
221.85,21330.0
221.86,19670.0
221.88,16420.0
221.9,13380.0
221.91,11980.0
221.93,9445.0
221.94,8323.0
221.96,6365.0
221.98,4773.0
221.99,4102.0
222.01,2984.0
222.03,2127.0
222.04,1782.0
222.06,1230.0
222.08,831.9
222.09,679.0
222.11,446.0
222.13,288.4
222.14,230.8
222.16,147.1
222.18,93.85
222.19,75.2
222.21,48.97
222.23,32.85
222.24,27.31
222.26,19.6
222.28,14.9
222.29,13.29
222.31,11.1
222.32,10.38
222.34,9.436
222.36,8.93
222.37,8.775
222.39,8.558
222.41,8.361
222.42,8.242
222.44,7.923
222.46,7.474
222.47,7.2
222.49,6.566
222.51,5.85
222.52,5.475
222.54,4.726
222.56,4.02
222.57,3.698
222.59,3.14
222.61,2.722
222.62,2.573
222.64,2.401
222.66,2.401
222.67,2.464
222.69,2.707
222.7,2.882
222.72,3.32
222.74,3.845
222.75,4.129
222.77,4.71
222.79,5.272
222.8,5.533
222.82,5.988
222.84,6.329
222.85,6.448
222.87,6.573
222.89,6.542
222.9,6.469
222.92,6.217
222.94,5.841
222.95,5.617
222.97,5.115
222.99,4.575
223.0,4.302
223.02,3.774
223.03,3.526
223.05,3.079
223.07,2.71
223.08,2.558
223.1,2.322
223.12,2.173
223.13,2.128
223.15,2.094
223.17,2.126
223.18,2.165
223.2,2.292
223.22,2.494
223.23,2.627
223.25,2.978
223.27,3.464
223.28,3.766
223.3,4.499
223.32,5.406
223.33,5.919
223.35,7.035
223.37,8.21
223.38,8.79
223.4,9.865
223.41,10.33
223.43,11.06
223.45,11.43
223.46,11.47
223.48,11.23
223.5,10.61
223.51,10.17
223.53,9.102
223.55,7.864
223.56,7.219
223.58,5.945
223.6,4.769
223.61,4.242
223.63,3.335
223.65,2.648
223.66,2.388
223.68,2.029
223.7,1.866
223.71,1.848
223.73,1.92
223.75,2.103
223.76,2.225
223.78,2.508
223.79,2.659
223.81,2.963
223.83,3.242
223.84,3.365
223.86,3.564
223.88,3.689
223.89,3.722
223.91,3.724
223.93,3.646
223.94,3.58
223.96,3.402
223.98,3.177
223.99,3.054
224.01,2.8
224.03,2.556
224.04,2.444
224.06,2.255
224.08,2.12
224.09,2.076
224.11,2.031
224.13,2.04
224.14,2.06
224.16,2.118
224.17,2.151
224.19,2.213
224.21,2.254
224.22,2.262
224.24,2.247
224.26,2.193
224.27,2.153
224.29,2.054
224.31,1.945
224.32,1.893
224.34,1.807
224.36,1.764
224.37,1.764
224.39,1.82
224.41,1.962
224.42,2.068
224.44,2.355
224.46,2.74
224.47,2.967
224.49,3.483
224.5,3.767
224.52,4.369
224.54,4.991
224.55,5.298
224.57,5.888
224.59,6.419
224.6,6.657
224.62,7.073
224.64,7.417
224.65,7.568
224.67,7.849
224.69,8.137
224.7,8.298
224.72,8.688
224.74,9.206
224.75,9.529
224.77,10.33
224.79,11.36
224.8,11.98
224.82,13.42
224.84,15.15
224.85,16.12
224.87,18.23
224.88,19.36
224.9,21.71
224.92,24.07
224.93,25.22
224.95,27.37
224.97,29.23
224.98,30.03
225.0,31.35
225.02,32.31
225.03,32.67
225.05,33.2
225.07,33.56
225.08,33.71
225.1,33.99
225.12,34.28
225.13,34.43
225.15,34.76
225.17,35.09
225.18,35.24
225.2,35.5
225.22,35.67
225.23,35.72
225.25,35.73
225.26,35.68
225.28,35.49
225.3,35.11
225.31,34.84
225.33,34.08
225.35,32.98
225.36,32.3
225.38,30.63
225.4,28.6
225.41,27.47
225.43,25.06
225.45,22.59
225.46,21.4
225.48,19.21
225.5,17.46
225.51,16.79
225.53,15.97
225.55,15.93
225.56,16.24
225.58,17.6
225.6,20.11
225.61,21.87
225.63,26.62
225.64,29.71
225.66,37.59
225.68,48.12
225.69,54.5
225.71,69.58
225.73,87.68
225.74,97.72
225.76,119.2
225.78,141.6
225.79,152.5
225.81,173.0
225.83,189.8
225.84,196.4
225.86,205.0
225.88,207.1
225.89,205.7
225.91,198.2
225.93,185.5
225.94,177.7
225.96,160.4
225.98,142.2
225.99,133.3
226.01,117.0
226.02,109.9
226.04,98.95
226.06,93.84
226.07,94.31
226.09,103.8
226.11,129.5
226.12,151.1
226.14,218.5
226.16,330.4
226.17,408.4
226.19,621.1
226.21,926.4
226.22,1120.0
226.24,1598.0
226.26,2204.0
226.27,2553.0
226.29,3333.0
226.31,4193.0
226.32,4636.0
226.34,5511.0
226.35,5924.0
226.37,6653.0
226.39,7192.0
226.4,7372.0
226.42,7528.0
226.44,7401.0
226.45,7234.0
226.47,6717.0
