wavelength,intensity
205.08,40.96
205.09,44.53
205.11,51.19
205.13,56.62
205.14,58.67
205.16,61.11
205.18,61.12
205.19,60.19
205.21,56.6
205.23,51.08
205.24,47.8
205.26,40.6
205.28,33.17
205.29,29.57
205.31,22.93
205.33,17.37
205.34,15.06
205.36,11.49
205.38,9.326
205.39,8.753
205.41,8.57
205.43,9.567
205.44,10.46
205.46,12.96
205.47,14.51
205.49,18.18
205.51,22.53
205.52,25.0
205.54,30.79
205.56,38.46
205.57,43.46
205.59,57.31
205.61,79.21
205.62,94.62
205.64,138.0
205.66,203.8
205.67,247.3
205.69,360.0
205.71,511.3
205.72,602.3
205.74,814.2
205.76,1060.0
205.77,1192.0
205.79,1463.0
205.8,1597.0
205.82,1844.0
205.84,2044.0
205.85,2119.0
205.87,2207.0
205.89,2206.0
205.9,2172.0
205.92,2040.0
205.94,1838.0
205.95,1718.0
205.97,1454.0
205.99,1181.0
206.0,1048.0
206.02,799.8
206.04,585.5
206.05,493.3
206.07,339.3
206.09,224.0
206.1,179.2
206.12,111.3
206.14,66.5
206.15,50.77
206.17,29.12
206.18,22.05
206.2,13.17
206.22,9.126
206.23,8.343
206.25,8.5
206.27,10.32
206.28,11.69
206.3,15.1
206.32,19.14
206.33,21.28
206.35,25.59
206.37,29.6
206.38,31.35
206.4,34.16
206.42,35.8
206.43,36.13
206.45,35.82
206.47,34.34
206.48,33.24
206.5,30.56
206.52,27.59
206.53,26.11
206.55,23.41
206.56,22.24
206.58,20.38
206.6,19.18
206.61,18.82
206.63,18.52
206.65,18.68
206.66,18.89
206.68,19.52
206.7,20.39
206.71,20.89
206.73,22.05
206.75,23.35
206.76,24.04
206.78,25.43
206.8,26.69
206.81,27.22
206.83,27.96
206.85,28.12
206.86,27.96
206.88,27.11
206.9,25.62
206.91,24.68
206.93,22.53
206.94,21.38
206.96,19.07
206.98,16.92
206.99,15.97
207.01,14.36
207.03,13.2
207.04,12.79
207.06,12.3
207.08,12.25
207.09,12.39
207.11,13.01
207.13,14.13
207.14,14.9
207.16,16.88
207.18,19.51
207.19,21.06
207.21,24.57
207.23,28.48
207.24,30.51
207.26,34.51
207.27,36.39
207.29,39.68
207.31,42.07
207.32,42.85
207.34,43.51
207.36,43.03
207.37,42.43
207.39,40.77
207.41,38.98
207.42,38.27
207.44,37.69
207.46,39.0
207.47,40.62
207.49,46.32
207.51,55.8
207.52,62.07
207.54,77.71
207.56,97.1
207.57,107.9
207.59,130.9
207.61,154.2
207.62,165.2
207.64,184.6
207.65,192.5
207.67,203.4
207.69,206.8
207.7,205.5
207.72,197.1
207.74,181.9
207.75,172.3
207.77,150.3
207.79,126.4
207.8,114.4
207.82,91.64
207.84,71.41
207.85,62.56
207.87,47.63
207.89,36.46
207.9,32.22
207.92,26.19
207.94,23.04
207.95,22.42
207.97,22.85
207.99,25.28
208.0,27.21
208.02,32.48
208.03,35.85
208.05,44.22
208.07,55.0
208.08,61.4
208.1,76.41
208.12,94.46
208.13,104.6
208.15,126.7
208.17,150.4
208.18,162.5
208.2,185.9
208.22,207.0
208.23,216.2
208.25,231.2
208.27,241.4
208.28,244.8
208.3,249.5
208.32,253.5
208.33,256.1
208.35,264.6
208.37,280.0
208.38,290.9
208.4,319.3
208.41,336.7
208.43,376.3
208.45,418.8
208.46,439.7
208.48,476.8
208.5,503.5
208.51,511.5
208.53,514.5
208.55,499.7
208.56,485.7
208.58,446.5
208.6,395.8
208.61,367.7
208.63,309.5
208.65,252.7
208.66,226.2
208.68,178.9
208.7,140.8
208.71,125.3
208.73,101.5
208.75,86.07
208.76,80.99
208.78,74.92
208.79,73.47
208.81,72.68
208.83,73.49
208.84,74.13
208.86,75.33
208.88,75.91
208.89,75.84
208.91,74.79
208.93,72.42
208.94,70.73
208.96,66.34
208.98,60.74
208.99,57.55
