wavelength,intensity
198.52,1.7970000000000002e-34
198.53,2.414e-32
198.55,1.661e-31
198.57,1.116e-30
198.58,2.8620000000000002e-30
198.6,2.283e-29
198.62,1.461e-28
198.63,3.661e-28
198.65,2.258e-27
198.67,1.358e-26
198.68,3.302e-26
198.7,1.915e-25
198.72,1.085e-24
198.73,2.557e-24
198.75,1.396e-23
198.77,7.440999999999999e-23
198.78,1.7019999999999998e-22
198.8,8.750999999999999e-22
198.81,1.966e-21
198.83,9.751e-21
198.85,4.721e-20
198.86,1.029e-19
198.88,4.808e-19
198.9,2.193e-18
198.91,4.641e-18
198.93,2.042e-17
198.95,8.773e-17
198.96,1.802e-16
198.98,7.47e-16
199.0,3.023e-15
199.01,6.028e-15
199.03,2.354e-14
199.05,8.972e-14
199.06,1.736e-13
199.08,6.383e-13
199.1,2.291e-12
199.11,4.301e-12
199.13,1.489e-11
199.15,5.031e-11
199.16,9.163e-11
199.18,2.985e-10
199.19,5.338e-10
199.21,1.676e-09
199.23,5.137e-09
199.24,8.91e-09
199.26,2.631e-08
199.28,7.582e-08
199.29,1.275e-07
199.31,3.54e-07
199.33,9.586e-07
199.34,1.563e-06
199.36,4.077e-06
199.38,1.037e-05
199.39,1.639e-05
199.41,4.016e-05
199.43,9.596e-05
199.44,0.0001469
199.46,0.0003381
199.48,0.0007584
199.49,0.001125
199.51,0.00243
199.52,0.003537
199.54,0.007355
199.56,0.01491
199.57,0.02102
199.59,0.04101
199.61,0.07799
199.62,0.1065
199.64,0.195
199.66,0.3478
199.67,0.4602
199.69,0.79
199.71,1.322
199.72,1.694
199.74,2.727
199.76,4.28
199.77,5.31
199.79,8.019
199.81,11.8
199.82,14.18
199.84,20.08
199.86,27.71
199.87,32.23
199.89,42.8
199.9,48.84
199.92,62.38
199.94,77.66
199.95,85.81
199.97,102.8
199.99,119.9
200.0,128.3
200.02,144.1
200.04,157.7
200.05,163.3
200.07,172.0
200.09,176.4
200.1,177.0
200.12,174.7
200.14,168.1
200.15,163.3
200.17,151.2
200.19,136.6
200.2,128.6
200.22,111.8
200.24,95.0
200.25,86.79
200.27,71.26
200.28,64.07
200.3,51.09
200.32,40.14
200.33,35.45
200.35,27.56
200.37,21.54
200.38,19.14
200.4,15.43
200.42,12.93
200.43,12.04
200.45,10.88
200.47,10.39
200.48,10.35
200.5,10.66
200.52,11.46
200.53,12.05
200.55,13.63
200.57,15.8
200.58,17.12
200.6,20.27
200.62,24.1
200.63,26.26
200.65,31.03
200.66,33.6
200.68,39.02
200.7,44.62
200.71,47.41
200.73,52.79
200.75,57.7
200.76,59.9
200.78,63.69
200.8,66.6
200.81,67.72
200.83,69.39
200.85,70.47
200.86,70.88
200.88,71.72
200.9,72.9
200.91,73.75
200.93,76.21
200.95,79.89
200.96,82.23
200.98,87.9
200.99,91.2
201.01,98.48
201.03,106.3
201.04,110.2
201.06,117.7
201.08,124.1
201.09,126.8
201.11,130.5
201.13,131.8
201.14,131.6
201.16,129.2
201.18,124.4
201.19,121.3
201.21,113.9
201.23,105.4
201.24,101.0
201.26,92.04
201.28,83.59
201.29,79.69
201.31,72.81
201.33,67.39
201.34,65.29
201.36,62.37
201.37,61.56
201.39,61.22
201.41,62.56
201.42,63.83
201.44,67.49
201.46,72.53
201.47,75.51
201.49,82.24
201.51,89.78
201.52,93.77
201.54,101.9
201.56,110.1
201.57,114.0
201.59,121.4
201.61,127.9
201.62,130.8
201.64,135.5
201.66,139.0
201.67,140.3
201.69,142.0
201.71,142.8
201.72,142.9
201.74,142.9
201.75,142.9
201.77,142.8
201.79,143.0
201.8,143.2
201.82,143.9
201.84,145.0
201.85,145.6
201.87,146.8
201.89,147.8
201.9,148.2
201.92,148.4
201.94,147.8
201.95,147.2
201.97,145.2
201.99,142.2
202.0,140.4
202.02,136.2
202.04,131.3
202.05,128.6
202.07,122.9
202.09,116.8
202.1,113.6
202.12,107.0
202.13,103.6
202.15,96.65
202.17,89.54
202.18,85.98
202.2,78.98
202.22,72.4
202.23,69.4
202.25,64.25
202.27,60.77
202.28,59.86
202.3,60.18
202.32,64.08
202.33,67.65
202.35,78.59
202.37,95.34
202.38,106.1
202.4,133.0
202.42,167.2
202.43,187.0
202.45,232.0
202.46,256.8
202.48,310.6
202.5,368.0
202.51,397.3
202.53,455.3
202.55,509.8
202.56,534.7
202.58,577.9
202.6,609.8
202.61,620.7
202.63,631.7
202.65,627.5
202.66,619.8
202.68,593.9
202.7,555.6
202.71,532.6
202.73,480.9
202.75,424.2
202.76,395.1
202.78,337.0
202.8,281.5
202.81,255.3
202.83,207.2
202.84,185.5
202.86,147.2
202.88,115.6
202.89,102.3
202.91,80.02
202.93,63.09
202.94,56.35
202.96,45.78
202.98,38.43
202.99,35.75
203.01,32.06
203.03,30.26
203.04,29.97
203.06,30.54
203.08,32.55
203.09,34.07
203.11,38.12
203.13,43.42
203.14,46.51
203.16,53.4
203.18,61.01
203.19,64.96
203.21,72.87
203.22,76.7
203.24,83.82
203.26,89.79
203.27,92.2
203.29,95.66
203.31,97.11
203.32,97.04
203.34,95.38
203.36,91.84
203.37,89.47
203.39,83.79
203.41,77.3
203.42,73.92
203.44,67.22
203.46,61.04
203.47,58.28
203.49,53.64
203.51,50.38
203.52,49.31
203.54,48.3
203.56,48.71
203.57,49.39
203.59,51.55
203.6,52.93
203.62,56.09
203.64,59.44
203.65,61.07
203.67,64.0
203.69,66.26
203.7,67.07
203.72,67.94
203.74,67.82
203.75,67.4
203.77,65.98
203.79,64.03
203.8,62.97
203.82,60.97
203.84,59.52
203.85,59.17
203.87,59.5
203.89,61.57
203.9,63.37
203.92,68.63
203.93,72.12
203.95,80.77
203.97,91.44
203.98,97.4
204.0,110.2
204.02,123.5
204.03,130.2
204.05,142.7
204.07,153.4
204.08,157.9
204.1,164.6
204.12,167.7
204.13,167.9
204.15,165.4
204.17,159.2
204.18,154.9
204.2,144.2
204.22,131.4
204.23,124.4
204.25,110.0
204.27,95.55
204.28,88.54
204.3,75.31
204.31,69.2
204.33,58.17
204.35,48.84
204.36,44.81
204.38,37.92
204.4,32.44
204.41,30.14
204.43,26.28
204.45,23.16
204.46,21.8
204.48,19.38
204.5,17.23
204.51,16.22
204.53,14.32
204.55,12.56
204.56,11.74
204.58,10.22
204.6,8.913
204.61,8.352
204.63,7.437
204.65,6.82
204.66,6.629
204.68,6.481
204.69,6.522
204.71,6.824
204.73,7.397
204.74,7.776
204.76,8.699
204.78,9.825
204.79,10.46
204.81,11.87
204.83,13.5
204.84,14.41
204.86,16.47
204.88,18.94
204.89,20.36
204.91,23.67
204.93,27.7
204.94,30.03
204.96,35.37
204.98,41.63
204.99,45.1
205.01,52.65
205.03,60.82
205.04,65.04
205.06,73.53
205.07,77.67
205.09,85.47
205.11,92.18
205.12,94.98
205.14,99.21
205.16,101.4
205.17,101.6
205.19,100.3
205.21,96.89
205.22,94.43
205.24,88.28
205.26,80.9
205.27,76.92
205.29,68.76
205.31,60.85
205.32,57.16
205.34,50.64
205.36,45.65
205.37,43.86
205.39,41.89
205.4,41.81
205.42,43.66
205.44,48.61
205.45,52.42
205.47,63.28
205.49,79.44
205.5,90.02
205.52,117.5
205.54,155.8
205.55,180.0
205.57,241.0
205.59,322.7
205.6,372.6
205.62,493.9
205.64,647.0
205.65,736.6
205.67,942.7
205.69,1185.0
205.7,1318.0
205.72,1607.0
205.74,1916.0
205.75,2075.0
205.77,2392.0
205.78,2546.0
205.8,2835.0
205.82,3082.0
205.83,3185.0
205.85,3340.0
205.87,3420.0
205.88,3429.0
