wavelength,intensity
198.7,2.882e-38
198.72,2.239e-33
198.74,2.156e-32
198.75,6.602e-32
198.77,6.058e-31
198.79,5.3480000000000004e-30
198.8,1.5679999999999998e-29
198.82,1.314e-28
198.84,1.063e-27
198.85,2.986e-27
198.87,2.2940000000000002e-26
198.89,1.702e-25
198.9,4.576e-25
198.92,3.223e-24
198.94,2.1929999999999999e-23
198.95,5.645e-23
198.97,3.646e-22
198.98,9.146e-22
199.0,5.608e-21
199.02,3.3220000000000005e-20
199.03,7.981000000000001e-20
199.05,4.489e-19
199.07,2.439e-18
199.08,5.612e-18
199.1,2.896e-17
199.12,1.444e-16
199.13,3.182e-16
199.15,1.507e-15
199.17,6.896e-15
199.18,1.456e-14
199.2,6.331e-14
199.22,2.66e-13
199.23,5.384e-13
199.25,2.15e-12
199.27,8.299e-12
199.28,1.61e-11
199.3,5.909e-11
199.32,2.097e-10
199.33,3.902e-10
199.35,1.317e-09
199.36,2.39e-09
199.38,7.677e-09
199.4,2.386e-08
199.41,4.155e-08
199.43,1.229e-07
199.45,3.521e-07
199.46,5.886e-07
199.48,1.606e-06
199.5,4.243e-06
199.51,6.815e-06
199.53,1.716e-05
199.55,4.188e-05
199.56,6.464e-05
199.58,0.0001504
199.6,0.0003393
199.61,0.0005035
199.63,0.001084
199.65,0.00226
199.66,0.003226
199.68,0.006421
199.69,0.008954
199.71,0.01701
199.73,0.03132
199.74,0.042
199.76,0.07378
199.78,0.1256
199.79,0.162
199.81,0.263
199.83,0.4137
199.84,0.5126
199.86,0.7686
199.88,1.116
199.89,1.328
199.91,1.837
199.93,2.46
199.94,2.812
199.96,3.583
199.98,4.419
199.99,4.847
200.01,5.687
200.03,6.454
200.04,6.79
200.06,7.328
200.07,7.518
200.09,7.714
200.11,7.653
200.12,7.527
200.14,7.099
200.16,6.473
200.17,6.104
200.19,5.293
200.21,4.442
200.22,4.021
200.24,3.22
200.26,2.509
200.27,2.195
200.29,1.66
200.31,1.251
200.32,1.091
200.34,0.8514
200.36,0.7049
200.37,0.6603
200.39,0.6159
200.41,0.6156
200.42,0.6267
200.44,0.6626
200.45,0.6844
200.47,0.7299
200.49,0.7728
200.5,0.7923
200.52,0.8272
200.54,0.8591
200.55,0.8756
200.57,0.9141
200.59,0.9676
200.6,1.003
200.62,1.095
200.64,1.223
200.65,1.3
200.67,1.483
200.69,1.697
200.7,1.812
200.72,2.049
200.74,2.281
200.75,2.388
200.77,2.574
200.79,2.707
200.8,2.751
200.82,2.79
200.83,2.786
200.85,2.74
200.87,2.658
200.88,2.612
200.9,2.529
200.92,2.485
200.93,2.487
200.95,2.554
200.97,2.718
200.98,2.838
201.0,3.148
201.02,3.535
201.03,3.747
201.05,4.183
201.07,4.595
201.08,4.776
201.1,5.066
201.12,5.227
201.13,5.253
201.15,5.192
201.17,4.988
201.18,4.839
201.2,4.469
201.21,4.258
201.23,3.813
201.25,3.371
201.26,3.164
201.28,2.795
201.3,2.507
201.31,2.398
201.33,2.254
201.35,2.21
201.36,2.225
201.38,2.332
201.4,2.54
201.41,2.683
201.43,3.051
201.45,3.533
201.46,3.818
201.48,4.478
201.5,5.254
201.51,5.681
201.53,6.602
201.54,7.088
201.56,8.085
201.58,9.075
201.59,9.551
201.61,10.43
201.63,11.16
201.64,11.46
201.66,11.89
201.68,12.08
201.69,12.09
201.71,11.92
201.73,11.56
201.74,11.31
201.76,10.72
201.78,10.05
201.79,9.712
201.81,9.046
201.83,8.435
201.84,8.159
201.86,7.672
201.88,7.269
201.89,7.095
201.91,6.789
201.92,6.651
201.94,6.392
201.96,6.143
201.97,6.019
201.99,5.77
202.01,5.526
202.02,5.407
202.04,5.182
202.06,4.979
202.07,4.885
202.09,4.714
202.11,4.556
202.12,4.478
202.14,4.319
202.16,4.146
202.17,4.052
202.19,3.851
202.21,3.639
202.22,3.535
202.24,3.351
202.26,3.238
202.27,3.228
202.29,3.357
202.3,3.523
202.32,4.146
202.34,5.299
202.35,6.136
202.37,8.476
202.39,11.91
202.4,14.11
202.42,19.61
202.44,26.7
202.45,30.86
202.47,40.36
202.49,51.22
202.5,57.03
202.52,69.05
202.54,80.96
202.55,86.6
202.57,96.71
202.59,104.5
202.6,107.4
202.62,110.5
202.64,110.1
202.65,108.5
202.67,102.9
202.68,99.02
202.7,89.43
202.72,78.19
202.73,72.22
202.75,60.15
202.77,48.52
202.78,43.06
202.8,33.14
202.82,24.75
202.83,21.15
202.85,15.15
202.87,10.6
202.88,8.809
202.9,6.027
202.92,4.117
202.93,3.417
202.95,2.399
202.97,1.756
202.98,1.534
203.0,1.225
203.01,1.122
203.03,0.9887
203.05,0.9298
203.06,0.9243
203.08,0.9594
203.1,1.059
203.11,1.134
203.13,1.338
203.15,1.613
203.16,1.776
203.18,2.143
203.2,2.548
203.21,2.757
203.23,3.167
203.25,3.538
203.26,3.698
203.28,3.948
203.3,4.087
203.31,4.11
203.33,4.061
203.35,3.894
203.36,3.771
203.38,3.466
203.39,3.292
203.41,2.923
203.43,2.555
203.44,2.383
203.46,2.078
203.48,1.845
203.49,1.761
203.51,1.663
203.53,1.662
203.54,1.696
203.56,1.83
203.58,2.039
203.59,2.166
203.61,2.455
203.63,2.768
203.64,2.926
203.66,3.23
203.68,3.497
203.69,3.61
203.71,3.783
203.73,3.875
203.74,3.889
203.76,3.852
203.77,3.803
203.79,3.653
203.81,3.45
203.82,3.337
203.84,3.107
203.86,2.899
203.87,2.815
203.89,2.706
203.91,2.705
203.92,2.752
203.94,2.952
203.96,3.3
203.97,3.527
203.99,4.076
204.01,4.721
204.02,5.065
204.04,5.76
204.06,6.411
204.07,6.699
204.09,7.166
204.11,7.444
204.12,7.501
204.14,7.443
204.15,7.328
204.17,6.942
204.19,6.379
204.2,6.048
204.22,5.323
204.24,4.567
204.25,4.196
204.27,3.497
204.29,2.886
204.3,2.622
204.32,2.181
204.34,1.855
204.35,1.731
204.37,1.548
204.39,1.431
204.4,1.389
204.42,1.324
204.44,1.268
204.45,1.238
204.47,1.168
