wavelength,intensity
198.81,6.615e-43
198.83,2.578e-36
198.84,9.473000000000001e-36
198.86,1.245e-34
198.88,1.558e-33
198.89,5.82e-33
198.91,6.898e-32
198.93,7.839e-31
198.94,2.6020000000000003e-30
198.96,2.7779999999999996e-29
198.98,2.8460000000000003e-28
198.99,8.971e-28
199.01,8.643e-27
199.03,7.997000000000001e-26
199.04,2.396e-25
199.06,2.087e-24
199.08,1.747e-23
199.09,4.979e-23
199.11,3.9289999999999995e-22
199.12,1.088e-21
199.14,8.095e-21
199.16,5.797000000000001e-20
199.17,1.529e-19
199.19,1.034e-18
199.21,6.73e-18
199.22,1.693e-17
199.24,1.041e-16
199.26,6.163e-16
199.27,1.478e-15
199.29,8.268e-15
199.31,4.451e-14
199.32,1.018e-13
199.34,5.175e-13
199.36,2.53e-12
199.37,5.514e-12
199.39,2.543e-11
199.41,1.128e-10
199.42,2.339e-10
199.44,9.77e-10
199.46,3.92e-09
199.47,7.733e-09
199.49,2.919e-08
199.5,5.586e-08
199.52,1.983e-07
199.54,6.752e-07
199.55,1.227e-06
199.57,3.925e-06
199.59,1.204e-05
199.6,2.076e-05
199.62,5.979e-05
199.64,0.000165
199.65,0.0002698
199.67,0.0006988
199.69,0.001734
199.7,0.002688
199.72,0.006254
199.74,0.01394
199.75,0.02048
199.77,0.0428
199.79,0.08565
199.8,0.1192
199.82,0.2237
199.84,0.4018
199.85,0.5299
199.87,0.8921
199.88,1.139
199.9,1.797
199.92,2.714
199.93,3.282
199.95,4.646
199.97,6.296
199.98,7.212
200.0,9.158
200.02,11.14
200.03,12.08
200.05,13.76
200.07,15.01
200.08,15.43
200.1,15.77
200.12,15.43
200.13,15.02
200.15,13.78
200.17,12.11
200.18,11.17
200.2,9.206
200.22,7.277
200.23,6.371
200.25,4.744
200.26,4.037
200.28,2.857
200.3,1.978
200.31,1.642
200.33,1.146
200.35,0.8393
200.36,0.7407
200.38,0.6215
200.4,0.572
200.41,0.5626
200.43,0.5584
200.45,0.5589
200.46,0.5575
200.48,0.5488
200.5,0.5346
200.51,0.5279
200.53,0.5237
200.55,0.5467
200.56,0.575
200.58,0.6803
200.59,0.7636
200.61,1.006
200.63,1.368
200.64,1.598
200.66,2.16
200.68,2.85
200.69,3.237
200.71,4.066
200.73,4.922
200.74,5.339
200.76,6.101
200.78,6.707
200.79,6.932
200.81,7.194
200.83,7.197
200.84,7.105
200.86,6.763
200.88,6.277
200.89,6.011
200.91,5.502
200.93,5.118
200.94,5.005
200.96,4.987
200.97,5.095
200.99,5.559
201.01,6.33
201.02,6.811
201.04,7.899
201.06,9.043
201.07,9.589
201.09,10.54
201.11,11.18
201.12,11.36
201.14,11.4
201.16,11.02
201.17,10.68
201.19,9.792
201.21,8.706
201.22,8.133
201.24,7.011
201.26,6.011
201.27,5.582
201.29,4.893
201.31,4.433
201.32,4.284
201.34,4.119
201.35,4.092
201.37,4.12
201.39,4.228
201.4,4.305
201.42,4.504
201.44,4.773
201.45,4.939
201.47,5.349
201.49,5.871
201.5,6.173
201.52,6.841
201.54,7.555
201.55,7.91
201.57,8.569
201.59,9.101
201.6,9.302
201.62,9.55
201.64,9.59
201.65,9.538
201.67,9.323
201.69,9.017
201.7,8.856
201.72,8.571
201.73,8.466
201.75,8.378
201.77,8.494
201.78,8.638
201.8,9.103
201.82,9.784
201.83,10.19
