wavelength,intensity
198.3,1.0950000000000001e-30
198.32,5.213e-30
198.33,1.1289999999999999e-29
198.35,5.217999999999999e-29
198.37,3.774e-28
198.38,8.082000000000001e-28
198.4,3.658e-27
198.41,7.733e-27
198.43,3.4120000000000004e-26
198.45,1.4790000000000002e-25
198.46,3.061e-25
198.48,1.294e-24
198.5,5.374e-24
198.51,1.088e-23
198.53,4.407e-23
198.55,1.7539999999999998e-22
198.56,3.4769999999999995e-22
198.58,1.349e-21
198.6,5.1420000000000004e-21
198.61,9.977e-21
198.63,3.7080000000000006e-20
198.65,1.354e-19
198.66,2.572e-19
198.68,9.158e-19
198.7,3.205e-18
198.71,5.957e-18
198.73,2.031e-17
198.75,6.81e-17
198.76,1.239e-16
198.78,4.047e-16
198.79,7.267e-16
198.81,2.313e-15
198.83,7.236e-15
198.84,1.272e-14
198.86,3.877e-14
198.88,1.161e-13
198.89,1.997e-13
198.91,5.829e-13
198.93,1.672e-12
198.94,2.814e-12
198.96,7.863e-12
198.98,2.159e-11
198.99,3.555e-11
199.01,9.509e-11
199.03,2.5e-10
199.04,4.026e-10
199.06,1.031e-09
199.08,2.593e-09
199.09,4.086e-09
199.11,1.001e-08
199.12,1.557e-08
199.14,3.715e-08
199.16,8.709e-08
199.17,1.325e-07
199.19,3.024e-07
199.21,6.784e-07
199.22,1.009e-06
199.24,2.204e-06
199.26,4.73e-06
199.27,6.883e-06
199.29,1.438e-05
199.31,2.951e-05
199.32,4.2e-05
199.34,8.392e-05
199.36,0.0001647
199.37,0.0002293
199.39,0.0004382
199.41,0.0008225
199.42,0.001119
199.44,0.002046
199.46,0.003673
199.47,0.004888
199.49,0.008541
199.5,0.01122
199.52,0.01908
199.54,0.03188
199.55,0.04093
199.57,0.06658
199.59,0.1064
199.6,0.1335
199.62,0.2077
199.64,0.3172
199.65,0.3893
199.67,0.5788
199.69,0.8452
199.7,1.014
199.72,1.442
199.74,2.013
199.75,2.362
199.77,3.209
199.79,4.282
199.8,4.913
199.82,6.381
199.84,8.139
199.85,9.131
199.87,11.34
199.88,12.55
199.9,15.16
199.92,17.99
199.93,19.47
199.95,22.49
199.97,25.51
199.98,26.99
200.0,29.8
200.02,32.31
200.03,33.42
200.05,35.28
200.07,36.57
200.08,36.99
200.1,37.33
200.12,37.0
200.13,36.6
200.15,35.32
200.17,33.49
200.18,32.4
200.2,29.94
200.22,27.19
200.23,25.74
200.25,22.81
200.26,21.34
200.28,18.47
200.3,15.76
200.31,14.48
200.33,12.14
200.35,10.09
200.36,9.18
200.38,7.598
200.4,6.325
200.41,5.8
200.43,4.958
200.45,4.377
200.46,4.177
200.48,3.944
200.5,3.917
200.51,3.975
200.53,4.226
200.55,4.645
200.56,4.914
200.58,5.562
200.59,5.939
200.61,6.786
200.63,7.744
200.64,8.258
200.66,9.337
200.68,10.46
200.69,11.03
200.71,12.17
200.73,13.28
200.74,13.82
200.76,14.84
200.78,15.79
200.79,16.23
