wavelength,intensity
198.41,7.488e-37
198.43,2.5880000000000002e-30
198.45,1.425e-29
198.46,3.317e-29
198.48,1.7690000000000001e-28
198.5,1.212e-27
198.51,2.772e-27
198.53,1.427e-26
198.55,7.2e-26
198.56,1.605e-25
198.58,7.853000000000001e-25
198.6,3.765e-24
198.61,8.182e-24
198.63,3.806e-23
198.65,1.7349999999999998e-22
198.66,3.675e-22
198.68,1.625e-21
198.7,7.043e-21
198.71,1.4550000000000002e-20
198.73,6.119e-20
198.75,2.522e-19
198.76,5.08e-19
198.78,2.032e-18
198.79,4.032e-18
198.81,1.564e-17
198.83,5.949e-17
198.84,1.151e-16
198.86,4.249e-16
198.88,1.537e-15
198.89,2.901e-15
198.91,1.018e-14
198.93,3.501e-14
198.94,6.444e-14
198.96,2.151e-13
198.98,7.033e-13
198.99,1.262e-12
199.01,4.005e-12
199.03,1.245e-11
199.04,2.179e-11
199.06,6.573e-11
199.08,1.943e-10
199.09,3.314e-10
199.11,9.501e-10
199.12,1.596e-09
199.14,4.438e-09
199.16,1.209e-08
199.17,1.98e-08
199.19,5.229e-08
199.21,1.353e-07
199.22,2.16e-07
199.24,5.418e-07
199.26,1.331e-06
199.27,2.071e-06
199.29,4.933e-06
199.31,1.151e-05
199.32,1.744e-05
199.34,3.945e-05
199.36,8.739e-05
199.37,0.000129
199.39,0.000277
199.41,0.0005823
199.42,0.0008377
199.44,0.001706
199.46,0.003404
199.47,0.00477
199.49,0.00922
199.5,0.01272
199.52,0.02382
199.54,0.04367
199.55,0.05867
199.57,0.1042
199.59,0.1813
199.6,0.2372
199.62,0.3996
199.64,0.6592
199.65,0.8399
199.67,1.342
199.69,2.1
199.7,2.605
199.72,3.948
199.74,5.856
199.75,7.076
199.77,10.17
199.79,14.3
199.8,16.82
199.82,22.92
199.84,30.57
199.85,35.02
199.87,45.23
199.88,50.99
199.9,63.79
199.92,78.11
199.93,85.74
199.95,101.7
199.97,118.0
199.98,126.2
200.0,141.9
200.02,156.1
200.03,162.5
200.05,173.2
200.07,180.7
200.08,183.1
200.1,185.1
200.12,183.1
200.13,180.7
200.15,173.2
200.17,162.6
200.18,156.3
200.2,142.3
200.22,126.9
200.23,118.9
200.25,103.0
200.26,95.14
200.28,80.15
200.3,66.42
200.31,60.14
200.33,48.85
200.35,39.34
200.36,35.25
200.38,28.34
200.4,23.03
200.41,20.91
200.43,17.66
200.45,15.57
200.46,14.91
200.48,14.32
200.5,14.61
200.51,15.08
200.53,16.63
200.55,19.02
200.56,20.53
200.58,24.18
200.59,26.32
200.61,31.21
200.63,36.85
200.64,39.92
200.66,46.47
200.68,53.38
200.69,56.91
200.71,63.93
200.73,70.71
200.74,73.92
200.76,79.87
200.78,85.03
200.79,87.29
200.81,91.15
200.83,94.18
200.84,95.44
200.86,97.57
200.88,99.44
200.89,100.4
200.91,102.4
200.93,104.9
200.94,106.5
200.96,110.1
200.97,112.2
200.99,116.9
201.01,122.2
201.02,125.0
201.04,130.6
201.06,135.8
201.07,138.1
201.09,141.9
201.11,144.3
201.12,144.9
201.14,144.7
201.16,142.7
201.17,141.0
201.19,136.4
201.21,130.5
201.22,127.2
201.24,120.2
201.26,112.9
201.27,109.3
201.29,102.6
201.31,96.79
201.32,94.28
201.34,90.23
201.35,88.72
201.37,86.8
201.39,86.34
201.4,86.65
201.42,88.26
201.44,91.09
201.45,92.9
201.47,97.17
201.49,102.1
201.5,104.8
201.52,110.2
201.54,115.7
201.55,118.4
201.57,123.6
201.59,128.3
201.6,130.4
201.62,134.2
201.64,137.6
201.65,139.0
201.67,141.8
201.69,144.4
201.7,145.7
201.72,148.4
201.73,150.0
201.75,153.4
201.77,157.3
201.78,159.5
201.8,164.3
201.82,169.6
201.83,172.3
201.85,177.7
201.87,183.0
201.88,185.4
201.9,189.7
201.92,193.1
201.93,194.3
201.95,195.7
201.97,195.8
201.98,195.2
202.0,193.1
202.02,189.5
202.03,187.2
202.05,181.6
202.06,178.5
202.08,171.3
202.1,163.3
202.11,159.1
202.13,150.2
202.15,141.1
202.16,136.6
202.18,128.0
202.2,120.6
202.21,117.5
202.23,113.4
202.25,113.1
202.26,114.8
202.28,122.9
202.3,138.9
202.31,150.5
202.33,182.4
202.35,227.5
202.36,255.7
202.38,324.6
202.4,411.2
202.41,461.5
202.43,575.9
202.44,639.8
202.46,780.0
202.48,933.9
202.49,1015.0
202.51,1180.0
202.53,1346.0
202.54,1427.0
202.56,1579.0
202.58,1711.0
202.59,1768.0
202.61,1858.0
202.63,1913.0
202.64,1926.0
202.66,1922.0
202.68,1879.0
202.69,1844.0
202.71,1748.0
202.73,1624.0
202.74,1553.0
202.76,1399.0
202.78,1235.0
202.79,1152.0
202.81,987.6
202.82,907.6
202.84,755.9
202.86,618.1
202.87,555.2
202.89,442.7
202.91,347.8
202.92,306.9
202.94,237.2
202.96,182.6
202.97,160.2
202.99,124.4
203.01,98.51
203.02,88.77
203.04,74.62
203.06,66.36
203.07,64.06
203.09,62.46
203.11,64.14
203.12,65.96
203.14,71.18
203.16,77.97
203.17,81.77
203.19,89.8
203.2,93.9
203.22,101.9
203.24,109.1
203.25,112.4
203.27,117.6
203.29,121.1
203.3,122.1
203.32,122.5
203.34,120.9
203.35,119.3
203.37,114.9
203.39,109.1
203.4,105.7
203.42,98.61
203.44,91.24
203.45,87.61
203.47,80.76
203.49,74.75
203.5,72.14
203.52,67.85
203.53,66.18
203.55,63.79
203.57,62.59
203.58,62.38
203.6,62.57
203.62,63.35
203.63,63.86
203.65,64.95
203.67,65.91
203.68,66.27
203.7,66.67
203.72,66.59
203.73,66.38
203.75,65.7
203.77,64.86
203.78,64.48
203.8,64.02
203.82,64.31
203.83,64.87
203.85,67.1
203.87,71.12
203.88,73.91
203.9,81.17
203.91,85.67
203.93,96.4
203.95,109.3
203.96,116.4
203.98,131.7
204.0,148.0
204.01,156.1
204.03,172.1
204.05,186.9
204.06,193.5
204.08,204.7
204.1,212.6
204.11,215.1
204.13,217.2
204.15,215.1
204.16,212.6
204.18,204.6
204.2,193.4
204.21,186.7
204.23,171.8
204.25,155.4
204.26,147.0
204.28,130.0
204.29,121.6
204.31,105.5
204.33,90.74
204.34,83.91
204.36,71.49
204.38,60.8
204.39,56.08
204.41,47.81
204.43,40.95
204.44,37.98
204.46,32.81
204.48,28.5
204.49,26.61
204.51,23.24
204.53,20.34
204.54,19.04
204.56,16.69
204.58,14.67
204.59,13.78
204.61,12.23
204.62,11.58
204.64,10.52
204.66,9.816
204.67,9.594
204.69,9.415
204.71,9.589
204.72,9.807
204.74,10.5
204.76,11.55
204.77,12.21
204.79,13.82
204.81,15.85
204.82,17.04
204.84,19.82
204.86,23.21
204.87,25.16
204.89,29.68
204.91,35.07
204.92,38.12
204.94,44.98
204.96,52.83
204.97,57.13
204.99,66.35
205.0,71.24
205.02,81.4
205.04,91.78
