wavelength,intensity
198.73,5.913e-34
198.75,6.725e-33
198.76,2.2360000000000002e-32
198.78,2.402e-31
198.79,7.822e-31
198.81,7.951e-30
198.83,7.783999999999999e-29
198.84,2.402e-28
198.86,2.223e-27
198.88,1.9810000000000003e-26
198.89,5.832e-26
198.91,4.915e-25
198.93,3.99e-24
198.94,1.121e-23
198.96,8.601999999999999e-23
198.98,6.359999999999999e-22
198.99,1.705e-21
199.01,1.192e-20
199.03,8.032e-20
199.04,2.056e-19
199.06,1.31e-18
199.08,8.044e-18
199.09,1.966e-17
199.11,1.142e-16
199.12,2.715e-16
199.14,1.493e-15
199.16,7.912e-15
199.17,1.797e-14
199.19,9.017e-14
199.21,4.364e-13
199.22,9.472e-13
199.24,4.343e-12
199.26,1.921e-11
199.27,3.987e-11
199.29,1.672e-10
199.31,6.767e-10
199.32,1.344e-09
199.34,5.16e-09
199.36,1.914e-08
199.37,3.638e-08
199.39,1.281e-07
199.41,4.359e-07
199.42,7.939e-07
199.44,2.567e-06
199.46,8.024e-06
199.47,1.401e-05
199.49,4.163e-05
199.5,7.087e-05
199.52,0.0002003
199.54,0.0005476
199.55,0.0008941
199.57,0.002325
199.59,0.005845
199.6,0.009154
199.62,0.02189
199.64,0.05061
199.65,0.07599
199.67,0.167
199.69,0.3548
199.7,0.5104
199.72,1.03
199.74,2.007
199.75,2.766
199.77,5.117
199.79,9.139
199.8,12.05
199.82,20.41
199.84,33.37
199.85,42.09
199.87,65.2
199.88,80.05
199.9,117.5
199.92,166.2
199.93,195.0
199.95,261.2
199.97,337.4
199.98,378.2
200.0,462.2
200.02,544.4
200.03,582.7
200.05,649.3
200.07,697.2
200.08,712.5
200.1,723.6
200.12,708.0
200.13,690.7
200.15,639.2
200.17,569.9
200.18,530.8
200.2,447.8
200.22,364.2
200.23,324.1
200.25,250.1
200.26,217.0
200.28,159.6
200.3,114.6
200.31,96.42
200.33,68.11
200.35,48.8
200.36,41.88
200.38,32.28
200.4,26.79
200.41,25.11
200.43,23.1
200.45,22.18
200.46,21.95
200.48,21.76
200.5,21.95
200.51,22.25
200.53,23.55
200.55,26.25
200.56,28.34
200.58,34.48
200.59,38.72
200.61,49.91
200.63,65.13
200.64,74.31
200.66,95.73
200.68,120.7
200.69,134.2
200.71,162.2
200.73,190.1
200.74,203.3
200.76,226.9
200.78,245.1
200.79,251.8
200.81,259.5
200.83,260.0
200.84,257.7
200.86,249.5
200.88,238.4
200.89,232.8
200.91,223.8
200.93,220.4
200.94,221.8
200.96,232.2
200.97,241.5
200.99,268.4
201.01,305.1
201.02,326.4
201.04,372.3
201.06,418.4
201.07,440.0
201.09,476.9
201.11,501.8
201.12,508.6
201.14,510.1
201.16,495.4
201.17,482.4
201.19,447.4
201.21,403.7
201.22,380.1
201.24,332.4
201.26,287.3
201.27,266.8
201.29,231.3
201.31,203.9
201.32,193.3
201.34,177.8
201.35,172.6
201.37,166.8
201.39,165.9
201.4,167.1
201.42,172.3
201.44,181.3
201.45,187.2
201.47,201.9
201.49,220.4
201.5,230.9
201.52,253.8
201.54,278.2
201.55,290.4
201.57,313.5
201.59,333.4
201.6,341.6
201.62,353.8
201.64,360.3
201.65,361.4
201.67,360.3
201.69,356.1
201.7,353.6
201.72,349.2
201.73,347.9
201.75,348.4
201.77,354.7
201.78,360.2
201.8,376.3
201.82,398.4
201.83,411.2
201.85,438.8
201.87,466.7
201.88,479.7
201.9,502.2
201.92,517.7
201.93,522.3
201.95,524.8
201.97,518.8
201.98,513.0
202.0,497.1
202.02,477.3
202.03,466.7
202.05,445.0
202.06,434.2
202.08,412.9
202.1,391.6
202.11,380.8
202.13,357.8
202.15,332.4
202.16,318.5
202.18,288.4
202.2,255.8
202.21,238.9
202.23,205.0
202.25,172.6
202.26,157.7
202.28,132.0
202.3,113.6
202.31,107.9
202.33,105.4
202.35,117.4
202.36,130.1
202.38,171.9
202.4,240.7
202.41,287.2
202.43,408.3
202.44,484.5
202.46,671.0
202.48,904.1
202.49,1038.0
202.51,1334.0
202.53,1659.0
202.54,1826.0
202.56,2156.0
202.58,2459.0
202.59,2591.0
202.61,2802.0
202.63,2924.0
202.64,2947.0
202.66,2916.0
202.68,2783.0
202.69,2684.0
202.71,2429.0
202.73,2123.0
