wavelength,intensity
198.96,8.414000000000001e-36
198.98,1.4160000000000001e-34
198.99,5.695e-34
199.01,8.845999999999999e-33
199.03,4.262e-31
199.04,1.7280000000000002e-30
199.06,2.744e-29
199.08,4.165e-28
199.09,1.595e-27
199.11,2.2570000000000003e-26
199.12,8.343000000000001e-26
199.14,1.099e-24
199.16,1.379e-23
199.17,4.7919999999999997e-23
199.19,5.577999999999999e-22
199.21,6.173e-21
199.22,2.0140000000000002e-20
199.24,2.064e-19
199.26,2.008e-18
199.27,6.143e-18
199.29,5.527e-17
199.31,4.718e-16
199.32,1.351e-15
199.34,1.066e-14
199.36,7.97e-14
199.37,2.137e-13
199.39,1.475e-12
199.41,9.659e-12
199.42,2.423e-11
199.44,1.464e-10
199.46,8.385e-10
199.47,1.967e-09
199.49,1.04e-08
199.5,2.343e-08
199.52,1.143e-07
199.54,5.284e-07
199.55,1.113e-06
199.57,4.749e-06
199.59,1.92e-05
199.6,3.783e-05
199.62,0.0001411
199.64,0.0004988
199.65,0.0009191
199.67,0.002997
199.69,0.009264
199.7,0.01596
199.72,0.04551
199.74,0.123
199.75,0.1981
199.77,0.494
199.79,1.167
199.8,1.758
199.82,3.832
199.84,7.917
199.85,11.15
199.87,21.25
199.88,28.76
199.9,50.57
199.92,84.28
199.93,106.6
199.95,164.0
199.97,239.1
199.98,283.0
200.0,380.9
200.02,486.3
200.03,538.7
200.05,635.7
200.07,712.4
200.08,740.0
200.1,769.0
200.12,761.7
200.13,745.0
200.15,689.8
200.17,613.4
200.18,570.7
200.2,482.5
200.22,397.4
200.23,357.9
200.25,286.9
200.26,255.7
200.28,201.6
200.3,157.6
200.31,138.9
200.33,107.4
200.35,82.69
200.36,72.58
200.38,56.28
200.4,44.5
200.41,40.0
200.43,33.14
200.45,28.33
200.46,26.42
200.48,23.19
200.5,20.45
200.51,19.23
200.53,17.24
200.55,16.23
200.56,16.32
200.58,18.2
200.59,20.25
200.61,27.22
200.63,38.89
200.64,46.77
200.66,66.96
200.68,93.06
200.69,108.1
200.71,141.3
200.73,176.4
200.74,193.7
200.76,225.5
200.78,250.4
200.79,259.2
200.81,268.3
200.83,265.1
200.84,259.1
200.86,240.0
200.88,214.5
200.89,200.9
200.91,175.5
200.93,157.0
200.94,152.0
200.96,153.0
200.97,159.7
200.99,186.6
201.01,230.5
201.02,258.0
201.04,320.8
201.06,387.7
201.07,419.9
201.09,476.3
201.11,514.8
201.12,525.4
201.14,527.2
201.16,503.3
201.17,482.9
201.19,429.5
201.21,366.1
201.22,333.5
201.24,271.5
201.26,218.9
201.27,197.3
201.29,164.6
201.31,145.0
201.32,139.3
201.34,134.3
201.35,134.0
201.37,135.7
201.39,138.5
201.4,140.0
201.42,143.1
201.44,147.5
201.45,150.7
201.47,160.7
201.49,176.9
201.5,187.5
201.52,213.6
201.54,244.4
201.55,260.5
201.57,291.7
201.59,318.0
201.6,328.2
201.62,341.1
201.64,343.6
201.65,341.2
201.67,330.5
201.69,315.0
201.7,306.6
201.72,291.0
201.73,284.8
201.75,277.2
201.77,278.4
201.78,282.9
201.8,300.0
201.82,327.7
201.83,345.0
201.85,384.7
201.87,427.0
201.88,447.4
201.9,482.7
201.92,506.2
201.93,512.2
201.95,512.1
201.97,497.0
201.98,484.9
202.0,455.5
202.02,424.4
202.03,410.0
202.05,385.8
202.06,376.4
202.08,362.7
202.1,353.0
202.11,348.4
202.13,336.8
202.15,318.8
202.16,306.7
202.18,276.3
202.2,239.1
202.21,218.9
202.23,177.6
202.25,138.3
202.26,120.3
202.28,89.27
202.3,65.46
202.31,56.32
202.33,43.2
202.35,36.08
202.36,34.44
202.38,34.51
202.4,38.89
202.41,42.84
202.43,55.16
202.44,64.04
202.46,88.97
202.48,125.9
202.49,149.8
202.51,209.3
202.53,284.2
202.54,326.7
202.56,418.3
202.58,511.4
202.59,555.4
202.61,631.1
202.63,681.7
202.64,695.2
202.66,695.7
202.68,661.7
202.69,633.3
202.71,558.8
202.73,470.1
202.74,423.9
202.76,334.1
202.78,254.4
202.79,220.0
202.81,163.7
202.82,141.7
202.84,109.4
202.86,90.2
202.87,84.5
202.89,78.78
202.91,78.02
202.92,78.6
202.94,80.23
202.96,80.97
202.97,80.6
202.99,78.01
203.01,72.99
203.02,69.75
203.04,62.61
203.06,56.01
203.07,53.55
203.09,51.73
203.11,55.98
203.12,61.1
203.14,78.47
203.16,106.4
203.17,124.4
203.19,168.1
203.2,193.1
203.22,247.1
203.24,302.1
203.25,328.0
203.27,372.4
203.29,402.1
203.3,410.1
203.32,410.8
203.34,391.6
203.35,375.5
203.37,333.3
203.39,283.0
203.4,256.8
203.42,206.2
203.44,162.0
203.45,143.6
203.47,115.7
203.49,102.7
203.5,102.9
203.52,121.1
203.53,141.5
203.55,214.5
203.57,348.2
203.58,446.7
203.6,729.2
203.62,1159.0
203.63,1442.0
203.65,2165.0
203.67,3114.0
203.68,3672.0
203.7,4930.0
203.72,6315.0
203.73,7020.0
203.75,8367.0
203.77,9502.0
203.78,9943.0
203.8,10500.0
203.82,10580.0
203.83,10430.0
203.85,9813.0
203.87,8861.0
203.88,8310.0
203.9,7164.0
203.91,6612.0
203.93,5634.0
203.95,4900.0
203.96,4638.0
203.98,4316.0
204.0,4213.0
204.01,4218.0
204.03,4276.0
204.05,4320.0
204.06,4311.0
204.08,4201.0
204.1,3949.0
204.11,3771.0
204.13,3331.0
204.15,2817.0
204.16,2548.0
204.18,2016.0
204.2,1527.0
204.21,1308.0
204.23,928.8
204.25,633.9
204.26,516.7
204.28,336.0
204.29,269.2
204.31,173.6
204.33,117.1
204.34,99.43
204.36,78.95
204.38,71.15
204.39,69.93
204.41,69.82
204.43,70.05
204.44,69.61
204.46,66.9
204.48,61.57
204.49,58.04
204.51,49.7
204.53,40.5
204.54,35.9
204.56,27.21
204.58,19.76
204.59,16.62
204.61,11.62
204.62,9.77
204.64,7.292
204.66,6.325
204.67,6.359
204.69,7.381
204.71,9.581
204.72,11.09
204.74,14.87
204.76,19.51
204.77,22.09
204.79,27.54
204.81,33.07
204.82,35.73
204.84,40.53
204.86,44.38
204.87,45.89
204.89,48.16
204.91,49.88
204.92,50.84
204.94,53.92
204.96,60.2
204.97,65.27
204.99,80.79
205.0,91.81
205.02,121.4
205.04,161.6
205.05,185.5
205.07,239.0
205.09,296.7
205.1,325.2
205.12,377.3
205.14,417.1
205.15,430.5
205.17,441.8
205.19,431.1
205.2,418.0
205.22,378.3
205.24,325.8
205.25,296.7
205.27,237.3
205.29,181.1
205.3,155.5
205.32,111.4
205.34,77.9
205.35,65.19
205.37,47.58
205.38,42.49
205.4,39.16
205.42,44.29
205.43,49.79
205.45,66.13
205.47,88.65
205.48,101.8
205.5,130.3
205.52,159.7
205.53,173.7
205.55,198.9
205.57,218.3
205.58,225.6
205.6,236.3
205.62,245.3
205.63,251.2
205.65,272.1
205.67,315.0
205.68,348.9
205.7,450.0
205.72,604.8
205.73,704.7
205.75,949.5
205.76,1093.0
205.78,1410.0
205.8,1746.0
205.81,1911.0
205.83,2209.0
205.85,2432.0
205.86,2505.0
205.88,2561.0
205.9,2491.0
205.91,2410.0
205.93,2174.0
205.95,1864.0
205.96,1694.0
205.98,1347.0
206.0,1018.0
206.01,868.3
206.03,608.5
206.05,405.4
206.06,324.8
206.08,200.8
206.09,155.0
206.11,89.3
206.13,49.62
206.14,36.82
206.16,21.06
206.18,14.52
206.19,13.72
206.21,16.04
206.23,23.11
206.24,28.45
206.26,42.99
206.28,63.04
206.29,75.17
206.31,103.3
206.33,135.4
206.34,152.2
206.36,185.5
206.38,215.4
206.39,227.9
206.41,246.0
206.43,253.1
206.44,252.3
206.46,242.5
206.47,234.1
206.49,212.3
206.51,187.2
206.52,174.7
206.54,152.0
206.56,134.5
206.57,128.1
206.59,120.3
206.61,118.2
206.62,118.8
206.64,122.3
206.66,127.6
206.67,130.6
206.69,137.2
206.71,144.8
206.72,149.2
206.74,159.5
206.76,172.2
206.77,179.2
206.79,193.9
206.81,207.7
206.82,213.5
206.84,221.2
206.85,222.7
206.87,220.1
206.89,210.1
206.9,202.7
206.92,184.4
206.94,163.8
206.95,153.5
206.97,134.6
206.99,119.4
207.0,113.6
207.02,105.8
207.04,102.8
207.05,103.0
207.07,106.4
207.09,114.0
207.1,119.4
207.12,134.1
207.14,154.9
207.15,167.9
207.17,199.6
207.19,238.5
207.2,260.4
207.22,307.1
207.23,331.1
207.25,377.6
207.27,417.9
207.28,434.2
207.3,456.9
207.32,464.0
207.33,461.4
207.35,444.6
207.37,415.0
207.38,396.9
207.4,357.7
207.42,320.8
207.43,305.6
207.45,287.2
207.47,291.9
207.48,305.7
207.5,361.8
207.52,462.0
207.53,530.3
207.55,704.4
207.56,809.4
207.58,1049.0
207.6,1314.0
207.61,1448.0
207.63,1703.0
207.65,1913.0
207.66,1993.0
207.68,2085.0
207.7,2079.0
207.71,2039.0
207.73,1892.0
207.75,1673.0
207.76,1546.0
207.78,1274.0
207.8,1005.0
207.81,878.3
207.83,652.1
207.85,468.9
207.86,394.3
207.88,277.4
207.9,198.6
207.91,171.2
207.93,135.8
207.94,126.1
207.96,119.1
207.98,124.5
207.99,130.5
208.01,146.8
208.03,166.3
208.04,176.3
208.06,195.2
208.08,211.4
208.09,218.3
208.11,229.6
208.13,238.6
208.14,242.7
208.16,250.7
208.18,259.5
208.19,264.2
208.21,274.1
208.23,283.9
208.24,288.6
208.26,297.8
208.28,309.2
208.29,317.3
208.31,343.5
208.32,364.4
208.34,429.6
208.36,537.3
208.37,610.9
208.39,802.6
208.41,1054.0
208.42,1201.0
208.44,1523.0
208.46,1862.0
208.47,2026.0
208.49,2321.0
208.51,2538.0
208.52,2607.0
208.54,2654.0
208.56,2576.0
208.57,2492.0
208.59,2252.0
208.61,1944.0
208.62,1777.0
208.64,1442.0
208.66,1132.0
208.67,996.0
208.69,769.2
208.7,680.5
208.72,552.1
208.74,482.2
208.75,465.6
208.77,460.7
208.79,482.7
208.8,500.0
208.82,541.5
208.84,586.2
208.85,607.9
208.87,647.5
208.89,678.7
208.9,689.9
208.92,701.2
208.94,694.9
208.95,684.4
208.97,648.2
208.99,592.6
209.0,558.7
209.02,481.9
209.03,440.7
209.05,356.8
209.07,276.6
209.08,239.5
209.1,174.0
209.12,121.4
209.13,100.0
209.15,66.52
209.17,43.75
209.18,35.67
209.2,24.72
209.22,19.03
209.23,17.66
209.25,17.16
209.27,19.04
209.28,20.74
209.3,25.51
209.32,31.99
209.33,35.82
209.35,44.5
209.37,54.25
209.38,59.38
209.4,69.78
209.41,74.9
209.43,84.61
209.45,93.22
209.46,97.02
209.48,103.6
209.5,109.4
209.51,112.5
209.53,120.2
209.55,133.5
209.56,144.0
209.58,177.0
209.6,233.7
209.61,274.2
209.63,385.6
209.65,544.8
209.66,644.0
209.68,881.5
209.7,1164.0
209.71,1317.0
209.73,1631.0
209.75,1928.0
209.76,2060.0
209.78,2268.0
209.79,2337.0
209.81,2394.0
209.83,2335.0
209.84,2265.0
209.86,2055.0
209.88,1776.0
209.89,1621.0
209.91,1304.0
209.93,999.3
209.94,859.7
209.96,614.7
209.98,420.8
209.99,343.0
210.01,222.8
210.03,143.2
210.04,116.1
210.06,82.94
210.08,73.44
210.09,76.67
210.11,98.87
210.13,143.4
210.14,175.0
210.16,258.6
210.17,311.2
210.19,438.4
210.21,592.5
210.22,677.6
210.24,857.2
210.26,1037.0
210.27,1122.0
210.29,1269.0
210.31,1374.0
210.32,1407.0
210.34,1426.0
210.36,1385.0
210.37,1343.0
210.39,1224.0
210.41,1069.0
210.42,983.4
210.44,807.3
210.46,636.1
210.47,556.1
210.49,412.4
210.5,349.9
210.52,244.6
210.54,164.7
210.55,133.4
210.57,85.73
210.59,54.43
210.6,43.68
210.62,29.81
210.64,23.79
210.65,23.06
210.67,25.11
210.69,30.87
210.7,34.83
210.72,44.33
210.74,55.21
210.75,60.88
210.77,72.13
210.79,82.63
210.8,87.41
210.82,95.85
210.84,102.8
210.85,105.8
210.87,111.1
210.88,113.6
210.9,118.4
210.92,123.4
210.93,126.0
210.95,131.6
210.97,137.8
210.98,141.1
211.0,148.4
211.02,156.5
211.03,160.9
211.05,170.6
211.07,181.6
211.08,187.8
211.1,201.7
211.12,219.1
211.13,229.8
211.15,257.4
211.17,297.3
211.18,323.6
211.2,392.6
211.22,488.9
211.23,548.9
211.25,695.2
211.26,782.1
211.28,983.3
211.3,1219.0
211.31,1348.0
211.33,1621.0
211.35,1903.0
211.36,2042.0
211.38,2302.0
211.4,2519.0
211.41,2604.0
211.43,2716.0
211.45,2739.0
211.46,2717.0
211.48,2611.0
211.5,2443.0
211.51,2346.0
211.53,2153.0
211.55,1999.0
211.56,1950.0
211.58,1928.0
211.6,2022.0
211.61,2113.0
211.63,2374.0
211.64,2534.0
211.66,2885.0
211.68,3231.0
211.69,3383.0
211.71,3614.0
211.73,3718.0
211.74,3716.0
211.76,3604.0
211.78,3370.0
211.79,3218.0
211.81,2875.0
211.83,2520.0
211.84,2352.0
211.86,2058.0
211.88,1839.0
211.89,1760.0
211.91,1664.0
211.93,1638.0
211.94,1646.0
211.96,1685.0
211.97,1710.0
211.99,1754.0
212.01,1772.0
212.02,1765.0
212.04,1712.0
212.06,1607.0
212.07,1536.0
212.09,1367.0
212.11,1181.0
212.12,1089.0
212.14,927.6
212.16,822.0
212.17,801.6
212.19,851.1
212.21,1062.0
212.22,1245.0
212.24,1812.0
212.26,2713.0
212.27,3315.0
212.29,4880.0
212.31,6982.0
212.32,8247.0
212.34,11200.0
212.35,12870.0
212.37,16500.0
212.39,20310.0
212.4,22190.0
212.42,25640.0
212.44,28380.0
212.45,29370.0
212.47,30420.0
212.49,30130.0
212.5,29480.0
212.52,27270.0
212.54,24110.0
212.55,22300.0
212.57,18440.0
212.59,14610.0
212.6,12810.0
212.62,9579.0
212.64,6954.0
212.65,5880.0
212.67,4185.0
212.69,3013.0
212.7,2585.0
212.72,1969.0
212.73,1750.0
212.75,1432.0
212.77,1210.0
212.78,1119.0
212.8,959.7
212.82,820.7
212.83,758.5
212.85,651.9
212.87,574.9
212.88,549.4
212.9,526.1
212.92,538.3
212.93,555.9
212.95,608.4
212.97,673.4
212.98,706.5
213.0,765.3
213.02,805.0
213.03,815.1
213.05,813.2
213.06,801.1
213.08,756.8
213.1,691.6
213.11,654.0
213.13,575.3
213.15,500.7
213.16,467.9
213.18,416.2
213.2,388.6
213.21,385.3
213.23,401.9
213.25,451.0
213.26,488.0
213.28,586.3
213.3,714.5
213.31,788.4
213.33,951.6
213.35,1128.0
213.36,1218.0
213.38,1396.0
213.4,1564.0
213.41,1640.0
213.43,1774.0
213.44,1830.0
213.46,1916.0
213.48,1961.0
213.49,1967.0
213.51,1943.0
213.53,1870.0
213.54,1816.0
213.56,1674.0
213.58,1495.0
213.59,1395.0
213.61,1185.0
213.63,972.6
213.64,870.3
213.66,680.6
213.68,517.4
213.69,447.2
213.71,329.6
213.73,240.7
213.74,205.8
213.76,151.5
213.78,113.9
213.79,99.91
213.81,78.94
213.82,71.18
213.84,59.52
213.86,51.44
213.87,48.28
213.89,43.05
213.91,38.65
213.92,36.58
213.94,32.48
213.96,28.34
213.97,26.24
213.99,22.08
214.01,18.1
214.02,16.24
214.04,12.91
214.06,10.2
214.07,9.108
214.09,7.449
214.11,6.467
214.12,6.205
214.14,6.074
214.16,6.355
214.17,6.608
214.19,7.249
214.2,7.605
214.22,8.321
214.24,8.986
214.25,9.296
214.27,9.934
214.29,10.81
214.3,11.49
214.32,13.79
214.34,18.38
214.35,22.05
214.37,33.59
214.39,53.15
214.4,67.03
214.42,105.3
214.44,160.8
214.45,195.9
214.47,281.9
214.49,388.5
214.5,448.4
214.52,577.3
214.53,643.9
214.55,773.9
214.57,888.1
214.58,935.1
214.6,1002.0
214.62,1025.0
214.63,1020.0
214.65,976.0
214.67,894.6
214.68,843.2
214.7,727.5
214.72,605.8
214.73,546.7
214.75,437.5
214.77,345.6
214.78,307.0
214.8,244.4
214.82,199.7
214.83,183.4
214.85,161.3
214.87,153.0
214.88,154.3
214.9,170.4
214.91,186.6
214.93,239.7
214.95,327.3
214.96,386.4
214.98,539.2
215.0,739.2
215.01,856.0
