wavelength,intensity
198.48,4.345e-42
198.5,1.2269999999999999e-33
198.51,3.16e-33
198.53,2.889e-32
198.55,1.854e-31
198.56,4.95e-31
198.58,3.0770000000000003e-30
198.6,1.8659999999999998e-29
198.61,4.5559999999999997e-29
198.63,2.665e-28
198.65,1.522e-27
198.66,3.604e-27
198.68,1.985e-26
198.7,1.067e-25
198.71,2.453e-25
198.73,1.272e-24
198.75,6.44e-24
198.76,1.436e-23
198.78,7.014e-23
198.79,1.536e-22
198.81,7.236999999999999e-22
198.83,3.329e-21
198.84,7.076e-21
198.86,3.14e-20
198.88,1.361e-19
198.89,2.808e-19
198.91,1.174e-18
198.93,4.793e-18
198.94,9.598e-18
198.96,3.781e-17
198.98,1.455e-16
198.99,2.828e-16
199.01,1.05e-15
199.03,3.806e-15
199.04,7.183e-15
199.06,2.513e-14
199.08,8.588e-14
199.09,1.574e-13
199.11,5.19e-13
199.12,9.341e-13
199.14,2.973e-12
199.16,9.243e-12
199.17,1.615e-11
199.19,4.847e-11
199.21,1.42e-10
199.22,2.41e-10
199.24,6.817e-10
199.26,1.883e-09
199.27,3.102e-09
199.29,8.271e-09
199.31,2.154e-08
199.32,3.445e-08
199.34,8.657e-08
199.36,2.125e-07
199.37,3.299e-07
199.39,7.816e-07
199.41,1.808e-06
199.42,2.725e-06
199.44,6.084e-06
199.46,1.326e-05
199.47,1.941e-05
199.49,4.083e-05
199.5,5.869e-05
199.52,0.0001191
199.54,0.0002361
199.55,0.0003295
199.57,0.00063
199.59,0.001176
199.6,0.001593
199.62,0.002869
199.64,0.005045
199.65,0.006631
199.67,0.01125
199.69,0.01863
199.7,0.02376
199.72,0.03795
199.74,0.05917
199.75,0.07322
199.77,0.1101
199.79,0.1616
199.8,0.1941
199.82,0.2748
199.84,0.3796
199.85,0.4422
199.87,0.5892
199.88,0.674
199.9,0.8659
199.92,1.086
199.93,1.205
199.95,1.456
199.97,1.718
199.98,1.85
200.0,2.104
200.02,2.336
200.03,2.439
200.05,2.61
200.07,2.727
200.08,2.762
200.1,2.781
200.12,2.734
200.13,2.686
200.15,2.546
200.17,2.357
200.18,2.247
200.2,2.007
200.22,1.751
200.23,1.622
200.25,1.369
200.26,1.248
200.28,1.022
200.3,0.8218
200.31,0.7329
200.33,0.5781
200.35,0.4533
200.36,0.4015
200.38,0.3171
200.4,0.2552
200.41,0.2316
200.43,0.1965
200.45,0.1752
200.46,0.169
200.48,0.1645
200.5,0.1698
200.51,0.1762
200.53,0.1964
200.55,0.2276
200.56,0.2477
200.58,0.2974
200.59,0.3273
200.61,0.3974
200.63,0.4809
200.64,0.5274
200.66,0.6283
200.68,0.7373
200.69,0.7935
200.71,0.9063
200.73,1.015
200.74,1.067
200.76,1.16
200.78,1.238
200.79,1.271
200.81,1.321
200.83,1.352
200.84,1.362
200.86,1.371
200.88,1.372
200.89,1.372
200.91,1.373
200.93,1.383
200.94,1.392
200.96,1.424
200.97,1.446
200.99,1.503
201.01,1.575
201.02,1.615
201.04,1.699
201.06,1.781
201.07,1.819
201.09,1.883
201.11,1.924
201.12,1.935
201.14,1.936
201.16,1.906
201.17,1.88
201.19,1.811
201.21,1.722
201.22,1.672
201.24,1.568
201.26,1.463
201.27,1.413
201.29,1.322
201.31,1.248
201.32,1.218
201.34,1.174
201.35,1.16
201.37,1.15
201.39,1.162
201.4,1.175
201.42,1.217
201.44,1.275
201.45,1.31
201.47,1.387
201.49,1.473
201.5,1.518
201.52,1.608
201.54,1.696
201.55,1.738
201.57,1.815
201.59,1.881
201.6,1.909
201.62,1.955
201.64,1.988
201.65,2.001
201.67,2.02
201.69,2.036
201.7,2.044
201.72,2.063
201.73,2.076
201.75,2.11
201.77,2.157
201.78,2.186
201.8,2.254
201.82,2.334
201.83,2.377
201.85,2.466
201.87,2.554
201.88,2.596
201.9,2.671
201.92,2.73
201.93,2.753
201.95,2.781
201.97,2.787
201.98,2.782
202.0,2.755
202.02,2.709
202.03,2.681
202.05,2.614
202.06,2.577
202.08,2.504
202.1,2.442
202.11,2.421
202.13,2.42
202.15,2.514
202.16,2.619
202.18,3.013
202.2,3.782
202.21,4.375
202.23,6.163
202.25,9.096
202.26,11.15
202.28,16.87
202.3,25.41
202.31,31.05
202.33,45.79
202.35,66.22
202.36,78.99
202.38,110.5
202.4,151.1
202.41,175.1
202.43,231.1
202.44,263.1
202.46,334.8
202.48,416.1
202.49,459.7
202.51,550.9
202.53,644.6
202.54,690.9
202.56,779.6
202.58,858.6
202.59,893.0
202.61,948.5
202.63,983.5
202.64,992.4
202.66,992.3
202.68,968.6
202.69,948.3
202.71,892.6
202.73,820.2
202.74,779.1
202.76,690.4
202.78,597.2
202.79,550.4
202.81,459.2
202.82,415.7
202.84,334.4
202.86,262.7
202.87,230.7
202.89,174.8
202.91,129.3
202.92,110.3
202.94,78.73
202.96,54.92
202.97,45.48
