wavelength,intensity
198.75,2.338e-39
198.76,6.944e-39
198.78,5.969e-38
198.79,1.727e-37
198.81,1.4100000000000001e-36
198.83,2.243e-31
198.84,6.657e-31
198.86,5.712e-30
198.88,4.735e-29
198.89,1.346e-28
198.91,1.06e-27
198.93,8.061e-27
198.94,2.195e-26
198.96,1.586e-25
198.98,1.107e-24
198.99,2.887e-24
199.01,1.914e-23
199.03,1.2259999999999998e-22
199.04,3.0629999999999997e-22
199.06,1.863e-21
199.08,1.0950000000000001e-20
199.09,2.6210000000000002e-20
199.11,1.463e-19
199.12,3.413e-19
199.14,1.809e-18
199.16,9.268e-18
199.17,2.071e-17
199.19,1.007e-16
199.21,4.735e-16
199.22,1.013e-15
199.24,4.524e-15
199.26,1.951e-14
199.27,4e-14
199.29,1.638e-13
199.31,6.485e-13
199.32,1.274e-12
199.34,4.787e-12
199.36,1.738e-11
199.37,3.27e-11
199.39,1.128e-10
199.41,3.759e-10
199.42,6.774e-10
199.44,2.144e-09
199.46,6.556e-09
199.47,1.132e-08
199.49,3.287e-08
199.5,5.529e-08
199.52,1.525e-07
199.54,4.064e-07
199.55,6.549e-07
199.57,1.658e-06
199.59,4.053e-06
199.6,6.257e-06
199.62,1.453e-05
199.64,3.261e-05
199.65,4.822e-05
199.67,0.0001028
199.69,0.0002116
199.7,0.0002997
199.72,0.0005861
199.74,0.001107
199.75,0.001502
199.77,0.002696
199.79,0.004674
199.8,0.006076
199.82,0.01
199.84,0.01591
199.85,0.01982
199.87,0.02994
199.88,0.03633
199.9,0.05213
199.92,0.07227
199.93,0.08401
199.95,0.1106
199.97,0.1407
199.98,0.1567
200.0,0.1893
200.02,0.221
200.03,0.2357
200.05,0.2614
200.07,0.28
200.08,0.2861
200.1,0.291
200.12,0.2861
200.13,0.2801
200.15,0.2615
200.17,0.236
200.18,0.2214
200.2,0.1899
200.22,0.1576
200.23,0.1419
200.25,0.1123
200.26,0.09883
200.28,0.07509
200.3,0.05594
200.31,0.04808
200.33,0.03558
200.35,0.02686
200.36,0.0237
200.38,0.0193
200.4,0.01684
200.41,0.01615
200.43,0.01546
200.45,0.01538
200.46,0.01548
200.48,0.01583
200.5,0.01636
200.51,0.01671
200.53,0.0177
200.55,0.01928
200.56,0.02039
200.58,0.02344
200.59,0.02547
200.61,0.03074
200.63,0.03779
200.64,0.04202
200.66,0.05183
200.68,0.06324
200.69,0.0694
200.71,0.08223
200.73,0.09504
200.74,0.1012
200.76,0.1122
200.78,0.121
200.79,0.1244
200.81,0.1286
