wavelength,intensity
198.92,1.675e-43
198.94,2.8040000000000002e-42
198.95,1.1249999999999999e-41
198.97,1.743e-40
198.99,5.01e-35
199.0,2.087e-34
199.02,3.4859999999999996e-33
199.04,5.529000000000001e-32
199.05,2.1600000000000003e-31
199.07,3.17e-30
199.09,4.4189999999999995e-29
199.1,1.618e-28
199.12,2.087e-27
199.14,2.5570000000000003e-26
199.15,8.777000000000001e-26
199.17,9.950000000000001e-25
199.18,3.286e-24
199.2,3.447e-23
199.22,3.4349999999999997e-22
199.23,1.063e-21
199.25,9.804e-21
199.27,8.584e-20
199.28,2.491e-19
199.3,2.019e-18
199.32,1.554e-17
199.33,4.227e-17
199.35,3.01e-16
199.37,2.036e-15
199.38,5.192e-15
199.4,3.249e-14
199.42,1.931e-13
199.43,4.618e-13
199.45,2.54e-12
199.47,1.327e-11
199.48,2.974e-11
199.5,1.438e-10
199.52,6.599e-10
199.53,1.387e-09
199.55,5.891e-09
199.56,1.191e-08
199.58,4.682e-08
199.6,1.748e-07
199.61,3.313e-07
199.63,1.145e-06
199.65,3.755e-06
199.66,6.672e-06
199.68,2.026e-05
199.7,5.842e-05
199.71,9.73e-05
199.73,0.0002597
199.75,0.000658
199.76,0.001027
199.78,0.00241
199.8,0.005367
199.81,0.007855
199.83,0.01619
199.85,0.03169
199.86,0.04349
199.88,0.07877
199.89,0.104
199.91,0.1743
199.93,0.2775
199.94,0.3434
199.96,0.5059
199.98,0.7078
199.99,0.8211
200.01,1.063
200.03,1.307
200.04,1.422
200.06,1.618
200.08,1.748
200.09,1.782
200.11,1.782
200.13,1.693
200.14,1.618
200.16,1.422
200.18,1.187
200.19,1.064
200.21,0.8229
200.23,0.6051
200.24,0.5095
200.26,0.349
200.27,0.2844
200.29,0.1847
200.31,0.1192
200.32,0.09695
200.34,0.06849
200.36,0.05566
200.37,0.0532
200.39,0.05312
200.41,0.05632
200.42,0.05823
200.44,0.06137
200.46,0.06259
200.47,0.06228
200.49,0.05995
200.51,0.05599
200.52,0.05382
200.54,0.05029
200.56,0.04982
200.57,0.05158
200.59,0.061
200.61,0.08097
200.62,0.09591
200.64,0.1375
200.65,0.1647
200.67,0.2325
200.69,0.3174
200.7,0.3653
200.72,0.4686
200.74,0.5747
200.75,0.6256
200.77,0.7162
200.79,0.7829
200.8,0.8045
200.82,0.8209
200.84,0.801
200.85,0.7787
200.87,0.7147
200.89,0.6356
200.9,0.595
200.92,0.5216
200.94,0.4713
200.95,0.4587
200.97,0.4647
200.99,0.5158
201.0,0.558
201.02,0.6718
201.03,0.7404
201.05,0.8909
201.07,1.042
201.08,1.111
201.1,1.223
201.12,1.287
201.13,1.296
201.15,1.271
201.17,1.19
201.18,1.133
201.2,0.9965
201.22,0.847
201.23,0.7739
201.25,0.641
201.27,0.5357
201.28,0.4953
201.3,0.4389
201.32,0.4113
201.33,0.4059
201.35,0.4065
201.37,0.4155
201.38,0.4211
201.4,0.4328
201.41,0.439
201.43,0.4539
201.45,0.4767
201.46,0.4931
201.48,0.5392
201.5,0.6053
201.51,0.6456
201.53,0.7376
201.55,0.837
201.56,0.8857
201.58,0.9733
201.6,1.038
201.61,1.06
201.63,1.078
201.65,1.066
201.66,1.05
201.68,1.005
201.7,0.9527
201.71,0.9273
201.73,0.8849
201.74,0.8705
201.76,0.8602
201.78,0.879
201.79,0.9003
201.81,0.9668
201.83,1.062
201.84,1.118
201.86,1.239
201.88,1.359
201.89,1.414
201.91,1.502
201.93,1.552
201.94,1.561
201.96,1.545
201.98,1.494
201.99,1.459
202.01,1.382
202.03,1.308
202.04,1.277
202.06,1.228
202.08,1.197
202.09,1.185
202.11,1.161
202.12,1.146
202.14,1.101
202.16,1.031
202.17,0.9845
202.19,0.873
202.21,0.7429
202.22,0.6744
202.24,0.5381
202.26,0.4121
202.27,0.3557
202.29,0.2591
202.31,0.1856
202.32,0.1573
202.34,0.1153
202.36,0.08924
202.37,0.08068
202.39,0.06966
202.41,0.06351
202.42,0.06129
202.44,0.05721
202.46,0.05257
202.47,0.04985
202.49,0.0436
202.5,0.04017
202.52,0.033
202.54,0.02597
202.55,0.02269
202.57,0.0169
202.59,0.01242
202.6,0.01074
202.62,0.008591
202.64,0.008124
202.65,0.008544
202.67,0.01075
202.69,0.01486
202.7,0.01767
202.72,0.02487
202.74,0.03428
202.75,0.03984
202.77,0.05272
202.79,0.06804
202.8,0.07663
202.82,0.09571
202.84,0.1172
202.85,0.1288
202.87,0.153
202.88,0.1653
202.9,0.1895
202.92,0.2111
202.93,0.2201
202.95,0.2331
202.97,0.2379
202.98,0.237
203.0,0.2284
203.02,0.2126
203.03,0.203
203.05,0.1835
203.07,0.1683
203.08,0.1644
203.1,0.1684
203.12,0.1935
203.13,0.2158
203.15,0.2827
203.17,0.3807
203.18,0.4408
203.2,0.5799
203.22,0.7354
203.23,0.8149
203.25,0.9666
203.26,1.034
203.28,1.142
203.3,1.201
203.31,1.209
203.33,1.182
203.35,1.102
203.36,1.046
203.38,0.9102
203.4,0.7589
203.41,0.6828
203.43,0.539
203.45,0.4155
203.46,0.3635
203.48,0.2813
203.5,0.2281
203.51,0.212
203.53,0.1995
203.55,0.211
203.56,0.225
203.58,0.2678
203.59,0.2958
203.61,0.3624
203.63,0.4383
203.64,0.4778
203.66,0.5545
203.68,0.6219
203.69,0.6496
203.71,0.6895
203.73,0.7053
203.74,0.7038
203.76,0.6825
203.78,0.64
203.79,0.6124
203.81,0.5489
203.83,0.4803
203.84,0.4466
203.86,0.3857
203.88,0.3406
203.89,0.3268
203.91,0.3227
203.93,0.3578
203.94,0.3929
203.96,0.5025
203.97,0.5782
203.99,0.7716
204.01,1.016
204.02,1.152
204.04,1.443
204.06,1.731
204.07,1.865
204.09,2.089
204.11,2.232
204.12,2.266
204.14,2.253
204.16,2.134
204.17,2.04
204.19,1.797
204.21,1.51
204.22,1.36
204.24,1.067
204.26,0.8041
204.27,0.6895
204.29,0.4996
204.31,0.3626
204.32,0.3127
204.34,0.2445
204.35,0.2235
204.37,0.2006
204.39,0.1942
204.4,0.194
204.42,0.1952
204.44,0.1935
204.45,0.1905
204.47,0.1794
204.49,0.1617
204.5,0.1508
204.52,0.1267
204.54,0.1015
204.55,0.08919
204.57,0.06658
204.59,0.04768
204.6,0.03985
204.62,0.02758
204.64,0.01966
204.65,0.01721
204.67,0.01504
204.69,0.01618
204.7,0.01788
204.72,0.02335
204.73,0.02707
204.75,0.03625
204.77,0.04741
204.78,0.05356
204.8,0.06648
204.82,0.07947
204.83,0.0857
204.85,0.09711
204.87,0.1068
204.88,0.1111
204.9,0.1192
204.92,0.129
204.93,0.1356
204.95,0.1557
204.97,0.19
204.98,0.2146
205.0,0.2826
205.02,0.3795
205.03,0.4394
205.05,0.5808
205.06,0.6606
205.08,0.8316
205.1,1.004
205.11,1.085
205.13,1.223
205.15,1.316
205.16,1.34
205.18,1.341
205.2,1.277
205.21,1.225
205.23,1.085
205.25,0.9165
205.26,0.8273
205.28,0.6509
205.3,0.4897
205.31,0.4183
205.33,0.2981
205.35,0.2101
205.36,0.1782
205.38,0.1375
205.4,0.1261
205.41,0.131
205.43,0.1632
205.44,0.1921
205.46,0.2849
205.48,0.4564
205.49,0.595
205.51,1.075
205.53,2.084
205.54,2.952
205.56,6.012
205.58,12.19
205.59,17.21
205.61,33.46
205.63,62.53
205.64,84.09
205.66,146.9
205.68,244.9
205.69,310.5
205.71,481.4
205.73,711.2
205.74,848.7
205.76,1165.0
205.78,1524.0
205.79,1711.0
205.81,2080.0
205.82,2252.0
205.84,2544.0
205.86,2737.0
205.87,2788.0
205.89,2788.0
205.91,2655.0
205.92,2544.0
205.94,2252.0
205.96,1898.0
205.97,1711.0
205.99,1341.0
206.01,1000.0
206.02,848.4
206.04,588.4
206.06,388.6
206.07,310.1
206.09,190.3
206.11,111.3
206.12,83.54
206.14,45.39
206.16,23.5
206.17,16.6
206.19,8.004
206.2,5.467
206.22,2.486
206.24,1.126
206.25,0.7773
206.27,0.4342
206.29,0.3447
206.3,0.3485
206.32,0.4057
206.34,0.496
206.35,0.5455
206.37,0.6422
206.39,0.7239
206.4,0.7555
206.42,0.7949
206.44,0.7993
206.45,0.7885
206.47,0.7439
206.49,0.6764
206.5,0.6375
206.52,0.5574
206.54,0.483
206.55,0.4507
206.57,0.3993
206.58,0.3807
206.6,0.3571
206.62,0.3488
206.63,0.349
206.65,0.3552
206.67,0.366
206.68,0.3724
206.7,0.3871
206.72,0.4047
206.73,0.415
206.75,0.4392
206.77,0.4676
206.78,0.4827
206.8,0.5123
206.82,0.5367
206.83,0.5452
206.85,0.5516
206.87,0.5414
206.88,0.5298
206.9,0.495
206.91,0.4727
206.93,0.4226
206.95,0.371
206.96,0.3473
206.98,0.3092
207.0,0.2918
207.01,0.2946
207.03,0.3338
207.05,0.4401
207.06,0.5302
207.08,0.8193
207.1,1.318
207.11,1.677
207.13,2.685
207.15,4.187
207.16,5.16
207.18,7.611
207.2,10.76
207.21,12.59
207.23,16.64
207.25,21.01
207.26,23.2
207.28,27.32
207.29,29.12
207.31,31.94
207.33,33.42
207.34,33.59
207.36,32.73
207.38,30.41
207.39,28.8
207.41,24.93
207.43,20.59
207.44,18.38
207.46,14.15
207.48,10.41
207.49,8.782
207.51,6.051
207.53,4.007
207.54,3.219
207.56,2.034
207.58,1.266
207.59,0.9996
207.61,0.6342
207.63,0.4223
207.64,0.3536
207.66,0.2627
207.67,0.2328
207.69,0.1918
207.71,0.1664
207.72,0.1575
207.74,0.1459
207.76,0.1412
207.77,0.1412
207.79,0.1455
207.81,0.1548
207.82,0.161
207.84,0.1767
207.86,0.1988
207.87,0.2142
207.89,0.2619
207.91,0.3546
207.92,0.4317
207.94,0.6967
207.96,1.219
207.97,1.639
207.99,2.989
208.01,5.393
208.02,7.179
208.04,12.41
208.05,16.08
208.07,26.21
208.09,40.91
208.1,50.26
208.12,73.33
208.14,102.2
208.15,118.5
208.17,153.9
208.19,190.9
208.2,208.9
208.22,241.7
208.24,267.4
208.25,276.7
208.27,287.3
208.29,287.2
208.3,283.8
208.32,272.1
208.34,257.4
208.35,250.4
208.37,239.6
208.38,236.7
208.4,236.5
208.42,243.9
208.43,249.9
208.45,264.0
208.47,277.6
208.48,282.8
208.5,287.4
208.52,282.2
208.53,275.6
208.55,254.6
208.57,225.1
208.58,208.0
208.6,171.7
208.62,135.3
208.63,118.0
208.65,86.65
208.67,60.78
208.68,50.04
208.7,32.84
208.72,20.7
208.73,16.23
208.75,9.79
208.76,7.571
208.78,4.566
208.8,2.869
208.81,2.335
208.83,1.651
208.85,1.262
208.86,1.127
208.88,0.9141
208.9,0.7403
208.91,0.6612
208.93,0.5154
208.95,0.387
208.96,0.3304
208.98,0.2333
209.0,0.1582
209.01,0.1284
209.03,0.08239
209.05,0.05157
209.06,0.04066
209.08,0.02565
209.1,0.01727
209.11,0.01481
209.13,0.01224
209.14,0.01181
209.16,0.01205
209.18,0.0133
209.19,0.01421
209.21,0.01657
209.23,0.01982
209.24,0.02187
209.26,0.02713
209.28,0.03439
209.29,0.03893
209.31,0.05014
209.33,0.06441
209.34,0.07272
209.36,0.09159
209.38,0.113
209.39,0.1245
209.41,0.1483
209.43,0.1721
209.44,0.1835
209.46,0.2045
209.48,0.2217
209.49,0.2284
209.51,0.2372
209.52,0.2391
209.54,0.2379
209.56,0.2305
209.57,0.225
209.59,0.2117
209.61,0.198
209.62,0.192
209.64,0.1837
209.66,0.1825
209.67,0.185
209.69,0.1967
209.71,0.2161
209.72,0.228
209.74,0.2537
209.76,0.2784
209.77,0.2889
209.79,0.3038
209.81,0.308
209.82,0.3056
209.84,0.2917
209.86,0.2672
209.87,0.2518
209.89,0.217
209.9,0.1985
209.92,0.1617
209.94,0.1276
209.95,0.1122
209.97,0.0855
209.99,0.06468
210.0,0.05642
210.02,0.04402
210.04,0.03708
210.05,0.03583
210.07,0.03894
210.09,0.05269
210.1,0.06545
210.12,0.1086
210.14,0.1866
210.15,0.244
210.17,0.4092
210.19,0.6618
210.2,0.8286
210.22,1.257
210.23,1.522
210.25,2.156
210.27,2.917
210.28,3.334
210.3,4.208
210.32,5.069
210.33,5.467
210.35,6.141
210.37,6.584
210.38,6.699
210.4,6.696
210.42,6.389
210.43,6.132
210.45,5.455
210.47,4.632
210.48,4.194
210.5,3.32
210.52,2.509
210.53,2.144
210.55,1.512
210.57,1.019
210.58,0.8235
210.6,0.5225
210.61,0.4114
210.63,0.253
210.65,0.1602
210.66,0.132
210.68,0.1016
210.7,0.09538
210.71,0.09833
210.73,0.1119
210.75,0.1314
210.76,0.1421
210.78,0.1638
210.8,0.1841
210.81,0.1934
210.83,0.2099
210.85,0.2239
210.86,0.2302
210.88,0.2421
210.9,0.2542
210.91,0.2606
210.93,0.2752
210.95,0.293
210.96,0.3034
210.98,0.3287
210.99,0.3442
211.01,0.3827
211.03,0.4361
211.04,0.4709
211.06,0.5639
211.08,0.703
211.09,0.7973
211.11,1.055
211.13,1.438
211.14,1.691
211.16,2.346
211.18,3.233
211.19,3.772
211.21,5.035
211.23,6.515
211.24,7.312
211.26,8.946
211.28,10.51
211.29,11.2
211.31,12.34
211.33,13.0
211.34,13.12
211.36,12.93
211.37,12.62
211.39,11.63
211.41,10.24
211.42,9.453
211.44,7.789
211.46,6.144
211.47,5.372
211.49,3.993
211.51,2.897
211.52,2.475
211.54,1.924
211.56,1.857
211.57,2.063
211.59,3.169
211.61,5.664
211.62,7.688
211.64,14.03
211.66,24.79
211.67,32.44
211.69,53.75
211.71,85.11
211.72,105.3
211.74,155.7
211.75,186.1
211.77,256.8
211.79,338.5
211.8,381.9
211.82,469.9
211.84,552.0
211.85,588.1
211.87,644.8
211.89,675.2
211.9,679.1
211.92,663.6
211.94,619.4
211.95,588.1
211.97,512.4
211.99,426.6
212.0,382.7
212.02,298.5
212.04,224.5
212.05,193.0
212.07,143.7
212.08,126.8
212.1,111.6
212.12,126.7
212.13,149.0
212.15,233.8
212.17,394.2
212.18,514.0
212.2,864.3
212.22,1418.0
212.23,1796.0
212.25,2814.0
212.27,4270.0
212.28,5194.0
212.3,7492.0
212.32,10430.0
212.33,12150.0
212.35,16010.0
212.37,20310.0
212.38,22550.0
212.4,26960.0
212.42,30950.0
212.43,32650.0
212.45,35190.0
212.46,35960.0
212.48,36350.0
212.5,35190.0
212.51,34050.0
212.53,30850.0
212.55,26740.0
212.56,24470.0
212.58,19830.0
212.6,15360.0
212.61,13290.0
212.63,9623.0
212.65,6657.0
212.66,5444.0
212.68,3518.0
212.7,2174.0
212.71,1680.0
212.73,973.3
212.75,544.7
212.76,405.0
212.78,229.5
212.8,149.4
212.81,133.8
212.83,137.7
212.84,153.8
212.86,209.5
212.88,292.5
212.89,343.1
212.91,459.2
212.93,589.2
212.94,656.4
212.96,787.5
212.98,902.9
212.99,950.5
213.01,1018.0
213.03,1042.0
213.04,1036.0
213.06,990.3
213.08,904.9
213.09,850.5
213.11,726.6
213.13,594.0
213.14,528.5
213.16,405.4
213.18,299.3
213.19,254.0
213.21,180.1
213.22,151.5
213.24,110.1
213.26,88.93
213.27,85.8
213.29,94.94
213.31,126.9
213.32,152.8
213.34,227.7
213.36,338.6
213.37,409.1
213.39,581.6
213.41,794.6
213.42,914.1
213.44,1171.0
213.46,1434.0
213.47,1561.0
213.49,1788.0
213.51,1957.0
213.52,2014.0
213.54,2060.0
213.55,2048.0
213.57,1957.0
213.59,1787.0
213.6,1679.0
213.62,1433.0
