wavelength,intensity
198.44,6.195e-42
198.46,4.014e-33
198.47,9.977999999999999e-33
198.49,1.446e-31
198.5,3.568e-31
198.52,2.248e-30
198.54,1.3189999999999998e-29
198.55,3.1689999999999997e-29
198.57,1.797e-28
198.59,9.957000000000001e-28
198.6,2.324e-27
198.62,1.245e-26
198.64,6.516e-26
198.65,1.478e-25
198.67,7.478e-25
198.69,3.698e-24
198.7,8.154e-24
198.72,3.897e-23
198.74,1.8199999999999998e-22
198.75,3.9009999999999996e-22
198.77,1.761e-21
198.79,7.771e-21
198.8,1.619e-20
198.82,6.903000000000001e-20
198.84,2.878e-19
198.85,5.826e-19
198.87,2.347e-18
198.88,4.672e-18
198.9,1.819e-17
198.92,6.926e-17
198.93,1.34e-16
198.95,4.93e-16
198.97,1.773e-15
198.98,3.334e-15
199.0,1.159e-14
199.02,3.939e-14
199.03,7.2e-14
199.05,2.365e-13
199.07,7.594e-13
199.08,1.349e-12
199.1,4.188e-12
199.12,1.271e-11
199.13,2.195e-11
199.15,6.438e-11
199.17,1.846e-10
199.18,3.1e-10
199.2,8.591e-10
199.22,2.328e-09
199.23,3.8e-09
199.25,9.954e-09
199.26,1.597e-08
199.28,4.045e-08
199.3,1.001e-07
199.31,1.562e-07
199.33,3.738e-07
199.35,8.745e-07
199.36,1.326e-06
199.38,3e-06
199.4,6.633e-06
199.41,9.78e-06
199.43,2.091e-05
199.45,4.369e-05
199.46,6.262e-05
199.48,0.0001265
199.5,0.0002499
199.51,0.0003482
199.53,0.0006649
199.55,0.001241
199.56,0.001681
199.58,0.003034
199.6,0.005353
199.61,0.00705
199.63,0.01202
199.64,0.01557
199.66,0.02567
199.68,0.04137
199.69,0.05207
199.71,0.08113
199.73,0.1236
199.74,0.1512
199.76,0.2226
199.78,0.3204
199.79,0.3812
199.81,0.5304
199.83,0.7214
199.84,0.8342
199.86,1.097
199.88,1.41
199.89,1.584
199.91,1.968
199.93,2.391
199.94,2.612
199.96,3.066
199.97,3.294
199.99,3.738
200.01,4.147
200.02,4.331
200.04,4.644
200.06,4.869
200.07,4.943
200.09,5.011
200.11,4.967
200.12,4.903
200.14,4.701
200.16,4.408
200.17,4.234
200.19,3.842
200.21,3.414
200.22,3.193
200.24,2.751
200.26,2.324
200.27,2.122
200.29,1.746
200.31,1.415
200.32,1.268
200.34,1.012
