wavelength,intensity
198.98,5.47e-47
199.0,1.521e-45
199.02,3.9649999999999997e-44
199.03,1.9760000000000002e-43
199.05,4.676e-42
199.06,1.117e-38
199.08,3.096e-37
199.1,8.048e-36
199.11,4.005e-35
199.13,9.452e-34
199.15,2.091e-32
199.16,9.601000000000001e-32
199.18,1.9280000000000002e-30
199.2,3.631e-29
199.21,1.538e-28
199.23,2.629e-27
199.25,4.2130000000000004e-26
199.26,1.6460000000000002e-25
199.28,2.395e-24
199.3,3.267e-23
199.31,1.1779999999999998e-22
199.33,1.4580000000000001e-21
199.35,1.6930000000000002e-20
199.36,5.629000000000001e-20
199.38,5.931e-19
199.4,5.859e-18
199.41,1.798e-17
199.43,1.612e-16
199.44,4.712e-16
199.46,3.835e-15
199.48,2.927e-14
199.49,7.893e-14
199.51,5.468e-13
199.53,3.551e-12
199.54,8.835e-12
199.56,5.209e-11
199.58,2.879e-10
199.59,6.607e-10
199.61,3.315e-09
199.63,1.559e-08
199.64,3.302e-08
199.66,1.41e-07
199.68,5.644e-07
199.69,1.102e-06
199.71,4.006e-06
199.73,1.365e-05
199.74,2.459e-05
199.76,7.605e-05
199.78,0.0002205
199.79,0.0003665
199.81,0.0009647
199.82,0.001528
199.84,0.00365
199.86,0.008176
199.87,0.01194
199.89,0.02429
199.91,0.0463
199.92,0.0624
199.94,0.108
199.96,0.1752
199.97,0.2178
199.99,0.3207
200.01,0.4428
200.02,0.5079
200.04,0.6366
200.06,0.748
200.07,0.7915
200.09,0.8442
200.11,0.8442
200.12,0.8241
200.14,0.7481
200.16,0.6367
200.17,0.5733
200.19,0.443
200.2,0.3801
200.22,0.2668
200.24,0.1759
200.25,0.1396
200.27,0.08446
200.29,0.04925
200.3,0.03761
200.32,0.02324
200.34,0.01732
200.35,0.01648
200.37,0.01748
200.39,0.02052
200.4,0.02234
200.42,0.0259
200.44,0.0286
200.45,0.02944
200.47,0.02988
200.49,0.02867
200.5,0.02755
200.52,0.02461
200.53,0.02299
200.55,0.02006
200.57,0.01845
200.58,0.01853
200.6,0.02134
200.62,0.02903
200.63,0.03524
200.65,0.05345
200.67,0.08051
200.68,0.09761
200.7,0.1387
200.72,0.1872
200.73,0.2132
200.75,0.2652
200.77,0.312
200.78,0.3313
200.8,0.3582
200.82,0.3658
200.83,0.3619
200.85,0.3397
200.87,0.3021
200.88,0.2796
200.9,0.2325
200.91,0.2101
200.93,0.1724
200.95,0.1505
200.96,0.1472
200.98,0.1583
201.0,0.1943
201.01,0.2213
201.03,0.2905
201.05,0.3737
201.06,0.4172
201.08,0.5
201.1,0.566
201.11,0.5889
201.13,0.6092
201.15,0.5933
201.16,0.5725
201.18,0.5103
201.2,0.4306
201.21,0.3885
201.23,0.3075
201.25,0.2394
201.26,0.2123
201.28,0.1735
201.29,0.1617
201.31,0.1509
201.33,0.1528
201.34,0.1566
201.36,0.1661
201.38,0.1744
201.39,0.1772
201.41,0.1799
201.43,0.1806
201.44,0.1813
201.46,0.1868
201.48,0.2017
201.49,0.2138
201.51,0.2481
201.53,0.2942
201.54,0.3201
201.56,0.3731
201.58,0.4206
201.59,0.4398
201.61,0.4654
201.63,0.472
201.64,0.4685
201.66,0.4502
201.67,0.4371
201.69,0.407
201.71,0.3773
201.72,0.3643
201.74,0.3446
201.76,0.3355
201.77,0.3357
201.79,0.3468
201.81,0.3736
201.82,0.3931
201.84,0.4433
201.86,0.5049
201.87,0.5375
201.89,0.6002
201.91,0.6498
201.92,0.6664
201.94,0.6792
201.96,0.664
201.97,0.6472
201.99,0.6015
202.0,0.5758
202.02,0.5269
202.04,0.49
202.05,0.4781
202.07,0.4673
202.09,0.4693
202.1,0.4721
202.12,0.4748
202.14,0.4655
202.15,0.4543
202.17,0.4177
202.19,0.3651
202.2,0.3353
202.22,0.2778
202.24,0.2459
202.25,0.2565
202.27,0.4119
202.29,1.018
202.3,1.704
202.32,4.818
202.34,13.09
202.35,21.13
202.37,52.56
202.38,80.99
202.4,183.4
202.42,390.2
202.43,555.9
202.45,1076.0
202.47,1956.0
202.48,2576.0
202.5,4260.0
202.52,6618.0
202.53,8055.0
202.55,11390.0
202.57,15110.0
202.58,17000.0
202.6,20530.0
202.62,23290.0
202.63,24220.0
202.65,24990.0
202.67,24220.0
202.68,23290.0
202.7,20530.0
202.72,17000.0
202.73,15110.0
202.75,11390.0
202.76,9652.0
202.78,6618.0
202.8,4260.0
202.81,3339.0
202.83,1956.0
202.85,1076.0
202.86,779.5
202.88,390.3
202.9,183.5
202.91,122.9
202.93,52.63
202.95,21.2
202.96,13.17
202.98,4.879
203.0,1.739
203.01,1.033
203.03,0.3774
203.05,0.1575
203.06,0.1107
203.08,0.06721
203.1,0.05374
203.11,0.05323
203.13,0.06265
203.14,0.07276
203.16,0.1048
203.18,0.1536
203.19,0.1841
203.21,0.2555
203.23,0.3359
203.24,0.3768
203.26,0.453
203.28,0.5124
203.29,0.5325
203.31,0.5496
203.33,0.5337
203.34,0.5143
203.36,0.4569
203.38,0.3833
203.39,0.3441
203.41,0.2672
203.43,0.1991
203.44,0.1701
203.46,0.1232
203.47,0.1054
203.49,0.08018
203.51,0.06706
203.52,0.06445
203.54,0.06625
203.56,0.07687
203.57,0.08539
203.59,0.1085
203.61,0.1388
203.62,0.1559
203.64,0.1917
203.66,0.2256
203.67,0.2402
203.69,0.2617
203.71,0.2698
203.72,0.2682
203.74,0.2542
203.76,0.2278
203.77,0.2112
203.79,0.1746
203.81,0.1374
203.82,0.1198
203.84,0.08886
203.85,0.07602
203.87,0.0566
203.89,0.04668
203.9,0.04578
203.92,0.05355
203.94,0.07692
203.95,0.09576
203.97,0.1506
203.99,0.2316
204.0,0.2824
204.02,0.4037
204.04,0.5451
204.05,0.6196
204.07,0.7653
204.09,0.8897
204.1,0.9377
204.12,0.9949
204.14,0.9928
204.15,0.9692
204.17,0.882
204.19,0.755
204.2,0.6827
204.22,0.5336
204.23,0.4615
204.25,0.3313
204.27,0.2271
204.28,0.1859
204.3,0.1249
204.32,0.08908
204.33,0.07881
204.35,0.06971
204.37,0.0708
204.38,0.07346
204.4,0.08009
204.42,0.08551
204.43,0.08694
204.45,0.08638
204.47,0.081
204.48,0.0767
204.5,0.06569
204.52,0.05292
204.53,0.04642
204.55,0.03412
204.57,0.02362
204.58,0.01924
204.6,0.0123
204.61,0.009713
204.63,0.006088
204.65,0.00423
204.66,0.003857
204.68,0.004067
204.7,0.005449
204.71,0.006565
204.73,0.009653
204.75,0.01389
204.76,0.01642
204.78,0.02218
204.8,0.02862
204.81,0.03193
204.83,0.03836
204.85,0.04396
204.86,0.04625
204.88,0.04956
204.9,0.05117
204.91,0.0515
204.93,0.05203
204.95,0.05419
204.96,0.0568
204.98,0.0674
204.99,0.07643
205.01,0.1045
205.03,0.1486
205.04,0.1773
205.06,0.2473
205.08,0.3309
205.09,0.3754
205.11,0.4632
205.13,0.539
205.14,0.5686
205.16,0.6046
205.18,0.6051
205.19,0.5917
205.21,0.5406
205.23,0.465
205.24,0.4216
205.26,0.3314
205.28,0.2455
205.29,0.2068
205.31,0.1409
205.32,0.1141
205.34,0.07289
205.36,0.04663
205.37,0.03841
205.39,0.03048
205.41,0.03279
205.42,0.03762
205.44,0.05501
205.46,0.08476
205.47,0.1061
205.49,0.1715
205.51,0.3016
205.52,0.419
205.54,0.8895
205.56,2.061
205.57,3.18
205.59,7.536
205.61,17.3
205.62,25.77
205.64,54.87
205.66,110.3
205.67,153.0
205.69,281.2
205.7,372.7
205.72,625.6
205.74,988.0
205.75,1214.0
205.77,1749.0
205.79,2373.0
205.8,2701.0
205.82,3343.0
205.84,3893.0
205.85,4106.0
205.87,4364.0
205.89,4364.0
205.9,4266.0
205.92,3893.0
205.94,3343.0
205.95,3028.0
205.97,2373.0
205.99,1749.0
206.0,1468.0
206.02,987.9
206.04,625.4
206.05,486.4
206.07,281.0
206.08,208.8
206.1,110.1
206.12,54.63
206.13,37.61
206.15,17.03
206.17,7.264
206.18,4.64
206.2,1.818
206.22,0.6867
206.23,0.4241
206.25,0.1819
206.27,0.1164
206.28,0.1126
206.3,0.1321
206.32,0.1706
206.33,0.1937
206.35,0.2431
206.37,0.2916
206.38,0.3134
206.4,0.3478
206.42,0.3654
206.43,0.3669
206.45,0.355
206.46,0.3422
206.48,0.3062
206.5,0.2621
206.51,0.2394
206.53,0.1974
206.55,0.1642
206.56,0.152
206.58,0.1366
206.6,0.132
206.61,0.1328
206.63,0.138
206.65,0.1452
206.66,0.1486
206.68,0.1543
206.7,0.1589
206.71,0.1612
206.73,0.1673
206.75,0.1772
206.76,0.1839
206.78,0.2005
206.79,0.2099
206.81,0.2287
206.83,0.2439
206.84,0.2487
206.86,0.2509
206.88,0.2419
