wavelength,intensity
198.4,3.143e-35
198.41,3.8869999999999997e-29
198.43,2.0600000000000003e-28
198.45,1.084e-27
198.46,2.451e-27
198.48,1.2550000000000002e-26
198.5,6.198000000000001e-26
198.51,1.367e-25
198.53,6.544e-25
198.55,3.069e-24
198.56,6.596e-24
198.58,3e-23
198.6,1.336e-22
198.61,2.799e-22
198.63,1.209e-21
198.65,5.116e-21
198.66,1.044e-20
198.68,4.285e-20
198.7,1.722e-19
198.71,3.427e-19
198.73,1.336e-18
198.75,5.101e-18
198.76,9.892e-18
198.78,3.663e-17
198.79,6.995e-17
198.81,2.512e-16
198.83,8.839e-16
198.84,1.645e-15
198.86,5.614e-15
198.88,1.877e-14
198.89,3.406e-14
198.91,1.104e-13
198.93,3.509e-13
198.94,6.208e-13
198.96,1.913e-12
198.98,5.778e-12
198.99,9.965e-12
199.01,2.919e-11
199.03,8.381e-11
199.04,1.409e-10
199.06,3.925e-10
199.08,1.071e-09
199.09,1.757e-09
199.11,4.652e-09
199.12,7.514e-09
199.14,1.931e-08
199.16,4.863e-08
199.17,7.661e-08
199.19,1.872e-07
199.21,4.486e-07
199.22,6.893e-07
199.24,1.603e-06
199.26,3.654e-06
199.27,5.476e-06
199.29,1.212e-05
199.31,2.628e-05
199.32,3.843e-05
199.34,8.093e-05
199.36,0.0001671
199.37,0.0002384
199.39,0.0004779
199.41,0.0009395
199.42,0.001308
199.44,0.002496
199.46,0.004672
199.47,0.006346
199.49,0.01154
199.5,0.01544
199.52,0.02726
199.54,0.04719
199.55,0.06164
199.57,0.1036
199.59,0.1709
199.6,0.2179
199.62,0.349
199.64,0.5482
199.65,0.682
199.67,1.04
199.69,1.557
199.7,1.89
199.72,2.747
199.74,3.914
199.75,4.639
199.77,6.42
199.79,8.713
199.8,10.08
199.82,13.28
199.84,17.16
199.85,19.37
199.87,24.31
199.88,27.03
199.9,32.93
199.92,39.35
199.93,42.69
199.95,49.52
199.97,56.31
199.98,59.6
200.0,65.8
200.02,71.22
200.03,73.54
200.05,77.27
200.07,79.58
200.08,80.17
200.1,80.16
200.12,78.57
200.13,77.22
200.15,73.48
200.17,68.58
200.18,65.76
200.2,59.61
200.22,53.02
200.23,49.65
200.25,42.95
200.26,39.68
200.28,33.44
200.3,27.74
200.31,25.12
200.33,20.43
200.35,16.46
200.36,14.74
200.38,11.83
200.4,9.561
200.41,8.65
200.43,7.23
200.45,6.29
200.46,5.983
200.48,5.662
200.5,5.704
200.51,5.852
200.53,6.393
200.55,7.251
200.56,7.796
200.58,9.115
200.59,9.885
200.61,11.63
200.63,13.63
200.64,14.71
200.66,17.0
200.68,19.4
200.69,20.61
200.71,23.02
200.73,25.33
200.74,26.43
200.76,28.46
200.78,30.23
200.79,31.01
200.81,32.36
200.83,33.46
200.84,33.94
200.86,34.78
200.88,35.56
200.89,35.96
200.91,36.84
