wavelength,intensity
198.61,2.285e-36
198.63,4.451e-33
198.65,3.9870000000000003e-32
198.66,1.1790000000000001e-31
198.68,1.0070000000000001e-30
198.7,8.558000000000001e-30
198.71,2.4359999999999998e-29
198.73,1.9290000000000001e-28
198.75,1.4799999999999999e-27
198.76,4.053e-27
198.78,2.9690000000000003e-26
198.79,7.941000000000001e-26
198.81,5.552e-25
198.83,3.763e-24
198.84,9.683e-24
198.86,6.264999999999999e-23
198.88,3.9299999999999995e-22
198.89,9.730999999999999e-22
198.91,5.83e-21
198.93,3.387e-20
198.94,8.071000000000001e-20
198.96,4.479e-19
198.98,2.411e-18
198.99,5.531e-18
199.01,2.845e-17
199.03,1.42e-16
199.04,3.136e-16
199.06,1.496e-15
199.08,6.929e-15
199.09,1.474e-14
199.11,6.529e-14
199.12,1.359e-13
199.14,5.756e-13
199.16,2.368e-12
199.17,4.75e-12
199.19,1.87e-11
199.21,7.151e-11
199.22,1.383e-10
199.24,5.065e-10
199.26,1.802e-09
199.27,3.362e-09
199.29,1.146e-08
199.31,3.793e-08
199.32,6.829e-08
199.34,2.166e-07
199.36,6.679e-07
199.37,1.16e-06
199.39,3.427e-06
199.41,9.839e-06
199.42,1.649e-05
199.44,4.536e-05
199.46,0.0001212
199.47,0.0001961
199.49,0.0005018
199.5,0.0007942
199.52,0.001947
199.54,0.004635
199.55,0.007074
199.57,0.01612
199.59,0.03568
199.6,0.05249
199.62,0.1111
199.64,0.2284
199.65,0.3238
199.67,0.6365
199.69,1.214
199.7,1.658
199.72,3.023
199.74,5.349
199.75,7.033
199.77,11.89
199.79,19.49
199.8,24.67
199.82,38.64
199.84,58.67
199.85,71.47
199.87,103.6
199.88,123.4
199.9,170.8
199.92,229.3
199.93,262.5
199.95,336.4
199.97,417.8
199.98,460.2
200.0,545.5
200.02,626.8
200.03,664.0
200.05,728.1
200.07,773.7
200.08,788.4
200.1,799.5
200.12,785.8
200.13,770.0
200.15,722.2
200.17,656.7
200.18,618.9
200.2,537.3
200.22,452.5
200.23,410.7
200.25,330.9
200.26,294.0
200.28,227.5
200.3,172.1
200.31,148.7
200.33,110.0
200.35,81.27
200.36,70.13
200.38,53.25
200.4,42.12
200.41,38.22
200.43,32.89
200.45,29.99
200.46,29.21
200.48,28.72
200.5,29.53
200.51,30.46
200.53,33.54
200.55,38.66
200.56,42.16
200.58,51.38
200.59,57.23
200.61,71.71
200.63,90.01
200.64,100.6
200.66,124.3
200.68,150.8
200.69,164.7
200.71,193.0
200.73,220.6
200.74,233.5
200.76,256.5
200.78,274.6
200.79,281.5
200.81,290.8
200.83,294.3
200.84,294.2
200.86,291.4
200.88,287.0
200.89,285.1
200.91,283.8
200.93,287.8
200.94,292.6
200.96,308.8
200.97,320.2
200.99,349.9
