wavelength,intensity
198.92,1.3909999999999999e-39
198.94,2.312e-38
198.95,9.244e-38
198.97,1.4220000000000002e-36
198.99,9.277e-34
199.0,3.843e-33
199.02,6.351e-32
199.03,2.5330000000000003e-31
199.05,3.8770000000000004e-30
199.07,5.639999999999999e-29
199.08,2.1100000000000002e-28
199.1,2.843e-27
199.12,3.639e-26
199.13,1.277e-25
199.15,1.514e-24
199.17,1.704e-23
199.18,5.61e-23
199.2,5.848e-22
199.22,5.79e-21
199.23,1.787e-20
199.25,1.638e-19
199.27,1.426e-18
199.28,4.128e-18
199.3,3.327e-17
199.32,2.546e-16
199.33,6.911e-16
199.35,4.897e-15
199.37,3.295e-14
199.38,8.386e-14
199.4,5.224e-13
199.41,1.279e-12
199.43,7.374e-12
199.45,4.039e-11
199.46,9.271e-11
199.48,4.7e-10
199.5,2.263e-09
199.51,4.87e-09
199.53,2.17e-08
199.55,9.187e-08
199.56,1.854e-07
199.58,7.264e-07
199.6,2.703e-06
199.61,5.115e-06
199.63,1.762e-05
199.65,5.763e-05
199.66,0.0001022
199.68,0.0003096
199.7,0.0008904
199.71,0.001481
199.73,0.003943
199.74,0.00631
199.76,0.01555
199.78,0.03639
199.79,0.0546
199.81,0.1183
199.83,0.2433
199.84,0.3424
199.86,0.652
199.88,1.179
199.89,1.556
199.91,2.604
199.93,4.141
199.94,5.122
199.96,7.539
199.98,10.54
199.99,12.22
200.01,15.81
200.03,19.43
200.04,21.13
200.06,24.04
200.08,25.97
200.09,26.48
200.11,26.48
200.12,25.98
200.14,24.05
200.16,21.15
200.17,19.45
200.19,15.84
200.21,12.26
200.22,10.59
200.24,7.605
200.26,5.215
200.27,4.251
200.29,2.759
200.31,1.772
200.32,1.432
200.34,0.9918
200.36,0.7826
200.37,0.7369
200.39,0.7193
200.41,0.7547
200.42,0.7792
200.44,0.8238
200.46,0.8476
200.47,0.8489
200.49,0.8305
200.5,0.8128
200.52,0.77
200.54,0.7365
200.55,0.7321
200.57,0.7699
200.59,0.9025
200.6,1.017
200.62,1.37
200.64,1.917
200.65,2.273
200.67,3.152
200.69,4.243
200.7,4.854
200.72,6.157
200.74,7.479
200.75,8.106
200.77,9.205
200.79,9.99
200.8,10.23
200.82,10.38
200.84,10.08
200.85,9.778
200.87,8.956
200.88,8.473
200.9,7.486
200.92,6.64
200.93,6.332
200.95,6.058
200.97,6.345
200.98,6.723
201.0,7.948
201.02,9.731
201.03,10.78
201.05,13.06
201.07,15.32
201.08,16.35
201.1,18.02
201.12,18.96
201.13,19.1
201.15,18.72
201.17,17.51
201.18,16.66
201.2,14.61
201.21,13.49
201.23,11.25
201.25,9.226
201.26,8.35
201.28,6.942
201.3,6.006
201.31,5.703
201.33,5.365
201.35,5.285
201.36,5.306
201.38,5.411
201.4,5.555
201.41,5.639
201.43,5.848
201.45,6.167
201.46,6.393
201.48,7.019
201.5,7.913
201.51,8.459
201.53,9.717
201.55,11.1
201.56,11.8
201.58,13.1
201.59,13.66
201.61,14.54
201.63,15.02
201.64,15.1
201.66,14.98
201.68,14.54
201.69,14.25
201.71,13.6
201.73,12.98
201.74,12.73
201.76,12.42
201.78,12.44
201.79,12.6
201.81,13.24
201.83,14.25
201.84,14.88
201.86,16.28
201.88,17.69
201.89,18.34
201.91,19.38
201.93,19.95
201.94,20.02
201.96,19.75
201.97,19.43
201.99,18.52
202.01,17.44
202.02,16.9
202.04,15.93
202.06,15.18
202.07,14.9
202.09,14.47
202.11,14.1
202.12,13.89
202.14,13.32
202.16,12.48
202.17,11.94
202.19,10.64
202.21,9.14
202.22,8.347
202.24,6.769
202.26,5.304
202.27,4.644
202.29,3.508
202.31,2.634
202.32,2.292
202.34,1.776
202.35,1.59
202.37,1.329
202.39,1.171
202.4,1.116
202.42,1.029
202.44,0.9501
202.45,0.9082
202.47,0.8142
202.49,0.7062
202.5,0.6484
202.52,0.53
202.54,0.4157
202.55,0.3627
202.57,0.2697
202.59,0.198
202.6,0.1712
202.62,0.1367
202.64,0.1288
202.65,0.1351
202.67,0.1688
202.69,0.2318
202.7,0.2746
202.72,0.3835
202.73,0.4496
202.75,0.6048
202.77,0.7901
202.78,0.8935
202.8,1.121
202.82,1.374
202.83,1.51
202.85,1.796
202.87,2.095
202.88,2.245
202.9,2.534
202.92,2.785
202.93,2.888
202.95,3.031
202.97,3.072
202.98,3.051
203.0,2.929
203.02,2.72
203.03,2.597
203.05,2.349
203.06,2.243
203.08,2.119
203.1,2.185
203.11,2.317
203.13,2.825
203.15,3.709
203.16,4.302
203.18,5.781
203.2,7.596
203.21,8.593
203.23,10.65
203.25,12.62
203.26,13.5
203.28,14.89
203.3,15.65
203.31,15.76
203.33,15.42
203.35,14.39
203.36,13.66
203.38,11.92
203.4,9.97
203.41,8.992
203.43,7.147
203.44,6.317
203.46,4.903
203.48,3.86
203.49,3.482
203.51,3.006
203.53,2.883
203.54,2.945
203.56,3.3
203.58,3.935
203.59,4.345
203.61,5.313
203.63,6.413
203.64,6.983
203.66,8.09
203.68,9.06
203.69,9.458
203.71,10.03
203.73,10.25
203.74,10.22
203.76,9.904
203.78,9.28
203.79,8.876
203.81,7.947
203.82,7.447
203.84,6.447
203.86,5.542
203.87,5.162
203.89,4.623
203.91,4.478
203.92,4.592
203.94,5.265
203.96,6.605
203.97,7.544
203.99,9.957
204.01,13.01
204.02,14.73
204.04,18.36
204.06,21.97
204.07,23.64
204.09,26.43
204.11,28.2
204.12,28.61
204.14,28.42
204.16,26.9
204.17,25.71
204.19,22.65
204.2,20.88
204.22,17.14
204.24,13.46
204.25,11.75
204.27,8.726
204.29,6.349
204.3,5.414
204.32,4.023
204.34,3.184
204.35,2.93
204.37,2.664
204.39,2.601
204.4,2.608
204.42,2.633
204.44,2.616
204.45,2.577
204.47,2.429
204.49,2.191
204.5,2.045
204.52,1.72
204.53,1.549
204.55,1.214
204.57,0.9094
204.58,0.7754
204.6,0.5512
204.62,0.3891
204.63,0.3311
204.65,0.2586
204.67,0.2393
204.68,0.248
204.7,0.299
204.72,0.3915
204.73,0.4519
204.75,0.5981
204.77,0.7718
204.78,0.866
204.8,1.061
204.82,1.253
204.83,1.343
204.85,1.504
204.87,1.634
204.88,1.687
204.9,1.782
204.91,1.831
204.93,1.961
204.95,2.188
204.96,2.362
204.98,2.887
205.0,3.718
205.01,4.268
205.03,5.662
205.05,7.43
205.06,8.431
205.08,10.58
205.1,12.75
205.11,13.77
205.13,15.51
205.15,16.68
205.16,16.99
205.18,17.0
205.2,16.21
205.21,15.54
205.23,13.79
205.25,11.66
205.26,10.53
205.28,8.303
205.29,7.249
205.31,5.36
205.33,3.837
205.34,3.228
205.36,2.318
205.38,1.804
205.39,1.686
205.41,1.709
205.43,2.057
205.44,2.346
205.46,3.153
205.48,4.285
205.49,4.999
205.51,6.864
205.53,9.737
205.54,11.85
205.56,18.53
205.58,31.07
205.59,41.03
205.61,72.91
205.63,129.6
205.64,171.7
205.66,294.1
205.67,379.7
205.69,613.1
205.71,946.4
205.72,1156.0
205.74,1662.0
205.76,2279.0
205.77,2621.0
205.79,3342.0
205.81,4060.0
205.82,4393.0
205.84,4961.0
205.86,5337.0
205.87,5435.0
205.89,5435.0
205.91,5176.0
205.92,4960.0
205.94,4392.0
205.96,3704.0
205.97,3340.0
205.99,2618.0
206.01,1955.0
206.02,1659.0
206.04,1151.0
206.05,941.9
206.07,607.8
206.09,373.6
206.1,287.6
206.12,164.4
206.14,89.57
206.15,64.98
206.17,33.13
206.19,16.37
206.2,11.48
206.22,5.902
206.24,3.639
206.25,3.214
206.27,3.178
206.29,3.799
206.3,4.26
206.32,5.366
206.34,6.599
206.35,7.22
206.37,8.386
206.38,8.896
206.4,9.694
206.42,10.11
206.43,10.16
206.45,9.948
206.47,9.358
206.48,8.954
206.5,8.017
206.52,7.03
206.53,6.562
206.55,5.746
206.57,5.148
206.58,4.94
206.6,4.696
206.62,4.645
206.63,4.673
206.65,4.804
206.67,4.995
206.68,5.106
206.7,5.355
206.72,5.653
206.73,5.826
206.75,6.225
206.76,6.45
206.78,6.931
206.8,7.408
206.81,7.621
206.83,7.946
206.85,8.075
206.86,8.05
206.88,7.811
206.9,7.342
206.91,7.041
206.93,6.367
206.95,5.695
206.96,5.399
206.98,4.975
207.0,4.895
207.01,5.036
207.03,5.809
207.05,7.465
207.06,8.732
207.08,12.42
207.1,18.09
207.11,21.85
207.13,31.58
207.14,37.66
207.16,52.5
207.18,70.87
207.19,81.28
207.21,104.0
207.23,128.1
207.24,140.1
207.26,162.6
207.28,181.3
207.29,188.5
207.31,197.7
207.33,198.9
207.34,196.4
207.36,185.7
207.38,168.4
207.39,157.8
207.41,134.5
207.43,110.1
207.44,98.15
207.46,75.81
207.48,56.51
207.49,48.2
207.51,34.36
207.52,28.78
207.54,19.97
207.56,13.83
207.57,11.56
207.59,8.23
207.61,6.084
207.62,5.321
207.64,4.213
207.66,3.472
207.67,3.191
207.69,2.748
207.71,2.419
207.72,2.29
207.74,2.096
207.76,1.985
207.77,1.96
207.79,1.963
207.81,2.028
207.82,2.08
207.84,2.211
207.85,2.29
207.87,2.479
207.89,2.734
207.9,2.905
207.92,3.399
207.94,4.231
207.95,4.849
207.97,6.717
207.99,9.879
208.0,12.18
208.02,18.86
208.04,29.48
208.05,36.79
208.07,56.58
208.09,84.89
208.1,102.8
208.12,146.7
208.14,201.4
208.15,232.4
208.17,299.5
208.19,369.4
208.2,403.5
208.22,465.6
208.23,491.9
208.25,531.6
208.27,551.4
208.28,553.7
208.3,544.5
208.32,522.0
208.33,508.1
208.35,480.6
208.37,460.0
208.38,454.3
208.4,454.0
208.42,468.1
208.43,479.4
208.45,506.3
208.47,532.2
208.48,542.0
208.5,550.8
208.52,540.9
208.53,528.3
208.55,488.3
208.57,432.0
208.58,399.5
208.6,330.3
208.61,295.3
208.63,228.2
208.65,168.9
208.66,143.1
208.68,100.1
208.7,68.36
208.71,56.28
208.73,38.56
208.75,27.61
208.76,24.0
208.78,19.35
208.8,16.82
208.81,15.99
208.83,14.66
208.85,13.39
208.86,12.69
208.88,11.13
208.9,9.402
208.91,8.506
208.93,6.743
208.95,5.119
208.96,4.389
208.98,3.128
208.99,2.601
209.01,1.75
209.03,1.142
209.04,0.9147
209.06,0.5856
209.08,0.3845
209.09,0.3196
209.11,0.2407
209.13,0.2099
209.14,0.2069
209.16,0.2184
209.18,0.2479
209.19,0.2687
209.21,0.3235
209.23,0.4013
209.24,0.4517
209.26,0.5839
209.28,0.7702
209.29,0.8886
209.31,1.185
209.33,1.57
209.34,1.797
209.36,2.321
209.37,2.615
209.39,3.256
209.41,3.942
209.42,4.291
209.44,4.97
209.46,5.583
209.47,5.849
209.49,6.267
209.51,6.503
209.52,6.544
209.54,6.47
209.56,6.199
209.57,6.001
209.59,5.512
209.61,4.958
209.62,4.68
209.64,4.165
209.66,3.759
209.67,3.609
209.69,3.43
209.7,3.4
209.72,3.441
209.74,3.578
209.75,3.664
209.77,3.83
209.79,3.937
209.8,3.952
209.82,3.889
209.84,3.692
209.85,3.547
209.87,3.182
209.89,2.752
209.9,2.526
209.92,2.08
209.94,1.67
209.95,1.487
209.97,1.171
209.99,0.9241
210.0,0.8259
210.02,0.6753
210.04,0.582
210.05,0.5573
210.07,0.5599
210.08,0.5941
210.1,0.758
210.12,1.112
210.13,1.393
210.15,2.25
210.17,3.648
210.18,4.612
210.2,7.201
210.22,10.82
210.23,13.07
210.25,18.42
210.27,24.84
210.28,28.35
210.3,35.7
210.32,42.93
210.33,46.28
210.35,51.92
210.37,55.63
210.38,56.58
210.4,56.54
210.42,53.94
210.43,51.78
210.45,46.08
210.46,42.72
210.48,35.46
210.5,28.1
210.51,24.59
210.53,18.19
210.55,12.87
210.56,10.65
210.58,7.076
210.6,4.555
210.61,3.634
210.63,2.343
210.65,1.631
210.66,1.439
210.68,1.298
210.7,1.39
210.71,1.497
210.73,1.789
210.75,2.143
210.76,2.328
210.78,2.694
210.8,3.031
210.81,3.184
210.83,3.454
210.84,3.573
210.86,3.783
210.88,3.969
210.89,4.059
210.91,4.243
210.93,4.442
210.94,4.551
210.96,4.794
210.98,5.084
210.99,5.252
211.01,5.651
211.03,6.172
211.04,6.499
211.06,7.341
211.08,8.552
211.09,9.355
211.11,11.51
211.13,14.68
211.14,16.75
211.16,22.11
211.17,25.48
211.19,33.77
211.21,44.13
211.22,50.01
211.24,62.85
211.26,76.32
211.27,82.92
211.29,94.98
211.31,104.3
211.32,107.6
211.34,110.8
211.36,109.2
211.37,106.6
211.39,98.3
211.41,86.71
211.42,80.09
211.44,66.12
211.46,52.26
211.47,45.72
211.49,33.91
211.51,24.19
211.52,20.18
211.54,13.87
211.55,11.54
211.57,8.466
211.59,7.532
211.6,7.934
211.62,10.82
211.64,17.31
211.65,22.34
211.67,37.16
211.69,60.27
211.7,75.71
211.72,115.9
211.74,170.0
211.75,202.5
211.77,278.0
211.79,365.1
211.8,411.3
211.82,504.7
211.84,591.9
211.85,630.2
211.87,690.3
211.89,722.4
211.9,726.4
211.92,709.9
211.93,689.8
211.95,629.5
211.97,548.9
211.98,504.0
212.0,411.3
212.02,322.2
212.03,281.7
212.05,212.8
212.07,165.4
212.08,151.7
