wavelength,intensity
198.6,2.316e-35
198.61,6.516e-35
198.63,1.0589999999999999e-33
198.65,8.15e-33
198.66,2.457e-32
198.68,1.824e-31
198.7,1.317e-30
198.71,3.5e-30
198.73,2.422e-29
198.75,1.63e-28
198.76,4.184000000000001e-28
198.78,2.699e-27
198.79,6.785e-27
198.81,4.1970000000000005e-26
198.83,2.525e-25
198.84,6.129e-25
198.86,3.536e-24
198.88,1.984e-23
198.89,4.65e-23
198.91,2.502e-22
198.93,1.309e-21
198.94,2.9630000000000002e-21
198.96,1.487e-20
198.98,7.258e-20
198.99,1.587e-19
199.01,7.428e-19
199.03,3.382e-18
199.04,7.141e-18
199.06,3.118e-17
199.08,1.324e-16
199.09,2.701e-16
199.11,1.101e-15
199.12,2.198e-15
199.14,8.591e-15
199.16,3.265e-14
199.17,6.3e-14
199.19,2.297e-13
199.21,8.145e-13
199.22,1.518e-12
199.24,5.163e-12
199.26,1.708e-11
199.27,3.074e-11
199.29,9.756e-11
199.31,3.011e-10
199.32,5.234e-10
199.34,1.549e-09
199.36,4.46e-09
199.37,7.488e-09
199.39,2.067e-08
199.41,5.55e-08
199.42,8.999e-08
199.44,2.317e-07
199.46,5.801e-07
199.47,9.083e-07
199.49,2.181e-06
199.5,3.343e-06
199.52,7.696e-06
199.54,1.723e-05
199.55,2.55e-05
199.57,5.472e-05
199.59,0.0001142
199.6,0.0001632
199.62,0.0003264
199.64,0.0006346
199.65,0.0008757
199.67,0.001632
199.69,0.002957
199.7,0.003938
199.72,0.006839
199.74,0.01155
199.75,0.01484
199.77,0.02401
199.79,0.03775
199.8,0.04684
199.82,0.07058
199.84,0.1034
199.85,0.1238
199.87,0.1737
199.88,0.2035
199.9,0.2736
199.92,0.3576
199.93,0.4044
199.95,0.5062
199.97,0.6158
199.98,0.672
200.0,0.7833
200.02,0.8872
200.03,0.9341
200.05,1.014
200.07,1.069
200.08,1.086
200.1,1.097
200.12,1.077
200.13,1.056
200.15,0.9939
200.17,0.9093
200.18,0.8607
200.2,0.7553
200.22,0.6451
200.23,0.5903
200.25,0.4849
200.26,0.4356
200.28,0.3457
200.3,0.2692
200.31,0.2363
200.33,0.181
200.35,0.1386
200.36,0.1218
200.38,0.09567
200.4,0.0777
200.41,0.07117
200.43,0.06195
200.45,0.05671
200.46,0.05528
200.48,0.05443
200.5,0.05617
200.51,0.05809
200.53,0.06433
200.55,0.07445
200.56,0.08124
200.58,0.09887
200.59,0.1099
200.61,0.1368
200.63,0.1704
200.64,0.1897
200.66,0.2326
200.68,0.2804
200.69,0.3054
200.71,0.3565
200.73,0.4063
200.74,0.4299
200.76,0.4725
200.78,0.5069
200.79,0.5205
200.81,0.5396
200.83,0.5482
200.84,0.5488
200.86,0.5442
200.88,0.5344
200.89,0.5287
200.91,0.5183
200.93,0.5124
200.94,0.5122
200.96,0.519
200.97,0.5264
200.99,0.5491
201.01,0.5815
201.02,0.6004
201.04,0.6417
201.06,0.6834
201.07,0.703
201.09,0.7365
201.11,0.759
201.12,0.7652
201.14,0.7664
201.16,0.7523
201.17,0.7399
201.19,0.7061
201.21,0.663
201.22,0.6394
201.24,0.5905
201.26,0.5431
201.27,0.521
201.29,0.4823
201.31,0.4522
201.32,0.4409
201.34,0.4258
201.35,0.4221
201.37,0.422
201.39,0.4309
201.4,0.4385
201.42,0.4593
201.44,0.4867
201.45,0.5026
201.47,0.5378
201.49,0.5766
201.5,0.5967
201.52,0.6374
201.54,0.6767
201.55,0.6952
201.57,0.7285
201.59,0.7555
201.6,0.7663
201.62,0.782
201.64,0.7904
201.65,0.7921
201.67,0.7922
201.69,0.7897
