wavelength,intensity
198.73,2.8229999999999997e-37
198.75,4.235e-33
198.76,1.3350000000000001e-32
198.78,1.2900000000000001e-31
198.79,3.9580000000000006e-31
198.81,4.145e-30
198.83,3.722e-29
198.84,1.101e-28
198.86,9.396000000000001e-28
198.88,7.75e-27
198.89,2.1980000000000003e-26
198.91,1.7230000000000002e-25
198.93,1.307e-24
198.94,3.555e-24
198.96,2.5649999999999998e-23
198.98,1.7909999999999998e-22
198.99,4.675e-22
199.01,3.108e-21
199.03,2.0000000000000002e-20
199.04,5.011e-20
199.06,3.072e-19
199.08,1.823e-18
199.09,4.388e-18
199.11,2.482e-17
199.12,5.831e-17
199.14,3.143e-16
199.16,1.64e-15
199.17,3.703e-15
199.19,1.841e-14
199.21,8.867e-14
199.22,1.922e-13
199.24,8.818e-13
199.26,3.915e-12
199.27,8.149e-12
199.29,3.445e-11
199.31,1.409e-10
199.32,2.814e-10
199.34,1.095e-09
199.36,4.12e-09
199.37,7.891e-09
199.39,2.823e-08
199.41,9.762e-08
199.42,1.792e-07
199.44,5.889e-07
199.46,1.87e-06
199.47,3.288e-06
199.49,9.913e-06
199.5,1.699e-05
199.52,4.861e-05
199.54,0.0001343
199.55,0.0002204
199.57,0.0005779
199.59,0.001463
199.6,0.002297
199.62,0.005516
199.64,0.01278
199.65,0.01921
199.67,0.04221
199.69,0.08953
199.7,0.1287
199.72,0.2587
199.74,0.5021
199.75,0.6901
199.77,1.269
199.79,2.253
199.8,2.962
199.82,4.982
199.84,8.086
199.85,10.16
199.87,15.63
199.88,19.13
199.9,27.89
199.92,39.22
199.93,45.89
199.95,61.15
199.97,78.62
199.98,87.95
200.0,107.2
200.02,125.9
200.03,134.7
200.05,150.0
200.07,161.2
200.08,164.9
200.1,167.9
200.12,165.0
200.13,161.4
200.15,150.3
200.17,135.1
200.18,126.4
200.2,107.7
200.22,88.73
200.23,79.51
200.25,62.31
200.26,54.52
200.28,40.87
200.3,29.93
200.31,25.46
200.33,18.36
200.35,13.37
200.36,11.54
200.38,8.921
200.4,7.341
200.41,6.828
200.43,6.175
200.45,5.841
200.46,5.748
200.48,5.666
200.5,5.721
200.51,5.816
200.53,6.202
200.55,6.97
200.56,7.55
200.58,9.21
200.59,10.33
200.61,13.27
200.63,17.2
200.64,19.56
200.66,25.01
200.68,31.33
200.69,34.73
200.71,41.78
200.73,48.78
200.74,52.1
200.76,58.07
200.78,62.74
