wavelength,intensity
198.84,6.115e-42
198.86,1.0309999999999999e-40
198.88,1.031e-36
198.89,4.2580000000000005e-36
198.91,6.998e-35
198.93,1.421e-33
198.94,5.5859999999999995e-33
198.96,8.331e-32
198.98,1.186e-30
198.99,4.398e-30
199.01,5.839999999999999e-29
199.03,7.403e-28
199.04,2.5909999999999998e-27
199.06,3.064e-26
199.08,3.4610000000000003e-25
199.09,1.143e-24
199.11,1.205e-23
199.12,3.845e-23
199.14,3.7819999999999996e-22
199.16,3.553e-21
199.17,1.0700000000000002e-20
199.19,9.385000000000001e-20
199.21,7.859e-19
199.22,2.235e-18
199.24,1.747e-17
199.26,1.304e-16
199.27,3.502e-16
199.29,2.44e-15
199.31,1.623e-14
199.32,4.115e-14
199.34,2.554e-13
199.36,1.514e-12
199.37,3.622e-12
199.39,2.002e-11
199.41,1.057e-10
199.42,2.386e-10
199.44,1.174e-09
199.46,5.517e-09
199.47,1.175e-08
199.49,5.146e-08
199.5,1.058e-07
199.52,4.32e-07
199.54,1.683e-06
199.55,3.263e-06
199.57,1.184e-05
199.59,4.1e-05
199.6,7.496e-05
199.62,0.0002418
199.64,0.0007437
199.65,0.001281
199.67,0.003671
199.69,0.01003
199.7,0.01629
199.72,0.04143
199.74,0.1005
199.75,0.1537
199.77,0.3471
199.79,0.7473
199.8,1.077
199.82,2.158
199.84,4.122
199.85,5.596
199.87,9.948
199.88,13.03
199.9,21.55
199.92,33.99
199.93,41.92
199.95,61.51
199.97,86.03
199.98,99.93
200.0,130.0
200.02,161.3
200.03,176.4
200.05,203.6
200.07,223.9
200.08,230.6
200.1,235.9
200.12,230.0
200.13,223.1
200.15,202.4
200.17,175.0
200.18,159.8
200.2,128.6
200.22,98.71
200.23,84.97
200.25,60.88
200.26,50.72
200.28,34.24
200.3,22.53
200.31,18.23
200.33,12.2
200.35,8.8
200.36,7.817
200.38,6.824
200.4,6.637
200.41,6.698
200.43,6.917
200.45,7.078
200.46,7.095
200.48,6.975
200.5,6.69
200.51,6.52
200.53,6.243
200.55,6.256
200.56,6.462
200.58,7.481
200.59,8.383
200.61,11.19
200.63,15.62
200.64,18.52
200.66,25.77
200.68,34.91
200.69,40.11
200.71,51.41
200.73,63.24
200.74,69.05
200.76,79.7
200.78,88.14
200.79,91.22
200.81,94.63
200.83,94.2
200.84,92.6
200.86,87.09
200.88,79.49
200.89,75.38
200.91,67.61
200.93,61.88
200.94,60.28
200.96,60.39
200.97,62.32
200.99,70.14
201.01,82.95
201.02,90.92
201.04,109.0
201.06,128.1
201.07,137.2
201.09,153.2
201.11,164.1
201.12,167.1
201.14,167.7
201.16,161.2
201.17,155.6
201.19,140.6
201.21,122.6
201.22,113.2
201.24,95.02
201.26,79.14
201.27,72.45
201.29,61.92
201.31,55.12
201.32,52.97
201.34,50.62
201.35,50.2
201.37,50.32
201.39,51.2
201.4,51.82
201.42,53.43
201.44,55.81
201.45,57.44
201.47,61.9
201.49,68.27
201.5,72.2
201.52,81.38
201.54,91.73
201.55,97.02
201.57,107.1
201.59,115.4
201.6,118.6
201.62,122.7
201.64,123.5
201.65,122.8
201.67,119.6
201.69,114.9
201.7,112.3
201.72,107.7
201.73,106.0
201.75,104.2
201.77,105.3
201.78,107.1
201.8,113.4
201.82,123.0
201.83,128.8
201.85,141.9
201.87,155.5
201.88,162.0
201.9,173.2
201.92,180.9
201.93,183.0
201.95,183.7
201.97,180.0
201.98,176.8
202.0,168.8
202.02,159.9
202.03,155.6
202.05,148.0
202.06,144.9
202.08,139.6
202.1,135.2
202.11,132.9
202.13,127.6
202.15,120.2
202.16,115.6
202.18,104.5
202.2,91.24
202.21,84.06
202.23,69.35
202.25,55.11
202.26,48.49
202.28,36.73
202.3,27.31
202.31,23.52
202.33,17.72
202.35,14.03
202.36,12.86
202.38,11.61
202.4,11.54
202.41,11.87
202.43,13.17
202.44,14.14
202.46,16.69
202.48,20.13
202.49,22.17
202.51,26.89
202.53,32.25
202.54,35.07
202.56,40.69
202.58,45.78
202.59,47.94
202.61,51.13
202.63,52.48
202.64,52.39
202.66,50.7
202.68,47.26
202.69,45.03
202.71,39.92
202.73,34.52
202.74,31.91
202.76,27.21
202.78,23.52
202.79,22.13
202.81,20.31
202.82,19.87
202.84,19.84
202.86,20.76
202.87,21.48
202.89,23.24
202.91,25.13
202.92,26.01
202.94,27.41
202.96,28.13
202.97,28.17
202.99,27.58
203.01,26.2
203.02,25.3
203.04,23.36
203.06,21.72
203.07,21.22
203.09,21.36
203.11,23.64
203.12,25.79
203.14,32.47
203.16,42.56
203.17,48.88
203.19,63.77
203.2,72.12
203.22,89.86
203.24,107.6
203.25,115.8
203.27,129.8
203.29,139.2
203.3,141.7
203.32,142.0
203.34,136.1
203.35,131.1
203.37,117.7
203.39,101.6
203.4,93.01
203.42,76.06
203.44,60.59
203.45,53.76
203.47,42.39
203.49,34.31
203.5,31.52
203.52,28.39
203.53,27.98
203.55,29.26
203.57,33.05
203.58,35.73
203.6,42.31
203.62,49.91
203.63,53.82
203.65,61.25
203.67,67.36
203.68,69.63
203.7,72.17
203.72,71.73
203.73,70.37
203.75,65.56
203.77,58.52
203.78,54.43
203.8,45.75
203.82,37.23
203.83,33.35
203.85,26.86
203.87,22.76
203.88,21.82
203.9,22.63
203.91,24.54
203.93,31.82
203.95,44.24
203.96,52.52
203.98,73.32
204.0,99.44
204.01,114.2
204.03,146.0
204.05,178.7
204.06,194.4
204.08,222.4
204.1,243.2
204.11,250.0
204.13,255.2
204.15,248.9
204.16,241.7
204.18,220.2
204.2,191.8
204.21,176.0
204.23,143.7
204.25,112.7
204.26,98.52
204.28,73.83
204.29,63.54
204.31,47.22
204.33,36.18
204.34,32.38
204.36,27.5
204.38,25.24
204.39,24.72
204.41,24.3
204.43,24.01
204.44,23.73
204.46,22.71
204.48,20.98
204.49,19.86
204.51,17.24
204.53,14.33
204.54,12.85
204.56,10.01
204.58,7.499
204.59,6.413
204.61,4.628
204.62,3.938
204.64,2.957
204.66,2.481
204.67,2.419
204.69,2.62
204.71,3.217
204.72,3.65
204.74,4.759
204.76,6.139
204.77,6.907
204.79,8.544
204.81,10.22
204.82,11.04
204.84,12.57
204.86,13.91
204.87,14.5
204.89,15.62
204.91,16.82
204.92,17.58
204.94,19.69
204.96,23.17
204.97,25.64
204.99,32.48
205.0,36.99
205.02,48.44
205.04,63.12
205.05,71.53
205.07,89.92
205.09,109.1
205.1,118.5
205.12,135.3
205.14,148.0
205.15,152.2
205.17,155.7
205.19,152.3
205.2,148.1
205.22,135.4
205.24,118.3
205.25,108.8
205.27,89.03
205.29,69.91
205.3,61.09
205.32,45.7
205.34,33.92
205.35,29.53
205.37,23.92
205.38,22.73
205.4,23.65
205.42,29.06
205.43,33.48
205.45,45.78
205.47,62.53
205.48,72.43
205.5,94.73
205.52,119.2
205.53,131.7
205.55,156.0
205.57,177.5
205.58,186.6
205.6,201.0
205.62,210.0
205.63,212.7
205.65,216.1
205.67,219.4
205.68,222.2
205.7,232.9
