wavelength,intensity
198.49,3.795e-34
198.51,2.7480000000000003e-31
198.53,1.724e-30
198.54,4.2800000000000005e-30
198.56,2.5889999999999996e-29
198.58,1.8720000000000002e-28
198.59,4.541e-28
198.61,2.628e-27
198.63,1.4860000000000003e-26
198.64,3.503e-26
198.66,1.913e-25
198.68,1.021e-24
198.69,2.338e-24
198.71,1.2059999999999999e-23
198.72,2.7149999999999996e-23
198.74,1.3529999999999998e-22
198.76,6.586999999999999e-22
198.77,1.441e-21
198.79,6.783e-21
198.81,3.121e-20
198.82,6.637000000000001e-20
198.84,2.952e-19
198.86,1.283e-18
198.87,2.653e-18
198.89,1.115e-17
198.91,4.582e-17
198.92,9.211e-17
198.94,3.659e-16
198.96,1.421e-15
198.97,2.777e-15
198.99,1.043e-14
199.01,3.828e-14
199.02,7.273e-14
199.04,2.581e-13
199.06,8.954e-13
199.07,1.654e-12
199.09,5.546e-12
199.1,1.007e-11
199.12,3.263e-11
199.14,1.034e-10
199.15,1.825e-10
199.17,5.586e-10
199.19,1.671e-09
199.2,2.866e-09
199.22,8.285e-09
199.24,2.34e-08
199.25,3.9e-08
199.27,1.064e-07
199.29,2.837e-07
199.3,4.592e-07
199.32,1.182e-06
199.34,2.974e-06
199.35,4.675e-06
199.37,1.135e-05
199.39,2.693e-05
199.4,4.112e-05
199.42,9.416e-05
199.43,0.0001412
199.45,0.0003122
199.47,0.0006739
199.48,0.0009813
199.5,0.002044
199.52,0.004159
199.53,0.005879
199.55,0.01154
199.57,0.02212
199.58,0.03036
199.6,0.05614
199.62,0.1014
199.63,0.135
199.65,0.2351
199.67,0.3998
199.68,0.5168
199.7,0.8477
199.72,1.358
199.73,1.702
199.75,2.63
199.77,3.965
199.78,4.825
199.8,7.018
199.81,8.387
199.83,11.76
199.85,16.11
199.86,18.68
199.88,24.66
199.9,31.78
199.91,35.76
199.93,44.45
199.95,53.93
199.96,58.86
199.98,68.87
200.0,78.65
200.01,83.29
200.03,91.73
200.05,98.61
200.06,101.3
200.08,105.0
200.1,106.3
200.11,106.0
200.13,103.4
200.15,98.57
200.16,95.36
200.18,87.69
200.19,83.35
200.21,74.01
200.23,64.24
200.24,59.35
200.26,49.87
200.28,41.08
200.29,37.04
200.31,29.77
200.33,23.66
200.34,21.04
200.36,16.65
200.38,13.3
200.39,11.97
200.41,9.919
200.43,8.556
200.44,8.089
200.46,7.518
200.48,7.357
200.49,7.412
200.51,7.77
200.53,8.452
200.54,8.917
200.56,10.11
200.57,10.84
200.59,12.58
200.61,14.7
200.62,15.91
200.64,18.58
200.66,21.54
200.67,23.11
200.69,26.33
200.71,29.58
200.72,31.17
200.74,34.18
200.76,36.86
200.77,38.06
200.79,40.1
200.81,41.68
200.82,42.32
200.84,43.33
200.86,44.14
200.87,44.52
200.89,45.39
200.9,45.93
200.92,47.34
200.94,49.33
200.95,50.57
200.97,53.59
200.99,57.24
201.0,59.26
201.02,63.55
201.04,67.93
201.05,70.04
201.07,73.89
201.09,76.97
201.1,78.11
201.12,79.49
201.14,79.52
201.15,79.01
201.17,77.01
201.19,73.82
201.2,71.86
201.22,67.38
201.24,62.44
201.25,59.92
201.27,54.97
201.28,52.62
201.3,48.34
201.32,44.81
201.33,43.38
201.35,41.24
201.37,40.14
201.38,39.98
201.4,40.43
201.42,41.9
201.43,42.99
201.45,45.82
201.47,49.44
201.48,51.5
201.5,56.03
201.52,60.95
201.53,63.5
201.55,68.62
201.57,73.6
201.58,75.98
201.6,80.37
201.62,84.16
201.63,85.79
201.65,88.49
201.66,89.56
201.68,91.15
201.7,92.1
201.71,92.37
201.73,92.62
201.75,92.61
201.76,92.55
201.78,92.45
201.8,92.42
201.81,92.45
201.83,92.61
201.85,92.87
201.86,93.01
201.88,93.22
201.9,93.27
201.91,93.18
201.93,92.72
201.95,91.82
201.96,91.18
201.98,89.52
202.0,87.37
202.01,86.12
202.03,83.3
202.04,81.74
202.06,78.39
202.08,74.75
202.09,72.84
202.11,68.85
202.13,64.68
202.14,62.54
202.16,58.19
202.18,53.8
202.19,51.62
202.21,47.4
202.23,43.51
202.24,41.76
202.26,38.79
202.28,36.79
202.29,36.26
202.31,36.33
202.33,38.2
202.34,39.91
202.36,45.1
202.38,52.82
202.39,57.7
202.41,69.51
202.42,76.43
202.44,92.2
202.46,110.2
202.47,119.9
202.49,140.2
202.51,160.8
202.52,171.0
202.54,190.4
202.56,207.5
202.57,214.8
202.59,226.5
202.61,233.6
202.62,235.2
202.64,234.6
202.66,228.8
202.67,224.0
202.69,211.3
202.71,195.1
202.72,185.9
202.74,166.2
202.75,156.0
202.77,135.3
202.79,115.3
202.8,105.7
202.82,87.91
202.84,72.2
202.85,65.21
202.87,52.99
202.89,43.05
202.9,38.88
202.92,32.01
202.94,26.84
202.95,24.82
202.97,21.71
202.99,19.69
203.0,19.03
203.02,18.35
203.04,18.43
203.05,18.75
203.07,19.94
203.09,21.85
203.1,23.08
203.12,26.03
203.13,27.76
203.15,31.62
203.17,35.93
203.18,38.19
203.2,42.78
203.22,47.25
203.23,49.35
203.25,53.11
203.27,56.07
203.28,57.19
203.3,58.61
203.32,58.87
203.33,58.56
203.35,57.12
203.37,54.72
203.38,53.22
203.4,49.81
203.42,46.07
203.43,44.18
203.45,40.53
203.47,37.28
203.48,35.88
203.5,33.64
203.51,32.82
203.53,31.84
203.55,31.72
203.56,31.96
203.58,32.98
203.6,34.58
203.61,35.53
203.63,37.61
203.65,39.75
203.66,40.77
203.68,42.59
203.7,44.01
203.71,44.52
203.73,45.14
203.75,45.21
203.76,45.06
203.78,44.48
203.8,43.67
203.81,43.25
203.83,42.56
203.85,42.29
203.86,42.4
203.88,43.27
203.89,44.09
203.91,46.59
203.93,50.33
203.94,52.66
203.96,58.19
203.98,64.7
203.99,68.23
204.01,75.6
204.03,82.97
204.04,86.51
204.06,92.96
204.08,98.17
204.09,100.2
204.11,102.8
204.13,103.3
204.14,102.8
204.16,100.1
204.18,95.48
204.19,92.53
204.21,85.6
204.23,77.65
204.24,73.44
204.26,64.86
204.27,60.59
204.29,52.33
204.31,44.69
204.32,41.18
204.34,34.84
204.36,29.45
204.37,27.11
204.39,23.08
204.41,19.83
204.42,18.45
204.44,16.09
204.46,14.14
204.47,13.29
204.49,11.77
204.51,10.42
204.52,9.794
204.54,8.63
204.56,7.576
204.57,7.091
204.59,6.217
204.6,5.832
204.62,5.179
204.64,4.696
204.65,4.522
204.67,4.313
204.69,4.29
204.7,4.345
204.72,4.585
204.74,4.986
204.75,5.243
204.77,5.861
204.79,6.616
204.8,7.046
204.82,8.019
204.84,9.166
204.85,9.816
204.87,11.31
204.89,13.1
204.9,14.13
204.92,16.51
204.94,19.36
204.95,20.98
204.97,24.6
204.98,26.6
205.0,30.94
205.02,35.67
205.03,38.13
205.05,43.1
205.07,47.97
205.08,50.27
205.1,54.47
205.12,57.88
205.13,59.22
205.15,61.04
205.17,61.61
205.18,61.42
205.2,60.08
205.22,57.58
205.23,55.95
205.25,52.09
205.27,47.69
205.28,45.38
205.3,40.79
205.32,36.53
205.33,34.63
205.35,31.52
205.36,30.4
205.38,29.25
205.4,29.93
205.41,31.12
205.43,35.62
205.45,43.7
205.46,49.47
205.48,65.42
205.5,89.02
205.51,104.5
205.53,144.8
205.55,200.7
205.56,235.8
205.58,323.4
205.6,438.1
205.61,507.2
205.63,671.2
205.65,872.5
205.66,987.6
205.68,1246.0
205.7,1541.0
205.71,1700.0
205.73,2035.0
205.74,2208.0
205.76,2558.0
205.78,2897.0
205.79,3057.0
205.81,3347.0
205.83,3583.0
205.84,3676.0
205.86,3803.0
205.88,3845.0
205.89,3834.0
205.91,3746.0
205.93,3578.0
205.94,3467.0
205.96,3201.0
205.98,2889.0
205.99,2721.0
206.01,2375.0
