wavelength,intensity
199.0,3.015e-50
199.02,9.699e-49
199.03,5.361e-48
199.05,1.555e-46
199.06,8.165000000000001e-46
199.08,2.176e-40
199.1,6.981e-39
199.11,3.853e-38
199.13,1.115e-36
199.15,3.012e-35
199.16,1.526e-34
199.18,3.719e-33
199.2,8.462e-32
199.21,3.934e-31
199.23,8.075e-30
199.25,1.548e-28
199.26,6.602e-28
199.28,1.1410000000000001e-26
199.3,1.842e-25
199.31,7.214000000000001e-25
199.33,1.0499999999999999e-23
199.35,1.4279999999999999e-22
199.36,5.131999999999999e-22
199.38,6.293e-21
199.4,7.206e-20
199.41,2.376e-19
199.43,2.455e-18
199.44,7.688e-18
199.46,7.164e-17
199.48,6.232e-16
199.49,1.792e-15
199.51,1.406e-14
199.53,1.03e-13
199.54,2.718e-13
199.56,1.796e-12
199.58,1.109e-11
199.59,2.684e-11
199.61,1.494e-10
199.63,7.767e-10
199.64,1.726e-09
199.66,8.092e-09
199.68,3.542e-08
199.69,7.223e-08
199.71,2.853e-07
199.73,1.052e-06
199.74,1.968e-06
199.76,6.547e-06
199.78,2.033e-05
199.79,3.492e-05
199.81,9.782e-05
199.82,0.0001596
199.84,0.0004033
199.86,0.0009515
199.87,0.001424
199.89,0.003032
199.91,0.006025
199.92,0.008278
199.94,0.01484
199.96,0.02484
199.97,0.03132
199.99,0.04729
200.01,0.06666
200.02,0.07713
200.04,0.09809
200.06,0.1165
200.07,0.1237
200.09,0.1325
200.11,0.1325
200.12,0.1291
200.14,0.1165
200.16,0.0981
200.17,0.08774
200.19,0.06667
200.2,0.05665
200.22,0.03886
200.24,0.02493
200.25,0.01949
200.27,0.01141
200.29,0.006451
200.3,0.004872
200.32,0.003023
200.34,0.002389
200.35,0.002371
200.37,0.002707
200.39,0.003317
200.4,0.003655
200.42,0.004289
200.44,0.004744
200.45,0.00487
200.47,0.004887
200.49,0.004596
200.5,0.004354
200.52,0.003748
200.53,0.00342
200.55,0.002819
200.57,0.00244
200.58,0.002396
200.6,0.002737
200.62,0.003866
