wavelength,intensity
198.81,4.035e-44
198.83,5.508e-43
198.84,2.0020000000000002e-42
198.86,2.5599999999999997e-41
198.88,2.989e-35
198.89,1.121e-34
198.91,1.527e-33
198.93,1.992e-32
198.94,7.076e-32
198.96,8.644e-31
198.98,1.011e-29
198.99,3.402e-29
199.01,3.7270000000000003e-28
199.03,3.91e-27
199.04,1.2460000000000001e-26
199.06,1.224e-25
199.08,1.152e-24
199.09,3.476e-24
199.11,3.064e-23
199.12,8.948999999999999e-23
199.14,7.388999999999999e-22
199.16,5.841e-21
199.17,1.6160000000000003e-20
199.19,1.197e-19
199.21,8.484e-19
199.22,2.222e-18
199.24,1.476e-17
199.26,9.387e-17
199.27,2.329e-16
199.29,1.387e-15
199.31,7.913e-15
199.32,1.859e-14
199.34,9.933e-14
199.36,5.081e-13
199.37,1.131e-12
199.39,5.418e-12
199.41,2.486e-11
199.42,5.238e-11
199.44,2.251e-10
199.46,9.265e-10
199.47,1.849e-09
199.49,7.127e-09
199.5,1.377e-08
199.52,4.972e-08
199.54,1.719e-07
199.55,3.144e-07
199.57,1.018e-06
199.59,3.158e-06
199.6,5.471e-06
199.62,1.589e-05
199.64,4.42e-05
199.65,7.252e-05
199.67,0.0001889
199.69,0.0004713
199.7,0.0007323
199.72,0.001711
199.74,0.003829
199.75,0.005634
199.77,0.01181
199.79,0.02369
199.8,0.03302
199.82,0.06207
199.84,0.1117
199.85,0.1474
199.87,0.2486
199.88,0.3175
199.9,0.5015
199.92,0.7583
199.93,0.9173
199.95,1.299
199.97,1.762
199.98,2.019
200.0,2.565
200.02,3.12
200.03,3.386
200.05,3.858
200.07,4.209
200.08,4.325
200.1,4.42
200.12,4.325
200.13,4.209
200.15,3.859
200.17,3.387
200.18,3.123
200.2,2.57
200.22,2.026
200.23,1.772
200.25,1.314
200.26,1.116
200.28,0.7856
200.3,0.5408
200.31,0.4476
200.33,0.3112
200.35,0.2284
200.36,0.2024
200.38,0.1722
200.4,0.1611
200.41,0.1598
200.43,0.1606
200.45,0.1622
200.46,0.1622
200.48,0.1602
200.5,0.1561
200.51,0.154
200.53,0.1521
200.55,0.1576
200.56,0.1651
200.58,0.1939
200.59,0.217
200.61,0.2851
200.63,0.3875
200.64,0.453
200.66,0.6136
200.68,0.8119
200.69,0.9231
200.71,1.163
200.73,1.411
200.74,1.533
200.76,1.756
200.78,1.935
200.79,2.002
200.81,2.082
200.83,2.086
200.84,2.061
200.86,1.964
200.88,1.824
200.89,1.746
200.91,1.597
200.93,1.481
200.94,1.446
200.96,1.434
200.97,1.461
200.99,1.585
201.01,1.798
201.02,1.931
201.04,2.234
201.06,2.555
201.07,2.708
201.09,2.974
201.11,3.156
201.12,3.206
201.14,3.217
201.16,3.11
201.17,3.016
201.19,2.766
201.21,2.461
201.22,2.3
201.24,1.986
201.26,1.706
201.27,1.586
201.29,1.393
201.31,1.263
201.32,1.22
201.34,1.171
201.35,1.161
201.37,1.164
201.39,1.187
201.4,1.206
201.42,1.256
201.44,1.327
201.45,1.373
201.47,1.491
201.49,1.646
201.5,1.736
201.52,1.94
201.54,2.16
201.55,2.271
201.57,2.478
201.59,2.648
201.6,2.714
201.62,2.799
201.64,2.821
201.65,2.809
201.67,2.752
201.69,2.665
201.7,2.618
201.72,2.534
201.73,2.502
201.75,2.473
201.77,2.503
201.78,2.543
201.8,2.675
201.82,2.87
201.83,2.987
201.85,3.244
201.87,3.511
201.88,3.638
201.9,3.858
201.92,4.013
201.93,4.061
201.95,4.092
201.97,4.044
201.98,3.996
202.0,3.867
202.02,3.717
202.03,3.642
202.05,3.501
202.06,3.437
202.08,3.322
202.1,3.212
202.11,3.153
202.13,3.015
202.15,2.836
202.16,2.728
202.18,2.474
202.2,2.179
202.21,2.02
202.23,1.696
202.25,1.384
202.26,1.241
202.28,0.9971
202.3,0.8342
202.31,0.7938
202.33,0.8233
202.35,1.055
202.36,1.276
202.38,2.007
202.4,3.271
202.41,4.169
202.43,6.655
202.44,8.31
202.46,12.61
202.48,18.39
202.49,21.88
202.51,30.02
202.53,39.5
202.54,44.61
202.56,55.13
202.58,65.3
202.59,69.96
202.61,77.78
202.63,82.89
202.64,84.22
202.66,84.22
202.68,80.73
202.69,77.8
202.71,69.99
202.73,60.36
202.74,55.17
202.76,44.68
202.78,34.7
202.79,30.12
202.81,22.01
202.82,18.54
202.84,12.79
202.86,8.542
202.87,6.908
202.89,4.46
202.91,2.872
202.92,2.321
202.94,1.564
202.96,1.125
202.97,0.9811
202.99,0.7883
203.01,0.6709
203.02,0.6288
203.04,0.5668
203.06,0.5314
203.07,0.5249
203.09,0.5405
203.11,0.6039
203.12,0.657
203.14,0.8115
203.16,1.033
203.17,1.167
203.19,1.478
203.2,1.649
203.22,2.007
203.24,2.357
203.25,2.519
203.27,2.793
203.29,2.974
203.3,3.022
203.32,3.029
203.34,2.916
203.35,2.819
203.37,2.559
203.39,2.239
203.4,2.067
203.42,1.721
203.44,1.397
203.45,1.251
203.47,1.002
203.49,0.817
203.5,0.7503
203.52,0.6674
203.53,0.6502
203.55,0.66
203.57,0.7215
203.58,0.7683
203.6,0.8858
203.62,1.023
203.63,1.094
203.65,1.228
203.67,1.34
203.68,1.383
203.7,1.434
203.72,1.433
203.73,1.413
203.75,1.337
203.77,1.22
203.78,1.151
203.8,1.001
203.82,0.8527
203.83,0.7847
203.85,0.6732
203.87,0.6094
203.88,0.6009
203.9,0.6414
203.91,0.6947
203.93,0.8763
203.95,1.168
203.96,1.357
203.98,1.822
204.0,2.39
204.01,2.706
204.03,3.374
204.05,4.049
204.06,4.37
204.08,4.937
204.1,5.354
204.11,5.491
204.13,5.598
204.15,5.476
204.16,5.334
204.18,4.907
204.2,4.335
204.21,4.015
204.23,3.346
204.25,2.691
204.26,2.385
204.28,1.837
204.29,1.602
204.31,1.215
204.33,0.9353
204.34,0.8317
204.36,0.6849
204.38,0.5998
204.39,0.5732
204.41,0.5391
204.43,0.5163
204.44,0.505
204.46,0.4776
204.48,0.4404
204.49,0.4178
204.51,0.3663
204.53,0.3093
204.54,0.2801
204.56,0.2235
204.58,0.1721
204.59,0.1494
204.61,0.1111
204.62,0.09576
204.64,0.07285
204.66,0.06005
204.67,0.05724
204.69,0.05827
204.71,0.06738
204.72,0.07465
204.74,0.09396
204.76,0.1186
204.77,0.1324
204.79,0.1623
204.81,0.1935
204.82,0.2091
204.84,0.2398
204.86,0.2697
204.87,0.2847
204.89,0.317
204.91,0.3572
204.92,0.3827
204.94,0.4514
204.96,0.5536
204.97,0.6213
204.99,0.7969
205.0,0.9071
205.02,1.175
205.04,1.502
205.05,1.684
205.07,2.073
205.09,2.469
