wavelength,intensity
199.06,6.134000000000001e-36
199.08,1.5610000000000002e-34
199.09,7.675e-34
199.11,1.763e-32
199.12,8.239e-32
199.14,1.842e-30
199.16,3.65e-29
199.17,1.587e-28
199.19,2.867e-27
199.21,4.878e-26
199.22,1.9690000000000002e-25
199.24,3.073e-24
199.26,4.54e-23
199.27,1.7099999999999998e-22
199.29,2.334e-21
199.31,3.0260000000000004e-20
199.32,1.069e-19
199.34,1.286e-18
199.36,1.471e-17
199.37,4.883e-17
199.39,5.176e-16
199.41,5.205e-15
199.42,1.618e-14
199.44,1.498e-13
199.46,1.31e-12
199.47,3.791e-12
199.49,3.034e-11
199.5,8.386e-11
199.52,6.117e-10
199.54,4.188e-09
199.55,1.07e-08
199.57,6.647e-08
199.59,3.869e-07
199.6,9.107e-07
199.62,4.8e-06
199.64,2.367e-05
199.65,5.125e-05
199.67,0.0002285
199.69,0.0009524
199.7,0.001896
199.72,0.00714
199.74,0.02513
199.75,0.04597
199.77,0.1461
199.79,0.4341
199.8,0.7294
199.82,1.957
199.84,4.904
199.85,7.569
199.87,17.13
199.88,25.12
199.9,51.35
199.92,98.05
199.93,132.1
199.95,227.8
199.97,367.0
199.98,454.1
200.0,661.1
200.02,899.5
200.03,1023.0
200.05,1260.0
200.07,1452.0
200.08,1522.0
200.1,1594.0
200.12,1573.0
200.13,1530.0
200.15,1393.0
200.17,1214.0
200.18,1118.0
200.2,932.6
200.22,766.7
200.23,693.6
200.25,566.6
200.26,511.5
200.28,414.1
200.3,329.9
200.31,291.9
200.33,223.9
200.35,167.5
200.36,144.0
200.38,106.5
200.4,80.75
200.41,71.62
200.43,58.92
200.45,51.05
200.46,48.05
200.48,42.71
200.5,37.36
200.51,34.59
200.53,29.16
200.55,24.7
200.56,23.26
200.58,22.98
200.59,24.64
200.61,32.93
200.63,49.95
200.64,62.53
200.66,97.23
200.68,145.7
200.69,175.2
200.71,242.9
200.73,318.2
200.74,356.5
200.76,428.4
200.78,485.7
200.79,506.0
200.81,525.7
200.83,515.3
200.84,499.2
200.86,449.0
200.88,383.1
200.89,347.9
200.91,281.3
200.93,230.1
200.94,213.8
200.96,205.6
200.97,215.6
200.99,266.7
201.01,360.1
201.02,421.5
201.04,567.4
201.06,730.0
201.07,810.7
201.09,954.9
201.11,1055.0
201.12,1083.0
201.14,1087.0
201.16,1022.0
201.17,968.4
201.19,829.7
201.21,671.7
201.22,593.3
201.24,451.1
201.26,339.9
201.27,298.3
201.29,242.6
201.31,219.0
201.32,216.4
201.34,222.9
201.35,229.3
201.37,243.0
201.39,252.4
201.4,254.6
201.42,254.3
201.44,251.7
201.45,251.7
201.47,259.3
201.49,282.8
201.5,302.0
201.52,355.6
201.54,425.7
201.55,464.3
201.57,541.2
201.59,607.2
201.6,632.6
201.62,663.7
201.64,666.8
201.65,658.7
201.67,627.8
201.69,585.1
201.7,562.5
201.72,520.0
201.73,502.1
201.75,476.4
201.77,468.2
201.78,471.8
201.8,496.9
201.82,547.6
201.83,582.4
201.85,668.2
201.87,767.0
201.88,816.7
201.9,905.3
201.92,964.8
201.93,979.2
201.95,973.7
201.97,925.5
201.98,889.2
202.0,804.4
202.02,720.9
202.03,685.4
202.05,634.5
202.06,619.9
202.08,609.5
202.1,614.2
202.11,617.3
202.13,615.1
202.15,592.1
202.16,571.0
202.18,510.2
202.2,430.7
202.21,387.2
202.23,299.8
202.25,220.2
202.26,185.6
202.28,129.1
202.3,90.06
202.31,76.47
202.33,59.18
202.35,51.89
202.36,50.84
202.38,51.99
202.4,55.63
202.41,57.99
202.43,63.89
202.44,67.77
202.46,79.08
202.48,98.44
202.49,112.6
202.51,152.5
202.53,210.4
202.54,246.1
202.56,329.0
202.58,420.1
202.59,465.1
202.61,545.3
202.63,600.8
202.64,615.8
202.66,616.6
202.68,579.5
202.69,548.9
202.71,470.9
202.73,382.5
202.74,338.6
202.76,258.6
202.78,194.7
202.79,169.8
202.81,133.9
202.82,122.3
202.84,109.8
202.86,108.3
202.87,110.7
202.89,119.5
202.91,131.3
202.92,137.4
202.94,147.9
202.96,153.8
202.97,154.3
202.99,149.7
203.01,137.7
203.02,129.5
203.04,110.1
203.06,90.36
203.07,81.64
203.09,69.46
203.11,68.26
203.12,73.27
203.14,97.51
203.16,144.3
203.17,177.1
203.19,261.9
203.2,313.4
203.22,430.1
203.24,555.5
203.25,616.4
203.27,723.7
203.29,796.7
203.3,816.1
203.32,816.4
203.34,766.9
203.35,726.2
203.37,622.8
203.39,504.9
203.4,446.1
203.42,337.4
203.44,248.5
203.45,212.9
203.47,159.7
203.49,129.7
203.5,123.2
203.52,129.5
203.53,144.4
203.55,209.3
203.57,347.7
203.58,459.6
203.6,812.6
203.62,1416.0
203.63,1847.0
203.65,3040.0
203.67,4763.0
203.68,5843.0
203.7,8434.0
203.72,11490.0
203.73,13120.0
203.75,16340.0
203.77,19160.0
203.78,20280.0
203.8,21690.0
203.82,21830.0
203.83,21410.0
203.85,19690.0
203.87,17140.0
203.88,15690.0
203.9,12790.0
203.91,11450.0
203.93,9209.0
203.95,7739.0
203.96,7311.0
203.98,7009.0
204.0,7265.0
204.01,7516.0
204.03,8077.0
204.05,8493.0
204.06,8582.0
204.08,8449.0
204.1,7888.0
204.11,7465.0
204.13,6412.0
204.15,5210.0
204.16,4600.0
204.18,3443.0
204.2,2443.0
204.21,2018.0
204.23,1325.0
204.25,828.7
204.26,645.0
204.28,382.2
204.29,293.3
204.31,178.6
204.33,123.6
204.34,111.0
204.36,104.7
204.38,112.5
204.39,118.5
204.41,130.2
204.43,137.2
204.44,137.9
204.46,133.2
204.48,120.8
204.49,112.2
204.51,92.43
204.53,71.39
204.54,61.27
204.56,43.11
204.58,28.66
204.59,22.97
204.61,14.52
