wavelength,intensity
198.83,8.895999999999999e-41
198.84,3.233e-40
198.86,4.1339999999999996e-39
198.88,5.061e-38
198.89,1.742e-37
198.91,1.145e-33
198.93,1.492e-32
198.94,5.301e-32
198.96,6.4740000000000005e-31
198.98,7.571e-30
198.99,2.547e-29
199.01,2.791e-28
199.03,2.927e-27
199.04,9.326999999999999e-27
199.06,9.165e-26
199.08,8.622e-25
199.09,2.602e-24
199.11,2.293e-23
199.12,6.697e-23
199.14,5.529999999999999e-22
199.16,4.371e-21
199.17,1.2090000000000001e-20
199.19,8.954000000000001e-20
199.21,6.348e-19
199.22,1.663e-18
199.24,1.105e-17
199.26,7.024e-17
199.27,1.743e-16
199.29,1.038e-15
199.31,5.92e-15
199.32,1.391e-14
199.34,7.432e-14
199.36,3.802e-13
199.37,8.459e-13
199.39,4.054e-12
199.41,1.86e-11
199.42,3.919e-11
199.44,1.685e-10
199.46,6.932e-10
199.47,1.383e-09
199.49,5.333e-09
199.5,1.03e-08
199.52,3.72e-08
199.54,1.286e-07
199.55,2.353e-07
199.57,7.62e-07
199.59,2.363e-06
199.6,4.093e-06
199.62,1.189e-05
199.64,3.307e-05
199.65,5.426e-05
199.67,0.0001414
199.69,0.0003526
199.7,0.0005479
199.72,0.00128
199.74,0.002865
199.75,0.004215
199.77,0.008834
199.79,0.01773
199.8,0.0247
199.82,0.04644
199.84,0.08357
199.85,0.1103
199.87,0.186
199.88,0.2376
199.9,0.3752
199.92,0.5673
199.93,0.6863
199.95,0.9722
199.97,1.319
199.98,1.511
200.0,1.919
200.02,2.335
200.03,2.533
200.05,2.887
200.07,3.15
200.08,3.237
200.1,3.309
200.12,3.238
200.13,3.152
200.15,2.89
200.17,2.538
200.18,2.34
200.2,1.927
200.22,1.521
200.23,1.33
200.25,0.9874
200.26,0.8387
200.28,0.5904
200.3,0.4055
200.31,0.3347
200.33,0.2303
200.35,0.1657
200.36,0.1447
200.38,0.1193
200.4,0.1085
200.41,0.1064
200.43,0.1053
200.45,0.1054
200.46,0.1053
200.48,0.1039
200.5,0.1017
200.51,0.1007
200.53,0.1004
200.55,0.1055
200.56,0.1112
200.58,0.132
200.59,0.1482
200.61,0.1951
200.63,0.2645
200.64,0.3085
200.66,0.4156
200.68,0.5465
200.69,0.6195
200.71,0.7755
200.73,0.9358
200.74,1.013
200.76,1.155
200.78,1.266
200.79,1.307
200.81,1.353
200.83,1.351
200.84,1.333
200.86,1.269
200.88,1.18
200.89,1.132
200.91,1.043
200.93,0.9817
200.94,0.9676
200.96,0.982
200.97,1.013
200.99,1.125
201.01,1.298
201.02,1.404
201.04,1.64
201.06,1.885
201.07,2.002
201.09,2.203
201.11,2.34
201.12,2.378
201.14,2.386
201.16,2.304
201.17,2.233
201.19,2.043
201.21,1.811
201.22,1.688
201.24,1.447
201.26,1.229
201.27,1.135
201.29,0.9799
201.31,0.8719
201.32,0.8343
201.34,0.7868
201.35,0.7745
201.37,0.7669
201.39,0.7761
201.4,0.7856
201.42,0.8139
201.44,0.8566
201.45,0.8846
201.47,0.9566
201.49,1.052
201.5,1.108
201.52,1.234
201.54,1.372
201.55,1.442
201.57,1.572
201.59,1.681
201.6,1.724
201.62,1.78
201.64,1.797
201.65,1.792
201.67,1.76
201.69,1.709
201.7,1.682
201.72,1.633
201.73,1.616
201.75,1.603
201.77,1.628
201.78,1.657
201.8,1.747
201.82,1.879
201.83,1.957
201.85,2.129
201.87,2.305
201.88,2.388
201.9,2.532
201.92,2.631
201.93,2.661
201.95,2.676
201.97,2.637
201.98,2.601
202.0,2.505
202.02,2.395
202.03,2.339
202.05,2.233
202.06,2.184
202.08,2.097
202.1,2.015
202.11,1.974
202.13,1.886
202.15,1.791
202.16,1.745
202.18,1.688
202.2,1.771
202.21,1.932
202.23,2.759
202.25,4.946
202.26,6.989
202.28,14.56
202.3,30.44
202.31,43.65
202.33,87.44
202.35,168.5
202.36,230.3
202.38,417.0
202.4,723.8
202.41,938.6
202.43,1529.0
202.44,1921.0
202.46,2936.0
202.48,4302.0
202.49,5125.0
202.51,7046.0
202.53,9284.0
202.54,10490.0
202.56,12970.0
202.58,15370.0
202.59,16460.0
202.61,18310.0
202.63,19510.0
202.64,19820.0
202.66,19820.0
202.68,19000.0
202.69,18310.0
202.71,16460.0
202.73,14190.0
202.74,12970.0
202.76,10490.0
202.78,8131.0
202.79,7046.0
202.81,5125.0
202.82,4302.0
202.84,2936.0
202.86,1921.0
202.87,1529.0
202.89,938.8
202.91,552.5
202.92,417.2
202.94,230.5
202.96,122.1
202.97,87.55
202.99,43.66
203.01,20.97
203.02,14.35
203.04,6.595
203.06,3.012
203.07,2.06
203.09,1.046
203.11,0.6657
203.12,0.5986
203.14,0.5993
203.16,0.7095
203.17,0.7912
203.19,0.9908
203.2,1.103
203.22,1.34
203.24,1.573
203.25,1.681
203.27,1.863
203.29,1.983
203.3,2.016
203.32,2.021
203.34,1.946
203.35,1.882
203.37,1.711
203.39,1.5
203.4,1.386
203.42,1.159
203.44,0.9464
203.45,0.8512
203.47,0.6898
203.49,0.5729
203.5,0.5323
203.52,0.4871
203.53,0.4822
203.55,0.5063
203.57,0.5723
203.58,0.6196
203.6,0.7388
203.62,0.8841
203.63,0.9637
203.65,1.129
203.67,1.293
203.68,1.371
203.7,1.509
203.72,1.614
203.73,1.652
203.75,1.694
203.77,1.689
203.78,1.67
203.8,1.602
203.82,1.501
203.83,1.443
203.85,1.321
203.87,1.209
203.88,1.162
203.9,1.102
