wavelength,intensity
199.02,2.8989999999999998e-39
199.03,1.321e-38
199.05,2.6179999999999997e-37
199.07,4.8830000000000006e-36
199.08,2.061e-35
199.1,2.5769999999999998e-33
199.12,5.101e-32
199.13,2.223e-31
199.15,4.049e-30
199.17,6.968e-29
199.18,2.8290000000000003e-28
199.2,4.466e-27
199.22,6.650000000000001e-26
199.23,2.5100000000000002e-25
199.25,3.421e-24
199.26,1.235e-23
199.28,1.5389999999999998e-22
199.3,1.807e-21
199.31,6.054e-21
199.33,6.494000000000001e-20
199.35,6.559e-19
199.36,2.038e-18
199.38,1.879e-17
199.4,1.631e-16
199.41,4.698e-16
199.43,3.723e-15
199.45,2.777e-14
199.46,7.413e-14
199.48,5.047e-13
199.5,3.234e-12
199.51,8e-12
199.53,4.678e-11
199.55,2.574e-10
199.56,5.903e-10
199.58,2.965e-09
199.6,1.401e-08
199.61,2.977e-08
199.63,1.284e-07
199.64,2.607e-07
199.66,1.026e-06
199.68,3.801e-06
199.69,7.151e-06
199.71,2.418e-05
199.73,7.69e-05
199.74,0.0001341
199.76,0.0003892
199.78,0.001063
199.79,0.001718
199.81,0.004283
199.83,0.01005
199.84,0.01504
199.86,0.03221
199.88,0.06489
199.89,0.09002
199.91,0.1655
199.93,0.2864
199.94,0.3682
199.96,0.5813
199.97,0.714
199.99,1.029
200.01,1.395
200.02,1.588
200.04,1.966
200.06,2.289
200.07,2.414
200.09,2.566
200.11,2.566
200.12,2.508
200.14,2.289
200.16,1.966
200.17,1.781
200.19,1.396
200.21,1.03
200.22,0.8656
200.24,0.5851
200.26,0.3753
200.27,0.2961
200.29,0.1826
200.31,0.1186
200.32,0.1012
200.34,0.08859
200.35,0.09113
200.37,0.1094
200.39,0.1406
200.4,0.1597
200.42,0.2018
200.44,0.2457
200.45,0.267
200.47,0.3056
200.49,0.3355
200.5,0.3462
200.52,0.3577
200.54,0.3558
200.55,0.3503
200.57,0.3322
200.59,0.3099
200.6,0.2994
200.62,0.2854
200.64,0.288
200.65,0.298
200.67,0.3391
200.69,0.41
200.7,0.456
200.72,0.5644
200.73,0.6239
200.75,0.7445
200.77,0.8524
200.78,0.8962
200.8,0.9544
200.82,0.9657
200.83,0.9528
200.85,0.8927
200.87,0.7968
200.88,0.7409
